Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0.015032237,0.015032237,0,0.015032237,0,0,0,0.015032237,0.015032237,0,0.015032237,0.030064474,0,0,0,0,0.015032237,0.015032237,0.015032237,0.015032237,0.045096712,0,0.015032237,0.030064474,0.015032237,0.015032237,0,0.030064474,0,0,0.015032237,0,0,0,0.015032237,0.030064474,0.015032237,0,0,0.015032237,0.015032237,0.015032237,0.015032237,0.015032237,0,0,0,0.015032237,0,0.015032237,0,0.030064474,0.015032237,0.030064474,0,0,0,0,0,0,0,0,0.257555487,0.156187262
0,0,0.013791607,0.013791607,0,0.027583213,0.013791607,0,0.013791607,0,0.013791607,0.027583213,0,0,0,0,0,0.013791607,0.027583213,0.04137482,0,0.013791607,0.055166427,0,0,0,0,0,0,0,0,0.013791607,0,0,0.013791607,0,0,0.027583213,0,0,0,0.013791607,0.013791607,0.04137482,0.027583213,0.013791607,0,0.013791607,0.013791607,0.013791607,0,0,0,0,0,0,0,0,0,0.027583213,0.013791607,0,0,0.013791607,0,0.236399449,0.225727888
0,0,0.013219917,0,0.013219917,0,0.013219917,0.013219917,0.013219917,0.026439835,0.013219917,0.013219917,0,0.013219917,0,0,0,0,0,0,0,0,0,0.013219917,0,0,0,0,0.039659752,0.013219917,0,0.013219917,0,0.013219917,0.026439835,0.026439835,0,0,0,0,0.013219917,0.013219917,0,0.026439835,0.013219917,0,0.013219917,0.026439835,0.013219917,0.013219917,0,0.026439835,0,0,0,0.013219917,0,0.026439835,0,0.013219917,0,0.013219917,0,0,0.013219917,0.239564821,0.244858402
0,0.012554805,0.025109609,0,0,0.012554805,0.012554805,0.025109609,0.012554805,0,0,0,0.012554805,0,0,0,0,0.012554805,0.012554805,0,0,0,0,0,0.012554805,0,0.012554805,0.025109609,0,0,0,0.025109609,0,0,0.012554805,0.012554805,0,0.012554805,0,0.012554805,0,0.012554805,0.012554805,0.025109609,0.025109609,0.025109609,0.012554805,0,0.012554805,0.012554805,0.012554805,0,0,0.012554805,0,0,0,0.012554805,0,0.012554805,0.012554805,0,0,0.012554805,0.012554805,0.279259659,0.23110296
0,0,0,0.015336113,0.015336113,0.015336113,0,0,0,0.04600834,0,0.030672227,0.015336113,0.015336113,0,0.015336113,0,0,0,0,0.015336113,0,0.04600834,0.015336113,0,0,0.015336113,0.015336113,0,0,0,0,0,0.015336113,0.015336113,0.04600834,0,0,0.030672227,0.015336113,0,0.015336113,0.030672227,0.015336113,0.015336113,0.015336113,0,0.030672227,0,0.015336113,0,0.015336113,0,0,0,0,0,0.015336113,0,0.015336113,0.015336113,0,0,0,0,0.253388021,0.148503554
0,0.056067286,0.014016822,0,0,0,0.014016822,0.014016822,0,0.014016822,0,0,0.042050465,0,0,0.014016822,0.014016822,0,0.014016822,0.014016822,0,0,0,0.014016822,0,0.014016822,0,0.014016822,0,0,0,0,0,0.014016822,0,0.028033643,0.014016822,0,0,0,0,0,0,0.014016822,0.028033643,0.028033643,0.014016822,0.028033643,0,0,0,0.014016822,0.014016822,0.028033643,0,0,0,0.028033643,0,0.014016822,0,0,0.014016822,0,0.014016822,0.216399541,0.236944417
0,0,0.013156295,0.013156295,0,0,0.013156295,0.039468886,0,0,0,0.013156295,0,0,0,0,0,0.013156295,0.013156295,0,0,0.013156295,0.026312591,0.039468886,0.013156295,0.013156295,0.052625182,0.026312591,0,0,0,0,0.013156295,0.013156295,0.013156295,0,0,0.013156295,0.039468886,0.013156295,0.013156295,0.013156295,0.026312591,0.013156295,0,0,0,0,0,0,0,0,0,0,0.013156295,0,0,0,0,0,0,0,0.013156295,0,0.013156295,0.267384031,0.219520447
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013592581,0,0,0,0,0,0,0,0,0.054370323,0.013592581,0.013592581,0.013592581,0.040777743,0.027185162,0,0.027185162,0.013592581,0,0,0,0,0.013592581,0,0.067962904,0.013592581,0.013592581,0,0.054370323,0.040777743,0,0,0,0.027185162,0,0,0,0,0,0,0.013592581,0.013592581,0.013592581,0,0.027185162,0.013592581,0,0,0,0,0,0.238178399,0.231710948
0,0.016763584,0.016763584,0,0,0.050290752,0.016763584,0,0.033527168,0.016763584,0.067054336,0,0,0.016763584,0,0,0,0,0.050290752,0.033527168,0.016763584,0,0,0,0.033527168,0,0,0,0,0.050290752,0.016763584,0.016763584,0,0.016763584,0.016763584,0,0,0.050290752,0.016763584,0,0,0,0,0,0,0,0,0,0,0,0.016763584,0.050290752,0,0,0,0,0.016763584,0.016763584,0,0,0,0,0,0,0,0.222443596,0.123776627
0,0.012689047,0,0,0.012689047,0,0,0.012689047,0,0,0.012689047,0.012689047,0,0,0.012689047,0,0,0.012689047,0,0,0,0,0,0.012689047,0.012689047,0,0,0.025378094,0.025378094,0,0,0.025378094,0,0,0.012689047,0.012689047,0,0.012689047,0,0.012689047,0,0.012689047,0,0,0.050756187,0.012689047,0.038067141,0.025378094,0,0,0,0.012689047,0,0,0.025378094,0.012689047,0.012689047,0.012689047,0.012689047,0.025378094,0,0,0,0,0,0.292208616,0.212918557
0,0,0,0,0.016063939,0,0.016063939,0,0.032127877,0,0.016063939,0,0,0,0,0.032127877,0.016063939,0,0.016063939,0,0.016063939,0,0.016063939,0.016063939,0.016063939,0,0.016063939,0,0.016063939,0,0.016063939,0.016063939,0.032127877,0.016063939,0.016063939,0,0,0.016063939,0,0,0.016063939,0.016063939,0,0.032127877,0,0,0,0,0.016063939,0,0.016063939,0,0.016063939,0.016063939,0.016063939,0.016063939,0,0.016063939,0,0.032127877,0,0.032127877,0.032127877,0,0,0.198923448,0.174582941
0,0.014585834,0,0.029171669,0.014585834,0,0.029171669,0.014585834,0,0.029171669,0.029171669,0,0,0,0,0,0.029171669,0.014585834,0,0.014585834,0.014585834,0.014585834,0,0.014585834,0,0.014585834,0.014585834,0.029171669,0,0,0,0,0.014585834,0.014585834,0.043757503,0.014585834,0,0.029171669,0,0.029171669,0,0.029171669,0.014585834,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014585834,0,0,0.014585834,0,0,0.014585834,0.014585834,0,0.2046729,0.226479562
0,0,0.012447131,0,0,0,0.024894262,0,0,0,0,0.012447131,0,0,0,0,0,0.012447131,0,0,0,0.012447131,0.024894262,0.049788523,0,0.012447131,0.062235654,0.037341392,0,0,0,0,0,0,0.012447131,0.012447131,0,0,0.037341392,0.062235654,0,0.012447131,0.024894262,0.024894262,0.012447131,0,0,0.012447131,0,0,0,0,0,0,0,0,0,0,0.012447131,0,0,0,0,0,0,0.285795831,0.228766069
0,0,0,0,0,0,0,0,0.014875359,0,0,0,0,0,0,0,0.014875359,0,0.014875359,0,0,0,0.014875359,0,0.014875359,0,0.029750719,0.044626078,0,0,0.029750719,0.029750719,0.014875359,0,0,0,0.014875359,0,0.014875359,0.029750719,0.029750719,0.014875359,0.044626078,0.044626078,0,0,0,0,0.014875359,0,0,0,0,0.014875359,0.014875359,0.029750719,0.014875359,0,0,0.014875359,0.014875359,0,0.044626078,0,0,0.198885984,0.220975001
0,0,0.014184856,0.014184856,0.014184856,0,0,0.014184856,0,0,0.014184856,0,0,0.014184856,0,0.014184856,0,0,0,0,0.014184856,0,0.028369712,0.042554568,0,0,0.028369712,0.042554568,0,0,0,0.014184856,0,0.028369712,0,0,0,0,0.042554568,0.014184856,0.014184856,0.028369712,0.014184856,0.028369712,0.014184856,0,0.014184856,0,0,0.014184856,0,0,0,0.014184856,0.014184856,0,0,0,0.014184856,0.014184856,0,0,0.014184856,0,0,0.209537414,0.237253208
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080144514,0.066787095,0,0,0.026714838,0.040072257,0.040072257,0,0.013357419,0,0,0,0,0,0,0,0.013357419,0.026714838,0.013357419,0,0.013357419,0.040072257,0.026714838,0,0.053429676,0,0,0,0,0,0,0,0.053429676,0.013357419,0,0,0,0,0,0,0,0,0,0.272928847,0.206131813
0,0.015291624,0,0.015291624,0.015291624,0,0,0,0,0.015291624,0.015291624,0.015291624,0,0,0.015291624,0.015291624,0.015291624,0,0,0,0,0,0,0.030583248,0,0.030583248,0,0.015291624,0,0,0,0,0.015291624,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0.015291624,0,0,0.015291624,0.030583248,0.030583248,0.015291624,0.015291624,0,0,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0,0.030583248,0,0.015291624,0.030583248,0.20541733,0.198209334
0,0.031969025,0,0.015984513,0,0.015984513,0.015984513,0,0,0.047953538,0.015984513,0.031969025,0,0.031969025,0,0,0,0,0,0.06393805,0,0.015984513,0.031969025,0,0,0,0,0,0,0,0,0,0,0.015984513,0.031969025,0,0.015984513,0.015984513,0,0,0,0.015984513,0,0,0.031969025,0,0,0.015984513,0.031969025,0,0,0.015984513,0.015984513,0.015984513,0,0,0,0.015984513,0,0.015984513,0.015984513,0,0,0.031969025,0,0.211848819,0.164755193
0,0,0,0.01749459,0,0,0,0,0,0.034989181,0.034989181,0,0.01749459,0,0.01749459,0,0,0,0,0,0,0,0.052483771,0.052483771,0,0.01749459,0,0.069978361,0,0,0.01749459,0,0,0.01749459,0,0.069978361,0.01749459,0,0.034989181,0.01749459,0,0.052483771,0.01749459,0.052483771,0,0,0,0,0.01749459,0,0,0,0,0,0.01749459,0,0.01749459,0,0,0,0,0,0.01749459,0,0,0.123738363,0.193972615
0,0.013993963,0.027987927,0,0.013993963,0.04198189,0.055975853,0.013993963,0,0,0,0,0,0,0,0.013993963,0,0.027987927,0.04198189,0,0,0.013993963,0.027987927,0.027987927,0.013993963,0,0.013993963,0.013993963,0.013993963,0,0.013993963,0,0,0.013993963,0.027987927,0,0,0.013993963,0,0,0,0.027987927,0,0,0,0.013993963,0,0,0,0,0.013993963,0,0,0.013993963,0,0,0,0.013993963,0,0.013993963,0,0,0,0,0,0.267345059,0.186890374
0,0.048216379,0.016072126,0.032144253,0,0.016072126,0.016072126,0,0,0.032144253,0.016072126,0.048216379,0,0,0,0,0,0.016072126,0,0.048216379,0,0,0.016072126,0.016072126,0.016072126,0,0,0,0.016072126,0,0.016072126,0,0,0.032144253,0.016072126,0.032144253,0,0.032144253,0,0,0,0.048216379,0.016072126,0.032144253,0,0,0,0.016072126,0,0,0,0,0,0,0.016072126,0,0,0,0,0.016072126,0,0,0,0,0,0.176935682,0.196251389
0,0,0,0.01476452,0,0,0.01476452,0.01476452,0,0.02952904,0,0.01476452,0,0,0.01476452,0.01476452,0,0,0,0.02952904,0.01476452,0.01476452,0.04429356,0.02952904,0,0.02952904,0.02952904,0,0,0,0.01476452,0,0,0.01476452,0.02952904,0,0.01476452,0,0.02952904,0.01476452,0.01476452,0,0.01476452,0.01476452,0.01476452,0,0,0,0.01476452,0.01476452,0,0,0,0.02952904,0,0,0,0,0.01476452,0,0,0.01476452,0,0,0,0.23075729,0.193426435
0,0.080106062,0.016021212,0,0.032042425,0.032042425,0,0,0.016021212,0,0,0.032042425,0,0.032042425,0,0,0,0.016021212,0,0.016021212,0,0,0.016021212,0,0.016021212,0.016021212,0,0,0,0,0.016021212,0.016021212,0.016021212,0.016021212,0.016021212,0.016021212,0,0,0.016021212,0,0,0.016021212,0.016021212,0,0,0.016021212,0,0.016021212,0,0.016021212,0.016021212,0,0,0,0,0.016021212,0.016021212,0.016021212,0,0,0.016021212,0,0.016021212,0,0.016021212,0.199459662,0.175713052
0,0,0,0,0.033192085,0,0,0,0,0,0,0,0.016596043,0,0.016596043,0.033192085,0,0,0,0.016596043,0.016596043,0,0.066384171,0.033192085,0.033192085,0,0,0.016596043,0.016596043,0,0.033192085,0,0.016596043,0.016596043,0,0,0,0,0.049788128,0,0,0,0.033192085,0,0,0,0.016596043,0,0.016596043,0.016596043,0,0,0,0.033192085,0.033192085,0,0.016596043,0,0.016596043,0.016596043,0,0.016596043,0.016596043,0,0,0.168700434,0.1840539
0,0.015644571,0.015644571,0.031289141,0,0,0.031289141,0,0,0.015644571,0.031289141,0.046933712,0.015644571,0,0.015644571,0,0,0.031289141,0,0,0.015644571,0.046933712,0,0,0,0.031289141,0,0,0,0,0,0,0,0.015644571,0.015644571,0.062578282,0,0,0,0.031289141,0,0.046933712,0,0,0,0.015644571,0,0,0.015644571,0,0,0.015644571,0.015644571,0,0.015644571,0,0,0,0,0,0,0.015644571,0,0,0,0.182822087,0.207039659
0,0,0.013479869,0.013479869,0,0,0.026959738,0.026959738,0,0.013479869,0,0,0,0,0,0,0,0.013479869,0.013479869,0,0,0.013479869,0.040439607,0.053919477,0,0.013479869,0.013479869,0.040439607,0.013479869,0,0.026959738,0,0,0.013479869,0.026959738,0,0,0.013479869,0,0,0.013479869,0.013479869,0.013479869,0,0.013479869,0,0,0,0.013479869,0,0,0,0,0,0.026959738,0,0.013479869,0,0,0,0,0,0.013479869,0,0.013479869,0.226550859,0.247734245
0,0.042738322,0.014246107,0.028492215,0.014246107,0.014246107,0,0,0,0,0.014246107,0.014246107,0,0,0.014246107,0,0.014246107,0.014246107,0,0,0.014246107,0,0.014246107,0.014246107,0,0.014246107,0.028492215,0.028492215,0,0,0,0,0,0.014246107,0,0,0,0.014246107,0.014246107,0.042738322,0,0,0.028492215,0.014246107,0.014246107,0,0,0,0.014246107,0.028492215,0,0,0,0,0,0.014246107,0,0,0,0,0.014246107,0.028492215,0,0,0.014246107,0.247423495,0.19697832
0,0.016518477,0,0.033036953,0.016518477,0,0.016518477,0.016518477,0,0.033036953,0.033036953,0,0,0,0,0.016518477,0.033036953,0.016518477,0,0.016518477,0.033036953,0.033036953,0,0,0,0.016518477,0,0.016518477,0,0,0,0,0,0.033036953,0.016518477,0.016518477,0,0.016518477,0.016518477,0.016518477,0,0.016518477,0,0,0,0,0,0,0.016518477,0,0,0,0,0.016518477,0,0,0,0,0.016518477,0,0.016518477,0.016518477,0.016518477,0.016518477,0.04955543,0.166840082,0.188939331
0,0.037288521,0,0.037288521,0.037288521,0,0,0,0,0.018644261,0,0,0.037288521,0,0,0.018644261,0.037288521,0.018644261,0,0.018644261,0,0.018644261,0.018644261,0,0,0,0,0,0,0,0.018644261,0.037288521,0,0.055932782,0,0,0.018644261,0,0.018644261,0,0.018644261,0,0,0,0,0,0.018644261,0.037288521,0,0,0,0,0,0.018644261,0,0,0.037288521,0.055932782,0.037288521,0,0.018644261,0,0.018644261,0,0.018644261,0.143029321,0.129844514
0,0,0.012081218,0,0,0,0.012081218,0.012081218,0,0,0,0.012081218,0.012081218,0,0,0.012081218,0,0,0,0.012081218,0,0.012081218,0,0.024162436,0,0.036243653,0.036243653,0.012081218,0.012081218,0,0,0,0,0,0.012081218,0.012081218,0.024162436,0,0.012081218,0.060406089,0,0,0.024162436,0.012081218,0.012081218,0.012081218,0.012081218,0.012081218,0,0.012081218,0,0,0,0,0.012081218,0,0,0,0.012081218,0.012081218,0,0,0,0,0,0.313884656,0.21494785
0,0.030180246,0,0.015090123,0,0,0.015090123,0.015090123,0.030180246,0,0,0.015090123,0.015090123,0,0,0,0.015090123,0.015090123,0.04527037,0,0.015090123,0.04527037,0.015090123,0,0,0,0.015090123,0,0,0.015090123,0.015090123,0.015090123,0.015090123,0,0,0,0,0.030180246,0.015090123,0,0.015090123,0,0.030180246,0,0,0,0,0.015090123,0,0,0.015090123,0.015090123,0,0,0.015090123,0.015090123,0,0,0.015090123,0.015090123,0,0.015090123,0.015090123,0,0,0.249564482,0.161920711
0,0,0.014378512,0,0.028757025,0,0.014378512,0.014378512,0.014378512,0,0.014378512,0,0,0.028757025,0,0,0.028757025,0.014378512,0,0,0,0,0,0.014378512,0,0,0.028757025,0.014378512,0,0.014378512,0,0.014378512,0.014378512,0.014378512,0,0.014378512,0,0,0,0.014378512,0.043135537,0.028757025,0.014378512,0,0,0,0,0,0,0.014378512,0.028757025,0,0.028757025,0,0,0,0,0,0,0.028757025,0,0.028757025,0,0.014378512,0.014378512,0.233026992,0.206211022
0,0.016371787,0.016371787,0.016371787,0.016371787,0,0,0.016371787,0.016371787,0,0,0.032743573,0.016371787,0,0.032743573,0,0.016371787,0.016371787,0,0,0.016371787,0.016371787,0,0,0.016371787,0.016371787,0,0,0,0,0,0,0.032743573,0,0,0.032743573,0.016371787,0.016371787,0,0,0,0.032743573,0.016371787,0.016371787,0,0,0.016371787,0,0,0.032743573,0,0,0,0,0.032743573,0,0.016371787,0,0,0.016371787,0,0.032743573,0,0.016371787,0.032743573,0.173360793,0.18813953
0,0,0,0.029340968,0.014670484,0,0,0,0,0,0,0.044011451,0,0,0,0.014670484,0,0.014670484,0,0,0,0,0.058681935,0.044011451,0,0.014670484,0.029340968,0.014670484,0,0,0,0,0,0.029340968,0,0.014670484,0,0.014670484,0.044011451,0.014670484,0,0,0.044011451,0.058681935,0.029340968,0,0,0.014670484,0,0,0,0,0,0,0,0,0,0.029340968,0,0,0,0,0,0,0,0.24407059,0.183780541
0,0,0,0.015450573,0,0,0.015450573,0,0.030901146,0.030901146,0,0,0.015450573,0.015450573,0.015450573,0,0.015450573,0,0,0,0.030901146,0,0.030901146,0.046351719,0,0.015450573,0.046351719,0,0,0,0.015450573,0,0.015450573,0,0,0.030901146,0.015450573,0.015450573,0.015450573,0.015450573,0,0,0,0,0,0,0.015450573,0,0,0.015450573,0.046351719,0,0,0.030901146,0.015450573,0,0,0,0,0,0,0.030901146,0,0,0,0.247490369,0.149937284
0,0,0,0.014396979,0,0,0,0.014396979,0,0.014396979,0,0.028793959,0,0,0,0.014396979,0.043190938,0,0,0,0.028793959,0.014396979,0,0.014396979,0,0,0,0.028793959,0.014396979,0,0,0,0,0,0.014396979,0.014396979,0.014396979,0.014396979,0.028793959,0,0,0.014396979,0.043190938,0.057587918,0,0.014396979,0,0,0,0.014396979,0,0,0.014396979,0,0,0.014396979,0,0.014396979,0.014396979,0,0,0.014396979,0.014396979,0.014396979,0,0.218384373,0.22013343
0,0.018890218,0,0.018890218,0.018890218,0.018890218,0.018890218,0,0,0.056670655,0,0,0,0,0.018890218,0,0.037780437,0,0.018890218,0.018890218,0.018890218,0.018890218,0,0,0.018890218,0,0,0.018890218,0,0.018890218,0,0,0.018890218,0.018890218,0.018890218,0.018890218,0.018890218,0,0,0,0,0.037780437,0,0,0,0,0,0,0,0.018890218,0,0,0,0.018890218,0.018890218,0.018890218,0.018890218,0,0,0,0,0,0.056670655,0,0.11334131,0.115937203,0.147344284
0,0.015148769,0,0.015148769,0.030297538,0,0,0,0,0,0.045446306,0,0.015148769,0.030297538,0,0,0.030297538,0.015148769,0,0.030297538,0,0.030297538,0,0.015148769,0,0,0.015148769,0.015148769,0.015148769,0,0.015148769,0,0,0,0,0,0,0.015148769,0.015148769,0.030297538,0.015148769,0,0,0,0.015148769,0.030297538,0,0,0,0.030297538,0,0.015148769,0.030297538,0,0.030297538,0,0,0,0,0,0,0.015148769,0.015148769,0,0,0.241233842,0.167964175
0,0,0,0,0,0,0,0.012157174,0,0.012157174,0,0,0,0,0,0,0,0,0,0,0,0,0.036471522,0.024314348,0.012157174,0.012157174,0.024314348,0.06078587,0,0,0.012157174,0,0,0,0.012157174,0.012157174,0,0,0.024314348,0.06078587,0,0,0.048628696,0.024314348,0.024314348,0,0,0.024314348,0,0,0,0,0,0,0,0.012157174,0,0,0.012157174,0.012157174,0,0,0,0,0,0.285177192,0.240693025
0,0.016861153,0.033722307,0,0,0,0.016861153,0,0.033722307,0,0.033722307,0.033722307,0,0,0.016861153,0,0,0,0,0.033722307,0,0.016861153,0,0,0.016861153,0,0,0.016861153,0,0.05058346,0,0.016861153,0.016861153,0.033722307,0,0.033722307,0,0,0,0,0.033722307,0.05058346,0,0.033722307,0,0,0,0,0,0,0.016861153,0.016861153,0.016861153,0,0.016861153,0.016861153,0,0.016861153,0,0,0,0,0.016861153,0,0,0.131209449,0.211205568
0,0.050207297,0.016735766,0,0.033471532,0.016735766,0,0,0.016735766,0,0,0,0,0,0,0.033471532,0.033471532,0.016735766,0,0,0.016735766,0,0,0,0,0,0,0,0.016735766,0,0,0,0.050207297,0.016735766,0.016735766,0,0.016735766,0.016735766,0,0,0,0,0.016735766,0,0,0,0,0,0.016735766,0.016735766,0,0,0,0,0,0.016735766,0.033471532,0.033471532,0.016735766,0.016735766,0,0.016735766,0.050207297,0.033471532,0.016735766,0.17607264,0.171232494
0,0,0,0,0,0,0,0,0,0,0.015241705,0.015241705,0,0,0.015241705,0,0.03048341,0,0,0.015241705,0.015241705,0.03048341,0,0,0.03048341,0,0,0.045725115,0,0.015241705,0.015241705,0.03048341,0,0,0,0,0,0,0.015241705,0.03048341,0.03048341,0,0.045725115,0.015241705,0.015241705,0.015241705,0,0,0,0,0,0.015241705,0.03048341,0,0.045725115,0.015241705,0,0,0.015241705,0,0,0.015241705,0.015241705,0,0,0.207006281,0.19856723
0,0,0,0,0.015561057,0,0,0,0.015561057,0,0,0.015561057,0,0.015561057,0,0.031122114,0.015561057,0.015561057,0,0,0,0.015561057,0,0,0,0,0,0,0,0.015561057,0,0,0,0,0,0,0.031122114,0,0,0,0,0.015561057,0,0,0.015561057,0,0,0.031122114,0.046683171,0.015561057,0.015561057,0.015561057,0.015561057,0,0.015561057,0,0,0.015561057,0,0.015561057,0.062244229,0.031122114,0.015561057,0.031122114,0.062244229,0.225615825,0.167502946
0,0.013313371,0.013313371,0.013313371,0,0,0.013313371,0.026626743,0,0.013313371,0.026626743,0.013313371,0,0,0,0.013313371,0,0,0.013313371,0,0,0,0.013313371,0.013313371,0,0.026626743,0.013313371,0,0.026626743,0,0,0,0,0.026626743,0.013313371,0.026626743,0.013313371,0.013313371,0,0.026626743,0,0.026626743,0,0,0.013313371,0.013313371,0,0.013313371,0.013313371,0,0.013313371,0.013313371,0,0,0,0,0,0.013313371,0,0.013313371,0,0.013313371,0,0,0,0.300107976,0.180670539
0,0.016824067,0.033648135,0.016824067,0,0,0.033648135,0,0.033648135,0.016824067,0,0,0,0.016824067,0,0,0,0.016824067,0,0,0.016824067,0.033648135,0.100944404,0.033648135,0,0,0,0.033648135,0,0,0.016824067,0,0.016824067,0.016824067,0.016824067,0,0,0,0,0,0,0.016824067,0,0,0.016824067,0,0,0,0.016824067,0,0.016824067,0,0,0,0.033648135,0,0,0,0,0.016824067,0,0,0.016824067,0.016824067,0.033648135,0.155710052,0.18815132
0,0,0,0,0,0,0.014544594,0,0,0.014544594,0,0.014544594,0,0,0,0,0,0,0.014544594,0,0,0,0.072722972,0.058178378,0.014544594,0.014544594,0.014544594,0.043633783,0.014544594,0,0,0,0.014544594,0,0,0.029089189,0,0.014544594,0.029089189,0.029089189,0,0,0.058178378,0.029089189,0,0,0,0,0.014544594,0,0,0,0,0,0.014544594,0,0,0,0,0,0,0,0.014544594,0,0.029089189,0.222122767,0.210638051
0,0,0,0,0,0.015446567,0.030893134,0,0.015446567,0,0.015446567,0.015446567,0.015446567,0,0,0,0,0,0.015446567,0,0,0,0.015446567,0,0.061786267,0,0.015446567,0,0,0.015446567,0.030893134,0.030893134,0.015446567,0,0.030893134,0.015446567,0,0,0.030893134,0,0.015446567,0.030893134,0,0,0,0.015446567,0,0.015446567,0,0,0.015446567,0.030893134,0,0,0.015446567,0.015446567,0,0.015446567,0,0.015446567,0.015446567,0.015446567,0,0,0,0.212876036,0.184707859
0,0.032608964,0.048913446,0,0.032608964,0.016304482,0.016304482,0,0.032608964,0,0.016304482,0,0,0,0.016304482,0.016304482,0,0.032608964,0.016304482,0,0,0,0.016304482,0.016304482,0.032608964,0.016304482,0,0,0,0.016304482,0.016304482,0.032608964,0,0.032608964,0,0,0,0,0.032608964,0,0,0.016304482,0,0,0,0.016304482,0,0,0,0.016304482,0,0.016304482,0,0.032608964,0,0,0,0.016304482,0.016304482,0.016304482,0,0,0,0,0,0.152582994,0.211542213
0,0,0,0,0,0,0.013623465,0,0,0,0,0,0,0,0,0,0.013623465,0,0,0,0,0,0.027246931,0.068117326,0,0.013623465,0.054493861,0.027246931,0.013623465,0,0,0,0.013623465,0,0.013623465,0,0.013623465,0,0.027246931,0.040870396,0.013623465,0,0.013623465,0.013623465,0.013623465,0,0.027246931,0,0,0,0,0,0,0,0.040870396,0,0,0,0.013623465,0,0,0,0.013623465,0.013623465,0.027246931,0.271093971,0.197590883
0,0,0,0,0,0,0,0,0.014518192,0,0.014518192,0,0,0,0,0.014518192,0,0,0.014518192,0,0.014518192,0,0.043554575,0.072590959,0,0.014518192,0.072590959,0.014518192,0.014518192,0,0.029036383,0,0,0,0,0.014518192,0,0.029036383,0.043554575,0.043554575,0,0,0.014518192,0,0,0,0,0,0.014518192,0,0,0,0,0,0.029036383,0,0.014518192,0,0.014518192,0,0,0,0.014518192,0,0,0.282462647,0.151327876
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014177172,0,0.014177172,0,0,0,0,0,0,0.028354344,0.028354344,0,0.028354344,0.028354344,0.028354344,0,0.014177172,0.028354344,0.014177172,0,0,0,0.014177172,0,0.028354344,0.028354344,0.028354344,0.014177172,0.028354344,0.028354344,0,0.014177172,0,0,0.014177172,0,0,0,0.014177172,0,0.028354344,0.028354344,0,0,0.014177172,0.014177172,0,0,0.028354344,0,0,0.234473462,0.212616823
0,0,0,0,0,0,0.015435019,0,0.030870038,0,0,0.015435019,0,0,0.015435019,0,0,0,0.015435019,0,0.015435019,0,0.015435019,0.015435019,0,0,0,0.030870038,0.015435019,0,0.030870038,0.015435019,0,0,0.015435019,0.015435019,0,0,0,0.015435019,0,0,0.015435019,0.077175094,0.015435019,0,0,0.015435019,0.015435019,0,0.015435019,0,0,0.030870038,0,0.015435019,0.015435019,0.030870038,0,0,0,0,0.015435019,0,0.061740075,0.201957291,0.196076978
0,0,0,0.013388558,0,0,0,0.013388558,0,0,0,0.013388558,0.013388558,0,0,0.026777116,0,0,0,0,0,0,0,0.040165675,0.013388558,0.040165675,0,0.013388558,0.013388558,0,0.013388558,0,0,0.013388558,0.013388558,0.013388558,0.013388558,0,0.026777116,0.026777116,0,0.013388558,0.040165675,0.040165675,0,0,0,0.013388558,0.013388558,0,0,0,0,0,0.026777116,0,0,0,0.013388558,0.026777116,0,0,0.013388558,0,0,0.225660936,0.252185294
0,0.015285132,0,0.030570265,0.015285132,0.137566192,0.015285132,0,0,0.015285132,0.015285132,0.015285132,0,0.030570265,0,0,0,0,0.168136456,0,0.015285132,0.015285132,0.015285132,0,0,0,0,0,0,0,0,0,0,0.030570265,0,0,0,0.015285132,0,0,0,0.015285132,0,0,0,0,0,0,0,0.015285132,0,0.015285132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329952256,0.073927581
