Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0.030897606,0,0,0.030897606,0.015448803,0,0,0.015448803,0,0.015448803,0.030897606,0,0.015448803,0.015448803,0.015448803,0,0.015448803,0.015448803,0.046346409,0.015448803,0,0,0.015448803,0,0,0.015448803,0,0,0,0,0.015448803,0,0,0.046346409,0,0.015448803,0,0,0,0.030897606,0.015448803,0.015448803,0,0,0.015448803,0.015448803,0,0.030897606,0,0,0,0.015448803,0.015448803,0.015448803,0,0,0,0.015448803,0,0.015448803,0.015448803,0,0,0.186563865,0.210932818
0,0,0.028848156,0,0.014424078,0,0,0.028848156,0.014424078,0.014424078,0,0,0,0.014424078,0,0.014424078,0.014424078,0,0,0,0.014424078,0,0,0.014424078,0,0.043272234,0,0,0,0,0.014424078,0.028848156,0,0.014424078,0.014424078,0.014424078,0.014424078,0.014424078,0,0,0,0,0.014424078,0,0.014424078,0,0.014424078,0,0.014424078,0.028848156,0,0,0,0,0.014424078,0,0.028848156,0,0,0.028848156,0.014424078,0.014424078,0.014424078,0.014424078,0.014424078,0.21875653,0.218704424
0,0.050617877,0.016872626,0,0.033745252,0.016872626,0,0,0,0,0,0,0,0,0,0.033745252,0.033745252,0.016872626,0,0,0.016872626,0,0,0,0,0,0.016872626,0,0,0,0.016872626,0.016872626,0.033745252,0.016872626,0,0,0.016872626,0.016872626,0,0,0.033745252,0,0.016872626,0,0.016872626,0,0,0,0,0.016872626,0,0,0,0,0,0.016872626,0.033745252,0.033745252,0.016872626,0.033745252,0,0.016872626,0.033745252,0.016872626,0.016872626,0.176938896,0.165028698
0,0,0,0,0,0,0,0.013048737,0.013048737,0,0.013048737,0,0,0,0,0,0,0,0.026097475,0,0,0,0.05219495,0.039146212,0,0,0.078292425,0.026097475,0,0,0,0.013048737,0,0,0,0.013048737,0,0.026097475,0.026097475,0.05219495,0,0.013048737,0.013048737,0.013048737,0.013048737,0,0.026097475,0,0,0,0,0,0,0,0.013048737,0.013048737,0,0,0,0,0.013048737,0,0,0,0,0.321431593,0.169667647
0,0,0,0,0,0.014118488,0,0.014118488,0,0,0.042355464,0.014118488,0.028236976,0,0,0,0,0,0.028236976,0.042355464,0,0.014118488,0,0,0,0,0.042355464,0,0.014118488,0,0,0.014118488,0,0,0,0.014118488,0,0.028236976,0.028236976,0.042355464,0.014118488,0,0.014118488,0,0,0.014118488,0.014118488,0.028236976,0,0,0,0.028236976,0,0.014118488,0,0,0,0.014118488,0.014118488,0,0.014118488,0,0,0,0,0.335390754,0.113988214
0,0.08237182,0.016474364,0.016474364,0.049423092,0.016474364,0,0,0.016474364,0,0.016474364,0.016474364,0,0.049423092,0.016474364,0.016474364,0,0,0.016474364,0,0,0,0,0,0,0.016474364,0,0,0,0,0,0.032948728,0,0.049423092,0,0.016474364,0,0,0,0.016474364,0,0.016474364,0,0,0.016474364,0.016474364,0,0,0,0.032948728,0,0,0.032948728,0,0,0,0.016474364,0.032948728,0,0,0.016474364,0,0,0,0,0.21202902,0.145470781
0,0,0.013588459,0,0,0,0.013588459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013588459,0.013588459,0.013588459,0,0.027176918,0.027176918,0.027176918,0,0.013588459,0,0,0.013588459,0,0,0,0,0,0.067942295,0,0.013588459,0.040765377,0.122296131,0,0,0.013588459,0.040765377,0,0,0,0,0,0,0.013588459,0,0,0,0,0.013588459,0.027176918,0,0,0,0,0.303459187,0.166590913
0,0.017522357,0,0.017522357,0.052567071,0,0,0,0.017522357,0,0.017522357,0,0.017522357,0.017522357,0.017522357,0,0.052567071,0.017522357,0,0,0,0,0,0,0,0,0,0,0,0.035044714,0,0,0,0,0,0,0.017522357,0.017522357,0,0,0,0.017522357,0,0,0,0,0,0,0.017522357,0.052567071,0.017522357,0.017522357,0.035044714,0,0,0,0.017522357,0,0,0.017522357,0,0.070089428,0,0.017522357,0.087611785,0.163449598,0.153178476
0,0,0,0,0.016692446,0.016692446,0.016692446,0,0.016692446,0,0,0,0,0,0,0,0.050077338,0,0.016692446,0,0.033384892,0,0.016692446,0.016692446,0,0,0.033384892,0,0,0,0,0,0.050077338,0.016692446,0.016692446,0,0,0,0,0.016692446,0.016692446,0,0,0,0,0,0,0,0.016692446,0.016692446,0.016692446,0,0,0.033384892,0,0,0.016692446,0.033384892,0,0,0,0.033384892,0.050077338,0.033384892,0.050077338,0.208027662,0.140966939
0,0.031290641,0.031290641,0.01564532,0,0,0,0,0.031290641,0,0,0.01564532,0.01564532,0,0,0,0,0,0,0.01564532,0,0.01564532,0.01564532,0,0.01564532,0,0,0,0.01564532,0,0,0.031290641,0.046935961,0.01564532,0,0,0,0,0,0,0,0.01564532,0,0,0,0.01564532,0.031290641,0,0.01564532,0.046935961,0,0,0,0,0.031290641,0.01564532,0.031290641,0,0,0,0.031290641,0.01564532,0.046935961,0,0,0.189748634,0.200083875
0,0,0,0.01413079,0,0,0,0,0,0.01413079,0,0.04239237,0,0,0,0,0,0.01413079,0,0,0,0.01413079,0.02826158,0.01413079,0,0,0,0.056523161,0,0,0,0,0,0,0,0.056523161,0,0,0.01413079,0.04239237,0,0.04239237,0.056523161,0.098915531,0.01413079,0,0,0.01413079,0,0,0,0,0,0,0,0,0,0,0,0.01413079,0,0,0,0,0,0.203730432,0.245168752
0,0,0,0,0,0,0,0.012098402,0,0,0,0.012098402,0,0,0,0,0,0,0,0,0,0,0,0.012098402,0,0.012098402,0,0.012098402,0.012098402,0,0,0.024196804,0,0,0,0.012098402,0,0,0.012098402,0.012098402,0.012098402,0,0.024196804,0.048393607,0.048393607,0,0.024196804,0.048393607,0.012098402,0,0,0,0,0,0,0,0.024196804,0,0.012098402,0.048393607,0.024196804,0,0,0.012098402,0,0.292553751,0.23560858
0,0,0.015981245,0.031962489,0,0.031962489,0,0.015981245,0.031962489,0.031962489,0.015981245,0,0.015981245,0,0.015981245,0,0,0,0.063924979,0.015981245,0,0.015981245,0,0,0,0,0,0.015981245,0.015981245,0,0.015981245,0.015981245,0.015981245,0.047943734,0,0.015981245,0.015981245,0.015981245,0,0,0,0.015981245,0,0,0,0,0.031962489,0,0,0,0,0,0,0.015981245,0.015981245,0.015981245,0.015981245,0.015981245,0,0,0,0,0,0.015981245,0,0.234795329,0.141936126
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013168169,0.052672676,0.013168169,0,0.026336338,0.039504507,0.013168169,0,0.013168169,0,0,0,0,0,0,0,0.039504507,0.026336338,0,0,0.052672676,0.11851352,0.013168169,0,0.013168169,0.026336338,0,0,0,0,0,0,0.026336338,0,0,0,0,0.026336338,0,0,0,0,0,0.240180114,0.246261298
0,0,0.013696918,0,0,0,0.013696918,0,0,0,0,0.013696918,0.013696918,0,0,0,0.013696918,0.013696918,0,0.013696918,0,0,0.027393837,0.054787673,0,0,0.054787673,0.041090755,0,0,0,0,0,0,0,0.013696918,0.013696918,0.013696918,0.013696918,0.054787673,0,0.027393837,0.027393837,0,0.013696918,0,0.027393837,0,0,0,0,0,0,0.013696918,0.027393837,0,0,0,0,0,0,0,0.013696918,0,0,0.278399682,0.187420503
0,0.028883078,0.014441539,0,0.014441539,0,0,0.014441539,0,0.028883078,0.014441539,0,0.014441539,0.014441539,0.014441539,0,0.014441539,0.028883078,0,0.014441539,0,0,0,0,0,0.014441539,0,0,0,0,0,0,0.014441539,0.014441539,0,0.014441539,0.014441539,0.028883078,0,0,0,0,0,0,0.043324617,0.028883078,0,0.028883078,0,0,0,0.028883078,0.014441539,0.014441539,0,0,0.014441539,0,0.014441539,0.028883078,0,0,0.014441539,0.014441539,0,0.246210478,0.190569497
0,0,0,0.015673553,0.015673553,0,0.015673553,0,0,0,0.031347106,0.015673553,0,0,0,0.031347106,0,0.015673553,0,0,0.015673553,0.031347106,0,0,0,0.015673553,0,0,0,0.015673553,0,0.015673553,0.015673553,0.015673553,0,0.031347106,0,0,0.015673553,0.015673553,0.047020659,0.015673553,0.031347106,0.031347106,0,0.015673553,0,0.015673553,0,0,0.015673553,0,0.015673553,0,0,0,0,0.015673553,0.015673553,0.031347106,0.015673553,0,0,0.015673553,0,0.213446258,0.175285176
0,0,0,0,0,0,0,0.012602522,0,0.012602522,0.012602522,0,0,0,0,0,0,0,0,0,0,0,0,0.012602522,0.012602522,0,0.037807565,0.050410087,0.012602522,0.012602522,0.012602522,0,0,0,0.012602522,0.012602522,0,0,0.012602522,0.050410087,0.012602522,0.012602522,0.025205043,0.025205043,0.012602522,0,0.025205043,0.025205043,0,0,0,0.012602522,0,0,0.012602522,0.025205043,0,0,0,0,0.025205043,0,0,0,0,0.301321001,0.207180652
0,0,0.011478451,0,0,0,0,0.022956901,0,0,0.011478451,0,0.011478451,0,0,0,0,0,0,0.011478451,0,0,0,0.034435352,0,0,0.022956901,0.068870704,0.011478451,0,0,0,0,0.011478451,0.011478451,0.011478451,0,0.011478451,0.022956901,0.022956901,0,0.034435352,0.022956901,0.034435352,0.011478451,0,0.022956901,0,0,0,0,0,0,0,0,0.022956901,0,0,0,0,0,0,0,0,0,0.239691401,0.312649022
0,0,0,0.015611876,0,0.031223752,0.015611876,0,0,0,0,0,0.015611876,0,0,0,0.015611876,0,0.031223752,0,0,0,0.046835627,0.015611876,0.031223752,0,0.015611876,0,0.015611876,0,0,0.015611876,0.031223752,0,0,0,0.015611876,0,0.031223752,0.015611876,0.015611876,0,0,0,0,0.015611876,0.015611876,0,0.015611876,0.015611876,0.015611876,0,0,0,0.015611876,0,0,0.015611876,0.031223752,0,0.015611876,0.015611876,0,0.046835627,0.015611876,0.264534701,0.126602144
0,0,0.015001911,0.030003822,0,0,0.015001911,0,0,0,0.015001911,0.015001911,0.015001911,0,0,0,0,0.015001911,0,0,0,0,0.045005733,0.045005733,0,0.015001911,0.015001911,0.030003822,0.015001911,0,0,0,0,0.030003822,0,0.015001911,0,0.015001911,0.030003822,0.015001911,0,0.030003822,0.015001911,0.045005733,0,0.015001911,0,0.015001911,0.015001911,0,0,0.015001911,0,0,0,0.015001911,0,0,0.015001911,0,0,0,0.015001911,0,0,0.211561001,0.203364466
0,0,0.015309595,0,0.015309595,0,0.015309595,0,0.015309595,0,0.015309595,0.015309595,0,0,0,0.015309595,0.015309595,0,0,0.015309595,0,0,0,0,0.03061919,0,0,0.015309595,0.015309595,0,0.03061919,0.045928785,0,0.015309595,0,0.015309595,0.015309595,0.015309595,0,0.015309595,0,0.015309595,0,0,0.015309595,0.015309595,0.015309595,0,0.015309595,0,0.015309595,0,0,0,0.015309595,0.015309595,0.03061919,0.03061919,0.015309595,0,0.015309595,0.015309595,0.015309595,0,0,0.210826391,0.192099407
0,0,0,0,0.013414664,0.013414664,0,0,0.013414664,0,0.013414664,0,0.026829328,0,0,0.013414664,0,0,0.013414664,0,0,0,0,0.013414664,0.013414664,0.013414664,0,0.013414664,0.026829328,0.013414664,0,0,0,0.013414664,0.013414664,0.026829328,0,0,0.026829328,0.026829328,0,0.040243992,0.013414664,0.026829328,0,0,0,0.053658656,0,0,0,0.013414664,0,0,0,0,0,0,0.026829328,0.040243992,0,0,0,0,0,0.251570022,0.225258084
0,0.047821403,0.015940468,0,0.047821403,0.031880935,0,0,0.015940468,0,0,0.031880935,0,0.031880935,0,0,0.015940468,0.015940468,0,0.015940468,0,0,0.015940468,0,0.015940468,0.031880935,0,0,0,0,0.015940468,0.015940468,0.015940468,0.015940468,0.015940468,0.015940468,0,0,0.015940468,0,0,0.015940468,0.015940468,0,0,0.015940468,0,0,0,0.031880935,0.015940468,0,0,0,0,0.015940468,0.015940468,0,0,0,0.015940468,0,0.015940468,0,0.015940468,0.195635447,0.182686313
0,0,0.012603912,0,0,0,0,0.025207824,0.012603912,0,0,0,0,0,0.037811736,0.012603912,0,0,0,0,0.012603912,0,0,0,0,0.012603912,0,0.037811736,0.012603912,0.012603912,0,0.012603912,0,0.012603912,0.012603912,0,0.012603912,0.012603912,0,0,0,0.012603912,0.012603912,0,0.025207824,0.012603912,0.012603912,0,0.012603912,0,0.012603912,0,0.025207824,0,0,0.050415648,0.012603912,0.012603912,0,0.012603912,0,0.012603912,0,0,0.012603912,0.249007885,0.259439548
0,0.032394082,0,0,0,0.113379286,0,0,0,0.129576327,0,0,0.016197041,0.016197041,0,0,0,0.016197041,0,0.080985205,0.016197041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097182246,0.064788164,0,0,0,0,0,0,0,0,0,0,0,0.016197041,0,0,0.016197041,0,0,0,0,0,0,0.016197041,0,0,0,0,0,0,0,0.23429781,0.134017594
0,0,0,0.033915571,0,0.016957785,0.016957785,0,0,0.067831142,0.050873356,0.016957785,0,0,0,0,0,0,0.016957785,0.033915571,0,0.016957785,0.016957785,0.016957785,0,0.016957785,0,0.033915571,0,0,0.016957785,0.016957785,0,0.033915571,0,0.067831142,0,0.016957785,0.016957785,0.016957785,0.033915571,0.016957785,0.033915571,0,0,0,0,0,0,0,0,0,0,0,0,0.016957785,0,0,0,0.016957785,0,0,0,0,0,0.174396466,0.164249901
0,0.016439004,0,0.016439004,0.016439004,0,0,0,0,0,0.032878008,0,0.032878008,0.032878008,0,0,0.032878008,0.016439004,0,0.032878008,0,0.032878008,0,0,0,0,0,0,0.016439004,0,0.016439004,0.016439004,0,0,0,0,0,0.016439004,0,0.016439004,0.032878008,0,0,0,0,0.016439004,0,0,0.032878008,0.032878008,0,0.016439004,0.032878008,0,0.032878008,0,0,0,0.032878008,0,0,0.032878008,0.016439004,0.016439004,0,0.205807784,0.153071052
0,0.017506233,0,0.035012467,0,0,0,0,0,0.017506233,0.070024933,0,0.017506233,0.035012467,0,0,0.017506233,0,0,0.035012467,0,0,0.017506233,0,0.017506233,0.017506233,0.017506233,0,0,0,0.035012467,0.017506233,0,0.017506233,0,0.017506233,0.017506233,0.035012467,0.017506233,0.017506233,0.035012467,0,0,0,0,0.017506233,0,0,0,0.017506233,0,0,0.035012467,0,0.017506233,0.017506233,0,0.017506233,0.017506233,0,0,0,0,0.017506233,0,0.186877582,0.130379317
0,0,0,0,0,0,0,0,0,0,0.012416783,0.012416783,0,0,0,0,0,0,0,0,0,0,0.037250349,0.037250349,0,0,0.012416783,0.024833566,0.024833566,0,0,0.012416783,0,0,0,0.012416783,0,0,0.024833566,0.037250349,0.012416783,0.012416783,0.049667132,0.012416783,0.012416783,0,0.012416783,0.024833566,0.012416783,0,0,0,0,0,0.012416783,0,0,0,0,0.037250349,0.012416783,0,0,0.012416783,0.012416783,0.273005405,0.242740061
0,0.089218853,0.017843771,0,0.053531312,0.017843771,0.017843771,0,0.035687541,0.017843771,0,0,0,0.017843771,0.035687541,0.017843771,0,0,0.035687541,0,0.017843771,0.035687541,0,0,0,0.017843771,0,0,0,0,0,0,0.035687541,0.053531312,0.017843771,0.017843771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017843771,0,0.017843771,0.017843771,0,0.053531312,0,0,0,0,0,0.035687541,0,0.154217523,0.149875426
0,0,0.017397798,0,0,0,0,0,0.017397798,0.034795595,0,0,0,0,0.017397798,0,0,0,0,0,0,0,0.052193393,0.06959119,0,0,0.017397798,0.052193393,0,0,0.06959119,0,0.017397798,0.017397798,0,0.017397798,0.017397798,0,0.017397798,0,0.034795595,0.017397798,0.034795595,0.052193393,0,0,0,0,0,0,0,0,0,0,0.052193393,0,0.034795595,0,0,0,0,0,0.017397798,0,0,0.13504617,0.186439725
0,0,0.013833283,0.013833283,0,0.013833283,0.013833283,0.027666567,0,0.027666567,0.013833283,0,0,0,0.013833283,0,0.013833283,0,0.013833283,0,0.013833283,0.013833283,0.013833283,0,0,0.04149985,0,0.027666567,0.013833283,0.013833283,0,0,0,0.027666567,0.027666567,0.013833283,0.013833283,0.013833283,0,0.027666567,0,0.013833283,0.013833283,0,0,0,0.013833283,0,0,0,0,0.013833283,0,0,0,0.027666567,0.013833283,0,0,0,0,0,0.013833283,0,0,0.24034283,0.220159121
0,0,0,0,0,0.011777721,0.011777721,0,0,0,0.011777721,0,0,0,0.011777721,0,0,0,0,0,0.011777721,0,0.023555442,0.047110885,0,0.023555442,0.035333164,0.011777721,0.011777721,0,0,0,0,0,0.023555442,0,0,0,0.035333164,0.011777721,0,0,0,0.035333164,0.035333164,0.011777721,0.011777721,0.023555442,0,0,0,0.011777721,0,0,0,0.023555442,0,0,0.011777721,0.011777721,0,0,0,0,0,0.270555456,0.270113417
0,0.041234611,0,0.01374487,0,0,0,0,0,0,0.027489741,0,0.01374487,0.01374487,0,0,0.01374487,0,0,0,0,0,0,0,0,0,0,0.041234611,0.01374487,0,0.01374487,0,0,0,0,0.01374487,0.01374487,0,0,0.041234611,0.01374487,0.027489741,0.027489741,0.041234611,0.01374487,0.01374487,0,0,0.01374487,0.01374487,0,0.01374487,0.01374487,0,0,0.01374487,0,0,0,0.027489741,0,0.01374487,0,0.027489741,0,0.217246426,0.246703632
0,0.061094894,0.015273724,0.030547447,0,0.030547447,0.015273724,0.015273724,0,0,0.015273724,0,0.030547447,0.030547447,0,0,0,0,0.015273724,0.015273724,0.015273724,0,0.030547447,0.015273724,0.015273724,0,0,0,0.030547447,0.015273724,0.015273724,0,0,0,0,0,0,0.015273724,0,0,0,0,0,0,0,0.030547447,0.015273724,0.015273724,0,0.030547447,0.030547447,0,0.015273724,0,0.015273724,0,0.015273724,0,0,0,0,0,0,0,0,0.301501469,0.102823314
0,0,0.013822023,0,0,0,0.027644047,0.027644047,0,0,0,0.013822023,0,0,0.013822023,0,0,0.013822023,0,0,0,0.013822023,0.013822023,0.04146607,0.013822023,0.013822023,0,0.055288094,0,0.013822023,0.013822023,0,0,0,0.027644047,0.013822023,0,0,0.013822023,0,0.027644047,0.027644047,0.04146607,0.055288094,0,0,0,0,0,0,0,0,0.013822023,0,0.027644047,0,0,0,0,0,0,0,0,0,0,0.192095763,0.268845324
0,0,0,0,0,0,0,0.016191257,0.016191257,0,0,0,0.016191257,0,0,0,0.032382515,0.016191257,0.032382515,0,0.016191257,0,0,0,0,0,0,0,0.032382515,0,0.016191257,0,0.016191257,0,0,0,0.016191257,0,0,0,0,0,0,0,0,0,0.016191257,0.016191257,0.016191257,0,0,0.016191257,0,0.06476503,0,0.016191257,0.016191257,0.016191257,0,0,0,0.016191257,0.048573772,0,0.161912575,0.195576628,0.172964331
0,0.043458613,0.014486204,0.043458613,0.028972409,0,0,0.014486204,0,0.014486204,0.014486204,0,0.014486204,0,0,0.014486204,0.014486204,0.028972409,0,0,0,0,0,0,0,0,0.014486204,0.043458613,0,0,0,0,0,0.043458613,0,0,0,0,0,0.043458613,0,0,0.014486204,0.014486204,0.014486204,0.014486204,0.014486204,0.014486204,0,0.014486204,0,0,0,0.028972409,0,0,0,0.028972409,0,0,0,0,0.014486204,0,0,0.224346111,0.210691914
0,0,0,0.014147378,0,0,0,0,0,0,0,0.028294756,0.014147378,0,0,0,0,0,0,0,0,0,0,0.028294756,0.014147378,0.014147378,0.014147378,0.028294756,0.014147378,0,0,0.014147378,0,0.014147378,0,0.028294756,0,0,0.042442133,0.028294756,0,0.028294756,0.028294756,0.042442133,0.014147378,0,0,0.042442133,0.014147378,0,0,0,0,0,0,0.014147378,0,0,0.028294756,0.014147378,0.014147378,0,0,0.014147378,0,0.265454465,0.1827978
0,0,0,0,0,0.025300329,0.025300329,0,0.012650164,0,0,0,0,0,0,0.012650164,0.012650164,0,0.025300329,0,0,0,0.012650164,0.037950493,0,0.012650164,0.025300329,0,0.012650164,0.025300329,0,0,0,0,0,0,0.025300329,0,0.012650164,0,0.012650164,0.012650164,0,0,0.012650164,0.012650164,0.012650164,0,0.012650164,0,0.037950493,0,0,0,0,0.012650164,0,0,0,0.025300329,0.012650164,0.012650164,0,0.025300329,0.012650164,0.277099741,0.22954385
0,0,0,0,0.027723411,0.013861705,0,0.013861705,0.013861705,0.013861705,0.013861705,0,0,0.013861705,0,0.013861705,0.013861705,0,0,0,0.013861705,0,0,0.013861705,0,0.013861705,0.013861705,0.013861705,0,0.027723411,0,0.027723411,0,0,0.013861705,0.013861705,0,0,0.013861705,0.013861705,0.027723411,0,0.013861705,0.013861705,0.013861705,0.013861705,0,0.013861705,0,0.027723411,0.013861705,0.013861705,0,0,0,0,0.013861705,0,0.013861705,0.013861705,0.013861705,0,0.013861705,0,0,0.251035346,0.208358143
0,0,0,0.013958325,0.013958325,0,0,0,0,0.013958325,0.02791665,0.013958325,0,0,0.013958325,0,0,0,0,0.013958325,0,0.013958325,0.041874975,0.041874975,0,0.013958325,0.069791626,0.013958325,0.013958325,0,0,0,0,0.02791665,0,0.013958325,0,0,0.041874975,0.0558333,0,0.013958325,0.013958325,0.013958325,0,0,0.013958325,0,0,0,0,0,0,0,0.013958325,0.013958325,0,0,0,0,0,0,0,0,0,0.261443291,0.19418203
0,0,0,0.017322046,0.017322046,0,0.017322046,0.017322046,0,0.017322046,0.034644092,0,0.017322046,0,0.034644092,0,0,0.017322046,0,0.017322046,0,0.034644092,0.051966137,0.034644092,0.034644092,0.034644092,0,0,0,0,0,0,0.034644092,0.017322046,0.017322046,0.017322046,0,0,0.034644092,0,0,0,0,0,0,0,0,0,0.017322046,0,0.017322046,0.017322046,0.017322046,0,0.034644092,0,0,0,0,0,0,0.051966137,0,0,0,0.176052439,0.148387774
0,0,0.014387123,0,0,0.014387123,0,0,0,0.028774247,0,0,0.028774247,0,0,0.028774247,0,0,0,0.014387123,0.014387123,0,0,0,0.014387123,0.014387123,0,0.014387123,0,0,0,0.014387123,0,0.014387123,0,0.04316137,0.014387123,0,0,0.014387123,0,0,0.014387123,0.028774247,0.028774247,0,0.04316137,0.014387123,0.014387123,0,0,0,0,0.014387123,0.014387123,0.014387123,0,0.028774247,0.014387123,0.028774247,0,0,0,0.014387123,0,0.203335708,0.235566481
0,0,0.016477661,0,0,0.016477661,0.032955322,0,0,0.032955322,0,0.016477661,0,0,0,0.016477661,0,0.016477661,0.016477661,0.016477661,0.016477661,0.032955322,0,0,0.032955322,0,0,0,0,0,0,0.032955322,0.016477661,0,0.016477661,0.032955322,0,0,0.016477661,0,0.032955322,0.016477661,0.016477661,0,0,0,0,0,0.032955322,0,0,0,0,0.016477661,0.016477661,0,0,0,0.032955322,0.016477661,0.032955322,0,0.032955322,0.016477661,0,0.186265786,0.171105436
0,0,0,0,0,0.014480093,0,0,0.014480093,0,0,0,0,0,0,0,0,0,0.014480093,0,0,0,0.057920374,0.028960187,0,0,0,0.072400467,0,0,0.014480093,0,0,0,0.014480093,0,0,0,0.028960187,0.028960187,0,0.014480093,0.04344028,0.159281028,0.014480093,0,0,0.014480093,0,0,0,0,0,0,0,0.014480093,0,0,0,0.014480093,0,0,0,0,0,0.195176022,0.240100333
0,0,0.016344098,0,0,0.016344098,0.016344098,0,0.016344098,0,0,0,0.016344098,0,0.016344098,0,0,0,0.016344098,0.016344098,0,0.016344098,0.016344098,0,0.049032294,0,0,0,0,0,0.016344098,0.049032294,0.032688196,0,0.016344098,0,0,0,0.016344098,0,0.016344098,0,0,0,0.016344098,0.016344098,0,0.016344098,0.016344098,0.016344098,0,0,0.016344098,0,0.032688196,0,0.016344098,0.016344098,0.016344098,0.016344098,0.016344098,0.016344098,0.016344098,0,0.032688196,0.199942852,0.162637331
0,0,0,0,0,0,0.014115676,0.014115676,0,0,0,0.014115676,0.014115676,0.014115676,0,0,0.014115676,0,0,0.014115676,0,0.014115676,0.042347029,0,0.014115676,0.028231353,0.014115676,0.014115676,0,0.014115676,0,0,0.014115676,0,0.014115676,0,0.014115676,0,0.014115676,0,0,0.014115676,0,0,0.028231353,0,0.028231353,0,0.014115676,0,0.014115676,0.014115676,0.014115676,0,0,0.042347029,0.014115676,0,0,0.014115676,0,0.014115676,0.028231353,0,0.014115676,0.221280024,0.2282086
0,0,0,0,0,0,0,0.012671355,0.02534271,0,0,0,0,0,0.012671355,0,0.012671355,0,0,0,0,0,0,0.012671355,0,0,0,0.02534271,0.02534271,0.012671355,0.012671355,0,0.02534271,0,0.012671355,0,0,0,0.012671355,0,0,0,0,0,0.02534271,0.012671355,0.012671355,0.012671355,0.02534271,0,0.02534271,0,0.02534271,0,0,0.02534271,0.012671355,0.012671355,0.012671355,0,0.012671355,0.038014065,0,0.02534271,0.012671355,0.275205524,0.230611636
0,0,0,0.015863825,0,0,0,0,0,0,0.031727649,0.015863825,0.015863825,0,0,0,0,0,0,0,0,0,0.047591474,0.031727649,0.015863825,0.031727649,0.031727649,0.015863825,0,0,0.015863825,0.015863825,0.015863825,0.015863825,0,0.031727649,0,0,0.015863825,0.031727649,0.031727649,0,0.031727649,0.031727649,0,0,0.015863825,0.015863825,0,0,0,0.015863825,0,0,0.015863825,0.015863825,0,0.015863825,0,0,0.015863825,0.015863825,0,0,0,0.225229401,0.156081437
0,0,0,0.015117515,0,0,0,0.045352544,0,0,0.015117515,0.015117515,0.015117515,0,0.015117515,0,0,0.015117515,0.015117515,0.015117515,0,0.045352544,0.015117515,0,0,0.030235029,0.030235029,0,0,0.015117515,0.045352544,0.015117515,0,0,0,0.015117515,0.015117515,0,0.015117515,0,0.045352544,0,0.015117515,0,0,0,0.015117515,0,0,0,0.015117515,0,0,0,0.030235029,0.015117515,0.030235029,0,0.015117515,0,0,0,0,0,0,0.243916763,0.166500171
0,0,0,0,0,0.016403827,0.016403827,0,0,0,0.016403827,0.016403827,0,0,0,0,0,0,0.016403827,0,0,0,0.016403827,0,0.065615309,0,0.016403827,0,0.016403827,0,0.032807655,0.049211482,0.016403827,0,0.016403827,0.016403827,0,0,0.016403827,0.016403827,0.016403827,0.016403827,0,0,0,0,0.016403827,0,0.032807655,0,0,0.016403827,0,0,0.032807655,0.016403827,0.016403827,0.016403827,0.016403827,0,0.016403827,0.032807655,0.016403827,0,0.016403827,0.209285115,0.150965619
0,0,0,0,0,0.058535,0,0,0,0.01463375,0.01463375,0.0292675,0.0292675,0,0,0,0,0,0.01463375,0.07316875,0,0.0292675,0,0,0,0,0,0,0,0.0292675,0,0,0,0,0.01463375,0.0292675,0,0,0.01463375,0,0.01463375,0.01463375,0.01463375,0.01463375,0.01463375,0,0.01463375,0.01463375,0.01463375,0,0.0292675,0,0,0,0.01463375,0,0.01463375,0.01463375,0,0.01463375,0,0,0.01463375,0,0,0.23391942,0.195364332
0,0.050252738,0,0,0.033501825,0,0,0,0,0.016750913,0,0.016750913,0,0,0.033501825,0,0,0,0,0,0,0,0,0.033501825,0.016750913,0,0.033501825,0.033501825,0,0,0.016750913,0,0.016750913,0.016750913,0,0.033501825,0,0,0.016750913,0.016750913,0,0.016750913,0,0.083754563,0.016750913,0.016750913,0,0.016750913,0,0.016750913,0,0,0,0,0.016750913,0.016750913,0.016750913,0.016750913,0,0,0.016750913,0,0,0.016750913,0,0.196730982,0.149983427
