Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0.030360213,0,0,0.030360213,0,0.015180106,0,0.015180106,0,0,0.015180106,0.015180106,0,0.030360213,0,0.015180106,0.015180106,0,0.015180106,0.015180106,0.015180106,0,0.015180106,0,0,0.015180106,0,0.030360213,0,0.015180106,0.015180106,0.015180106,0,0,0.015180106,0,0.015180106,0.015180106,0,0,0,0,0,0.030360213,0,0.015180106,0.015180106,0,0,0.045540319,0,0,0,0,0.015180106,0.015180106,0.030360213,0.030360213,0.015180106,0,0.217256366,0.190719488
0,0,0,0.016781213,0,0.033562425,0,0,0.016781213,0.033562425,0.016781213,0.050343638,0,0,0,0,0.016781213,0.016781213,0,0.050343638,0.016781213,0.016781213,0,0,0,0.016781213,0,0,0,0,0.016781213,0,0.033562425,0,0.033562425,0.033562425,0,0,0,0,0.033562425,0.033562425,0.016781213,0,0,0,0,0,0,0,0.016781213,0,0,0.033562425,0.016781213,0,0,0,0,0,0,0.016781213,0.033562425,0,0.033562425,0.178290483,0.167242227
0,0.042792025,0.014264008,0.028528017,0,0.014264008,0,0.028528017,0,0,0.014264008,0.014264008,0,0,0.028528017,0.014264008,0,0.014264008,0,0,0.014264008,0,0,0,0,0.028528017,0.028528017,0,0.014264008,0.014264008,0,0,0.014264008,0.028528017,0.028528017,0,0.014264008,0,0,0.014264008,0.028528017,0.014264008,0,0,0,0,0.014264008,0,0,0,0,0,0.014264008,0.014264008,0,0.028528017,0,0.014264008,0,0,0,0,0,0.014264008,0,0.24498848,0.198715196
0,0.069207453,0.017301863,0.10381118,0.017301863,0.017301863,0,0,0.017301863,0.05190559,0.017301863,0.017301863,0.017301863,0,0,0.017301863,0.017301863,0.034603727,0,0,0,0,0,0,0,0,0,0,0,0.017301863,0,0,0,0.05190559,0.017301863,0,0.017301863,0.017301863,0,0,0,0.017301863,0,0.017301863,0,0.017301863,0,0,0,0.05190559,0,0,0,0,0,0,0,0.017301863,0,0,0,0.017301863,0,0,0,0.160778719,0.164448611
0,0,0,0,0,0,0,0,0,0,0,0,0.020169891,0.020169891,0,0.020169891,0.060509673,0,0,0.020169891,0.060509673,0.040339782,0,0,0,0,0,0,0,0,0.020169891,0,0.020169891,0,0,0,0.020169891,0,0.020169891,0,0,0,0,0,0,0,0,0,0.020169891,0,0,0,0.020169891,0.060509673,0.020169891,0,0.040339782,0.020169891,0.020169891,0,0,0,0.100849455,0.020169891,0.141189236,0.102195055,0.111179199
0,0.015313993,0.030627987,0.015313993,0.015313993,0,0.030627987,0,0,0,0.015313993,0,0,0,0.015313993,0,0.015313993,0.015313993,0,0,0,0.015313993,0.015313993,0.015313993,0,0,0,0.030627987,0.015313993,0,0,0,0.015313993,0.030627987,0,0,0.030627987,0,0,0.015313993,0,0.030627987,0,0.04594198,0.015313993,0.015313993,0,0,0.015313993,0.015313993,0,0,0,0,0,0.015313993,0.015313993,0.030627987,0,0,0,0,0.015313993,0.030627987,0,0.174888817,0.22786544
0,0,0,0,0,0,0.032275806,0,0,0,0,0,0,0,0,0,0,0,0.016137903,0,0,0.016137903,0.080689515,0.032275806,0.032275806,0.016137903,0.048413709,0.016137903,0.016137903,0,0.096827418,0,0,0,0.016137903,0,0,0,0.016137903,0.016137903,0.016137903,0,0,0.032275806,0,0,0.016137903,0,0,0,0,0,0,0,0.032275806,0.032275806,0.048413709,0,0,0,0,0,0,0,0,0.196129154,0.174492627
0,0.014479271,0,0,0.014479271,0,0.014479271,0,0.043437814,0,0,0,0,0.014479271,0.014479271,0,0,0,0.028958543,0,0.014479271,0.014479271,0,0.028958543,0,0,0.014479271,0.014479271,0.014479271,0.014479271,0.028958543,0.014479271,0,0.014479271,0,0,0,0,0.014479271,0,0,0,0,0,0.014479271,0,0,0.014479271,0.014479271,0,0.028958543,0,0,0.028958543,0,0.014479271,0.014479271,0.028958543,0,0,0,0,0.014479271,0,0.057917086,0.212212933,0.22309548
0,0,0,0.016010388,0.016010388,0,0.016010388,0,0.016010388,0,0.016010388,0.032020775,0,0,0.016010388,0.016010388,0,0.016010388,0.016010388,0.016010388,0.016010388,0.016010388,0,0,0.016010388,0,0,0,0,0.016010388,0,0,0.032020775,0,0,0,0,0.048031163,0,0,0.016010388,0,0.016010388,0,0.016010388,0.032020775,0,0.016010388,0,0.016010388,0.016010388,0.032020775,0,0,0.016010388,0,0,0,0.032020775,0,0.032020775,0,0,0.032020775,0.016010388,0.278887291,0.096707591
0,0,0,0,0,0,0,0.012994994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025989988,0.051979976,0,0.012994994,0.025989988,0.038984982,0.012994994,0,0.038984982,0,0,0,0.012994994,0,0,0,0.012994994,0.025989988,0.025989988,0,0.012994994,0,0.025989988,0,0.012994994,0.025989988,0.012994994,0,0,0,0,0,0.038984982,0.012994994,0.012994994,0,0.025989988,0,0.012994994,0,0.012994994,0,0,0.276598619,0.216596619
0,0.015152615,0.030305229,0,0.015152615,0.015152615,0.030305229,0.015152615,0.015152615,0,0,0,0,0,0,0,0.015152615,0.015152615,0.030305229,0,0,0,0.030305229,0.030305229,0.015152615,0,0,0.045457844,0,0,0.030305229,0,0.015152615,0.015152615,0.015152615,0,0,0,0.015152615,0,0.015152615,0.015152615,0.030305229,0.015152615,0,0,0,0,0,0.015152615,0,0,0,0.030305229,0,0,0,0.015152615,0,0,0,0.015152615,0,0.015152615,0.015152615,0.190649593,0.218398432
0,0,0,0.014875796,0.014875796,0,0.014875796,0,0,0.014875796,0,0,0,0,0,0,0.014875796,0.014875796,0.014875796,0,0,0.014875796,0,0.029751591,0.014875796,0,0.029751591,0.014875796,0.014875796,0,0.029751591,0.014875796,0.014875796,0.014875796,0,0,0,0,0.014875796,0.014875796,0.014875796,0,0,0,0.029751591,0,0.044627387,0,0,0,0,0,0,0.014875796,0.029751591,0.014875796,0.029751591,0,0.014875796,0.014875796,0,0,0.014875796,0.014875796,0.014875796,0.237004746,0.182839226
0,0.030332045,0,0.015166022,0.030332045,0,0,0,0.015166022,0.015166022,0,0.015166022,0,0.045498067,0,0,0.015166022,0,0.015166022,0,0.015166022,0,0,0,0,0,0,0,0,0.015166022,0,0.015166022,0,0.015166022,0,0,0.015166022,0.030332045,0,0,0,0.015166022,0.030332045,0.045498067,0.015166022,0,0,0.015166022,0.015166022,0.030332045,0,0.015166022,0,0,0,0,0,0,0,0.045498067,0.015166022,0,0,0.030332045,0.015166022,0.203839329,0.204685795
0,0.049607181,0.016535727,0.033071454,0,0,0,0.016535727,0.016535727,0.033071454,0,0.016535727,0.033071454,0,0.016535727,0,0,0.016535727,0,0,0,0,0,0,0,0.033071454,0,0,0,0.016535727,0.049607181,0.016535727,0,0.033071454,0.016535727,0.016535727,0.016535727,0,0,0,0.016535727,0.016535727,0.016535727,0,0,0,0.033071454,0,0,0,0,0.016535727,0,0.016535727,0,0.016535727,0.049607181,0,0,0.016535727,0,0,0,0,0,0.169188984,0.185917663
0,0.19825879,0.018023526,0.018023526,0.036047053,0,0,0.018023526,0.054070579,0.018023526,0,0,0,0,0.018023526,0.018023526,0,0,0.018023526,0,0,0,0,0,0,0.018023526,0,0,0,0.018023526,0,0,0.036047053,0.054070579,0.018023526,0.018023526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018023526,0,0,0,0.018023526,0,0,0,0.054070579,0,0,0,0,0,0.036047053,0,0.138240868,0.158841604
0,0,0,0,0,0.015969302,0,0,0,0,0,0,0,0.015969302,0,0.079846509,0,0,0.015969302,0,0.047907905,0,0,0,0.015969302,0,0,0,0,0.015969302,0,0.015969302,0,0,0,0,0,0.047907905,0.015969302,0,0,0,0,0,0,0.031938603,0.015969302,0.047907905,0,0,0,0,0.063877207,0,0,0,0.015969302,0,0.063877207,0,0.09581581,0,0,0,0,0.330635023,0.04656221
0,0,0,0,0,0,0,0,0,0,0.012106859,0,0,0,0,0,0,0,0,0,0,0,0.024213719,0.012106859,0.012106859,0,0.072641157,0.012106859,0.024213719,0,0,0.012106859,0,0,0,0.012106859,0,0,0.024213719,0.072641157,0,0,0.012106859,0,0.024213719,0,0.024213719,0.036320578,0,0,0,0,0,0,0,0.024213719,0,0.012106859,0,0.024213719,0.024213719,0,0,0,0,0.368656898,0.159175582
0,0.158823655,0.017647073,0,0.070588291,0,0,0,0,0,0,0.017647073,0,0.105882437,0,0,0.017647073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294146,0,0,0.017647073,0,0,0,0,0.017647073,0,0,0.017647073,0,0,0.017647073,0,0.052941218,0,0.017647073,0.035294146,0,0,0,0,0.035294146,0,0.017647073,0,0,0,0.017647073,0.017647073,0.167832074,0.143932089
0,0,0,0,0,0,0.016301683,0,0,0,0,0,0,0,0.016301683,0,0,0,0.016301683,0,0.016301683,0.032603365,0.146715143,0.016301683,0.032603365,0,0.048905048,0.016301683,0,0,0.048905048,0,0,0,0,0,0,0,0.016301683,0.016301683,0.016301683,0,0.016301683,0.048905048,0.016301683,0,0.016301683,0,0,0,0,0,0,0,0.048905048,0.032603365,0,0,0,0,0,0,0,0,0,0.19314277,0.171091611
0,0,0,0.029198744,0,0,0.014599372,0.029198744,0.014599372,0.014599372,0,0,0.014599372,0,0,0,0,0,0.014599372,0,0,0.014599372,0.014599372,0.029198744,0.014599372,0.014599372,0.043798116,0,0,0.014599372,0.014599372,0,0.014599372,0.014599372,0.029198744,0,0,0,0.029198744,0,0,0.014599372,0,0.043798116,0,0,0.014599372,0,0.014599372,0.014599372,0,0,0,0,0.014599372,0,0.014599372,0,0,0.014599372,0.014599372,0,0,0.029198744,0,0.237122222,0.193502267
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11281889,0,0.11281889,0,0,0,0,0,0.067691334,0.022563778,0.090255112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022563778,0,0,0,0,0,0.090255112,0,0.067691334,0,0,0,0.022563778,0,0.090255112,0,0.180510224,0.05456275,0.065449908
0,0.140163979,0,0.052561492,0.035040995,0,0,0,0,0.035040995,0.017520497,0,0.035040995,0.017520497,0,0.017520497,0.035040995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052561492,0,0.017520497,0,0,0,0,0,0.035040995,0,0,0,0.035040995,0,0,0,0.035040995,0,0.017520497,0.035040995,0,0,0,0,0,0,0.035040995,0,0.017520497,0,0.017520497,0,0.149188495,0.167512106
0,0,0.014181313,0,0.014181313,0.014181313,0.042543938,0.014181313,0.014181313,0,0.014181313,0.014181313,0,0,0,0.014181313,0.014181313,0.014181313,0.056725251,0,0.014181313,0.042543938,0.028362626,0.014181313,0,0.014181313,0,0.014181313,0,0,0.014181313,0,0,0.014181313,0.014181313,0,0,0.014181313,0,0,0,0.014181313,0,0.014181313,0.014181313,0.014181313,0,0,0,0,0,0.014181313,0,0.014181313,0.014181313,0,0,0.014181313,0,0,0,0,0.014181313,0,0,0.219511454,0.227417347
0,0,0,0,0,0,0.012767335,0.02553467,0,0,0.02553467,0.02553467,0,0,0,0,0,0,0.012767335,0,0,0,0,0.02553467,0,0.012767335,0.038302005,0.012767335,0.02553467,0,0,0,0,0,0.012767335,0.038302005,0,0.012767335,0.012767335,0.038302005,0,0.038302005,0,0.02553467,0.012767335,0.012767335,0,0.012767335,0.012767335,0,0.012767335,0.012767335,0,0,0,0,0,0,0,0.012767335,0,0.012767335,0,0,0,0.333427638,0.168646293
0,0.012399106,0.024798212,0.012399106,0,0,0.012399106,0.012399106,0,0.012399106,0,0.012399106,0.012399106,0,0,0,0,0,0,0.012399106,0,0,0,0.037197318,0,0,0.037197318,0.012399106,0.012399106,0,0,0,0,0,0,0.012399106,0,0.012399106,0.012399106,0.012399106,0,0,0,0.037197318,0.037197318,0.012399106,0.024798212,0.012399106,0.012399106,0.024798212,0,0,0,0,0.024798212,0,0,0,0,0.012399106,0,0.012399106,0,0,0,0.2811725,0.235262369
0,0,0.013406426,0,0,0,0.040219279,0.013406426,0,0.026812853,0,0,0,0,0,0,0.013406426,0,0,0,0.013406426,0.013406426,0,0,0.026812853,0.013406426,0.013406426,0,0.026812853,0.013406426,0,0.026812853,0,0.013406426,0.040219279,0,0,0,0,0.013406426,0.013406426,0.013406426,0.013406426,0,0,0.013406426,0,0.026812853,0,0,0,0.026812853,0,0,0,0.026812853,0,0,0,0.026812853,0.013406426,0,0.026812853,0,0,0.262569956,0.214579413
0,0.033939585,0.033939585,0,0.033939585,0.050909377,0.033939585,0,0,0.016969792,0.016969792,0,0.016969792,0.033939585,0.016969792,0,0,0.033939585,0.033939585,0.016969792,0,0.016969792,0.084848962,0,0.016969792,0,0,0,0,0,0,0.016969792,0,0.016969792,0,0.016969792,0,0.016969792,0,0,0,0,0,0,0,0.016969792,0,0,0,0.016969792,0.016969792,0,0.016969792,0.016969792,0,0,0,0.016969792,0,0,0,0,0,0,0,0.205341729,0.132836365
0,0,0,0,0,0,0,0,0,0,0.013859373,0,0,0,0,0,0,0,0,0.013859373,0,0,0,0.027718747,0.04157812,0,0.069296866,0.04157812,0,0.013859373,0.027718747,0,0,0,0,0,0,0.013859373,0.055437493,0.055437493,0,0,0.04157812,0,0.013859373,0,0,0,0.013859373,0,0,0.013859373,0,0,0.013859373,0.027718747,0,0,0,0,0,0,0.013859373,0,0.027718747,0.275493989,0.183990453
0,0,0.031645846,0,0,0.047468769,0.015822923,0,0.015822923,0,0.015822923,0,0,0.015822923,0,0,0.015822923,0.015822923,0.031645846,0.015822923,0.015822923,0,0,0,0.031645846,0,0,0,0,0.015822923,0,0.047468769,0.015822923,0.015822923,0,0,0,0.015822923,0,0,0.031645846,0,0,0,0,0,0.015822923,0.015822923,0,0,0.015822923,0,0.015822923,0.015822923,0.015822923,0,0,0.015822923,0.031645846,0,0.031645846,0.015822923,0,0.015822923,0,0.237772592,0.145133416
0,0,0,0,0.013591524,0.013591524,0.013591524,0,0.027183048,0.013591524,0,0,0,0,0,0.027183048,0,0,0.013591524,0,0.027183048,0,0,0.027183048,0,0,0,0.013591524,0.027183048,0,0,0.013591524,0.027183048,0,0.013591524,0,0,0.013591524,0.013591524,0.013591524,0.013591524,0,0.027183048,0,0,0.027183048,0,0.013591524,0,0.013591524,0.027183048,0.013591524,0,0,0,0,0,0,0.027183048,0.013591524,0.013591524,0.027183048,0,0,0,0.313301125,0.15662943
0,0,0,0.014836168,0,0,0.014836168,0,0,0.029672337,0.014836168,0.014836168,0.014836168,0,0,0.029672337,0,0,0,0.044508505,0,0.014836168,0,0,0,0,0,0,0.014836168,0,0,0.014836168,0,0.014836168,0.014836168,0.014836168,0.029672337,0.029672337,0,0.014836168,0,0.029672337,0.014836168,0.014836168,0.014836168,0,0.014836168,0.044508505,0,0,0,0,0,0,0,0,0.014836168,0.014836168,0.014836168,0.044508505,0.014836168,0,0,0,0,0.244100268,0.177289169
0,0,0,0,0,0,0.013246977,0,0,0,0,0.013246977,0,0,0.013246977,0,0,0,0,0.013246977,0,0.013246977,0.026493954,0.079481861,0,0.039740931,0.013246977,0.026493954,0.013246977,0,0,0,0,0,0.013246977,0.013246977,0.013246977,0,0.052987907,0.013246977,0,0,0.052987907,0.052987907,0,0,0,0.013246977,0,0,0,0,0,0,0.013246977,0,0,0,0,0.013246977,0,0,0,0,0,0.214017408,0.269350495
0,0,0,0,0.012824175,0,0.025648351,0.025648351,0,0,0,0,0,0,0.012824175,0.012824175,0,0,0.012824175,0.012824175,0.012824175,0.025648351,0,0.012824175,0.012824175,0,0.012824175,0.025648351,0.012824175,0.012824175,0,0,0,0.012824175,0.025648351,0,0,0,0.025648351,0,0,0.012824175,0,0.038472526,0.025648351,0,0,0.038472526,0,0,0.012824175,0,0,0.012824175,0,0,0,0.025648351,0.012824175,0.012824175,0,0,0,0,0,0.258461508,0.241395652
0,0,0.014193243,0,0,0,0,0,0.028386485,0,0,0,0,0.014193243,0,0,0,0,0,0,0,0,0,0,0.028386485,0,0.028386485,0,0,0.014193243,0.056772971,0.014193243,0.014193243,0,0,0,0.014193243,0,0,0,0.028386485,0.014193243,0,0,0.028386485,0.014193243,0.014193243,0.014193243,0,0.028386485,0.014193243,0,0,0,0.028386485,0.028386485,0.014193243,0,0,0.042579728,0.014193243,0,0,0.028386485,0.014193243,0.226892325,0.219571212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015041346,0.030082693,0.045124039,0,0,0.015041346,0.015041346,0,0.030082693,0.045124039,0.015041346,0,0,0,0,0,0.030082693,0,0.030082693,0,0.015041346,0,0.030082693,0,0.015041346,0.075206732,0,0,0,0,0,0,0.030082693,0,0.015041346,0,0.045124039,0.030082693,0.045124039,0,0.015041346,0,0,0.27329645,0.140091043
0,0,0,0,0,0,0,0,0,0,0.014351421,0,0,0,0,0,0,0,0,0,0,0,0.028702843,0.057405686,0.014351421,0,0.014351421,0.071757107,0,0,0.043054264,0,0,0,0,0.014351421,0,0,0.028702843,0.014351421,0.028702843,0,0.043054264,0.057405686,0.028702843,0,0.014351421,0.014351421,0,0,0,0,0,0,0.043054264,0.014351421,0,0.014351421,0,0,0,0,0,0,0,0.203151546,0.237143019
0,0,0.028013443,0.014006722,0,0.014006722,0,0.014006722,0.014006722,0,0.014006722,0,0.014006722,0,0.014006722,0,0,0.014006722,0.014006722,0.014006722,0,0.028013443,0.014006722,0.014006722,0.014006722,0,0.028013443,0,0,0,0,0.014006722,0.014006722,0.014006722,0,0,0,0,0.042020165,0,0.014006722,0,0.014006722,0,0.014006722,0.014006722,0,0.014006722,0.014006722,0.014006722,0,0,0.014006722,0,0.014006722,0,0,0,0,0.028013443,0.014006722,0.014006722,0,0.014006722,0,0.247507128,0.20623073
0,0,0.035431291,0.017715645,0,0,0.035431291,0,0.017715645,0,0.017715645,0,0.017715645,0.017715645,0,0,0,0.017715645,0,0.017715645,0.017715645,0.035431291,0.088578227,0.017715645,0,0,0,0.017715645,0,0,0.017715645,0,0.017715645,0.017715645,0,0,0,0.017715645,0,0,0.017715645,0.017715645,0,0,0,0,0,0,0.017715645,0.017715645,0.017715645,0,0,0.017715645,0.017715645,0,0,0,0.017715645,0,0,0.017715645,0.017715645,0.017715645,0.053146936,0.150786244,0.158303582
0,0,0.025654441,0,0,0.01282722,0,0.051308882,0,0.025654441,0,0.01282722,0,0,0,0,0,0.01282722,0.025654441,0,0,0.01282722,0,0,0,0.01282722,0,0.01282722,0.038481661,0,0,0,0,0.01282722,0.01282722,0.038481661,0,0,0,0.025654441,0,0.01282722,0.01282722,0.025654441,0,0,0,0.025654441,0.01282722,0,0,0,0,0.01282722,0.01282722,0,0,0.01282722,0.01282722,0,0,0,0.025654441,0,0,0.308875963,0.190862438
0,0,0,0,0,0,0,0.035168349,0,0,0.011722783,0,0.011722783,0,0,0,0,0,0.011722783,0.011722783,0,0.011722783,0.023445566,0.023445566,0,0.011722783,0.035168349,0.023445566,0.023445566,0,0,0,0,0,0.023445566,0.011722783,0,0.011722783,0.011722783,0.023445566,0,0.011722783,0.011722783,0.011722783,0.011722783,0,0.035168349,0.011722783,0,0,0,0,0,0,0.023445566,0.011722783,0,0,0,0.011722783,0,0,0,0,0,0.309025613,0.233785846
0,0,0.014219653,0,0,0,0.014219653,0,0,0.014219653,0,0.028439307,0,0,0,0,0,0,0,0.014219653,0,0,0.028439307,0.04265896,0,0.028439307,0,0.04265896,0.014219653,0,0.014219653,0,0,0.014219653,0,0.04265896,0,0,0.014219653,0.028439307,0,0.014219653,0.04265896,0.056878614,0.014219653,0,0.028439307,0,0,0,0,0,0,0.014219653,0.014219653,0,0.014219653,0,0,0,0,0,0,0,0,0.214743689,0.23068983
0,0,0,0.017067945,0,0.017067945,0.017067945,0,0,0.017067945,0,0.017067945,0,0,0,0,0.034135889,0.017067945,0.017067945,0,0,0,0.085339723,0.034135889,0.017067945,0.017067945,0.017067945,0.034135889,0,0,0.034135889,0,0,0,0,0.017067945,0.034135889,0,0,0.034135889,0,0.017067945,0.017067945,0,0,0,0,0,0,0,0.017067945,0,0,0.017067945,0.017067945,0,0.017067945,0,0,0,0,0.017067945,0.017067945,0,0.051203834,0.195425008,0.138925151
0,0,0,0,0,0,0.015725123,0.015725123,0,0,0,0,0,0,0,0.015725123,0,0,0,0,0,0,0.078625613,0.031450245,0.015725123,0.015725123,0.015725123,0.031450245,0.015725123,0,0,0.015725123,0.015725123,0,0.031450245,0,0.015725123,0,0,0.031450245,0.015725123,0.015725123,0.015725123,0.110075858,0,0,0,0.015725123,0,0,0,0,0,0,0.015725123,0,0,0.015725123,0.031450245,0,0,0,0.015725123,0,0,0.226223395,0.160496825
0,0,0,0.011854226,0,0,0,0.047416904,0,0.011854226,0.011854226,0.023708452,0.011854226,0,0,0,0,0,0.011854226,0,0,0,0,0,0,0.035562678,0.035562678,0.011854226,0.011854226,0,0,0,0,0.011854226,0.035562678,0.035562678,0,0.011854226,0,0.035562678,0,0.035562678,0.011854226,0.011854226,0,0,0.011854226,0.011854226,0,0,0,0,0,0,0,0.011854226,0,0,0,0.011854226,0,0,0,0,0,0.309556872,0.228128313
0,0,0.012817728,0.012817728,0,0,0.012817728,0.012817728,0.012817728,0,0,0,0.025635455,0,0,0,0,0,0,0,0,0,0,0.025635455,0,0.012817728,0.038453183,0.012817728,0.012817728,0.012817728,0.012817728,0,0,0,0.025635455,0,0,0,0.012817728,0.012817728,0.012817728,0.012817728,0,0.076906366,0.012817728,0.012817728,0.012817728,0,0.012817728,0.012817728,0,0.012817728,0,0,0,0.025635455,0,0,0,0.012817728,0,0,0,0.012817728,0,0.2453663,0.254742322
0,0,0,0,0,0.014987835,0,0,0.014987835,0,0,0.014987835,0.029975671,0,0,0,0,0,0,0.029975671,0,0.014987835,0,0.029975671,0,0,0.014987835,0.014987835,0,0,0.014987835,0.014987835,0,0,0.029975671,0.014987835,0,0,0.014987835,0,0.014987835,0.029975671,0.014987835,0.089927012,0.014987835,0,0,0.029975671,0.014987835,0,0,0,0,0,0.014987835,0,0,0.014987835,0.014987835,0.029975671,0,0,0,0.014987835,0.014987835,0.199114791,0.21635963
0,0,0,0,0,0,0.012080385,0,0,0,0,0.012080385,0.012080385,0,0,0,0,0,0.012080385,0,0,0,0.012080385,0.048321542,0,0.024160771,0.036241156,0.036241156,0.012080385,0,0,0,0,0,0,0.024160771,0,0,0.024160771,0.060401927,0,0,0.036241156,0.024160771,0.012080385,0,0.036241156,0,0,0,0,0,0,0.012080385,0.024160771,0,0,0,0,0,0,0,0,0,0,0.287110495,0.241754471
0,0.014044386,0.014044386,0,0,0,0.014044386,0.042133158,0,0,0.014044386,0,0,0,0,0,0.014044386,0,0.028088772,0.014044386,0,0.014044386,0.028088772,0,0.014044386,0.014044386,0,0.014044386,0.014044386,0.028088772,0.028088772,0,0,0,0.014044386,0,0,0,0,0,0.014044386,0,0,0,0.014044386,0,0.028088772,0,0.014044386,0.014044386,0,0.014044386,0.014044386,0.028088772,0.014044386,0,0.028088772,0,0,0,0.014044386,0.014044386,0.014044386,0,0,0.244019147,0.208249798
0,0.035624873,0.017812437,0,0.05343731,0,0,0,0.035624873,0.035624873,0,0.017812437,0,0.035624873,0.017812437,0.017812437,0.017812437,0,0,0,0.017812437,0,0,0,0,0,0,0,0,0.035624873,0.017812437,0.017812437,0,0.05343731,0.017812437,0,0.017812437,0,0,0,0,0.017812437,0,0,0,0,0,0,0,0.017812437,0.017812437,0.05343731,0,0.017812437,0,0,0.017812437,0.035624873,0,0,0,0.017812437,0,0,0.035624873,0.140512279,0.164802689
0,0.015011431,0,0.015011431,0.015011431,0,0,0,0.015011431,0,0.015011431,0.015011431,0,0,0,0,0.015011431,0.015011431,0.015011431,0.015011431,0,0.015011431,0.015011431,0.015011431,0.030022862,0,0.015011431,0,0,0,0.030022862,0.015011431,0.015011431,0,0,0,0,0.015011431,0.030022862,0,0.015011431,0,0.015011431,0,0.045034292,0,0.015011431,0.030022862,0,0.015011431,0,0,0,0.015011431,0.030022862,0,0,0,0.015011431,0.030022862,0,0.015011431,0,0,0,0.241563594,0.172990606
0,0,0.015376856,0,0,0,0.015376856,0,0,0,0,0.015376856,0.015376856,0,0,0,0,0.030753712,0,0.015376856,0,0.030753712,0.061507424,0,0,0,0.030753712,0.015376856,0,0,0.015376856,0.030753712,0,0,0,0.015376856,0,0.015376856,0.015376856,0.030753712,0.046130568,0.015376856,0.030753712,0.030753712,0,0,0,0,0.015376856,0,0,0,0,0,0,0.015376856,0,0,0.030753712,0.015376856,0,0,0,0.015376856,0.015376856,0.200619637,0.199682975
0,0,0,0,0,0,0.018735945,0,0.037471889,0,0,0,0,0,0,0,0.018735945,0,0,0,0,0,0,0,0.056207834,0,0,0,0,0.037471889,0.056207834,0,0.112415668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056207834,0,0.018735945,0,0.037471889,0,0.112415668,0,0,0,0,0.037471889,0.093679724,0,0.037471889,0.155367572,0.113930583
0,0,0,0,0,0.013267038,0.026534077,0,0,0.026534077,0,0.013267038,0.013267038,0,0,0,0,0,0,0.013267038,0,0,0.013267038,0.013267038,0.013267038,0,0,0,0.026534077,0.013267038,0,0.013267038,0,0,0.026534077,0.013267038,0,0,0,0,0,0,0,0.013267038,0.026534077,0,0.013267038,0.013267038,0.039801115,0,0.026534077,0.026534077,0,0,0,0.013267038,0,0.013267038,0,0.013267038,0,0.039801115,0,0,0.039801115,0.246461725,0.236123783
0,0.066132689,0,0,0.049599516,0.033066344,0,0,0,0.016533172,0,0.016533172,0,0.016533172,0,0.049599516,0.033066344,0.016533172,0.016533172,0,0.033066344,0.016533172,0,0,0,0,0,0,0,0,0,0,0,0.033066344,0.016533172,0,0,0.016533172,0,0,0,0.033066344,0.016533172,0,0,0,0.016533172,0,0,0,0,0.033066344,0.016533172,0,0.016533172,0,0,0,0,0.033066344,0.016533172,0.033066344,0,0,0,0.198353316,0.156852971
0,0.013522477,0,0.027044953,0.013522477,0,0,0,0,0,0.013522477,0.027044953,0,0,0,0.013522477,0,0.013522477,0,0,0,0,0,0.04056743,0,0.013522477,0.027044953,0,0.027044953,0,0.013522477,0,0,0.04056743,0,0,0,0.013522477,0.027044953,0.013522477,0.013522477,0,0.027044953,0.027044953,0.013522477,0,0.013522477,0.027044953,0,0,0,0,0,0,0.013522477,0.013522477,0,0.027044953,0,0.013522477,0,0,0,0,0,0.258678667,0.213944746
