Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0.014008841,0,0,0,0.014008841,0.014008841,0.014008841,0.014008841,0.014008841,0,0,0,0,0,0,0.014008841,0,0,0,0.014008841,0.084053045,0.014008841,0,0.028017682,0.014008841,0.028017682,0.014008841,0,0,0,0.028017682,0,0.014008841,0.014008841,0,0,0,0.042026522,0,0,0.014008841,0,0.014008841,0,0.028017682,0,0,0,0.014008841,0.014008841,0,0,0.014008841,0.014008841,0.014008841,0,0,0,0,0.014008841,0.014008841,0,0,0.258786577,0.194868631
0,0,0,0.031126437,0.015563219,0,0.031126437,0,0,0.015563219,0.031126437,0,0,0,0,0,0.031126437,0.015563219,0.046689656,0.015563219,0,0.031126437,0.015563219,0,0,0,0,0,0.015563219,0,0,0,0,0.031126437,0,0,0.015563219,0.015563219,0,0.015563219,0,0.015563219,0,0,0,0,0,0.015563219,0.031126437,0,0,0,0,0.031126437,0,0,0,0.015563219,0,0.015563219,0.031126437,0,0.031126437,0.046689656,0,0.206562042,0.186472429
0,0.015777784,0,0.047333353,0,0,0,0,0,0.078888921,0.015777784,0.031555568,0,0,0,0,0,0,0,0,0,0,0,0.015777784,0,0.015777784,0.015777784,0.047333353,0,0,0,0,0,0.047333353,0.015777784,0.078888921,0,0,0,0.063111137,0,0.047333353,0.031555568,0.047333353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199316225,0.185350189
0,0.046103514,0.030735676,0.015367838,0.030735676,0.046103514,0,0,0,0.015367838,0,0.015367838,0,0,0.030735676,0,0,0.061471352,0.015367838,0,0,0,0.046103514,0.030735676,0,0.015367838,0.015367838,0,0.015367838,0,0,0,0,0.015367838,0,0.015367838,0,0.015367838,0.030735676,0,0,0,0.015367838,0.015367838,0,0,0.015367838,0,0,0,0,0,0,0.030735676,0,0.015367838,0,0,0,0,0,0,0,0,0,0.202110277,0.198544036
0,0.015388998,0.015388998,0.030777997,0,0.015388998,0,0,0.015388998,0.046166995,0,0.030777997,0,0,0,0.030777997,0,0,0,0.030777997,0,0,0,0,0.015388998,0.015388998,0,0,0,0.015388998,0,0.015388998,0,0.030777997,0.015388998,0.015388998,0.015388998,0.015388998,0.015388998,0.015388998,0,0.015388998,0.030777997,0.030777997,0.015388998,0,0,0.015388998,0,0,0,0,0.015388998,0,0,0,0,0.015388998,0.015388998,0.030777997,0,0,0,0,0,0.207439747,0.19238932
0,0,0,0,0,0,0.026287652,0,0,0,0,0.013143826,0,0,0,0,0,0,0.026287652,0,0,0.013143826,0.026287652,0.06571913,0,0,0.06571913,0.026287652,0.013143826,0,0.013143826,0,0,0,0,0.013143826,0,0.013143826,0.052575304,0.026287652,0,0.013143826,0.026287652,0.026287652,0.013143826,0,0.013143826,0,0,0,0,0,0,0,0,0.013143826,0.013143826,0,0,0,0,0,0,0,0,0.292051606,0.195339183
0,0,0.013154763,0.026309525,0,0,0,0.026309525,0,0.013154763,0.026309525,0.013154763,0,0,0,0,0,0,0.013154763,0,0,0,0,0.013154763,0,0.013154763,0,0.065773814,0,0,0,0,0,0.039464288,0,0.026309525,0,0.013154763,0.013154763,0.052619051,0,0.039464288,0.039464288,0.052619051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013154763,0,0,0,0,0,0,0.226242187,0.260722066
0,0,0.014907596,0,0,0,0,0,0,0,0.014907596,0,0,0,0.014907596,0.014907596,0,0,0,0,0.014907596,0,0,0,0.014907596,0,0.014907596,0.029815192,0.014907596,0,0,0.029815192,0.014907596,0,0,0.014907596,0.014907596,0.014907596,0.014907596,0.029815192,0,0,0.029815192,0.044722788,0.014907596,0,0.029815192,0,0,0.014907596,0,0,0,0,0,0.029815192,0.029815192,0.029815192,0,0.014907596,0,0.014907596,0.014907596,0,0.029815192,0.22371397,0.194889784
0,0.013793273,0.027586547,0.013793273,0,0,0,0.027586547,0,0,0.013793273,0.055173094,0,0,0,0,0,0.013793273,0,0.027586547,0,0,0,0,0.013793273,0.013793273,0.013793273,0.013793273,0,0.013793273,0.013793273,0,0,0,0,0.027586547,0,0.013793273,0,0.013793273,0.013793273,0.027586547,0.013793273,0.013793273,0.027586547,0.013793273,0.013793273,0.013793273,0,0.027586547,0,0,0,0.013793273,0.013793273,0,0,0,0,0,0.013793273,0,0,0,0,0.271164584,0.190897751
0,0,0,0,0,0.013138228,0.013138228,0,0,0,0,0,0.013138228,0,0,0,0,0,0,0.013138228,0,0,0.026276457,0.039414685,0,0.013138228,0.052552913,0.039414685,0.013138228,0,0.013138228,0,0,0,0.026276457,0,0,0,0,0.07882937,0.013138228,0.013138228,0.026276457,0.052552913,0,0,0,0.013138228,0,0,0,0,0,0,0.026276457,0,0,0,0.013138228,0,0,0,0,0,0,0.299319235,0.188289859
0,0,0.01655924,0,0,0,0,0,0.01655924,0,0.01655924,0,0.01655924,0,0,0,0,0.01655924,0,0,0,0,0,0,0,0.033118481,0.01655924,0,0,0,0.033118481,0.033118481,0.049677721,0,0,0.033118481,0,0.01655924,0,0,0.033118481,0,0,0,0,0,0.033118481,0,0.01655924,0,0,0,0,0,0.01655924,0.049677721,0.049677721,0,0.01655924,0,0.033118481,0,0.049677721,0.01655924,0.033118481,0.166973168,0.187216461
0,0.014923813,0.014923813,0.044771438,0.014923813,0,0,0.029847625,0,0.044771438,0,0.014923813,0.014923813,0.014923813,0.029847625,0,0,0.014923813,0,0.014923813,0,0,0,0,0,0.044771438,0,0.014923813,0,0,0,0,0,0.044771438,0.014923813,0.014923813,0.029847625,0,0,0,0,0.014923813,0,0,0.014923813,0,0.014923813,0,0.014923813,0,0.014923813,0,0,0.029847625,0,0.029847625,0,0,0,0,0,0,0.014923813,0,0,0.197402594,0.220568709
0,0.119267028,0.017038147,0,0.034076294,0.034076294,0.017038147,0,0,0.017038147,0,0,0.017038147,0.102228881,0.017038147,0,0.017038147,0.034076294,0,0.017038147,0.017038147,0.017038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017038147,0,0,0,0,0,0,0,0,0.017038147,0,0,0,0.017038147,0.034076294,0.017038147,0.051114441,0.017038147,0,0,0,0,0,0,0,0.017038147,0,0,0,0.215694761,0.119817512
0,0,0,0,0,0,0,0,0,0.012902568,0.012902568,0.012902568,0,0,0,0,0,0,0,0.012902568,0,0.025805136,0.012902568,0.012902568,0.012902568,0,0.064512839,0.038707703,0.012902568,0,0.012902568,0,0,0,0,0.025805136,0,0,0.038707703,0.090317974,0,0,0.051610271,0.012902568,0,0,0.012902568,0,0,0,0,0,0,0,0.012902568,0.012902568,0,0,0,0,0,0,0,0,0,0.309034432,0.187765425
0,0,0,0,0,0,0,0,0,0.013157703,0.026315406,0.013157703,0.013157703,0,0.013157703,0,0,0.013157703,0,0.026315406,0,0,0,0.026315406,0,0,0.026315406,0,0,0,0,0,0.013157703,0,0,0.013157703,0.013157703,0.039473109,0.026315406,0,0,0.013157703,0,0,0.052630812,0.026315406,0,0.039473109,0,0,0,0.026315406,0,0,0,0,0.013157703,0,0.013157703,0.039473109,0,0,0,0.013157703,0,0.278275637,0.208573948
0,0.0152343,0.0152343,0.0152343,0.0152343,0.030468599,0.030468599,0,0,0,0.0152343,0,0,0.0152343,0,0.0152343,0,0.0152343,0.030468599,0,0.0152343,0.0152343,0,0,0.030468599,0,0,0.0152343,0.0152343,0,0.030468599,0.030468599,0,0.0152343,0,0,0,0.0152343,0,0.0152343,0,0,0,0,0.0152343,0,0.0152343,0,0.0152343,0,0.0152343,0,0,0,0.0152343,0.0152343,0.030468599,0.0152343,0.0152343,0,0.0152343,0,0.0152343,0,0,0.239945247,0.165917066
0,0,0,0.01552379,0,0.031047581,0.01552379,0,0,0.01552379,0.01552379,0.01552379,0,0,0.031047581,0,0.01552379,0,0.01552379,0.031047581,0.031047581,0,0.031047581,0.01552379,0.01552379,0,0,0.01552379,0,0.01552379,0,0.01552379,0,0,0.031047581,0,0,0.031047581,0.01552379,0,0,0.01552379,0.01552379,0.01552379,0,0,0,0.01552379,0.01552379,0.01552379,0,0,0.01552379,0.01552379,0,0,0.01552379,0,0.01552379,0,0.01552379,0.01552379,0,0,0,0.2063905,0.188181678
0,0.039894433,0,0.039894433,0.019947217,0,0,0,0,0.019947217,0.039894433,0,0,0,0.039894433,0,0,0.039894433,0,0,0,0.019947217,0.019947217,0,0.019947217,0.019947217,0,0,0,0,0.019947217,0.039894433,0.039894433,0.019947217,0,0.019947217,0.019947217,0,0.019947217,0.019947217,0.039894433,0,0,0,0,0,0,0,0,0,0,0,0,0.039894433,0.019947217,0,0.019947217,0.019947217,0.039894433,0,0,0,0.019947217,0.019947217,0.039894433,0.116161951,0.105896598
0,0,0,0.013817432,0.013817432,0,0,0.013817432,0,0.013817432,0.027634864,0.027634864,0,0,0,0.013817432,0,0,0,0.041452297,0,0.027634864,0,0,0,0.013817432,0.013817432,0,0.013817432,0.027634864,0,0,0,0.027634864,0,0,0,0.013817432,0.013817432,0.013817432,0,0,0,0,0.041452297,0,0.041452297,0,0.013817432,0,0.013817432,0.013817432,0,0,0.013817432,0.013817432,0.027634864,0,0,0.013817432,0,0,0.013817432,0,0,0.264728644,0.196391501
0,0,0,0,0.016831757,0,0,0,0.016831757,0,0.016831757,0,0,0.033663515,0.016831757,0.033663515,0,0.016831757,0,0,0,0,0,0,0,0,0.016831757,0,0,0.033663515,0.016831757,0.016831757,0.033663515,0,0,0,0.016831757,0,0,0,0.033663515,0,0,0,0.016831757,0,0,0,0.033663515,0,0,0.016831757,0.050495272,0.016831757,0,0.016831757,0.050495272,0.016831757,0,0.016831757,0.016831757,0,0.050495272,0,0.033663515,0.174460997,0.169100467
0,0.063034963,0.063034963,0.015758741,0.015758741,0.031517482,0.015758741,0.015758741,0,0,0.015758741,0,0,0.031517482,0,0,0.015758741,0.078793704,0,0,0.015758741,0.031517482,0.015758741,0,0,0.015758741,0,0.015758741,0,0,0.015758741,0,0,0,0,0,0.015758741,0,0.015758741,0.015758741,0,0,0.015758741,0,0,0,0,0,0,0.031517482,0,0,0,0.015758741,0,0,0.015758741,0,0,0,0,0,0.015758741,0,0,0.186183324,0.199225784
0,0,0,0,0,0,0.014204713,0.014204713,0,0.014204713,0.028409426,0,0,0,0,0.014204713,0,0,0.014204713,0.014204713,0,0.014204713,0,0.014204713,0.014204713,0.028409426,0.056818852,0.028409426,0,0,0.014204713,0,0,0,0.028409426,0.028409426,0.014204713,0,0.014204713,0.085228279,0,0.028409426,0,0.042614139,0,0,0,0,0,0,0,0,0,0.014204713,0,0,0,0,0.014204713,0,0,0,0,0,0,0.28030899,0.1657072
0,0,0,0.014947271,0,0,0,0.014947271,0.014947271,0.014947271,0.014947271,0.014947271,0,0,0.014947271,0,0,0,0.014947271,0.014947271,0,0.014947271,0.074736356,0,0.014947271,0.029894543,0.014947271,0.014947271,0,0,0.014947271,0,0.014947271,0.014947271,0.014947271,0.014947271,0.014947271,0,0.029894543,0.029894543,0,0.014947271,0.044841814,0.014947271,0,0,0,0,0,0,0,0,0,0.014947271,0,0.014947271,0,0,0,0.014947271,0,0,0,0.014947271,0,0.215762167,0.201294253
0,0,0,0.033426731,0,0,0,0,0,0.016713365,0,0,0.033426731,0,0,0.016713365,0.033426731,0.033426731,0,0,0.033426731,0,0,0,0,0,0,0,0.033426731,0,0.016713365,0,0,0,0,0,0.016713365,0,0,0,0,0,0,0,0,0.016713365,0.050140096,0,0.016713365,0,0,0.016713365,0,0.066853461,0.016713365,0.016713365,0.016713365,0,0,0,0.016713365,0,0.050140096,0,0.100280192,0.193909188,0.154269565
0,0,0,0,0.018513384,0,0,0,0,0.018513384,0.018513384,0,0.018513384,0.018513384,0.018513384,0.018513384,0.055540153,0.018513384,0,0.037026769,0.018513384,0.018513384,0,0,0,0,0,0,0,0.018513384,0,0,0,0,0,0,0.055540153,0.018513384,0,0,0,0.018513384,0,0,0,0,0,0.018513384,0.018513384,0,0,0.018513384,0.018513384,0.037026769,0.018513384,0,0.018513384,0.018513384,0,0.018513384,0,0.018513384,0.055540153,0,0.074053538,0.122371311,0.155606696
0,0,0.013020366,0,0,0,0,0,0.013020366,0,0,0,0.013020366,0,0.026040732,0.013020366,0,0,0,0.013020366,0.026040732,0.013020366,0,0.026040732,0,0,0.039061097,0.026040732,0.013020366,0.013020366,0,0,0,0.013020366,0,0,0,0.026040732,0.039061097,0,0,0.013020366,0.013020366,0,0.013020366,0,0.026040732,0,0.013020366,0,0,0,0.013020366,0,0,0.052081463,0,0,0,0.013020366,0,0.013020366,0,0,0.013020366,0.225779176,0.266426556
0,0.013842637,0.013842637,0.013842637,0,0.013842637,0,0,0.013842637,0,0.013842637,0.027685274,0,0,0,0,0,0,0.013842637,0,0,0,0,0.013842637,0,0.013842637,0,0.041527911,0,0,0.013842637,0.027685274,0,0.013842637,0,0.027685274,0,0,0.013842637,0.027685274,0.027685274,0.013842637,0.027685274,0.041527911,0.013842637,0.013842637,0,0.013842637,0,0.013842637,0,0,0,0,0,0.013842637,0,0.013842637,0.013842637,0,0.013842637,0,0,0,0,0.222576959,0.237560202
0,0,0.013451551,0,0,0,0,0.013451551,0,0.013451551,0.013451551,0,0.013451551,0,0,0,0,0,0,0,0,0,0,0.013451551,0,0,0.040354652,0.067257753,0,0,0.013451551,0,0,0.013451551,0,0.040354652,0,0,0.013451551,0.053806203,0.013451551,0.026903101,0.026903101,0.080709304,0.013451551,0,0,0.013451551,0,0,0,0,0,0,0,0.013451551,0,0.013451551,0,0,0,0,0,0,0,0.241489367,0.233900158
0,0.070257196,0.035128598,0,0.035128598,0.017564299,0.017564299,0,0,0,0,0,0.017564299,0.017564299,0.017564299,0.017564299,0,0.035128598,0,0.017564299,0.017564299,0.017564299,0.017564299,0.017564299,0.035128598,0.017564299,0,0,0,0,0.035128598,0,0.017564299,0.017564299,0,0,0,0,0.017564299,0,0,0,0.017564299,0,0,0,0,0,0.017564299,0.017564299,0,0,0,0.035128598,0.017564299,0,0.017564299,0,0,0.017564299,0,0.017564299,0.017564299,0,0,0.138292215,0.176700129
0,0,0,0.014259501,0.014259501,0,0.028519002,0.014259501,0,0,0.028519002,0.014259501,0.014259501,0,0,0,0.014259501,0,0.028519002,0.028519002,0,0.028519002,0,0,0.014259501,0,0,0.028519002,0,0,0,0.014259501,0.014259501,0.014259501,0,0.014259501,0,0.028519002,0.014259501,0.014259501,0.014259501,0.028519002,0.028519002,0.014259501,0,0,0,0.014259501,0,0.014259501,0,0,0,0,0,0,0,0,0.014259501,0.014259501,0,0.014259501,0,0,0.014259501,0.205213944,0.238665519
0,0,0,0,0,0,0.014058823,0.014058823,0,0,0,0,0,0,0,0,0.014058823,0,0.028117646,0,0.014058823,0.014058823,0.028117646,0.014058823,0.028117646,0,0.014058823,0.056235291,0,0,0,0,0.042176468,0,0,0,0,0,0.028117646,0.042176468,0.014058823,0,0.056235291,0.042176468,0,0,0,0,0,0,0,0,0,0.028117646,0,0,0,0,0.014058823,0,0,0,0.028117646,0.014058823,0,0.230501569,0.221204344
0,0,0.013632507,0.013632507,0,0.013632507,0.013632507,0,0.013632507,0,0.013632507,0.013632507,0,0.027265013,0,0,0,0.013632507,0.013632507,0.013632507,0.013632507,0.027265013,0,0,0,0,0,0.013632507,0.013632507,0,0,0.013632507,0.013632507,0,0,0,0.013632507,0,0.013632507,0.027265013,0.013632507,0.013632507,0.04089752,0.013632507,0,0,0,0.013632507,0.013632507,0.013632507,0.013632507,0,0,0.013632507,0,0,0,0,0,0.027265013,0.013632507,0,0.013632507,0.013632507,0,0.248775431,0.219556816
0,0,0,0.014942199,0,0,0,0,0,0,0.014942199,0.014942199,0,0,0,0.014942199,0.014942199,0,0,0.014942199,0.014942199,0,0.104595396,0.029884399,0,0,0.014942199,0.029884399,0.014942199,0,0,0,0,0.014942199,0,0,0,0.014942199,0.014942199,0.014942199,0,0.014942199,0.014942199,0.074710997,0.014942199,0.014942199,0.029884399,0,0,0,0,0,0.014942199,0.014942199,0,0.014942199,0,0,0,0,0.014942199,0,0,0,0,0.216889661,0.200364561
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097482035,0.048741017,0.032494012,0,0.016247006,0.032494012,0.032494012,0,0.081235029,0,0,0,0,0,0,0,0.016247006,0.032494012,0,0,0.032494012,0.064988023,0,0,0.016247006,0.016247006,0,0,0,0,0,0,0.064988023,0,0.032494012,0,0,0.016247006,0,0,0,0,0,0.210554751,0.155812022
0,0,0,0,0,0,0.032568071,0,0,0.016284035,0,0,0.016284035,0,0,0.016284035,0.016284035,0.016284035,0.016284035,0,0.016284035,0.032568071,0.032568071,0.016284035,0,0,0.016284035,0,0,0,0,0.016284035,0.032568071,0,0,0.016284035,0.016284035,0.016284035,0,0,0.032568071,0.016284035,0.016284035,0.016284035,0,0,0,0,0.016284035,0,0.016284035,0.016284035,0,0,0.016284035,0,0,0,0.016284035,0.032568071,0,0.032568071,0.016284035,0.016284035,0.032568071,0.184183947,0.180738676
0,0,0,0,0,0,0.017241166,0,0,0,0.017241166,0,0,0,0,0.017241166,0,0,0.017241166,0,0,0,0.051723499,0.017241166,0.051723499,0.017241166,0.034482332,0.017241166,0,0,0.068964665,0.017241166,0.034482332,0,0,0,0.017241166,0.017241166,0.034482332,0.017241166,0.034482332,0,0.017241166,0,0,0,0,0,0,0,0,0.017241166,0,0,0,0.034482332,0.034482332,0,0.034482332,0,0,0.017241166,0,0.017241166,0,0.198530592,0.129063926
0,0,0,0,0,0,0.013737098,0.013737098,0.027474195,0,0,0,0,0,0.013737098,0,0,0,0.027474195,0,0.013737098,0.027474195,0.013737098,0.027474195,0.013737098,0,0.068685488,0.013737098,0,0,0.041211293,0.013737098,0,0,0.013737098,0,0,0.013737098,0.041211293,0.027474195,0,0.013737098,0.013737098,0,0,0,0,0,0,0,0.013737098,0,0,0,0.013737098,0.013737098,0.013737098,0,0,0.013737098,0,0.013737098,0,0,0,0.277616256,0.18663694
0,0,0.014218599,0,0,0,0,0.014218599,0.042655798,0,0,0,0,0,0.014218599,0,0,0,0,0,0,0,0.014218599,0,0.014218599,0,0,0.028437199,0,0.014218599,0.014218599,0,0.042655798,0,0.014218599,0,0,0,0,0,0,0,0,0,0.028437199,0.014218599,0.014218599,0,0.014218599,0.014218599,0.028437199,0,0.014218599,0,0.014218599,0.028437199,0.014218599,0.014218599,0,0,0.014218599,0.028437199,0.014218599,0.028437199,0.042655798,0.234818462,0.210656164
0,0.014604635,0,0.014604635,0.02920927,0,0,0.014604635,0,0,0.014604635,0.014604635,0.014604635,0,0.014604635,0.014604635,0.014604635,0.014604635,0,0,0.014604635,0.014604635,0,0,0.014604635,0,0.02920927,0,0.014604635,0.014604635,0.014604635,0,0,0,0.014604635,0,0,0.014604635,0.02920927,0.014604635,0,0,0,0,0.014604635,0.014604635,0.014604635,0.014604635,0,0.02920927,0,0.02920927,0,0.014604635,0,0.014604635,0.014604635,0.014604635,0.014604635,0,0,0.014604635,0,0,0,0.265394943,0.165024287
0,0,0,0,0,0,0,0,0,0,0.044151635,0.014717212,0,0,0,0.014717212,0,0,0,0.014717212,0,0,0.014717212,0.029434423,0,0.014717212,0.029434423,0.014717212,0,0,0,0.014717212,0.014717212,0,0,0.044151635,0.014717212,0.014717212,0.029434423,0.029434423,0.029434423,0.029434423,0.029434423,0.029434423,0.014717212,0,0,0.014717212,0,0,0,0,0,0,0.014717212,0,0,0.014717212,0,0.029434423,0,0,0.014717212,0,0,0.220459024,0.205569719
0,0,0.013424399,0,0,0,0.013424399,0.026848798,0,0,0,0,0,0,0,0,0,0,0.013424399,0,0,0.013424399,0.026848798,0.013424399,0.026848798,0,0.040273196,0.026848798,0.026848798,0.013424399,0.040273196,0,0,0,0,0,0,0,0,0.040273196,0.026848798,0,0.013424399,0,0.013424399,0.013424399,0.013424399,0.013424399,0,0.013424399,0.013424399,0,0,0,0.040273196,0.013424399,0,0,0.013424399,0,0,0,0,0,0,0.336285843,0.140162604
0,0,0,0,0.012401521,0,0.012401521,0.024803042,0,0,0,0,0,0,0.012401521,0,0,0,0.024803042,0,0,0,0,0.049606084,0.012401521,0,0.049606084,0.049606084,0,0,0.012401521,0,0,0.012401521,0.012401521,0,0,0.012401521,0.037204563,0.024803042,0,0.012401521,0.024803042,0.012401521,0.012401521,0,0,0,0.012401521,0,0,0,0,0,0.024803042,0,0,0.012401521,0,0,0,0,0,0.012401521,0,0.269846638,0.246494044
0,0,0.017092616,0.017092616,0.017092616,0,0.017092616,0,0,0.017092616,0,0.017092616,0.017092616,0,0,0,0.034185232,0,0,0.017092616,0,0.017092616,0.051277847,0,0.034185232,0.017092616,0,0,0,0.034185232,0,0,0.017092616,0.017092616,0,0.017092616,0.017092616,0,0.017092616,0.017092616,0,0.017092616,0.017092616,0.017092616,0,0,0,0.017092616,0,0.034185232,0,0,0,0.017092616,0.017092616,0,0.017092616,0,0.017092616,0.017092616,0,0,0.034185232,0.017092616,0,0.151383316,0.182004669
0,0,0,0,0,0,0.015093269,0,0,0.015093269,0,0.030186539,0.015093269,0,0,0,0,0,0,0,0,0,0.030186539,0.015093269,0.015093269,0,0.015093269,0.015093269,0.030186539,0,0.015093269,0.015093269,0,0,0.015093269,0.045279808,0,0,0.015093269,0.015093269,0.015093269,0.030186539,0.015093269,0.060373077,0,0,0.015093269,0,0.030186539,0,0,0,0,0,0.015093269,0.030186539,0,0.015093269,0.015093269,0,0,0,0.015093269,0.015093269,0,0.206965299,0.204397196
0,0,0.016805656,0.016805656,0,0.016805656,0,0,0,0,0.033611312,0.016805656,0,0,0,0,0.016805656,0.033611312,0,0.016805656,0,0.016805656,0.033611312,0.033611312,0,0,0.033611312,0,0,0,0.016805656,0.016805656,0.033611312,0,0,0,0.016805656,0,0.033611312,0,0.033611312,0,0,0.016805656,0.016805656,0,0.016805656,0,0,0,0,0,0,0.016805656,0.033611312,0,0.033611312,0.016805656,0,0,0,0,0.050416968,0,0.016805656,0.171886736,0.172692686
0,0.013020847,0.013020847,0,0,0,0.013020847,0.013020847,0,0,0.013020847,0,0,0,0,0,0,0,0,0,0,0,0.026041694,0.052083389,0,0.026041694,0.039062542,0.039062542,0.013020847,0,0,0,0,0.013020847,0.013020847,0,0,0,0.026041694,0.065104236,0,0,0.039062542,0.065104236,0,0,0.013020847,0,0,0,0,0,0,0,0.013020847,0,0,0,0,0,0,0,0,0,0,0.283425909,0.20876105
0,0,0.01220997,0,0.01220997,0,0.01220997,0.01220997,0,0,0,0.01220997,0,0,0,0.01220997,0,0.01220997,0,0,0,0,0.01220997,0.02441994,0.01220997,0,0.02441994,0.02441994,0.01220997,0,0,0.01220997,0,0,0,0,0,0,0.02441994,0.02441994,0,0,0.01220997,0.04883988,0.03662991,0.01220997,0,0,0.02441994,0,0.01220997,0.01220997,0,0.01220997,0,0,0,0,0.01220997,0.01220997,0,0.01220997,0.01220997,0,0,0.268320237,0.255490931
0,0.015972464,0,0.015972464,0.015972464,0,0,0,0,0.015972464,0,0.015972464,0.031944928,0,0.047917391,0,0,0,0,0.015972464,0,0,0.031944928,0.031944928,0,0.031944928,0,0.031944928,0,0,0,0,0,0.031944928,0,0.031944928,0.031944928,0,0,0,0,0.031944928,0,0.031944928,0.015972464,0,0.015972464,0.015972464,0.015972464,0,0,0,0,0.015972464,0.031944928,0.031944928,0,0,0,0,0,0,0.015972464,0,0,0.141500642,0.23557327
0,0,0,0.016899456,0,0,0,0,0,0,0.033798912,0.016899456,0.016899456,0.016899456,0,0,0,0,0,0.016899456,0,0,0.033798912,0.016899456,0.033798912,0.016899456,0.016899456,0,0,0,0.033798912,0.033798912,0,0.016899456,0,0,0.016899456,0,0,0.016899456,0.033798912,0.016899456,0.016899456,0,0.016899456,0,0,0,0.033798912,0,0,0.033798912,0,0.016899456,0.050698368,0,0,0,0,0.033798912,0,0,0.033798912,0,0.016899456,0.177270619,0.163650593
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093375334,0.066696667,0,0,0.040018,0.053357334,0.013339333,0,0,0,0,0,0,0,0,0,0.040018,0.026678667,0,0,0.013339333,0.026678667,0.026678667,0,0.026678667,0.013339333,0.013339333,0,0,0,0,0,0.026678667,0.013339333,0,0,0,0,0.013339333,0,0.013339333,0,0,0.252972811,0.226793185
0,0,0.014732462,0.014732462,0,0,0.014732462,0.029464924,0,0,0,0.014732462,0,0,0,0,0,0.014732462,0.014732462,0,0,0.014732462,0.029464924,0.014732462,0.014732462,0.014732462,0.029464924,0.029464924,0,0,0.044197385,0,0.014732462,0,0.014732462,0,0,0.014732462,0.014732462,0.014732462,0.014732462,0,0.044197385,0.044197385,0,0,0,0,0,0,0,0,0,0,0.014732462,0.014732462,0.029464924,0,0,0,0,0,0.014732462,0,0.014732462,0.236609475,0.188824516
0,0,0,0,0,0,0.031924534,0,0,0,0.047886802,0,0,0,0,0,0,0,0,0.031924534,0,0.031924534,0.11173587,0.047886802,0.015962267,0.031924534,0.047886802,0,0,0,0,0,0.031924534,0,0.031924534,0,0,0,0.063849069,0.015962267,0.015962267,0,0,0,0,0,0,0,0,0,0,0.015962267,0,0,0,0.015962267,0,0,0,0,0,0.015962267,0.015962267,0,0,0.191780362,0.185691218
0,0,0,0.015302852,0,0,0,0.015302852,0,0,0.030605704,0.030605704,0.015302852,0,0.015302852,0,0.015302852,0.015302852,0,0.030605704,0.015302852,0.030605704,0,0.015302852,0,0.015302852,0.015302852,0,0,0,0,0.015302852,0,0,0,0.030605704,0.015302852,0.030605704,0.030605704,0,0,0.030605704,0.015302852,0.015302852,0.015302852,0,0.015302852,0.015302852,0,0,0,0,0,0,0.015302852,0,0.015302852,0,0.015302852,0.030605704,0,0,0,0.015302852,0,0.218008407,0.185180367
0,0.147327158,0.018415895,0.018415895,0.055247684,0,0.036831789,0,0,0.036831789,0,0.018415895,0,0,0.018415895,0.018415895,0,0.018415895,0,0.018415895,0,0,0,0,0.036831789,0.018415895,0,0,0,0.018415895,0,0.018415895,0,0.055247684,0.018415895,0.018415895,0,0.018415895,0,0,0,0.036831789,0,0,0,0,0,0,0,0.018415895,0,0,0,0.018415895,0,0,0,0,0.018415895,0.018415895,0,0,0,0,0,0.118091556,0.163688551
0,0,0,0,0,0,0,0,0,0,0,0.016610342,0,0,0.016610342,0,0,0,0,0.016610342,0,0.016610342,0,0,0.066441368,0,0,0.049831026,0,0,0.066441368,0.033220684,0.016610342,0,0,0,0,0,0.016610342,0.016610342,0.049831026,0,0.049831026,0.016610342,0.016610342,0.016610342,0,0,0,0,0,0,0.016610342,0,0.066441368,0.016610342,0.016610342,0,0.033220684,0,0,0,0.016610342,0,0,0.191703389,0.160493276
