Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.028211663,0.014105832,0.014105832,0,0,0,0.014105832,0,0,0,0.014105832,0,0,0,0,0,0,0,0,0,0,0.014105832,0.028211663,0.014105832,0,0.014105832,0.042317495,0,0,0.028211663,0,0.014105832,0.028211663,0,0,0,0,0.042317495,0.014105832,0,0.028211663,0.028211663,0.08463499,0.014105832,0,0,0.014105832,0,0,0,0,0,0,0,0,0.014105832,0,0.014105832,0.014105832,0,0,0,0.014105832,0,0.187987149,0.261885415
0,0,0,0,0,0,0.031168408,0,0.031168408,0,0,0.015584204,0,0,0.015584204,0.015584204,0,0.015584204,0.015584204,0.015584204,0.031168408,0.031168408,0.031168408,0.015584204,0,0.015584204,0.015584204,0,0,0,0.046752613,0.015584204,0,0,0.046752613,0,0,0.015584204,0.015584204,0,0,0.015584204,0.015584204,0,0,0,0,0,0.015584204,0,0,0,0,0.031168408,0,0.015584204,0.031168408,0.015584204,0,0,0.015584204,0,0.015584204,0,0,0.194361988,0.197854047
0,0.047882552,0.047882552,0,0.015960851,0,0.015960851,0.015960851,0.015960851,0,0,0,0,0,0.015960851,0.015960851,0.015960851,0.031921702,0,0,0,0,0,0.015960851,0.015960851,0.031921702,0,0,0,0.015960851,0.031921702,0,0.015960851,0.015960851,0,0,0.015960851,0,0.015960851,0,0,0,0,0.015960851,0.015960851,0.015960851,0,0,0,0.015960851,0,0,0.015960851,0.031921702,0,0,0.031921702,0,0,0.015960851,0,0.015960851,0.015960851,0,0.015960851,0.171337765,0.206189054
0,0,0,0,0,0,0.012885106,0,0,0,0.012885106,0,0.012885106,0.012885106,0,0,0,0,0,0.012885106,0.012885106,0.012885106,0.025770212,0.038655318,0,0,0.012885106,0.051540425,0.025770212,0,0,0.012885106,0,0,0,0.012885106,0,0.012885106,0.038655318,0.012885106,0,0.012885106,0.038655318,0.012885106,0,0,0.038655318,0,0,0,0.012885106,0,0,0,0,0.038655318,0,0,0,0.012885106,0,0,0,0,0,0.236962728,0.260518132
0,0.014126419,0.014126419,0.028252839,0,0.014126419,0.014126419,0.014126419,0,0.014126419,0.014126419,0.042379258,0,0,0.014126419,0,0,0.028252839,0.014126419,0.028252839,0.014126419,0.028252839,0,0,0,0,0.028252839,0.014126419,0,0.014126419,0,0,0,0.028252839,0,0,0,0.042379258,0,0.028252839,0.014126419,0.014126419,0.042379258,0,0,0,0,0,0,0,0.014126419,0,0,0,0.014126419,0,0,0,0,0,0,0,0,0,0,0.270059373,0.179010272
0,0,0,0,0,0,0.014213872,0,0,0,0,0,0,0,0,0,0,0,0.014213872,0,0,0,0.014213872,0.028427744,0.056855488,0,0.042641616,0.028427744,0.014213872,0,0.042641616,0.028427744,0,0,0.014213872,0,0,0,0.042641616,0.028427744,0.014213872,0.014213872,0.028427744,0,0,0,0.028427744,0,0,0,0,0,0,0.014213872,0.028427744,0.028427744,0,0,0.014213872,0.014213872,0,0,0,0,0,0.241437776,0.20422122
0,0,0.013528424,0.013528424,0,0.013528424,0,0.054113695,0,0.027056848,0.013528424,0,0,0,0.013528424,0,0,0,0.054113695,0,0,0,0,0,0,0.013528424,0.013528424,0.013528424,0.040585271,0,0,0,0,0.027056848,0,0.027056848,0.013528424,0.027056848,0,0,0,0.013528424,0,0,0,0,0.013528424,0,0.027056848,0,0,0,0,0.013528424,0,0.027056848,0.013528424,0.013528424,0,0,0,0,0.013528424,0.013528424,0,0.308088252,0.16430322
0,0.013061567,0.013061567,0,0,0,0.013061567,0.013061567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026123134,0.0391847,0,0.026123134,0.052246267,0.052246267,0,0,0,0,0,0.013061567,0.013061567,0.013061567,0,0,0.026123134,0.078369401,0,0.013061567,0.0391847,0.065307834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279046225,0.21155267
0,0.015786257,0.031572514,0.015786257,0,0,0,0,0.031572514,0.015786257,0.015786257,0.031572514,0,0,0,0.015786257,0,0,0,0.031572514,0,0.015786257,0,0,0.015786257,0.015786257,0,0,0,0.015786257,0.015786257,0.015786257,0,0.04735877,0,0.015786257,0,0.015786257,0.031572514,0.015786257,0,0.015786257,0.031572514,0.031572514,0.015786257,0,0,0.015786257,0,0,0,0,0.015786257,0,0,0,0.015786257,0.015786257,0.015786257,0.015786257,0,0,0,0,0,0.197507068,0.186828916
0,0,0.013833148,0,0,0,0.013833148,0.041499444,0,0,0.013833148,0,0.013833148,0,0,0,0.013833148,0,0.027666296,0.013833148,0,0.013833148,0.041499444,0,0.013833148,0.013833148,0,0.013833148,0.013833148,0.027666296,0.027666296,0,0,0,0.013833148,0,0,0,0,0,0.013833148,0,0,0,0.013833148,0,0.013833148,0.013833148,0.013833148,0.013833148,0,0.013833148,0.013833148,0.027666296,0.013833148,0,0.027666296,0,0,0,0,0.013833148,0.013833148,0,0,0.236918897,0.223588331
0,0,0,0,0,0,0,0,0,0,0.01458375,0,0,0,0,0.01458375,0,0,0,0.01458375,0.01458375,0,0.01458375,0.01458375,0.01458375,0,0.01458375,0,0.01458375,0,0.01458375,0.043751251,0,0,0,0,0,0.01458375,0.029167501,0.01458375,0.01458375,0,0,0.043751251,0.029167501,0,0.043751251,0.043751251,0,0,0,0,0,0.01458375,0,0,0.029167501,0,0.043751251,0.01458375,0.043751251,0,0,0,0,0.281117055,0.150116677
0,0.014271053,0,0,0.014271053,0,0,0,0,0,0,0.042813158,0,0.028542105,0.014271053,0,0,0,0,0.028542105,0,0.014271053,0.014271053,0,0,0.014271053,0,0,0,0,0,0,0.014271053,0.014271053,0,0,0.014271053,0.014271053,0.014271053,0,0.014271053,0.014271053,0.042813158,0.014271053,0.028542105,0.014271053,0,0.042813158,0,0.014271053,0,0.014271053,0.014271053,0,0,0.014271053,0,0,0,0.028542105,0.028542105,0,0,0.014271053,0,0.270090754,0.173338195
0,0,0,0,0,0,0.016939917,0,0,0,0,0.033879833,0,0,0,0,0,0,0,0.016939917,0,0,0.05081975,0.033879833,0.05081975,0.016939917,0.033879833,0.016939917,0,0,0.084699583,0,0.016939917,0,0,0.016939917,0,0,0.016939917,0.033879833,0,0,0.033879833,0.016939917,0.016939917,0,0.016939917,0,0,0,0,0,0,0.016939917,0.05081975,0,0.05081975,0,0,0,0,0,0.016939917,0,0,0.219706314,0.119636939
0,0,0,0,0.012384011,0,0.024768022,0.024768022,0,0,0,0,0,0,0.012384011,0.012384011,0,0,0.012384011,0,0.012384011,0.024768022,0,0.012384011,0.012384011,0,0.012384011,0.024768022,0.012384011,0.012384011,0,0,0,0.012384011,0.024768022,0,0,0,0.024768022,0,0,0.012384011,0,0.037152033,0.024768022,0,0.012384011,0.037152033,0,0,0.012384011,0,0,0,0,0.012384011,0,0.024768022,0.012384011,0.012384011,0,0,0,0,0,0.260402479,0.256621094
0,0.01284447,0.01284447,0,0,0,0.01284447,0.01284447,0.01284447,0,0,0,0,0.01284447,0,0.02568894,0,0,0,0,0.01284447,0.01284447,0,0.02568894,0,0.051377881,0,0.02568894,0.01284447,0,0,0.01284447,0,0,0.02568894,0,0.02568894,0,0.01284447,0.051377881,0,0,0.03853341,0,0,0,0,0,0.01284447,0.01284447,0,0,0,0,0.01284447,0,0,0,0.02568894,0.01284447,0,0,0.01284447,0,0,0.258843132,0.240222533
0,0,0,0.017239864,0.017239864,0,0,0,0.034479728,0.034479728,0.051719592,0,0,0.051719592,0,0.017239864,0.017239864,0,0.017239864,0.034479728,0.017239864,0.017239864,0,0,0,0,0,0,0,0.017239864,0,0,0.017239864,0.017239864,0.017239864,0,0,0.017239864,0.017239864,0,0.017239864,0,0,0,0,0,0,0,0.017239864,0.017239864,0,0.034479728,0.051719592,0.017239864,0,0,0,0,0,0,0.017239864,0.034479728,0.017239864,0,0.017239864,0.18565012,0.141995179
0,0,0.019793129,0,0,0,0,0,0,0,0,0,0,0.019793129,0.019793129,0,0.059379387,0,0,0,0.059379387,0.039586258,0,0,0,0,0,0,0,0,0,0.019793129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019793129,0.019793129,0,0,0.039586258,0.019793129,0.039586258,0,0.019793129,0,0,0,0.019793129,0.039586258,0.059379387,0,0.257310676,0.111915563,0.116152409
0,0.015485452,0,0,0.015485452,0,0.015485452,0,0,0,0.015485452,0.015485452,0,0.015485452,0.015485452,0,0,0,0.015485452,0,0,0,0,0.030970904,0,0,0,0.030970904,0,0,0.015485452,0.015485452,0,0,0,0.030970904,0.030970904,0,0.015485452,0,0.015485452,0.030970904,0,0.046456355,0.030970904,0,0,0,0.030970904,0.015485452,0,0,0,0.015485452,0,0,0.015485452,0.030970904,0,0.015485452,0,0,0,0.030970904,0.030970904,0.153888174,0.242179206
0,0.024558474,0.024558474,0.012279237,0,0,0.012279237,0.012279237,0,0,0,0.012279237,0.012279237,0,0,0,0,0,0,0.012279237,0,0,0.012279237,0.036837712,0,0,0.036837712,0.012279237,0.012279237,0,0,0,0,0,0,0,0,0.012279237,0.012279237,0.012279237,0,0,0,0.036837712,0.036837712,0.012279237,0.024558474,0.012279237,0.012279237,0.024558474,0,0,0,0,0.024558474,0,0,0,0,0.012279237,0,0.012279237,0,0,0,0.277776034,0.243333715
0,0,0,0,0,0,0,0.024138459,0,0.01206923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024138459,0.01206923,0.01206923,0.024138459,0.048276918,0,0.024138459,0.01206923,0,0,0,0.024138459,0,0,0,0.024138459,0.01206923,0.024138459,0,0.036207689,0.036207689,0.024138459,0,0.01206923,0.024138459,0,0,0,0.01206923,0,0,0.01206923,0.01206923,0,0,0,0.01206923,0.01206923,0,0,0,0,0.264085767,0.265214279
0,0,0.015338401,0.015338401,0,0.046015204,0,0.015338401,0,0,0.030676803,0,0,0,0,0.030676803,0,0.015338401,0.030676803,0,0.015338401,0.015338401,0.015338401,0,0.015338401,0,0,0,0.015338401,0,0.015338401,0.015338401,0,0.015338401,0,0.015338401,0.015338401,0.015338401,0.015338401,0,0.015338401,0.015338401,0.015338401,0,0,0.015338401,0,0.030676803,0,0,0.015338401,0,0,0,0.015338401,0,0,0.030676803,0,0.030676803,0.030676803,0,0,0,0,0.285986029,0.115816314
0,0,0,0.030656811,0,0,0,0,0,0.030656811,0.015328406,0.045985217,0,0,0.015328406,0,0,0.015328406,0,0,0.015328406,0,0,0.015328406,0,0.030656811,0.015328406,0.015328406,0,0,0,0,0,0,0.015328406,0.061313622,0,0.030656811,0.015328406,0.030656811,0,0.015328406,0.045985217,0.107298839,0,0,0,0,0,0.015328406,0,0,0,0,0,0.015328406,0,0,0,0,0,0,0,0,0,0.206301995,0.195890189
0,0.014868087,0.014868087,0.014868087,0,0,0,0.014868087,0,0.014868087,0.014868087,0.029736175,0,0,0.014868087,0,0,0,0,0,0,0,0,0.029736175,0,0,0.014868087,0.059472349,0,0,0,0,0,0.029736175,0,0.044604262,0.014868087,0,0.014868087,0.014868087,0,0.059472349,0,0.104076611,0.014868087,0,0.014868087,0,0,0,0,0,0,0,0.014868087,0.014868087,0,0,0,0,0,0,0,0,0,0.164549979,0.255594616
0,0,0,0.015369069,0,0.015369069,0,0,0.015369069,0.015369069,0.030738138,0.015369069,0,0,0.015369069,0,0,0,0.015369069,0.015369069,0.015369069,0,0.015369069,0.030738138,0,0.030738138,0.030738138,0.015369069,0,0.015369069,0.015369069,0,0,0,0.015369069,0.046107207,0,0.015369069,0.015369069,0.030738138,0.015369069,0.015369069,0.015369069,0.061476276,0,0,0,0,0,0.015369069,0,0,0,0.015369069,0,0.015369069,0,0,0,0,0,0,0,0,0,0.211139705,0.189466609
0,0,0.030213537,0,0,0,0.030213537,0,0.015106768,0,0,0,0,0.015106768,0.015106768,0.015106768,0,0.030213537,0.015106768,0,0.015106768,0.045320305,0,0.015106768,0.015106768,0.015106768,0,0,0.015106768,0.015106768,0,0.030213537,0.015106768,0,0.015106768,0,0,0,0.015106768,0,0.015106768,0,0.015106768,0,0,0,0.030213537,0,0,0,0,0,0.030213537,0.015106768,0.030213537,0,0.015106768,0,0.015106768,0.015106768,0.015106768,0,0.015106768,0,0,0.206841622,0.203994407
0,0.019149489,0.038298979,0.019149489,0,0,0,0,0.038298979,0,0,0,0.019149489,0,0,0,0,0.038298979,0,0,0,0,0.019149489,0,0.019149489,0,0.019149489,0,0,0,0.076597958,0,0.076597958,0.019149489,0,0,0,0,0.019149489,0,0,0,0,0,0,0,0,0,0.019149489,0,0,0,0,0.038298979,0,0,0.095747447,0.019149489,0,0,0,0,0.076597958,0.019149489,0.057448468,0.110597429,0.142572484
0,0,0,0,0,0,0,0.014665068,0,0,0,0.029330135,0,0,0,0.014665068,0.014665068,0,0,0,0,0,0.014665068,0.043995203,0,0.029330135,0,0.043995203,0,0,0,0,0,0,0.014665068,0.029330135,0.029330135,0,0.029330135,0,0,0.043995203,0,0.073325339,0.014665068,0,0,0.014665068,0.014665068,0,0,0,0,0,0,0.014665068,0,0,0.029330135,0,0.014665068,0,0.014665068,0.014665068,0.014665068,0.179394156,0.248668202
0,0,0,0,0.043243248,0,0.014414416,0,0,0,0,0.028828832,0,0.028828832,0,0.014414416,0.014414416,0,0,0,0,0,0,0.014414416,0,0,0.014414416,0.014414416,0,0.028828832,0,0,0,0.028828832,0.014414416,0,0,0,0,0.014414416,0.014414416,0.043243248,0,0,0.014414416,0,0,0,0.028828832,0.014414416,0,0.028828832,0.014414416,0,0,0,0.014414416,0,0,0.028828832,0.014414416,0,0.014414416,0.028828832,0.028828832,0.18649977,0.251337999
0,0.016773188,0.016773188,0,0,0,0.016773188,0,0,0.016773188,0.016773188,0,0,0,0,0.016773188,0,0.016773188,0,0.016773188,0,0.033546376,0.100639129,0.050319565,0.033546376,0,0.050319565,0,0,0,0.016773188,0.016773188,0,0,0,0.016773188,0.016773188,0,0.083865941,0,0,0.016773188,0.016773188,0.016773188,0,0,0,0,0,0,0,0,0,0,0.016773188,0,0,0,0,0.033546376,0,0,0,0,0,0.161000578,0.184845081
0,0.014105785,0,0.014105785,0,0,0,0.028211569,0,0,0.014105785,0,0.014105785,0,0.014105785,0,0,0,0,0.014105785,0,0,0.014105785,0.028211569,0,0.014105785,0.042317354,0.014105785,0.014105785,0,0.042317354,0,0,0,0.014105785,0,0,0.014105785,0,0.014105785,0.028211569,0,0,0,0.014105785,0.028211569,0,0,0.014105785,0.014105785,0.014105785,0,0.014105785,0,0.028211569,0.014105785,0.014105785,0,0,0,0,0.014105785,0,0,0.028211569,0.294441329,0.155433067
0,0.026926129,0.013463064,0,0,0.026926129,0.013463064,0.026926129,0,0,0.013463064,0,0,0,0,0,0,0.013463064,0.040389193,0,0,0,0.013463064,0.040389193,0,0.026926129,0.040389193,0.026926129,0.013463064,0,0,0,0,0,0.013463064,0.013463064,0,0.026926129,0,0.026926129,0,0,0,0.026926129,0.013463064,0,0.026926129,0,0,0,0,0,0,0,0.026926129,0.013463064,0,0,0,0,0,0,0,0,0,0.318535388,0.156405097
0,0,0.027852187,0,0,0,0.027852187,0,0,0,0,0.013926093,0,0,0.013926093,0.013926093,0.013926093,0,0,0,0.013926093,0.013926093,0.04177828,0.013926093,0,0,0.013926093,0.013926093,0.027852187,0,0,0,0,0.013926093,0,0,0.027852187,0,0,0.027852187,0,0.013926093,0.013926093,0.04177828,0.013926093,0.013926093,0,0.013926093,0.013926093,0.013926093,0,0,0,0,0,0.013926093,0,0.027852187,0,0.013926093,0,0,0.013926093,0.013926093,0,0.242526305,0.214356052
0,0,0,0,0,0,0,0,0,0,0.013343515,0.013343515,0,0,0,0,0,0,0,0,0,0,0.066717576,0.053374061,0,0,0.013343515,0.066717576,0,0,0.013343515,0,0,0,0,0.013343515,0,0,0.040030546,0.026687031,0.013343515,0,0.053374061,0.013343515,0.026687031,0.013343515,0,0.013343515,0.013343515,0,0,0.013343515,0,0,0.013343515,0,0,0.013343515,0,0,0.013343515,0,0,0,0,0.244697208,0.234905697
0,0,0,0.016147645,0,0,0.016147645,0,0,0.048442936,0,0.048442936,0,0,0,0,0,0,0,0,0,0,0,0.016147645,0.03229529,0,0.03229529,0.03229529,0,0,0.016147645,0.016147645,0,0.016147645,0.016147645,0.080738226,0,0,0.016147645,0.03229529,0,0.048442936,0.016147645,0.048442936,0.016147645,0.016147645,0,0,0,0,0,0.016147645,0,0,0,0.016147645,0,0.016147645,0,0,0,0,0,0,0,0.223133921,0.147107916
0,0,0.014082921,0.028165843,0,0,0,0,0.014082921,0,0,0.028165843,0,0.014082921,0,0,0.014082921,0,0,0,0,0,0,0.014082921,0,0,0,0.014082921,0.014082921,0.014082921,0.014082921,0.014082921,0.014082921,0,0,0,0.028165843,0,0,0,0.028165843,0.028165843,0.028165843,0.042248764,0.014082921,0.014082921,0.014082921,0,0,0.042248764,0,0,0,0,0,0.028165843,0.014082921,0,0,0.028165843,0,0,0.014082921,0.014082921,0,0.204739716,0.246026352
0,0,0,0,0,0,0,0.012312002,0,0,0.024624004,0.024624004,0,0,0,0,0,0,0,0.012312002,0,0.012312002,0.024624004,0.024624004,0,0.012312002,0,0.036936005,0.012312002,0,0,0,0,0,0.012312002,0.024624004,0,0,0.049248007,0.012312002,0,0.012312002,0.036936005,0,0.024624004,0.012312002,0,0.036936005,0,0,0,0.012312002,0,0,0,0.012312002,0,0.012312002,0,0.012312002,0.012312002,0,0,0,0,0.263945269,0.255886661
0,0,0,0.014707016,0.014707016,0,0.014707016,0,0,0.014707016,0,0,0,0,0,0,0.014707016,0.014707016,0.014707016,0,0,0.014707016,0,0.029414031,0,0,0.029414031,0.014707016,0.014707016,0,0.014707016,0.014707016,0.014707016,0.014707016,0,0,0,0,0.014707016,0.014707016,0.014707016,0,0,0,0.029414031,0,0.044121047,0,0,0,0,0,0,0.014707016,0.029414031,0.014707016,0.029414031,0,0.014707016,0.014707016,0,0,0.029414031,0.014707016,0.029414031,0.236743684,0.189682705
0,0.128133151,0.018304736,0.054914208,0.018304736,0.036609472,0.018304736,0,0,0.073218944,0,0,0,0,0,0,0.036609472,0.018304736,0.018304736,0.036609472,0.018304736,0.018304736,0,0,0,0,0,0,0,0,0,0,0,0.054914208,0.018304736,0,0,0.018304736,0,0,0,0,0,0,0,0,0,0,0,0.018304736,0,0,0,0.018304736,0,0,0,0,0.018304736,0,0,0.018304736,0.018304736,0.018304736,0.018304736,0.146448016,0.139667283
0,0,0.027401393,0,0.013700696,0.013700696,0,0,0.013700696,0,0,0.013700696,0,0,0,0.013700696,0.013700696,0.013700696,0.013700696,0,0,0,0,0,0,0,0,0,0,0,0,0.041102089,0,0.027401393,0,0,0,0.013700696,0,0,0.013700696,0.013700696,0,0.013700696,0.041102089,0.027401393,0.013700696,0.027401393,0,0,0,0.013700696,0.013700696,0,0,0,0.013700696,0.013700696,0.027401393,0.027401393,0.027401393,0,0,0.013700696,0.013700696,0.261085492,0.204587353
0,0,0,0.014340871,0,0,0,0.028681742,0,0.028681742,0.028681742,0,0,0,0,0,0,0,0,0.014340871,0,0.014340871,0.028681742,0,0.014340871,0.014340871,0.043022612,0.028681742,0,0,0.014340871,0,0.014340871,0.014340871,0.028681742,0.028681742,0,0,0.028681742,0.057363483,0.014340871,0.028681742,0.014340871,0.014340871,0,0,0,0,0,0,0,0,0,0,0,0.014340871,0,0,0,0.014340871,0,0,0,0.014340871,0,0.252998057,0.187707982
0,0,0.014675135,0,0.014675135,0.014675135,0,0.02935027,0.014675135,0,0.02935027,0.02935027,0,0,0.014675135,0,0.014675135,0.014675135,0.02935027,0.014675135,0.014675135,0.02935027,0,0.014675135,0,0.014675135,0.02935027,0,0,0.02935027,0,0,0,0.014675135,0,0.014675135,0,0.02935027,0.02935027,0,0.014675135,0.014675135,0.014675135,0,0,0,0,0,0,0,0.014675135,0.014675135,0,0,0.014675135,0.014675135,0,0,0,0,0,0,0.014675135,0,0,0.254405987,0.17326375
0,0.01622412,0.01622412,0,0,0,0.01622412,0,0.032448239,0,0.01622412,0,0.01622412,0,0,0,0,0.01622412,0.032448239,0.01622412,0,0.032448239,0.097344717,0.01622412,0.01622412,0,0.01622412,0.01622412,0,0,0.01622412,0.032448239,0,0,0,0.01622412,0,0.01622412,0.01622412,0.01622412,0,0.01622412,0.01622412,0,0,0,0.032448239,0,0,0,0,0,0,0.01622412,0.032448239,0,0,0,0,0.01622412,0.01622412,0,0,0,0,0.19563887,0.17162047
0,0.048762729,0.016254243,0.032508486,0,0.016254243,0.016254243,0,0,0.032508486,0.032508486,0.032508486,0,0,0,0,0,0.016254243,0,0.032508486,0,0,0.016254243,0.016254243,0.016254243,0,0,0,0.016254243,0,0.016254243,0,0,0.032508486,0.016254243,0.032508486,0,0.032508486,0,0,0.016254243,0.048762729,0.016254243,0.032508486,0,0,0,0.016254243,0,0,0,0,0,0,0.016254243,0,0,0,0,0.016254243,0,0,0,0,0,0.177081686,0.189002843
0,0,0.01404029,0.01404029,0,0,0,0.02808058,0,0,0.02808058,0.02808058,0,0.01404029,0.01404029,0,0,0,0,0.02808058,0,0.01404029,0.02808058,0.01404029,0,0.01404029,0.02808058,0.02808058,0,0,0,0.01404029,0,0.02808058,0,0.01404029,0.01404029,0.01404029,0.02808058,0.02808058,0.01404029,0.02808058,0.02808058,0,0,0,0,0,0,0,0.01404029,0,0,0,0.01404029,0,0,0.01404029,0,0,0,0,0,0,0,0.240802717,0.211625981
0,0,0,0.015329193,0,0.015329193,0,0.015329193,0.015329193,0.030658387,0.015329193,0,0.015329193,0,0,0.015329193,0,0,0.015329193,0,0.015329193,0,0,0,0,0,0,0.015329193,0,0.015329193,0.015329193,0.015329193,0.015329193,0.015329193,0.030658387,0.04598758,0,0.015329193,0,0,0.015329193,0,0.015329193,0,0.015329193,0,0.015329193,0.015329193,0.015329193,0,0,0.015329193,0,0,0,0,0.030658387,0.061316774,0,0.015329193,0,0,0,0.030658387,0,0.209828197,0.19233326
0,0.068093518,0.01702338,0.051070139,0.01702338,0.01702338,0.01702338,0,0,0,0.01702338,0.034046759,0.01702338,0,0,0.01702338,0.01702338,0.034046759,0.01702338,0.01702338,0,0.01702338,0,0,0,0,0,0,0,0,0.01702338,0,0,0.051070139,0,0,0.01702338,0,0,0,0.01702338,0.01702338,0,0,0.01702338,0,0.01702338,0.01702338,0,0,0,0,0,0.034046759,0,0,0.01702338,0.051070139,0,0,0,0,0,0.01702338,0,0.17091649,0.165171706
0,0.01447753,0.02895506,0.01447753,0.01447753,0,0.05791012,0.01447753,0.01447753,0.01447753,0,0,0,0,0.01447753,0.01447753,0,0.01447753,0.05791012,0,0.01447753,0.07238765,0.01447753,0,0,0,0.01447753,0.01447753,0,0.01447753,0.01447753,0,0,0.01447753,0,0,0,0.01447753,0.01447753,0,0.01447753,0,0.01447753,0,0,0,0,0,0,0.01447753,0,0,0,0,0.01447753,0.01447753,0,0,0.01447753,0,0,0,0,0,0,0.207087988,0.228288344
0,0,0.012924605,0,0,0,0.038773815,0,0,0,0,0,0,0,0,0.012924605,0,0,0.012924605,0,0,0.012924605,0.038773815,0.02584921,0,0.02584921,0,0.038773815,0.012924605,0.012924605,0,0,0.012924605,0,0.012924605,0,0.012924605,0,0,0.02584921,0.012924605,0,0.038773815,0,0,0.012924605,0.02584921,0,0,0.012924605,0.012924605,0,0,0,0,0.02584921,0.012924605,0,0,0,0.02584921,0,0,0.012924605,0,0.258200954,0.237739445
0,0,0,0,0,0,0,0,0.01564278,0,0.01564278,0,0,0,0,0,0,0,0,0.01564278,0,0,0,0.01564278,0.031285559,0,0.046928339,0.01564278,0,0.01564278,0.062571118,0,0.046928339,0,0,0,0,0.01564278,0.031285559,0.031285559,0.031285559,0,0.031285559,0,0,0,0,0,0,0,0.01564278,0,0,0,0.01564278,0.01564278,0.046928339,0,0.01564278,0.01564278,0,0,0.01564278,0.01564278,0.031285559,0.218534324,0.171397273
0,0,0,0,0,0.014121734,0,0,0,0,0,0,0.028243469,0,0,0.028243469,0,0,0,0.028243469,0.014121734,0,0,0,0,0,0,0,0,0,0,0.014121734,0.014121734,0,0,0,0,0.014121734,0,0,0.014121734,0,0,0,0.028243469,0.028243469,0.014121734,0.056486938,0.014121734,0,0.014121734,0,0.028243469,0,0,0,0.014121734,0,0.028243469,0.028243469,0.056486938,0.014121734,0,0.014121734,0.042365203,0.300944518,0.148307838
0,0,0.016024072,0.016024072,0,0,0.016024072,0.016024072,0.016024072,0.016024072,0.016024072,0,0,0,0.016024072,0,0,0.032048144,0,0,0,0.032048144,0.048072216,0.048072216,0,0.016024072,0.048072216,0,0,0.016024072,0.016024072,0,0.016024072,0,0,0.016024072,0.016024072,0,0.032048144,0,0.032048144,0,0,0,0,0,0,0,0,0.016024072,0.016024072,0,0,0,0.032048144,0,0,0,0,0,0,0.016024072,0,0,0.048072216,0.199965515,0.175095683
0,0,0,0.016249847,0.032499694,0.032499694,0,0,0,0.016249847,0.016249847,0.016249847,0,0.016249847,0.016249847,0.016249847,0.016249847,0.016249847,0.016249847,0,0.016249847,0,0,0.016249847,0,0.016249847,0,0,0,0,0,0.016249847,0.016249847,0.032499694,0.016249847,0.016249847,0.016249847,0,0.016249847,0,0.016249847,0.016249847,0,0,0.016249847,0,0,0.016249847,0,0,0,0.016249847,0,0.016249847,0,0.016249847,0.016249847,0.032499694,0.016249847,0.016249847,0,0,0.032499694,0,0,0.189115503,0.177140463
0,0.015231396,0.030462792,0,0,0.030462792,0.030462792,0,0.030462792,0.015231396,0,0.015231396,0,0,0,0,0,0,0.030462792,0.030462792,0,0.015231396,0.030462792,0.015231396,0.015231396,0,0.015231396,0,0,0.030462792,0,0.030462792,0.015231396,0,0.030462792,0,0,0.015231396,0,0,0.030462792,0,0.015231396,0,0,0.015231396,0,0,0,0.030462792,0,0,0,0,0.015231396,0,0,0.015231396,0,0,0.015231396,0,0.015231396,0,0,0.230846477,0.175129086
0,0,0.030751925,0.030751925,0.015375963,0,0.030751925,0.015375963,0,0,0,0.015375963,0.015375963,0.015375963,0,0,0.030751925,0,0.015375963,0,0.030751925,0.015375963,0,0,0.015375963,0.015375963,0,0.015375963,0,0.015375963,0.015375963,0.015375963,0,0.030751925,0,0,0,0.015375963,0,0,0.015375963,0.015375963,0.015375963,0,0,0,0.015375963,0,0,0.046127888,0,0,0,0,0,0.015375963,0.015375963,0,0.015375963,0.015375963,0,0.015375963,0,0.015375963,0,0.196664866,0.203672594
