Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0,0.015590658,0,0,0,0,0,0.015590658,0,0,0,0,0,0,0,0.046771973,0.06236263,0,0,0.015590658,0.06236263,0,0,0.06236263,0,0.015590658,0,0,0,0.015590658,0,0.015590658,0,0.031181315,0.015590658,0.031181315,0.046771973,0.015590658,0,0.015590658,0,0,0,0,0,0,0,0.046771973,0.031181315,0.031181315,0,0,0,0,0,0.015590658,0,0,0.160570417,0.231393938
0,0,0.014323056,0.014323056,0,0.014323056,0.014323056,0.042969168,0,0.028646112,0.014323056,0,0,0,0.014323056,0,0.014323056,0,0.028646112,0,0.014323056,0.014323056,0.014323056,0,0,0.028646112,0,0.014323056,0.028646112,0.014323056,0,0,0,0.028646112,0.028646112,0.014323056,0.014323056,0.014323056,0,0,0,0.014323056,0,0,0,0,0.028646112,0,0,0,0,0.014323056,0,0,0,0.028646112,0.028646112,0,0,0,0,0,0.014323056,0,0,0.267518448,0.17388237
0,0,0,0,0,0.012129806,0.012129806,0,0,0,0.012129806,0,0,0,0.012129806,0,0,0,0,0,0.012129806,0,0.024259613,0.048519225,0,0.024259613,0.036389419,0.012129806,0.012129806,0,0.012129806,0,0,0,0.024259613,0,0,0,0.036389419,0.012129806,0.012129806,0,0.012129806,0.024259613,0.024259613,0.012129806,0,0.024259613,0,0,0,0.012129806,0,0,0,0.024259613,0,0,0.012129806,0.012129806,0,0,0,0,0,0.265730981,0.261206574
0,0,0,0.013246949,0,0,0,0,0,0,0.026493898,0,0.013246949,0.013246949,0,0,0.013246949,0,0,0,0,0,0,0.013246949,0,0,0.013246949,0.039740847,0.013246949,0,0.013246949,0,0,0,0,0.013246949,0.013246949,0,0.013246949,0.039740847,0.013246949,0.026493898,0.026493898,0.039740847,0.013246949,0.013246949,0.013246949,0,0.013246949,0,0,0.013246949,0.013246949,0,0.013246949,0.013246949,0,0,0,0.026493898,0,0,0,0.026493898,0,0.230923684,0.252445307
0,0,0.014897006,0.014897006,0,0.029794013,0.014897006,0.014897006,0,0,0.014897006,0,0.029794013,0.029794013,0,0,0,0,0.014897006,0.014897006,0.014897006,0,0.059588026,0.029794013,0.014897006,0,0,0,0.029794013,0.014897006,0.014897006,0,0,0,0,0,0,0.014897006,0.014897006,0,0,0,0,0,0,0.029794013,0.014897006,0.014897006,0,0.029794013,0.029794013,0,0.014897006,0,0.014897006,0,0.014897006,0,0.014897006,0,0,0,0,0,0,0.30927268,0.109744067
0,0,0.015131333,0,0,0,0.030262666,0,0,0,0,0.015131333,0,0,0.015131333,0,0,0.015131333,0,0,0,0.015131333,0.015131333,0.045393998,0.015131333,0.015131333,0,0.060525331,0,0.015131333,0.015131333,0,0.015131333,0,0.015131333,0.015131333,0,0,0.015131333,0,0.030262666,0.015131333,0.060525331,0.060525331,0,0,0,0,0,0,0,0,0.015131333,0,0.030262666,0.015131333,0,0,0,0,0,0,0.015131333,0,0,0.168102096,0.241775925
0,0,0,0.015287383,0,0,0,0.015287383,0,0,0,0,0.030574765,0,0,0,0.030574765,0.015287383,0.015287383,0,0.015287383,0,0,0,0,0,0,0,0.045862148,0,0,0,0.015287383,0,0,0,0.015287383,0,0,0,0,0,0,0,0,0,0.030574765,0.015287383,0.015287383,0,0,0.015287383,0,0.045862148,0,0.030574765,0,0.015287383,0,0,0,0.015287383,0.045862148,0,0.152873827,0.213235497,0.190556578
0,0.028649345,0.014324672,0.028649345,0.028649345,0,0,0.014324672,0,0.014324672,0.014324672,0,0.028649345,0,0,0.014324672,0.014324672,0.014324672,0,0,0,0,0,0,0,0,0.014324672,0.042974017,0,0,0,0,0,0.042974017,0,0.014324672,0,0,0,0.042974017,0,0.014324672,0.014324672,0.028649345,0.014324672,0.028649345,0,0.014324672,0,0.014324672,0,0,0,0.014324672,0,0,0,0.028649345,0,0,0,0,0.014324672,0,0,0.23354621,0.20779157
0,0,0,0.013032781,0,0,0,0,0,0,0,0.026065562,0.013032781,0,0,0,0,0,0,0,0,0,0,0.026065562,0.013032781,0.013032781,0.013032781,0.013032781,0.013032781,0,0,0.013032781,0,0,0,0.026065562,0,0,0.039098343,0.026065562,0,0.013032781,0.026065562,0.039098343,0.026065562,0.013032781,0,0.039098343,0.013032781,0,0.013032781,0,0,0,0,0,0,0,0.026065562,0.026065562,0.013032781,0,0,0.013032781,0,0.291214925,0.200506621
0,0,0,0,0,0.012795368,0.025590736,0,0.012795368,0,0,0,0.012795368,0,0,0.012795368,0.012795368,0,0.025590736,0,0,0,0.012795368,0.038386104,0,0.012795368,0.025590736,0,0.012795368,0.025590736,0,0,0,0,0,0.012795368,0.025590736,0,0.012795368,0,0.012795368,0.012795368,0,0,0.012795368,0,0.012795368,0.012795368,0.012795368,0,0.025590736,0.012795368,0,0,0,0.012795368,0,0.012795368,0,0.025590736,0,0.012795368,0,0.012795368,0.012795368,0.244251122,0.256729524
0,0,0,0,0.029272908,0.014636454,0.014636454,0.014636454,0,0.014636454,0.014636454,0,0,0.014636454,0,0.014636454,0.014636454,0,0,0,0.014636454,0,0.029272908,0.014636454,0,0.014636454,0.014636454,0.014636454,0,0.029272908,0,0.014636454,0,0,0.029272908,0.014636454,0,0,0.014636454,0.014636454,0.029272908,0,0.014636454,0.014636454,0.014636454,0.014636454,0,0,0,0.029272908,0.014636454,0.014636454,0,0,0,0,0.014636454,0.014636454,0.014636454,0,0,0,0.014636454,0,0,0.247512388,0.181665909
0,0,0,0,0.013312144,0,0,0,0,0.013312144,0.026624288,0,0,0,0.013312144,0,0,0,0,0.013312144,0,0.013312144,0.039936431,0.039936431,0,0.013312144,0.066560719,0.013312144,0.026624288,0,0,0,0,0.013312144,0,0.013312144,0,0,0.039936431,0.066560719,0,0,0.013312144,0.013312144,0,0,0.013312144,0.013312144,0,0,0,0,0,0,0.013312144,0.013312144,0,0,0,0.013312144,0,0,0,0,0,0.29014727,0.190679122
0,0,0,0.017517067,0.017517067,0,0,0.017517067,0,0.017517067,0.035034133,0,0.017517067,0,0.0525512,0,0,0.017517067,0,0.017517067,0,0.035034133,0.035034133,0.017517067,0.035034133,0.017517067,0,0.017517067,0,0,0,0,0.035034133,0.017517067,0,0.017517067,0.017517067,0,0.035034133,0,0,0.017517067,0,0,0,0,0,0,0.017517067,0,0.017517067,0.017517067,0.017517067,0,0.0525512,0,0,0,0,0,0,0.0525512,0,0,0,0.156467811,0.160366592
0,0,0,0,0,0.013798008,0,0,0,0.027596016,0,0,0.027596016,0,0,0.027596016,0,0,0,0.013798008,0.013798008,0,0,0.013798008,0.013798008,0.013798008,0,0.013798008,0.013798008,0,0,0.013798008,0,0,0,0.041394024,0.013798008,0,0.013798008,0.013798008,0,0,0.013798008,0.027596016,0.027596016,0,0.041394024,0.013798008,0.013798008,0,0,0,0,0.013798008,0.013798008,0.013798008,0,0.013798008,0.013798008,0.027596016,0,0,0.013798008,0,0,0.221686613,0.24019108
0,0,0.01599718,0,0,0.01599718,0.03199436,0,0,0.03199436,0,0.01599718,0,0,0,0.01599718,0,0.01599718,0.01599718,0.01599718,0.01599718,0.01599718,0,0,0.03199436,0,0,0.01599718,0,0,0,0.047991539,0.01599718,0,0.01599718,0.03199436,0,0,0.01599718,0.01599718,0.03199436,0.03199436,0.01599718,0,0,0,0,0,0.01599718,0,0,0,0,0.01599718,0,0,0,0,0.047991539,0.01599718,0.01599718,0,0.01599718,0.01599718,0,0.192098774,0.184011215
0,0,0,0,0,0.01461802,0,0,0.01461802,0,0,0,0,0,0,0,0,0,0.01461802,0,0,0,0.058472081,0.04385406,0,0,0,0.073090101,0,0,0.01461802,0,0,0,0.01461802,0,0,0,0.02923604,0.01461802,0,0.01461802,0.04385406,0.160798222,0.01461802,0,0,0.01461802,0,0,0,0,0,0,0,0.01461802,0,0,0,0.01461802,0,0,0,0,0,0.185144437,0.244752777
0,0.033647038,0.033647038,0,0,0.016823519,0.016823519,0,0.016823519,0,0,0,0,0,0.016823519,0,0,0,0.016823519,0,0,0,0.016823519,0,0.050470558,0,0,0,0,0,0.016823519,0.050470558,0.033647038,0,0.016823519,0,0,0,0,0,0.016823519,0,0,0,0.016823519,0.016823519,0,0.016823519,0,0.033647038,0,0,0.016823519,0,0.033647038,0,0.016823519,0.016823519,0.016823519,0.016823519,0.016823519,0.033647038,0.016823519,0,0.033647038,0.207671372,0.13621138
0,0,0,0,0,0,0.027986565,0.013993282,0,0,0,0.013993282,0.013993282,0.013993282,0,0,0.013993282,0,0,0.013993282,0,0.013993282,0.041979847,0.013993282,0.013993282,0.041979847,0.013993282,0.013993282,0,0.013993282,0,0,0.013993282,0,0.027986565,0,0.027986565,0,0.013993282,0,0,0.013993282,0,0,0.013993282,0,0.027986565,0,0,0,0.013993282,0.013993282,0.013993282,0,0,0.027986565,0.013993282,0,0,0,0,0.013993282,0.013993282,0,0.013993282,0.212102899,0.242159085
0,0,0,0,0,0,0,0,0.040747315,0.013582438,0,0,0,0,0.013582438,0,0.013582438,0,0,0,0,0,0,0.013582438,0,0,0,0.013582438,0.027164877,0.013582438,0.013582438,0,0.027164877,0,0.027164877,0,0,0,0.013582438,0,0,0,0,0,0.027164877,0.013582438,0.013582438,0.013582438,0.027164877,0,0.013582438,0.013582438,0.027164877,0,0,0.027164877,0.013582438,0.013582438,0.013582438,0,0.013582438,0.027164877,0,0.027164877,0.013582438,0.267228002,0.203056897
0,0,0,0.01487138,0,0,0,0,0,0,0.029742759,0.01487138,0.01487138,0,0,0,0,0,0,0,0,0,0.029742759,0.029742759,0,0.01487138,0.029742759,0.01487138,0.01487138,0,0,0.01487138,0.01487138,0.01487138,0,0.029742759,0,0,0.01487138,0.044614139,0.029742759,0,0.029742759,0.029742759,0,0,0.01487138,0.01487138,0.01487138,0,0,0.01487138,0,0,0.01487138,0,0,0.01487138,0,0,0.01487138,0.029742759,0,0,0.01487138,0.256957263,0.163058935
0,0,0,0.015315654,0,0,0,0.030631309,0,0,0.015315654,0.030631309,0.015315654,0,0.015315654,0,0,0.015315654,0.015315654,0.015315654,0,0.045946963,0.015315654,0,0,0.045946963,0.015315654,0,0,0.015315654,0.030631309,0.015315654,0,0,0,0.030631309,0.015315654,0,0.015315654,0.015315654,0.030631309,0.015315654,0.015315654,0,0,0,0.015315654,0,0,0,0.015315654,0,0,0,0.015315654,0.015315654,0.030631309,0,0.015315654,0,0,0,0,0,0,0.230794148,0.171895331
0,0,0,0,0,0.014896953,0.029793906,0,0,0,0.014896953,0.014896953,0,0,0,0,0,0,0.014896953,0,0,0,0.014896953,0.014896953,0.059587811,0,0.014896953,0,0.029793906,0,0.029793906,0.029793906,0.014896953,0,0.014896953,0.014896953,0,0,0.014896953,0.014896953,0.014896953,0.014896953,0,0,0,0,0.014896953,0,0.029793906,0,0.014896953,0.014896953,0,0,0.029793906,0.014896953,0,0.014896953,0.014896953,0,0.014896953,0.029793906,0,0,0,0.242906534,0.176112309
0,0.015644288,0,0,0,0.062577151,0,0,0,0.046932863,0.015644288,0.031288575,0.031288575,0,0,0,0,0,0.015644288,0.078221438,0,0.031288575,0,0,0,0,0,0,0,0.015644288,0,0,0,0.015644288,0.015644288,0.046932863,0,0,0.015644288,0,0.015644288,0.015644288,0.015644288,0.015644288,0,0,0,0.015644288,0.015644288,0,0.031288575,0,0,0,0.015644288,0,0,0.015644288,0,0,0,0,0.015644288,0,0,0.210008292,0.179864488
0,0.045122285,0,0,0.030081523,0,0,0,0,0.015040762,0,0.015040762,0,0,0.030081523,0,0,0,0,0,0,0,0,0.045122285,0,0,0.030081523,0.030081523,0.015040762,0,0.015040762,0,0,0,0,0.030081523,0,0,0.030081523,0.015040762,0,0.015040762,0.015040762,0.075203808,0.015040762,0.030081523,0,0.015040762,0,0.015040762,0,0,0,0,0.015040762,0.015040762,0.015040762,0,0,0,0.015040762,0,0,0,0,0.239667417,0.173742879
0,0,0.026222597,0.013111298,0,0,0.013111298,0.013111298,0,0,0,0.013111298,0,0,0,0.013111298,0,0,0,0,0,0,0.013111298,0.026222597,0,0.013111298,0.039333895,0.026222597,0,0,0,0.026222597,0,0.026222597,0,0,0.013111298,0,0.026222597,0.039333895,0.013111298,0.013111298,0.026222597,0.026222597,0.013111298,0,0,0,0.013111298,0.013111298,0,0,0,0,0,0,0,0.013111298,0.013111298,0.013111298,0,0.013111298,0,0,0,0.250804149,0.237855212
0,0,0,0.031732135,0,0,0.015866068,0,0,0.063464271,0,0.063464271,0,0,0,0,0,0.015866068,0,0,0,0,0.015866068,0.015866068,0,0.015866068,0,0,0.015866068,0,0,0,0,0.015866068,0.015866068,0.095196406,0,0.015866068,0,0,0,0.031732135,0.015866068,0.095196406,0.015866068,0,0.015866068,0.015866068,0,0,0,0,0,0,0,0.015866068,0,0.015866068,0,0,0,0,0,0,0,0.190968433,0.190254928
0,0,0,0.013605954,0,0,0,0,0.013605954,0.013605954,0.013605954,0,0,0,0.013605954,0.013605954,0,0,0.013605954,0,0,0,0,0,0,0.013605954,0,0.027211908,0.027211908,0,0.040817861,0,0.013605954,0.027211908,0,0,0.027211908,0,0,0.027211908,0.013605954,0.013605954,0.013605954,0,0.013605954,0,0.013605954,0.027211908,0,0,0,0.013605954,0,0.013605954,0,0.040817861,0.013605954,0.013605954,0.013605954,0.013605954,0,0.013605954,0,0,0,0.232396585,0.236971217
0,0.040857935,0.013619312,0,0,0,0,0.013619312,0,0,0,0,0.013619312,0,0.013619312,0.013619312,0,0,0,0.013619312,0.027238623,0.013619312,0.013619312,0.040857935,0,0,0.054477246,0.027238623,0,0,0,0,0,0.013619312,0,0,0,0.013619312,0.054477246,0.013619312,0,0.013619312,0.013619312,0.027238623,0.013619312,0,0.027238623,0,0,0,0,0,0,0.013619312,0,0.013619312,0,0,0,0.013619312,0,0,0,0,0,0.235640421,0.233206426
0,0.022068752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044137504,0.022068752,0,0,0,0,0,0,0,0,0,0,0.044137504,0.022068752,0,0.044137504,0.662062567,0.07818341,0.061135252
0,0,0.016481682,0,0,0.032963363,0.016481682,0,0.016481682,0.016481682,0,0.016481682,0,0,0,0.016481682,0.016481682,0.016481682,0,0.016481682,0.032963363,0.032963363,0.016481682,0.016481682,0.032963363,0.016481682,0,0,0,0.016481682,0,0,0.032963363,0,0.016481682,0.016481682,0,0,0.032963363,0,0,0,0,0,0,0,0,0,0.016481682,0,0.032963363,0,0,0,0.032963363,0,0,0,0.032963363,0,0.016481682,0.016481682,0.032963363,0.016481682,0,0.200826489,0.156387928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014628419,0.014628419,0.014628419,0,0.029256838,0.029256838,0,0,0.014628419,0.029256838,0.014628419,0,0,0,0,0,0.029256838,0.029256838,0.043885258,0,0.029256838,0.102398935,0.014628419,0,0,0.043885258,0,0,0,0,0,0,0,0.014628419,0,0,0.043885258,0.014628419,0.029256838,0,0,0.014628419,0,0.250570973,0.178920677
0,0,0,0,0,0.029004884,0,0,0.029004884,0,0.014502442,0.014502442,0.014502442,0,0,0,0.014502442,0,0.029004884,0.014502442,0,0,0,0.014502442,0.014502442,0.014502442,0,0.014502442,0,0,0.014502442,0,0.029004884,0,0.014502442,0.014502442,0.014502442,0.014502442,0,0.014502442,0,0.014502442,0.014502442,0,0.014502442,0,0,0.014502442,0.029004884,0,0.014502442,0.014502442,0,0,0.029004884,0,0,0.014502442,0,0,0.014502442,0.029004884,0.014502442,0.014502442,0,0.246551426,0.187853331
0,0.01627666,0.01627666,0.01627666,0,0.032553319,0.01627666,0,0.01627666,0.01627666,0,0.048829979,0,0,0,0,0.01627666,0.01627666,0,0.032553319,0.01627666,0,0.032553319,0.01627666,0,0.01627666,0,0,0,0,0,0,0.032553319,0,0.032553319,0.032553319,0,0,0,0,0.01627666,0.032553319,0.01627666,0,0,0,0,0,0,0.01627666,0.01627666,0,0,0.032553319,0,0,0,0,0,0,0,0.01627666,0.032553319,0,0.032553319,0.188296321,0.176913949
0,0.043772406,0,0.043772406,0,0.014590802,0,0.014590802,0,0.014590802,0.029181604,0.014590802,0,0,0.029181604,0.014590802,0,0.014590802,0,0,0.014590802,0,0,0.014590802,0,0.043772406,0.014590802,0,0.014590802,0.014590802,0,0,0,0.014590802,0.029181604,0.014590802,0.014590802,0,0.014590802,0.014590802,0.014590802,0.014590802,0,0,0,0,0.014590802,0,0,0,0,0,0.014590802,0.014590802,0,0.029181604,0,0.014590802,0,0,0,0,0,0,0,0.21114043,0.219818298
0,0.063292717,0,0.079115896,0.015823179,0,0.015823179,0,0.015823179,0.031646358,0,0.015823179,0.031646358,0,0,0.015823179,0.015823179,0.015823179,0,0,0,0,0,0.015823179,0,0,0.015823179,0,0,0.015823179,0,0,0,0.031646358,0.015823179,0,0.015823179,0.015823179,0,0,0,0.015823179,0,0.015823179,0,0.031646358,0,0,0,0.047469538,0.015823179,0.015823179,0,0,0,0,0,0.015823179,0,0,0,0.015823179,0,0,0,0.198309163,0.184586847
0,0,0,0,0,0,0,0,0,0,0,0,0.019693881,0,0,0.039387763,0.039387763,0,0,0.019693881,0.039387763,0.039387763,0,0,0,0,0,0,0,0,0.019693881,0,0.019693881,0,0,0,0.039387763,0,0.019693881,0,0,0.019693881,0,0,0,0,0,0,0.039387763,0,0,0,0,0.039387763,0.019693881,0,0.039387763,0.019693881,0.019693881,0.019693881,0.019693881,0,0.078775525,0.019693881,0.137857169,0.110565126,0.121373504
0,0.014461616,0.028923233,0.014461616,0.014461616,0,0.028923233,0,0,0,0.014461616,0.014461616,0,0,0,0,0.014461616,0.014461616,0,0.014461616,0,0.014461616,0.014461616,0.014461616,0,0,0.014461616,0.028923233,0.014461616,0,0,0,0.014461616,0.028923233,0,0,0.014461616,0,0,0.043384849,0,0.014461616,0.014461616,0.014461616,0.014461616,0.014461616,0,0,0.014461616,0.014461616,0,0,0,0,0,0,0.014461616,0.028923233,0,0,0,0,0.014461616,0.028923233,0,0.229691827,0.206305137
0,0,0,0,0,0,0.028636908,0.014318454,0,0,0,0,0,0,0,0,0,0,0.028636908,0,0,0.028636908,0.085910724,0.028636908,0.028636908,0.014318454,0.042955362,0.014318454,0.014318454,0,0.057273816,0,0,0,0.014318454,0,0,0,0.014318454,0.028636908,0.014318454,0,0.014318454,0,0,0,0.014318454,0,0,0,0,0,0,0,0.028636908,0.014318454,0.028636908,0,0,0,0,0,0,0,0,0.242312773,0.199267518
0,0.013550287,0,0,0.013550287,0,0.013550287,0,0.027100574,0,0,0,0,0.013550287,0.013550287,0,0,0,0.013550287,0,0.013550287,0.013550287,0,0.027100574,0,0,0.027100574,0.027100574,0.013550287,0.013550287,0.027100574,0,0,0.013550287,0,0,0,0,0.027100574,0.013550287,0,0,0.013550287,0.013550287,0.013550287,0,0,0.013550287,0.013550287,0,0.027100574,0,0,0.013550287,0,0.027100574,0.013550287,0.013550287,0,0,0,0,0,0,0.040650861,0.232031996,0.239506816
0,0,0,0,0.015891786,0,0.015891786,0,0.015891786,0,0.015891786,0.015891786,0,0,0.015891786,0.015891786,0,0,0.015891786,0.015891786,0.015891786,0.015891786,0,0,0.031783572,0,0,0,0,0.015891786,0,0.015891786,0.031783572,0,0,0,0,0.031783572,0,0,0.015891786,0,0.015891786,0.031783572,0.015891786,0.047675358,0,0,0,0.015891786,0.015891786,0.031783572,0,0,0.015891786,0,0,0,0.015891786,0.015891786,0.031783572,0,0,0.031783572,0.015891786,0.257328858,0.122891487
0,0,0,0,0,0,0.012400472,0.012400472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024800944,0.049601887,0.012400472,0.012400472,0.037201415,0.037201415,0.012400472,0,0.012400472,0.012400472,0,0,0.012400472,0,0,0,0.024800944,0.024800944,0.012400472,0,0.012400472,0,0.024800944,0,0.012400472,0.024800944,0.012400472,0,0,0,0,0,0.024800944,0.012400472,0,0,0.024800944,0,0.012400472,0,0.012400472,0,0,0.28519597,0.231185631
0,0.015471921,0.030943841,0,0.015471921,0.015471921,0.030943841,0.015471921,0.015471921,0,0.015471921,0,0,0,0,0,0.015471921,0.015471921,0.030943841,0,0,0,0,0,0.030943841,0,0,0.030943841,0,0,0.030943841,0.015471921,0.015471921,0.015471921,0.015471921,0.015471921,0,0,0.015471921,0.015471921,0.015471921,0.015471921,0.015471921,0.015471921,0,0,0,0,0,0.015471921,0,0,0,0.030943841,0,0,0,0.015471921,0.015471921,0,0,0.015471921,0,0.015471921,0.015471921,0.194546818,0.202048279
0,0,0,0.015001669,0.030003338,0,0,0,0,0.015001669,0,0,0,0,0,0.015001669,0.015001669,0.015001669,0,0,0,0.015001669,0,0.030003338,0,0,0.030003338,0.015001669,0.015001669,0,0.015001669,0.015001669,0.030003338,0.015001669,0,0,0,0,0.015001669,0.015001669,0.030003338,0,0,0,0.030003338,0,0.045005007,0,0,0,0,0,0,0,0.030003338,0.015001669,0.030003338,0,0.030003338,0.015001669,0,0,0.015001669,0.015001669,0.015001669,0.232950516,0.181984394
0,0.033237293,0,0.016618646,0.033237293,0,0,0,0.016618646,0.016618646,0,0.016618646,0,0.033237293,0,0,0.016618646,0,0.016618646,0,0,0,0,0,0,0,0,0,0,0.016618646,0,0.016618646,0.033237293,0.016618646,0,0,0.016618646,0.016618646,0,0,0,0.016618646,0.016618646,0.033237293,0.016618646,0,0,0,0.016618646,0.033237293,0,0.016618646,0,0,0,0,0.033237293,0,0,0.033237293,0.016618646,0,0.033237293,0.033237293,0.033237293,0.1765827,0.175290096
0,0.064499999,0.016125,0.048375,0,0,0,0.016125,0.016125,0.03225,0,0,0.03225,0,0.016125,0,0,0.03225,0,0,0,0,0,0.016125,0,0.03225,0.016125,0,0,0,0.03225,0.016125,0,0.03225,0.016125,0.016125,0.016125,0.016125,0.016125,0,0,0.016125,0,0,0,0,0.03225,0,0,0,0,0,0,0.016125,0,0.016125,0.03225,0,0,0.016125,0,0,0,0,0,0.172282401,0.198842605
0,0.111699128,0.015957018,0,0.031914036,0,0,0.031914036,0.047871055,0,0,0,0,0,0.015957018,0.015957018,0,0,0.015957018,0,0,0,0,0,0,0.031914036,0,0,0,0.015957018,0,0,0.047871055,0.047871055,0.047871055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015957018,0,0,0,0.015957018,0,0,0,0.063828073,0,0,0,0,0,0.047871055,0,0.181001415,0.196674873
0,0,0,0,0,0.016098617,0,0,0,0,0,0,0,0.016098617,0,0.096591701,0,0,0.016098617,0,0.04829585,0,0,0,0.016098617,0,0,0,0,0.016098617,0,0.016098617,0,0,0,0,0.016098617,0.032197234,0.016098617,0,0,0,0,0,0,0.032197234,0.016098617,0.04829585,0,0,0,0,0.04829585,0,0,0,0.016098617,0.016098617,0.04829585,0,0.096591701,0,0,0,0,0.318112425,0.054041519
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022475661,0.011237831,0,0,0.067426984,0.022475661,0.022475661,0,0,0,0,0,0,0,0,0,0.011237831,0.078664815,0,0,0.022475661,0.011237831,0.022475661,0,0.022475661,0.033713492,0.011237831,0,0,0,0,0,0,0.022475661,0,0.011237831,0,0.011237831,0.022475661,0,0,0.011237831,0,0.366621117,0.195103484
0,0.181022237,0,0,0.090511118,0,0,0,0,0,0,0.018102224,0,0.090511118,0,0.018102224,0.018102224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036204447,0,0,0.018102224,0,0,0,0,0.018102224,0,0,0.018102224,0,0,0.018102224,0,0.036204447,0,0.018102224,0.036204447,0,0,0,0,0.036204447,0,0.018102224,0,0,0,0.018102224,0.018102224,0.157862252,0.136151026
0,0,0,0,0,0,0.015130729,0,0,0,0,0,0,0,0,0,0,0,0.015130729,0,0,0.015130729,0.105915101,0.030261458,0.030261458,0,0.045392186,0.045392186,0,0,0.045392186,0,0,0,0,0,0,0,0.015130729,0.045392186,0.015130729,0,0.030261458,0.045392186,0.015130729,0,0.015130729,0,0,0,0,0,0,0,0.045392186,0.015130729,0,0,0,0,0,0,0,0,0,0.228650933,0.181250645
0,0,0.015467858,0.030935717,0,0,0,0.030935717,0.015467858,0.015467858,0,0,0.015467858,0,0,0,0,0,0.015467858,0,0,0.015467858,0.015467858,0,0.015467858,0,0.030935717,0,0,0.015467858,0.015467858,0.015467858,0.015467858,0.030935717,0.015467858,0,0,0,0.015467858,0,0.015467858,0.015467858,0.015467858,0.046403575,0,0,0.015467858,0,0.015467858,0.015467858,0,0,0,0,0.015467858,0,0.015467858,0.015467858,0,0.030935717,0.015467858,0,0,0.030935717,0,0.225370771,0.171382748
0,0,0,0,0,0,0,0,0.022400775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112003873,0,0.112003873,0,0,0,0,0,0.089603099,0.022400775,0.089603099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022400775,0,0,0,0,0,0.112003873,0,0.067202324,0,0,0,0.022400775,0,0.089603099,0,0.112003873,0.065439906,0.060929883
0,0.134152272,0,0.033538068,0.050307102,0,0,0,0,0.016769034,0,0,0.016769034,0.033538068,0,0.016769034,0.033538068,0,0,0,0,0,0,0,0,0,0,0,0.016769034,0,0,0,0,0.067076136,0,0,0,0,0,0,0,0.050307102,0,0,0,0.016769034,0,0.016769034,0,0.016769034,0,0.016769034,0.033538068,0,0,0,0,0,0,0.050307102,0,0.016769034,0,0.016769034,0,0.164203946,0.181803728
0,0,0,0,0.014335413,0.014335413,0.028670825,0.014335413,0.014335413,0,0.014335413,0.014335413,0,0,0,0.014335413,0.014335413,0,0.043006238,0,0.014335413,0.028670825,0.028670825,0.014335413,0,0,0.014335413,0.028670825,0,0,0.014335413,0,0,0.014335413,0.014335413,0.014335413,0,0.014335413,0,0.014335413,0,0.028670825,0,0.028670825,0.014335413,0.014335413,0,0,0,0,0,0.014335413,0,0.014335413,0.014335413,0,0,0.014335413,0,0,0,0,0.014335413,0,0,0.229911301,0.211007603
0,0,0,0,0,0,0,0.025541685,0,0,0.025541685,0.012770842,0,0,0,0,0,0,0.012770842,0,0,0,0.012770842,0.038312527,0,0.012770842,0.063854211,0.012770842,0.025541685,0,0,0,0,0,0,0.038312527,0,0.012770842,0.038312527,0.038312527,0,0.025541685,0,0.025541685,0.012770842,0.012770842,0,0.012770842,0,0,0.012770842,0,0,0,0,0.012770842,0,0,0,0.012770842,0,0,0,0,0,0.343929595,0.158007555
