Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.014360153,0,0.014360153,0.014360153,0,0.028720305,0.014360153,0,0.043080458,0,0.014360153,0,0,0,0,0.014360153,0.014360153,0,0.014360153,0,0.014360153,0,0.014360153,0,0,0.014360153,0.028720305,0,0.014360153,0,0,0.014360153,0.014360153,0.043080458,0.014360153,0,0.014360153,0,0.014360153,0.014360153,0.028720305,0.014360153,0,0.014360153,0,0,0.014360153,0,0,0,0.014360153,0,0,0,0,0.014360153,0.014360153,0,0.014360153,0,0,0.014360153,0.014360153,0,0.215575857,0.224378187
0,0,0,0.013324437,0,0,0,0.013324437,0,0,0,0.013324437,0,0,0,0.013324437,0.013324437,0,0,0,0,0,0.013324437,0.013324437,0,0.026648875,0.026648875,0.026648875,0,0,0,0.013324437,0,0.013324437,0.013324437,0,0.026648875,0,0.013324437,0.053297749,0,0,0.026648875,0.013324437,0.013324437,0,0,0.026648875,0.013324437,0,0,0,0,0,0,0,0.013324437,0.026648875,0.013324437,0,0.026648875,0,0.013324437,0.013324437,0.013324437,0.280065458,0.200281489
0,0,0,0,0.014975455,0,0,0,0,0.02995091,0,0,0.014975455,0,0.02995091,0.014975455,0,0,0,0.014975455,0,0,0.02995091,0.02995091,0,0.014975455,0.014975455,0.02995091,0,0,0,0,0,0.014975455,0,0.02995091,0.02995091,0,0.014975455,0.02995091,0,0.02995091,0.02995091,0.02995091,0.014975455,0,0,0.014975455,0.014975455,0,0,0,0,0.014975455,0.02995091,0,0,0,0,0.02995091,0,0,0.014975455,0,0,0.193631036,0.22232622
0,0,0,0,0,0,0.014191653,0,0,0,0.014191653,0,0.014191653,0,0.014191653,0,0,0,0,0.028383306,0.014191653,0.028383306,0.014191653,0.028383306,0,0,0.028383306,0.028383306,0.014191653,0,0,0.014191653,0.014191653,0,0,0,0,0.014191653,0.014191653,0.028383306,0.014191653,0,0.014191653,0,0.014191653,0,0,0,0.042574959,0,0.014191653,0,0,0.014191653,0.014191653,0.014191653,0.014191653,0,0.014191653,0,0,0.014191653,0.042574959,0,0,0.2370736,0.209451927
0,0,0.04967967,0.01655989,0.01655989,0,0,0.01655989,0.04967967,0.01655989,0.03311978,0,0,0,0.01655989,0,0,0.04967967,0,0.01655989,0,0.01655989,0,0,0,0.01655989,0,0,0,0.01655989,0,0.01655989,0.03311978,0,0,0.01655989,0.01655989,0.03311978,0,0,0.01655989,0,0,0,0,0,0,0,0,0.03311978,0.01655989,0,0,0,0.01655989,0,0,0,0.01655989,0,0,0.03311978,0,0,0.066239559,0.178039461,0.176124835
0,0.016879288,0,0,0.050637864,0,0,0,0.016879288,0,0,0.016879288,0.016879288,0,0.016879288,0.016879288,0.016879288,0,0.016879288,0,0,0.016879288,0.016879288,0,0.016879288,0.016879288,0,0,0,0,0,0.016879288,0.033758576,0.016879288,0,0.033758576,0,0,0.016879288,0,0,0.016879288,0.016879288,0,0,0.016879288,0.016879288,0,0,0.033758576,0,0,0,0,0.016879288,0.016879288,0.016879288,0.016879288,0,0.016879288,0.016879288,0.016879288,0.016879288,0.016879288,0.033758576,0.171193339,0.170514433
0,0.013714322,0,0.013714322,0.013714322,0,0,0,0,0,0.013714322,0.013714322,0.013714322,0,0,0.013714322,0,0.013714322,0,0.013714322,0,0,0,0.041142967,0,0.027428645,0.027428645,0,0.027428645,0,0.013714322,0,0,0.013714322,0,0.013714322,0,0.013714322,0.027428645,0.027428645,0.013714322,0,0.027428645,0.027428645,0,0,0.027428645,0.013714322,0,0,0,0,0,0.013714322,0.013714322,0.013714322,0,0.013714322,0,0.013714322,0,0,0,0,0,0.250902704,0.214238726
0,0,0,0.016568594,0.016568594,0,0.016568594,0.016568594,0.016568594,0.049705783,0,0.016568594,0.016568594,0,0.016568594,0,0.033137189,0,0.016568594,0,0.016568594,0,0,0,0.033137189,0.016568594,0,0,0,0.033137189,0,0,0.016568594,0,0,0.049705783,0.016568594,0.016568594,0.016568594,0,0,0,0.016568594,0,0,0,0.016568594,0,0,0.033137189,0.016568594,0.016568594,0,0.016568594,0,0,0,0,0.016568594,0,0,0.033137189,0,0.016568594,0.016568594,0.207957289,0.145867529
0,0,0.014688215,0,0,0,0,0,0.014688215,0,0,0.014688215,0,0,0,0.014688215,0.014688215,0,0,0,0.014688215,0.014688215,0,0,0,0,0.014688215,0.02937643,0,0.014688215,0,0.014688215,0,0.014688215,0,0.014688215,0.014688215,0,0.014688215,0.014688215,0,0.014688215,0.014688215,0,0.02937643,0,0,0,0.044064645,0,0,0,0.014688215,0,0,0.014688215,0.014688215,0.02937643,0,0.014688215,0.014688215,0,0.02937643,0.02937643,0.058752861,0.192448912,0.234710697
0,0,0,0,0,0.03350903,0,0,0,0.016754515,0,0,0.016754515,0.016754515,0,0.016754515,0.050263545,0,0,0.016754515,0.050263545,0.03350903,0,0,0.016754515,0,0,0,0,0.016754515,0,0,0.016754515,0,0.016754515,0,0.016754515,0,0.016754515,0,0,0.016754515,0,0,0,0,0.016754515,0.016754515,0,0,0.016754515,0,0.016754515,0,0.03350903,0,0.03350903,0,0.016754515,0.016754515,0.016754515,0,0.050263545,0.016754515,0.03350903,0.186050736,0.160523175
0,0,0,0.015482208,0,0,0,0,0,0,0.030964415,0.030964415,0.015482208,0,0.015482208,0,0.015482208,0.015482208,0,0.030964415,0.015482208,0.030964415,0,0.015482208,0,0,0.015482208,0.015482208,0,0,0,0.015482208,0,0,0,0.030964415,0.015482208,0.030964415,0.030964415,0.015482208,0,0.030964415,0.015482208,0.015482208,0.015482208,0,0.015482208,0.015482208,0,0,0,0,0,0,0.015482208,0,0.015482208,0,0.015482208,0.030964415,0,0,0,0.015482208,0,0.20792388,0.188270024
0,0,0.013318923,0,0,0,0.013318923,0.026637847,0,0,0,0,0,0,0,0,0,0,0.013318923,0,0,0.013318923,0.026637847,0.013318923,0.026637847,0,0.03995677,0.013318923,0.026637847,0.013318923,0.03995677,0,0,0,0,0,0,0,0,0.03995677,0.026637847,0,0.013318923,0.013318923,0.013318923,0.013318923,0.013318923,0.013318923,0,0.013318923,0.013318923,0,0,0,0.03995677,0.013318923,0,0,0.013318923,0,0,0,0,0,0,0.333600807,0.14696118
0,0.02985386,0.01492693,0,0,0,0,0.01492693,0.01492693,0.01492693,0.044780791,0,0,0.01492693,0.01492693,0,0,0,0,0.01492693,0,0.01492693,0,0,0.01492693,0.01492693,0.01492693,0.01492693,0.02985386,0.01492693,0,0.01492693,0,0,0,0.044780791,0,0,0.01492693,0.044780791,0.01492693,0.01492693,0,0.01492693,0,0.01492693,0.01492693,0,0,0.01492693,0.01492693,0,0.01492693,0,0.01492693,0.01492693,0,0,0.01492693,0,0,0,0,0,0,0.268407202,0.149442521
0,0,0.013281058,0,0,0,0.013281058,0.026562116,0.013281058,0,0,0,0,0,0.026562116,0,0,0,0,0,0,0,0,0.013281058,0.013281058,0.039843174,0,0.013281058,0.026562116,0,0.013281058,0.013281058,0.026562116,0.013281058,0.026562116,0,0.013281058,0,0,0,0,0,0,0,0.013281058,0.013281058,0.013281058,0,0.013281058,0,0.013281058,0,0.013281058,0,0.013281058,0.039843174,0.026562116,0.013281058,0,0,0,0,0.026562116,0,0.013281058,0.243932397,0.238106339
0,0.063042635,0.047281976,0,0.015760659,0.015760659,0.031521317,0,0,0.015760659,0,0,0,0.015760659,0,0,0.047281976,0.031521317,0,0,0.015760659,0.031521317,0,0.015760659,0.015760659,0,0.015760659,0.015760659,0,0.015760659,0,0,0,0.031521317,0,0,0,0,0,0.015760659,0,0,0,0,0.015760659,0,0.015760659,0,0,0,0,0.015760659,0.031521317,0,0.031521317,0,0,0,0,0,0,0.015760659,0.031521317,0,0,0.181323751,0.204010561
0,0,0,0.017296671,0.034593342,0.017296671,0.017296671,0,0.017296671,0.051890013,0.017296671,0,0.017296671,0,0,0.017296671,0.034593342,0.034593342,0.017296671,0,0.017296671,0.017296671,0,0,0.017296671,0,0,0,0,0.017296671,0,0,0.017296671,0,0,0.051890013,0,0.017296671,0,0,0,0,0,0,0,0.017296671,0,0,0,0.017296671,0.034593342,0.017296671,0,0.017296671,0.017296671,0,0,0,0,0,0.017296671,0.034593342,0.034593342,0,0.017296671,0.203447423,0.121982406
0,0,0,0,0,0,0,0.013509711,0,0,0.013509711,0.013509711,0,0,0,0,0,0,0.013509711,0,0,0,0.027019423,0.054038845,0,0.013509711,0.054038845,0.027019423,0.013509711,0,0.013509711,0,0,0,0,0.040529134,0,0.013509711,0.054038845,0.013509711,0,0.027019423,0.013509711,0.027019423,0.013509711,0,0.013509711,0.013509711,0,0,0,0,0,0,0,0.013509711,0.013509711,0,0,0.013509711,0,0,0,0,0,0.267958008,0.205163253
0,0,0.017193807,0.017193807,0.017193807,0,0.017193807,0,0.017193807,0,0.017193807,0,0.017193807,0.017193807,0,0,0.017193807,0.034387613,0,0.017193807,0.017193807,0.017193807,0,0.017193807,0.017193807,0,0,0,0.017193807,0,0.017193807,0,0.034387613,0,0,0,0,0.017193807,0,0,0.017193807,0,0,0,0,0,0.017193807,0,0.017193807,0.017193807,0.017193807,0,0,0.034387613,0.034387613,0,0,0,0.017193807,0,0,0.017193807,0.05158142,0.017193807,0.05158142,0.182356424,0.147085116
0,0,0.025550093,0,0,0.012775047,0,0.03832514,0,0.012775047,0,0.012775047,0,0,0,0,0,0.012775047,0.025550093,0.012775047,0,0.025550093,0,0.012775047,0,0.025550093,0,0.012775047,0.03832514,0,0,0,0,0.012775047,0,0.012775047,0,0,0.012775047,0.025550093,0,0,0.012775047,0.012775047,0.012775047,0,0,0.025550093,0.025550093,0,0,0,0,0.012775047,0.012775047,0,0,0,0.025550093,0,0,0,0.025550093,0,0,0.315047642,0.186725536
0,0,0,0,0,0,0,0.014816455,0.014816455,0,0.02963291,0,0.014816455,0.02963291,0,0.014816455,0,0,0.014816455,0.014816455,0,0,0.014816455,0.014816455,0.014816455,0.014816455,0.014816455,0,0,0.014816455,0.014816455,0.014816455,0,0,0.014816455,0,0.014816455,0.014816455,0.02963291,0,0.014816455,0.02963291,0.014816455,0,0,0,0,0.014816455,0,0,0,0.02963291,0.02963291,0.014816455,0,0,0,0,0,0.044449365,0,0.014816455,0,0,0.02963291,0.206655619,0.215502633
0,0,0.029822038,0.029822038,0.014911019,0.014911019,0,0,0.014911019,0,0,0.014911019,0.029822038,0,0.014911019,0.014911019,0,0.014911019,0,0,0.014911019,0.014911019,0,0.014911019,0,0,0.014911019,0.014911019,0,0.014911019,0.014911019,0,0,0.029822038,0,0.014911019,0,0,0.014911019,0,0.014911019,0.044733056,0,0,0,0.014911019,0.014911019,0.029822038,0,0.029822038,0,0,0,0,0.014911019,0.014911019,0,0,0,0.014911019,0.029822038,0,0,0,0,0.212053277,0.206416989
0,0,0,0,0,0,0.014928987,0,0,0,0.014928987,0,0,0,0,0,0,0,0,0,0,0,0.089573922,0.044786961,0.014928987,0.014928987,0.044786961,0,0.014928987,0,0.014928987,0.014928987,0,0,0.014928987,0.014928987,0,0,0.059715948,0.029857974,0,0.014928987,0.029857974,0.059715948,0,0,0,0.014928987,0,0,0,0,0,0,0,0,0.014928987,0,0,0.044786961,0,0,0,0,0,0.233853673,0.183915836
0,0,0,0,0,0,0.01236885,0.01236885,0,0,0,0,0,0,0,0.01236885,0,0,0,0,0.01236885,0,0.024737699,0.037106549,0,0.01236885,0.01236885,0.049475399,0,0,0,0,0,0,0.024737699,0,0,0.01236885,0.01236885,0,0,0.01236885,0.01236885,0.037106549,0.037106549,0,0.037106549,0,0.01236885,0,0,0,0,0,0.01236885,0.024737699,0,0,0.01236885,0,0.01236885,0,0,0.01236885,0.024737699,0.232062957,0.285551903
0,0,0.014868614,0,0,0,0.029737229,0.014868614,0,0,0,0.014868614,0,0,0.014868614,0,0,0.014868614,0,0,0,0.014868614,0.014868614,0.044605843,0.014868614,0.014868614,0,0.059474458,0,0.014868614,0.014868614,0,0.014868614,0,0.014868614,0.014868614,0,0,0.014868614,0,0.029737229,0.014868614,0.044605843,0.059474458,0,0,0,0,0,0,0,0,0.014868614,0,0.029737229,0.014868614,0,0,0,0,0,0,0.014868614,0,0,0.17374878,0.246375257
0,0.013605945,0,0,0.013605945,0,0.013605945,0,0.027211891,0,0,0,0,0.013605945,0.013605945,0,0,0,0.013605945,0,0.013605945,0.013605945,0,0.040817836,0.013605945,0,0.027211891,0.040817836,0,0.013605945,0.040817836,0,0,0.013605945,0,0,0,0,0.040817836,0.013605945,0,0,0.027211891,0.013605945,0.013605945,0,0,0.013605945,0,0,0.027211891,0,0,0.013605945,0,0.013605945,0.013605945,0.013605945,0,0,0,0,0,0,0,0.228371801,0.240996331
0,0,0.014383643,0,0,0.014383643,0,0,0,0.028767285,0,0,0.043150928,0,0,0.028767285,0,0,0,0.028767285,0.014383643,0,0,0,0.014383643,0.014383643,0,0.014383643,0,0,0,0.014383643,0,0.014383643,0,0.043150928,0.014383643,0,0,0.014383643,0,0,0.014383643,0.028767285,0.028767285,0,0.043150928,0,0.014383643,0,0,0,0,0.014383643,0.014383643,0.014383643,0,0.028767285,0,0.028767285,0,0,0,0.014383643,0,0.191438086,0.247599848
0,0,0,0,0,0.201640627,0,0,0,0.028805804,0,0,0.014402902,0,0,0.014402902,0,0,0.158431922,0.028805804,0.014402902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014402902,0.014402902,0,0.014402902,0,0,0,0,0,0,0,0,0,0,0.014402902,0,0.014402902,0,0,0,0,0,0,0,0.014402902,0,0,0.014402902,0,0,0,0.379706249,0.058580574
0,0,0.029556508,0,0,0,0.014778254,0.029556508,0.014778254,0.014778254,0.014778254,0.044334762,0,0,0,0,0,0,0,0,0,0,0.029556508,0.014778254,0,0.059113016,0.014778254,0,0,0,0,0,0.014778254,0.029556508,0.029556508,0.07389127,0,0,0,0.029556508,0,0.044334762,0,0.044334762,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014778254,0,0,0,0,0,0.014778254,0,0.212507943,0.211140151
0,0.028566194,0.014283097,0.028566194,0.014283097,0.014283097,0.014283097,0,0.014283097,0.014283097,0.014283097,0.014283097,0,0,0.014283097,0.014283097,0,0.014283097,0,0.014283097,0.014283097,0.014283097,0,0,0,0,0,0.014283097,0,0.028566194,0,0,0,0.014283097,0.014283097,0,0,0.014283097,0,0.014283097,0,0.014283097,0.014283097,0.028566194,0.028566194,0.014283097,0,0.014283097,0,0.028566194,0.014283097,0,0,0,0,0,0.014283097,0,0.014283097,0.014283097,0,0,0,0,0,0.23708808,0.205871134
0,0.016624549,0.016624549,0,0.016624549,0,0,0.016624549,0,0.033249098,0.016624549,0.033249098,0,0,0.016624549,0,0.016624549,0,0,0.016624549,0,0,0,0.016624549,0.016624549,0.016624549,0,0.016624549,0,0,0,0.016624549,0,0.033249098,0,0.066498195,0.016624549,0,0.016624549,0,0,0.049873646,0,0.049873646,0.016624549,0,0,0,0.016624549,0,0,0,0,0.016624549,0.016624549,0.016624549,0,0.016624549,0,0,0,0,0.033249098,0,0,0.137190709,0.214451889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01445296,0,0,0,0,0,0,0,0,0,0.028905919,0,0.01445296,0.043358879,0.01445296,0,0.101170718,0,0,0,0,0,0,0,0.01445296,0,0.01445296,0,0.01445296,0.01445296,0.028905919,0,0.043358879,0.028905919,0,0,0,0,0,0,0.028905919,0.072264799,0.057811839,0,0,0,0.028905919,0,0,0,0,0.224020346,0.212314225
0,0.035139422,0.017569711,0.017569711,0,0,0,0,0.017569711,0.035139422,0.052709133,0.017569711,0,0,0.017569711,0,0,0,0,0.017569711,0,0.017569711,0,0,0.017569711,0.017569711,0.017569711,0.017569711,0,0.017569711,0,0.017569711,0.017569711,0.017569711,0,0.087848556,0,0,0.017569711,0.035139422,0.017569711,0.035139422,0,0.017569711,0,0,0,0,0,0,0,0,0.017569711,0,0.017569711,0.017569711,0,0.017569711,0,0,0,0,0.017569711,0,0,0.146809812,0.167971455
0,0.014864764,0,0.014864764,0,0,0,0,0,0.029729528,0.014864764,0.014864764,0,0,0,0,0,0,0,0,0,0,0.044594291,0.029729528,0.014864764,0.014864764,0.014864764,0,0.029729528,0,0,0,0.014864764,0.014864764,0,0.044594291,0,0,0.044594291,0.014864764,0,0.014864764,0.014864764,0.044594291,0.014864764,0,0.014864764,0.014864764,0.014864764,0,0,0,0,0,0,0.014864764,0,0,0.014864764,0.014864764,0,0,0.014864764,0.014864764,0,0.224378258,0.195895955
0,0,0,0,0,0.026191481,0.039287222,0,0,0,0,0.026191481,0,0,0,0,0,0,0.013095741,0.013095741,0,0.013095741,0.026191481,0.026191481,0.013095741,0,0.013095741,0,0.026191481,0,0,0.013095741,0,0,0.026191481,0,0,0,0.013095741,0.013095741,0,0.013095741,0,0,0.013095741,0.013095741,0,0.013095741,0.026191481,0,0.026191481,0.013095741,0,0,0,0,0,0.013095741,0.013095741,0,0.013095741,0.026191481,0,0.013095741,0.013095741,0.300957056,0.188309061
0,0,0,0,0,0,0.016292881,0,0,0,0.016292881,0,0,0,0,0,0,0,0.016292881,0.016292881,0,0.032585762,0.048878643,0,0.016292881,0,0,0.016292881,0.032585762,0,0.081464405,0.016292881,0.016292881,0,0,0,0,0,0.032585762,0.016292881,0.016292881,0,0.016292881,0.016292881,0,0,0.016292881,0,0.016292881,0,0,0,0,0,0.016292881,0.032585762,0.081464405,0,0.016292881,0,0,0,0.032585762,0,0,0.179388421,0.18518922
0,0,0.01418975,0,0,0,0,0,0.0283795,0.01418975,0.0283795,0,0,0,0,0,0,0,0,0.01418975,0,0,0,0.0283795,0.0283795,0.01418975,0.01418975,0.04256925,0,0.01418975,0.01418975,0.01418975,0.01418975,0.01418975,0.01418975,0,0,0.01418975,0.056759,0.0283795,0,0,0.0283795,0,0.01418975,0,0,0.01418975,0,0,0,0.0283795,0,0,0,0.01418975,0,0,0.01418975,0.01418975,0,0.01418975,0,0,0,0.220501525,0.226098225
0,0,0.016020148,0.032040295,0,0.016020148,0.016020148,0.016020148,0.016020148,0.016020148,0.032040295,0,0,0,0,0,0.016020148,0.032040295,0.016020148,0,0.016020148,0.016020148,0.032040295,0.032040295,0,0.032040295,0,0.016020148,0,0,0.016020148,0.016020148,0,0.016020148,0.032040295,0.016020148,0,0.032040295,0,0,0.016020148,0.016020148,0.016020148,0.016020148,0,0,0,0,0,0,0,0,0,0,0.032040295,0,0,0,0.016020148,0,0,0,0.016020148,0,0,0.198611702,0.176602544
0,0.049946044,0.016648681,0.033297363,0,0,0.016648681,0,0,0.033297363,0.033297363,0.016648681,0,0,0,0,0,0.016648681,0,0.016648681,0,0,0.016648681,0.016648681,0.016648681,0,0.016648681,0,0.016648681,0,0.033297363,0,0.016648681,0.033297363,0,0.016648681,0.016648681,0.033297363,0,0,0.033297363,0.016648681,0.016648681,0.016648681,0,0,0,0.016648681,0,0,0,0,0,0,0.016648681,0.016648681,0,0.016648681,0,0.016648681,0,0,0,0.016648681,0,0.17512426,0.175577168
0,0.015291624,0,0.015291624,0.015291624,0,0,0,0,0.015291624,0.015291624,0.015291624,0,0,0.015291624,0.015291624,0.015291624,0,0,0,0,0,0,0.030583248,0,0.030583248,0,0.015291624,0,0,0,0,0.015291624,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0.015291624,0,0,0.015291624,0.030583248,0.030583248,0.015291624,0.015291624,0,0,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0,0.015291624,0.015291624,0,0.015291624,0,0.030583248,0,0.015291624,0.030583248,0.20541733,0.198209334
0,0.014565385,0.014565385,0,0,0,0.014565385,0.02913077,0,0,0.02913077,0.014565385,0,0,0,0,0,0,0,0.014565385,0,0,0.02913077,0.014565385,0,0.043696155,0.014565385,0,0.014565385,0.014565385,0.014565385,0.02913077,0,0.014565385,0.014565385,0.02913077,0,0.014565385,0,0.014565385,0.043696155,0.014565385,0,0.014565385,0,0.014565385,0,0,0,0,0.02913077,0,0,0,0,0.014565385,0.014565385,0,0.02913077,0,0,0,0,0,0,0.258143774,0.173806213
0,0.065639405,0.016409851,0.032819702,0,0.016409851,0.032819702,0,0,0.016409851,0,0.032819702,0,0,0.016409851,0,0,0.016409851,0.016409851,0.016409851,0,0.016409851,0.016409851,0,0.032819702,0,0,0,0.016409851,0,0.016409851,0.016409851,0.016409851,0.016409851,0.016409851,0,0.016409851,0,0,0,0.016409851,0.016409851,0,0,0.016409851,0,0.016409851,0,0,0.016409851,0,0,0,0.016409851,0.016409851,0.016409851,0,0.016409851,0.016409851,0,0,0.016409851,0,0,0,0.199681907,0.160333894
0,0,0,0,0,0.013827781,0.013827781,0.013827781,0,0.013827781,0,0,0,0.013827781,0,0.013827781,0.013827781,0,0.013827781,0,0,0,0.027655561,0.013827781,0.013827781,0.013827781,0.013827781,0.041483342,0,0,0.027655561,0,0,0,0,0.013827781,0.027655561,0,0.013827781,0.041483342,0,0.013827781,0.027655561,0.013827781,0.013827781,0.013827781,0,0,0,0,0.027655561,0,0.013827781,0,0,0,0.013827781,0,0,0.013827781,0,0.013827781,0,0,0.013827781,0.274506428,0.186210127
0,0.034471504,0,0.017235752,0.017235752,0.017235752,0,0,0,0.017235752,0.017235752,0.034471504,0.017235752,0,0.017235752,0,0.017235752,0,0,0.034471504,0,0,0,0,0,0,0,0,0,0.051707256,0.017235752,0.017235752,0,0.034471504,0,0,0.017235752,0.017235752,0,0,0,0.017235752,0,0,0.017235752,0.017235752,0.017235752,0.017235752,0,0,0.034471504,0.034471504,0,0,0,0,0.068943008,0.017235752,0,0,0.017235752,0,0.017235752,0,0,0.224384038,0.103421637
0,0.014360068,0,0.028720136,0,0,0.028720136,0.014360068,0,0.028720136,0.028720136,0,0,0,0,0,0.014360068,0.014360068,0,0.014360068,0.014360068,0.028720136,0,0.014360068,0,0.014360068,0.014360068,0.028720136,0,0,0,0,0,0.014360068,0.043080204,0.014360068,0,0.028720136,0.014360068,0.028720136,0,0.028720136,0.014360068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014360068,0.014360068,0,0,0,0.028720136,0.014360068,0.21215593,0.227801424
0,0,0.0282899,0,0,0.0282899,0,0.01414495,0,0.01414495,0.0282899,0.01414495,0,0,0,0,0,0,0.01414495,0.0282899,0,0,0,0,0,0.0282899,0,0.04243485,0,0,0,0.01414495,0,0.0282899,0.01414495,0.0282899,0,0.01414495,0,0.04243485,0.01414495,0.0282899,0.0282899,0.084869701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01414495,0,0,0,0,0,0,0.212997817,0.235349129
0,0,0.015444294,0.015444294,0,0,0.015444294,0.030888587,0,0,0,0.015444294,0,0,0,0,0,0.015444294,0.015444294,0,0,0.015444294,0.046332881,0,0.015444294,0.015444294,0.015444294,0.030888587,0,0,0.046332881,0,0.015444294,0.015444294,0.015444294,0,0,0.015444294,0.015444294,0.015444294,0.015444294,0,0.046332881,0.046332881,0,0,0,0,0,0,0,0,0,0,0.015444294,0.015444294,0.030888587,0,0,0,0,0,0.015444294,0,0.015444294,0.226474709,0.17119784
0,0,0,0.015716001,0,0.015716001,0.015716001,0,0,0.031432002,0.015716001,0.015716001,0.015716001,0,0,0,0.015716001,0.015716001,0.015716001,0.015716001,0,0.015716001,0.015716001,0.015716001,0,0.015716001,0,0,0.015716001,0,0,0,0.015716001,0,0.015716001,0.047148003,0.015716001,0,0.015716001,0.015716001,0,0.015716001,0.015716001,0.015716001,0,0,0,0.015716001,0.015716001,0,0,0.015716001,0,0.015716001,0,0,0.015716001,0.015716001,0,0.015716001,0,0.015716001,0.031432002,0.015716001,0,0.199893806,0.187182161
0,0.030846961,0,0.01542348,0,0,0.01542348,0,0.030846961,0,0,0.01542348,0.030846961,0,0,0,0,0.01542348,0.030846961,0.01542348,0.01542348,0.046270441,0.01542348,0,0,0,0.01542348,0,0,0.01542348,0.01542348,0.01542348,0.01542348,0,0,0,0,0.030846961,0.01542348,0,0.01542348,0,0.030846961,0,0,0,0,0.01542348,0.01542348,0,0.01542348,0.01542348,0,0,0,0.01542348,0.01542348,0,0.01542348,0.01542348,0,0.01542348,0.01542348,0,0,0.225105643,0.173378625
0,0.043579981,0.01452666,0.029053321,0.01452666,0.01452666,0,0,0.01452666,0,0.01452666,0.01452666,0,0,0.01452666,0,0.01452666,0.01452666,0,0,0.01452666,0,0.01452666,0.01452666,0,0.029053321,0.029053321,0.01452666,0,0,0,0.01452666,0,0.01452666,0.01452666,0,0,0.01452666,0.01452666,0.029053321,0,0,0.029053321,0,0,0,0,0,0.01452666,0.029053321,0,0,0,0,0,0.01452666,0,0,0,0,0.01452666,0.029053321,0,0,0.01452666,0.230427553,0.203032691
0,0,0,0.015555302,0.015555302,0,0,0,0,0,0.031110605,0.015555302,0,0,0.015555302,0,0,0,0,0.031110605,0,0.015555302,0.015555302,0.06222121,0,0.031110605,0.031110605,0.031110605,0,0,0,0,0.015555302,0.031110605,0,0.015555302,0,0.015555302,0.06222121,0,0.015555302,0.015555302,0.031110605,0.031110605,0,0,0,0,0,0,0,0,0,0,0.015555302,0.015555302,0,0,0,0,0,0,0.015555302,0,0.015555302,0.169245942,0.224097264
0,0,0,0,0,0,0.013292591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053170365,0.053170365,0,0,0.013292591,0.053170365,0.013292591,0,0.013292591,0,0,0,0.013292591,0,0,0,0.013292591,0.013292591,0,0.013292591,0.013292591,0.079755548,0.039877774,0,0.039877774,0.013292591,0,0,0,0,0,0,0.026585183,0.013292591,0.013292591,0,0.013292591,0,0,0,0,0,0,0.236249403,0.245339536
0,0.031978135,0.031978135,0.047967202,0.015989067,0,0,0.015989067,0.015989067,0.031978135,0,0.031978135,0.015989067,0.015989067,0,0,0.015989067,0.015989067,0,0,0,0,0,0.015989067,0,0.031978135,0,0,0,0,0,0,0.015989067,0.06395627,0,0.031978135,0,0,0.015989067,0,0,0.015989067,0.015989067,0,0,0,0,0.015989067,0,0,0,0,0.015989067,0.015989067,0,0,0,0.015989067,0,0.015989067,0,0,0.015989067,0.015989067,0.015989067,0.164718254,0.211708116
0,0,0,0,0.014820407,0,0,0.014820407,0,0,0,0.029640815,0,0,0,0.014820407,0,0,0,0,0,0,0.044461222,0.014820407,0.014820407,0.029640815,0,0.014820407,0,0,0.044461222,0.014820407,0,0.014820407,0,0.029640815,0,0,0,0,0,0.014820407,0,0.029640815,0.044461222,0,0.044461222,0,0,0,0.014820407,0,0,0,0.029640815,0.014820407,0.044461222,0,0,0.029640815,0,0.014820407,0,0,0,0.210356367,0.211647746
