Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0.013422052,0.013422052,0,0,0,0,0.013422052,0.013422052,0,0,0,0,0,0,0.026844104,0,0.013422052,0.013422052,0.026844104,0,0.013422052,0.026844104,0.040266156,0,0,0.013422052,0,0,0,0.026844104,0,0,0,0.013422052,0.053688207,0.013422052,0.013422052,0.026844104,0.053688207,0.013422052,0,0,0.040266156,0,0,0,0,0,0,0.013422052,0,0,0,0.026844104,0,0,0,0,0,0,0.276026778,0.200513199
0,0,0,0,0,0,0,0,0,0,0.013102485,0.013102485,0.013102485,0,0.013102485,0,0,0,0,0,0,0,0,0.02620497,0,0.013102485,0.02620497,0.039307456,0,0,0,0,0.013102485,0,0,0.02620497,0.013102485,0,0.013102485,0.052409941,0,0.02620497,0.02620497,0.039307456,0.013102485,0.013102485,0.013102485,0,0.013102485,0,0,0.013102485,0,0,0.013102485,0,0.013102485,0,0,0.02620497,0,0,0,0.02620497,0,0.233689113,0.255313965
0,0.040291512,0.040291512,0,0,0,0.026861008,0.026861008,0.013430504,0,0,0.013430504,0,0,0,0,0,0,0.013430504,0.013430504,0,0.013430504,0.013430504,0,0.013430504,0.013430504,0,0.013430504,0,0.026861008,0.013430504,0.013430504,0,0,0.013430504,0,0,0,0,0,0,0,0,0.013430504,0.026861008,0.026861008,0.026861008,0,0,0.040291512,0,0.013430504,0,0.013430504,0,0,0.026861008,0,0,0,0.013430504,0,0,0,0,0.242801083,0.233409262
0,0.017187146,0.017187146,0.017187146,0.017187146,0,0,0,0.034374291,0.034374291,0,0.017187146,0,0.034374291,0,0.051561437,0,0,0,0,0.034374291,0.017187146,0.017187146,0,0,0,0,0,0,0.017187146,0.017187146,0.017187146,0,0.034374291,0.017187146,0,0.034374291,0,0,0,0.017187146,0.034374291,0,0,0,0,0.017187146,0,0,0.017187146,0,0.034374291,0,0.017187146,0.017187146,0,0,0.017187146,0.017187146,0.017187146,0.017187146,0,0,0,0,0.159846986,0.169854333
0,0.014925898,0,0.014925898,0.014925898,0,0,0,0,0,0.014925898,0.029851795,0,0,0,0,0.014925898,0.014925898,0,0.014925898,0,0.014925898,0.014925898,0.029851795,0,0,0.014925898,0,0.014925898,0,0.014925898,0,0,0,0,0.014925898,0,0.014925898,0.014925898,0,0.014925898,0,0.014925898,0.014925898,0.029851795,0,0.014925898,0.014925898,0.029851795,0.014925898,0,0,0,0.014925898,0.029851795,0,0,0.014925898,0,0.014925898,0.014925898,0.014925898,0.014925898,0.014925898,0.014925898,0.229601402,0.188288589
0,0,0,0,0,0,0.013235882,0,0,0,0,0,0.013235882,0,0,0,0,0,0.013235882,0,0,0,0.013235882,0.013235882,0,0,0.026471765,0.026471765,0,0,0.013235882,0.039707647,0,0,0,0.013235882,0,0,0,0.039707647,0.052943529,0.013235882,0.013235882,0.026471765,0.026471765,0,0,0.026471765,0.013235882,0,0,0,0,0,0,0.013235882,0,0,0.052943529,0.026471765,0,0,0,0.013235882,0.013235882,0.250861531,0.232939059
0,0,0,0,0,0,0,0,0.019876272,0,0,0,0,0,0.019876272,0,0.019876272,0,0,0,0.019876272,0,0,0,0.059628817,0,0,0,0,0.019876272,0.039752545,0,0.139133906,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019876272,0,0,0,0.019876272,0,0.019876272,0.019876272,0.059628817,0,0.119257634,0,0,0,0.019876272,0.019876272,0.119257634,0,0.019876272,0.132516432,0.09230895
0,0,0.013356262,0,0.013356262,0.013356262,0.013356262,0.013356262,0,0.026712524,0.013356262,0.013356262,0,0.013356262,0,0,0,0,0,0,0,0,0,0.013356262,0,0,0,0,0.040068785,0.013356262,0,0.013356262,0,0.013356262,0.026712524,0.026712524,0,0,0,0,0.013356262,0.013356262,0,0.026712524,0.013356262,0,0.013356262,0.026712524,0.013356262,0.013356262,0,0.026712524,0,0,0,0.013356262,0,0.026712524,0,0.013356262,0,0.013356262,0,0,0.013356262,0.247502928,0.231602862
0,0.153593642,0.01706596,0.01706596,0.03413192,0.01706596,0,0,0.01706596,0.01706596,0,0.01706596,0,0,0,0.01706596,0.03413192,0,0.01706596,0,0.01706596,0.01706596,0,0,0,0,0,0,0,0,0,0.01706596,0,0.051197881,0,0,0,0,0,0,0,0.01706596,0,0,0.01706596,0,0.01706596,0.01706596,0,0,0,0.03413192,0,0,0.01706596,0,0,0.01706596,0,0.01706596,0.01706596,0.03413192,0,0,0,0.170930382,0.163497171
0,0.013030066,0.013030066,0.013030066,0,0,0,0.013030066,0,0,0.013030066,0.013030066,0.013030066,0,0,0,0,0,0,0.013030066,0,0,0,0.039090198,0,0.026060132,0.039090198,0,0.039090198,0,0.013030066,0,0,0.013030066,0,0.013030066,0,0,0.026060132,0.039090198,0.013030066,0,0.013030066,0.026060132,0,0,0.026060132,0.013030066,0,0.013030066,0,0,0,0.013030066,0.013030066,0.013030066,0,0,0.013030066,0,0,0,0,0,0,0.299076718,0.192750705
0,0,0,0,0,0,0,0,0,0,0,0.014333966,0,0,0,0,0,0,0,0.014333966,0,0,0.114671731,0.071669832,0.014333966,0,0.043001899,0.014333966,0.028667933,0,0.014333966,0.014333966,0,0,0,0,0,0,0.057335866,0,0.014333966,0,0.014333966,0.014333966,0.014333966,0,0.028667933,0.014333966,0,0,0,0,0,0,0.028667933,0.014333966,0,0,0.014333966,0,0,0,0,0,0,0.241077152,0.199898157
0,0,0.013945343,0,0,0,0,0.013945343,0,0,0,0.027890687,0,0,0.027890687,0,0,0.013945343,0,0,0.013945343,0.013945343,0.027890687,0.027890687,0.013945343,0.027890687,0.013945343,0.027890687,0.013945343,0,0,0,0.013945343,0,0,0.027890687,0.013945343,0.013945343,0.04183603,0,0,0.013945343,0.04183603,0.013945343,0,0,0.013945343,0,0,0,0,0,0,0,0.013945343,0.04183603,0,0,0,0,0,0,0.013945343,0,0,0.208823337,0.247308266
0,0.015425343,0,0.015425343,0.015425343,0.030850685,0,0,0,0,0,0.015425343,0.015425343,0.046276028,0.015425343,0,0.046276028,0.015425343,0,0.015425343,0.030850685,0,0,0,0.015425343,0,0,0,0,0.015425343,0,0,0,0,0,0,0,0.015425343,0,0,0,0,0,0,0.015425343,0,0.015425343,0.030850685,0,0.015425343,0.030850685,0,0.046276028,0.015425343,0.015425343,0,0,0,0.015425343,0,0.015425343,0.046276028,0,0,0.015425343,0.258316592,0.140095048
0,0,0.033281225,0,0,0.016640612,0.033281225,0,0,0,0,0,0,0.016640612,0.016640612,0,0,0.033281225,0.016640612,0,0,0.016640612,0,0,0.033281225,0,0,0,0,0.016640612,0,0.066562449,0.016640612,0,0,0,0.016640612,0,0,0,0.016640612,0,0,0.033281225,0.016640612,0,0.033281225,0,0,0,0,0,0.033281225,0.016640612,0,0,0.049921837,0.016640612,0.016640612,0.016640612,0.016640612,0,0.016640612,0,0.033281225,0.183994085,0.167022036
0,0.065505097,0,0.016376274,0.049128823,0.016376274,0.016376274,0,0,0.016376274,0,0.016376274,0.016376274,0.016376274,0,0.049128823,0,0,0.016376274,0.016376274,0,0,0,0,0.016376274,0,0,0,0.016376274,0,0,0.016376274,0,0.065505097,0.016376274,0.016376274,0,0.016376274,0,0,0,0.032752548,0,0,0,0,0,0.032752548,0,0,0,0,0.016376274,0,0,0,0,0.049128823,0.016376274,0.016376274,0,0,0,0,0,0.191641821,0.169683485
0,0.013995498,0,0.013995498,0.013995498,0,0.013995498,0.013995498,0.013995498,0.013995498,0.013995498,0,0,0,0,0.013995498,0,0,0.013995498,0,0,0.013995498,0.041986494,0.027990996,0,0,0.013995498,0.027990996,0.027990996,0,0.027990996,0,0,0.013995498,0.013995498,0.013995498,0,0,0.013995498,0.013995498,0.013995498,0.027990996,0.013995498,0,0,0.013995498,0,0.013995498,0,0,0.013995498,0,0,0,0.013995498,0.013995498,0,0,0,0.013995498,0.013995498,0,0,0,0,0.259464355,0.194711227
0,0.012649148,0,0.012649148,0.012649148,0.012649148,0,0.012649148,0.012649148,0,0.012649148,0.025298296,0.012649148,0,0.012649148,0,0,0.012649148,0,0.012649148,0,0,0,0,0,0.012649148,0,0.025298296,0,0,0,0,0.012649148,0,0.025298296,0,0,0.012649148,0,0.025298296,0,0.012649148,0.025298296,0.037947444,0.012649148,0.025298296,0,0.025298296,0,0.012649148,0.012649148,0.012649148,0,0,0,0,0,0,0,0,0.025298296,0.012649148,0,0,0,0.282159359,0.224523869
0,0.029594699,0.01479735,0,0.029594699,0.01479735,0,0,0.01479735,0,0,0,0.029594699,0,0.01479735,0.029594699,0.01479735,0,0,0.029594699,0.01479735,0,0,0,0,0.01479735,0,0,0,0,0.01479735,0.01479735,0,0.029594699,0,0,0,0,0,0.01479735,0.01479735,0,0.01479735,0,0.01479735,0.01479735,0,0.01479735,0.01479735,0.01479735,0.01479735,0,0.01479735,0.029594699,0,0,0,0.01479735,0.01479735,0.029594699,0,0.029594699,0,0,0,0.216294929,0.20660844
0,0,0,0,0,0,0,0.011993795,0,0.011993795,0.011993795,0.02398759,0,0,0,0,0,0,0,0.011993795,0,0,0,0.047975179,0,0.02398759,0.035981384,0.02398759,0,0,0,0,0,0,0.011993795,0.035981384,0,0,0.047975179,0.02398759,0,0.011993795,0.011993795,0.011993795,0.035981384,0.011993795,0.011993795,0.011993795,0,0,0,0.011993795,0,0.011993795,0,0,0,0,0,0.011993795,0,0,0,0,0,0.270281565,0.261960439
0,0.016797713,0,0.11758399,0,0,0,0,0,0.050393138,0,0.134381703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11758399,0,0.067190851,0,0,0,0,0,0.134381703,0,0.016797713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125708148,0.219181052
0,0,0,0,0,0,0,0,0.014225848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014225848,0.014225848,0.014225848,0,0.014225848,0.056903394,0,0,0.042677545,0.014225848,0,0,0.014225848,0,0,0,0.028451697,0.028451697,0,0.014225848,0.042677545,0.113806787,0.014225848,0,0.014225848,0.014225848,0,0,0,0,0,0,0,0.028451697,0.028451697,0,0,0.014225848,0.014225848,0,0,0,0,0.207016158,0.238175754
0,0,0,0,0,0,0,0,0.016085879,0,0,0,0,0,0.032171759,0,0,0,0,0,0,0,0,0,0,0,0,0.016085879,0,0.016085879,0.064343518,0.080429397,0,0,0.016085879,0,0,0,0,0,0,0,0,0,0.016085879,0.016085879,0.064343518,0,0,0,0,0,0.032171759,0,0,0.016085879,0.144772915,0.016085879,0,0,0.080429397,0,0,0,0,0.218959865,0.153690838
0,0.06233961,0.046754707,0,0.015584902,0.015584902,0.031169805,0,0,0.015584902,0,0,0.015584902,0.015584902,0,0,0.015584902,0.031169805,0,0,0,0.031169805,0,0.031169805,0.015584902,0.015584902,0.015584902,0.015584902,0,0.015584902,0,0,0,0.031169805,0,0,0,0,0,0.015584902,0,0,0,0,0.015584902,0,0.015584902,0,0.015584902,0,0,0.015584902,0.015584902,0,0.046754707,0,0,0,0,0,0,0,0.031169805,0,0,0.18118779,0.211001016
0,0,0,0,0,0,0.012036985,0,0.012036985,0,0,0,0,0,0,0,0,0,0.024073969,0,0,0.012036985,0,0.060184923,0,0.012036985,0.060184923,0.024073969,0.012036985,0,0,0,0.012036985,0,0,0,0,0.012036985,0.048147938,0.048147938,0,0,0.024073969,0.012036985,0.012036985,0,0,0.024073969,0,0,0,0,0,0,0.012036985,0,0,0,0.012036985,0.012036985,0,0,0.012036985,0,0,0.310272375,0.220285227
0,0,0.017064858,0.017064858,0.017064858,0,0.017064858,0,0.017064858,0.051194575,0.034129716,0.017064858,0,0.034129716,0,0,0.017064858,0,0,0.051194575,0.017064858,0.034129716,0,0,0,0,0,0,0,0,0.017064858,0.017064858,0.017064858,0,0.017064858,0.034129716,0,0.034129716,0.017064858,0,0.017064858,0,0.017064858,0,0,0,0,0,0,0.051194575,0,0,0.017064858,0,0,0,0.017064858,0,0.017064858,0,0,0.034129716,0,0,0,0.175431521,0.159039009
0,0,0,0.02957143,0,0.014785715,0.02957143,0,0,0.02957143,0,0.02957143,0,0,0,0,0,0.014785715,0.014785715,0,0,0,0.014785715,0.044357145,0.014785715,0.014785715,0.014785715,0.02957143,0,0,0.02957143,0,0,0.014785715,0.02957143,0.02957143,0,0,0,0,0.014785715,0.02957143,0,0.05914286,0.014785715,0,0.014785715,0,0,0,0,0,0,0.014785715,0.014785715,0.014785715,0,0,0,0,0,0,0,0,0,0.175698454,0.24765866
0,0,0,0,0,0,0,0.012535068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012535068,0,0,0.025070136,0.025070136,0.025070136,0,0.012535068,0,0.012535068,0,0.012535068,0,0,0,0.012535068,0.037605204,0.025070136,0.012535068,0.012535068,0.012535068,0.025070136,0,0,0.037605204,0.025070136,0,0,0,0,0,0,0.012535068,0,0,0.037605204,0.012535068,0.012535068,0,0,0.037605204,0.037605204,0.309098356,0.202033992
0,0,0,0.025785752,0,0,0,0,0,0,0.012892876,0.012892876,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012892876,0.012892876,0.038678627,0,0.012892876,0.012892876,0.025785752,0,0.012892876,0,0,0,0,0,0.038678627,0.038678627,0,0.051571503,0.064464379,0.025785752,0,0.025785752,0,0,0.012892876,0,0,0,0,0,0.025785752,0.012892876,0,0,0.025785752,0,0,0,0,0,0.232181439,0.264996406
0,0,0,0,0,0,0,0,0,0,0.015306209,0,0,0,0,0.015306209,0,0,0,0.015306209,0,0,0,0.015306209,0.045918626,0,0.030612417,0,0.015306209,0,0.015306209,0.030612417,0.030612417,0,0,0,0.015306209,0,0.045918626,0.015306209,0.015306209,0.015306209,0,0,0.015306209,0.015306209,0,0.015306209,0.015306209,0,0,0.015306209,0,0.015306209,0.015306209,0,0.015306209,0,0.030612417,0.030612417,0.015306209,0,0.030612417,0.015306209,0.015306209,0.228418938,0.174638929
0,0,0,0.015306982,0,0,0,0,0.030613964,0.015306982,0,0.015306982,0,0,0,0,0,0,0.015306982,0,0,0,0.030613964,0,0.015306982,0,0,0.015306982,0.015306982,0,0.015306982,0.030613964,0.030613964,0.015306982,0.015306982,0.015306982,0,0,0.015306982,0.015306982,0,0.015306982,0.015306982,0.015306982,0.015306982,0,0.030613964,0.030613964,0,0,0,0,0,0.015306982,0,0.015306982,0.030613964,0.015306982,0.015306982,0.015306982,0.015306982,0,0.015306982,0.015306982,0,0.236604764,0.166422941
0,0.015367761,0,0.030735522,0.015367761,0,0,0.015367761,0.015367761,0.015367761,0.030735522,0,0.015367761,0,0,0.015367761,0,0,0.015367761,0,0,0,0.015367761,0.015367761,0,0.015367761,0.015367761,0.015367761,0,0,0,0.015367761,0.015367761,0.015367761,0,0.030735522,0,0.030735522,0.015367761,0,0.015367761,0.015367761,0.015367761,0,0,0.015367761,0.015367761,0.015367761,0,0.030735522,0,0,0,0,0,0.015367761,0,0,0,0.015367761,0.030735522,0.015367761,0,0,0.015367761,0.24127318,0.159384144
0,0,0.013332224,0.013332224,0,0,0.013332224,0.026664447,0,0,0.039996671,0,0,0,0.013332224,0,0.013332224,0.026664447,0.013332224,0.013332224,0,0.013332224,0.013332224,0,0,0.026664447,0.026664447,0.013332224,0.013332224,0,0,0,0,0,0.013332224,0,0.026664447,0.026664447,0,0.039996671,0,0,0,0.013332224,0.013332224,0,0.013332224,0.013332224,0,0,0,0,0,0.013332224,0,0.013332224,0,0.026664447,0,0,0,0,0,0.013332224,0,0.277676398,0.202366882
0,0,0.013157558,0,0,0,0.026315115,0,0,0,0,0,0,0,0,0,0.013157558,0,0,0,0,0,0.052630231,0.026315115,0.013157558,0,0.039472673,0.026315115,0.013157558,0,0,0.013157558,0,0,0,0,0.013157558,0,0,0.052630231,0,0.013157558,0.013157558,0.013157558,0.026315115,0.013157558,0.013157558,0.026315115,0,0.013157558,0.013157558,0,0,0,0.013157558,0,0,0,0,0.026315115,0.013157558,0.013157558,0,0,0,0.319705144,0.167150106
0,0,0,0.014166896,0,0,0,0.028333792,0,0.014166896,0,0.028333792,0,0,0,0,0,0,0,0,0,0,0.042500687,0.028333792,0,0.014166896,0.014166896,0.056667583,0,0,0,0,0,0.014166896,0.014166896,0.028333792,0,0,0.028333792,0.028333792,0,0.028333792,0.042500687,0.127502062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207652219,0.239838846
0,0,0,0,0,0.013203686,0,0.026407372,0.013203686,0,0,0,0.013203686,0,0,0,0,0,0.013203686,0.013203686,0,0,0.039611058,0.039611058,0,0.026407372,0.052814745,0.013203686,0,0,0,0.013203686,0,0,0.039611058,0,0,0.013203686,0.039611058,0.026407372,0,0.013203686,0.013203686,0.052814745,0,0,0.013203686,0,0,0,0,0,0,0,0.013203686,0,0,0,0,0.013203686,0,0,0,0,0,0.274957786,0.210098454
0,0,0,0.030212584,0,0,0,0,0,0.015106292,0.015106292,0,0.015106292,0,0,0,0.015106292,0,0,0,0,0,0.015106292,0,0.015106292,0.015106292,0,0,0,0.015106292,0.015106292,0.015106292,0,0.015106292,0,0.015106292,0.015106292,0,0,0.015106292,0,0.015106292,0,0,0.030212584,0,0.030212584,0.015106292,0.030212584,0.030212584,0,0,0,0,0.015106292,0,0.030212584,0,0,0.045318876,0.030212584,0.015106292,0,0.045318876,0.015106292,0.209385291,0.201469324
0,0.014365533,0.014365533,0,0,0.215482997,0,0,0,0.028731066,0,0,0,0.014365533,0,0,0,0.014365533,0.172386397,0.028731066,0.014365533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028731066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014365533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39290073,0.046843478
0,0,0.015223781,0,0,0,0.015223781,0.015223781,0,0.015223781,0.015223781,0,0.015223781,0,0.015223781,0,0.015223781,0,0.015223781,0.030447563,0,0.015223781,0.015223781,0.015223781,0.030447563,0,0.015223781,0.015223781,0,0,0,0.015223781,0,0.015223781,0,0.015223781,0.030447563,0,0.030447563,0,0,0.030447563,0,0.015223781,0.015223781,0,0,0.030447563,0,0,0,0,0,0.030447563,0,0,0,0.015223781,0,0.030447563,0,0,0.015223781,0,0.030447563,0.176750082,0.229522439
0,0,0,0.015234139,0,0,0.015234139,0,0,0.015234139,0.015234139,0.015234139,0.030468278,0.015234139,0,0,0,0.015234139,0,0.030468278,0,0.015234139,0,0.030468278,0,0.015234139,0.030468278,0,0.015234139,0,0.030468278,0,0.015234139,0,0.015234139,0,0.015234139,0,0.015234139,0.015234139,0.015234139,0,0,0,0,0,0.030468278,0,0.015234139,0,0,0.030468278,0,0.030468278,0.015234139,0.015234139,0.030468278,0,0,0,0,0,0.030468278,0,0,0.205977288,0.199891294
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.062367309,0,0,0.046775481,0.031183654,0,0.015591827,0.015591827,0.015591827,0,0.015591827,0,0.031183654,0,0.015591827,0.015591827,0,0.031183654,0,0,0,0,0,0,0,0,0.015591827,0.015591827,0,0,0,0.015591827,0.046775481,0.015591827,0,0,0,0,0,0,0.031183654,0.015591827,0,0,0,0,0.015591827,0,0,0.015591827,0.031183654,0.015591827,0,0,0,0,0.015591827,0,0.015591827,0,0.031183654,0,0,0.015591827,0.249507018,0.142411724
0,0,0,0,0,0,0.011781721,0.011781721,0,0,0.011781721,0,0,0,0,0,0,0,0.023563442,0,0,0.011781721,0.023563442,0.058908605,0,0,0.035345163,0.058908605,0.011781721,0,0,0,0,0,0,0.011781721,0,0.011781721,0.035345163,0.023563442,0,0.011781721,0.023563442,0,0.023563442,0,0.023563442,0,0,0,0,0,0,0,0.023563442,0.011781721,0,0,0,0,0,0,0,0,0,0.272051247,0.268461636
0,0,0.014970469,0,0,0.014970469,0.044911406,0,0,0,0.014970469,0,0.014970469,0,0,0,0,0,0.029940937,0.014970469,0,0.014970469,0.044911406,0.059881874,0.029940937,0.029940937,0.014970469,0.014970469,0,0,0.029940937,0,0,0.014970469,0,0.014970469,0,0.014970469,0.029940937,0,0,0,0.014970469,0,0,0,0,0.014970469,0.014970469,0,0.014970469,0,0,0.014970469,0.014970469,0,0,0,0,0,0.014970469,0.014970469,0,0,0,0.213739418,0.202412309
0,0.03294613,0,0.03294613,0,0,0.016473065,0,0,0.016473065,0.016473065,0.03294613,0.016473065,0,0,0,0,0,0,0.03294613,0,0,0,0,0.016473065,0,0,0,0,0,0,0.016473065,0.016473065,0.016473065,0.016473065,0.016473065,0,0.016473065,0,0,0,0.016473065,0,0.016473065,0.03294613,0,0.016473065,0.016473065,0.03294613,0.016473065,0,0,0,0.016473065,0,0,0.016473065,0.016473065,0,0.016473065,0.016473065,0.016473065,0,0.016473065,0.06589226,0.19561858,0.161931885
0,0.016942819,0.016942819,0.016942819,0,0,0.016942819,0,0,0.033885639,0,0,0.050828458,0.016942819,0,0.016942819,0,0,0,0,0,0,0.016942819,0,0.016942819,0,0,0,0,0,0.016942819,0,0.016942819,0.016942819,0,0.033885639,0.033885639,0,0,0,0,0.016942819,0,0.016942819,0,0.033885639,0,0.033885639,0.016942819,0.016942819,0,0.033885639,0,0,0,0.016942819,0.016942819,0.033885639,0,0.016942819,0.033885639,0,0.016942819,0.016942819,0,0.19492612,0.144303927
0,0,0,0.013708345,0,0,0,0.013708345,0,0.013708345,0,0.013708345,0,0,0,0,0.041125035,0,0,0,0.013708345,0,0,0.02741669,0,0,0.02741669,0.02741669,0.013708345,0.013708345,0,0,0,0,0.013708345,0.013708345,0,0.013708345,0.02741669,0.013708345,0.013708345,0.013708345,0.02741669,0.05483338,0,0.013708345,0,0,0,0.013708345,0,0.013708345,0.013708345,0,0,0.013708345,0,0,0.013708345,0,0,0.013708345,0.013708345,0.013708345,0,0.236893819,0.228480724
0,0.013433684,0,0.013433684,0,0,0.013433684,0.013433684,0.013433684,0,0,0.026867368,0.013433684,0.013433684,0.013433684,0.013433684,0,0,0.013433684,0,0.026867368,0.026867368,0,0,0,0.026867368,0,0.013433684,0,0.013433684,0,0,0,0.013433684,0.013433684,0,0.013433684,0.013433684,0,0.013433684,0,0,0.040301052,0.013433684,0.013433684,0.013433684,0,0,0.013433684,0,0.013433684,0.026867368,0,0,0,0.013433684,0,0.013433684,0,0.013433684,0,0,0,0.013433684,0,0.2528428,0.223243524
0,0,0,0,0.016178796,0.016178796,0.032357592,0,0.016178796,0,0.016178796,0.016178796,0,0,0.032357592,0,0,0.016178796,0.032357592,0,0.016178796,0.016178796,0,0,0.016178796,0,0,0,0,0,0,0.032357592,0.016178796,0,0.016178796,0.016178796,0,0.016178796,0,0,0,0.016178796,0,0.016178796,0,0.016178796,0,0,0.016178796,0,0.016178796,0.016178796,0.016178796,0.016178796,0,0,0.016178796,0.016178796,0,0,0.032357592,0.032357592,0,0.016178796,0.048536387,0.216690701,0.152336263
0,0,0,0,0.016113188,0,0,0,0,0,0,0,0,0,0.016113188,0.016113188,0,0.016113188,0,0,0.016113188,0.016113188,0.016113188,0.048339564,0.032226376,0.016113188,0.064452752,0,0.016113188,0,0.064452752,0,0.016113188,0,0,0,0,0.016113188,0.032226376,0.032226376,0,0,0.016113188,0,0,0,0.016113188,0,0,0,0,0,0,0,0.064452752,0.016113188,0.032226376,0,0,0.016113188,0,0,0.016113188,0,0,0.244753686,0.126831983
0,0,0.015224842,0,0,0,0,0,0.015224842,0,0.015224842,0.015224842,0,0,0.015224842,0,0,0,0,0,0,0,0.045674526,0.030449684,0.015224842,0.015224842,0.030449684,0.060899368,0,0,0.030449684,0,0,0.015224842,0,0.030449684,0.015224842,0,0.015224842,0.060899368,0,0.030449684,0.030449684,0.045674526,0,0,0,0,0,0,0,0,0,0,0.030449684,0.015224842,0,0,0,0,0,0,0,0,0,0.206265856,0.199965303
0,0.015011431,0,0.015011431,0.015011431,0,0,0,0.015011431,0,0.015011431,0.015011431,0,0,0,0,0.015011431,0.015011431,0.015011431,0.015011431,0,0.015011431,0.015011431,0.015011431,0.030022862,0,0.015011431,0,0,0,0.030022862,0.015011431,0.015011431,0,0,0,0,0.015011431,0.030022862,0,0.015011431,0,0.015011431,0,0.045034292,0,0.015011431,0.030022862,0,0.015011431,0,0,0,0.015011431,0.030022862,0,0,0,0.015011431,0.030022862,0,0.015011431,0,0,0,0.241563594,0.172990606
0,0.032847821,0.032847821,0.016423911,0,0.032847821,0.016423911,0,0.016423911,0.016423911,0.032847821,0,0.032847821,0.032847821,0,0.016423911,0,0,0.016423911,0.032847821,0.032847821,0.016423911,0.016423911,0,0,0,0,0,0,0,0.016423911,0.016423911,0,0.016423911,0.016423911,0.016423911,0,0.032847821,0,0,0,0,0,0,0,0.032847821,0,0,0,0.016423911,0,0.016423911,0.016423911,0,0,0,0.016423911,0.032847821,0,0,0,0,0,0,0,0.206274355,0.153193128
0,0.03289352,0.03289352,0,0.03289352,0.03289352,0.03289352,0,0,0.03289352,0,0.01644676,0,0.03289352,0.01644676,0.01644676,0.03289352,0.01644676,0,0,0.03289352,0,0,0.01644676,0.01644676,0.01644676,0,0,0,0.01644676,0,0,0,0.01644676,0.01644676,0.01644676,0.01644676,0,0,0,0,0.01644676,0,0,0,0,0,0,0,0.01644676,0.01644676,0.03289352,0.01644676,0.01644676,0,0,0,0,0,0,0,0.03289352,0,0,0,0.183052875,0.175523495
0,0,0,0,0,0,0.0277109,0.01385545,0,0.01385545,0,0,0,0,0,0,0,0,0.01385545,0,0,0,0.055421801,0.069277251,0,0.01385545,0.0277109,0.055421801,0,0,0,0,0,0,0.041566351,0.01385545,0,0.01385545,0.01385545,0.01385545,0,0.0277109,0.01385545,0.055421801,0.01385545,0,0.01385545,0,0,0,0,0,0,0,0.0277109,0,0,0,0,0,0,0,0,0,0,0.229433416,0.230204025
0,0,0,0,0,0,0,0,0,0,0.013141036,0,0,0,0,0,0,0,0,0,0,0,0.013141036,0.026282073,0.013141036,0,0.026282073,0.052564145,0.013141036,0,0.026282073,0.013141036,0.013141036,0,0,0.013141036,0,0,0.013141036,0.039423109,0.026282073,0,0.039423109,0,0.026282073,0,0.013141036,0.013141036,0.013141036,0,0,0,0,0,0.026282073,0.013141036,0.013141036,0.013141036,0,0.013141036,0,0,0.013141036,0.013141036,0,0.255756019,0.231743563
