Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0.015490136,0,0,0,0,0,0.030980272,0,0,0,0,0.015490136,0,0,0,0,0,0,0,0,0,0,0.046470408,0,0.030980272,0,0,0.015490136,0.061960543,0.015490136,0.030980272,0,0,0,0.015490136,0,0,0,0.030980272,0.015490136,0,0,0.015490136,0,0.015490136,0,0.015490136,0.015490136,0.015490136,0,0,0,0.046470408,0.030980272,0.015490136,0,0,0.030980272,0.015490136,0,0.015490136,0.030980272,0.015490136,0.186019286,0.209865415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01508996,0,0,0,0.01508996,0.01508996,0.01508996,0.03017992,0.03017992,0,0,0.01508996,0.01508996,0,0.03017992,0.04526988,0,0,0,0,0,0,0.01508996,0,0.03017992,0,0.01508996,0,0.03017992,0,0.01508996,0.075449801,0,0,0,0,0,0,0.04526988,0,0.01508996,0,0.03017992,0.03017992,0.04526988,0,0.01508996,0,0,0.267324126,0.14416743
0,0,0.014874478,0,0,0,0.014874478,0,0,0,0.014874478,0,0,0,0,0,0,0.014874478,0,0,0,0.014874478,0.044623434,0.059497912,0.014874478,0,0,0.074372391,0,0,0.044623434,0,0,0,0,0.014874478,0,0,0.014874478,0,0.029748956,0,0.029748956,0.044623434,0.029748956,0,0.014874478,0.014874478,0,0,0,0,0,0,0.044623434,0.014874478,0,0.014874478,0,0,0,0,0,0,0,0.168542117,0.251353237
0,0,0.014853975,0.014853975,0,0.014853975,0,0.014853975,0,0,0.014853975,0,0.014853975,0,0.014853975,0.014853975,0,0.014853975,0.014853975,0.014853975,0,0.029707951,0.014853975,0.014853975,0.014853975,0,0.029707951,0,0,0.014853975,0,0.014853975,0.014853975,0.014853975,0,0,0,0,0.044561926,0,0.029707951,0,0.014853975,0,0,0,0,0.014853975,0.014853975,0,0,0,0.029707951,0,0.014853975,0,0,0.014853975,0,0.029707951,0.014853975,0.014853975,0,0.014853975,0,0.218499206,0.202195753
0,0,0.018513413,0.018513413,0,0,0.018513413,0,0.018513413,0,0.018513413,0,0.018513413,0.018513413,0,0,0.018513413,0.018513413,0,0.018513413,0.018513413,0.018513413,0.074053653,0.018513413,0.018513413,0,0,0.018513413,0,0,0.018513413,0,0.037026826,0,0,0,0,0.018513413,0,0,0.018513413,0.018513413,0,0,0,0,0,0,0.018513413,0.018513413,0.018513413,0,0,0.018513413,0.037026826,0,0,0,0.018513413,0,0,0.018513413,0.037026826,0.018513413,0.05554024,0.145913158,0.132063728
0,0,0.025668093,0,0,0.012834046,0,0.051336185,0,0.025668093,0,0.012834046,0,0,0,0,0,0.012834046,0.025668093,0.012834046,0,0.025668093,0,0,0,0.012834046,0,0.012834046,0.038502139,0,0,0,0,0.012834046,0.012834046,0.025668093,0,0,0,0.012834046,0,0.012834046,0,0.012834046,0.012834046,0,0,0.025668093,0.025668093,0,0,0,0,0.012834046,0.012834046,0,0,0.012834046,0.012834046,0,0,0,0.025668093,0,0,0.30430174,0.195170456
0,0,0,0,0,0,0,0.02497302,0,0,0.01248651,0,0.01248651,0,0,0,0,0,0.01248651,0.01248651,0,0.01248651,0.062432551,0.037459531,0,0.02497302,0.02497302,0.01248651,0.02497302,0,0,0,0,0,0.01248651,0.01248651,0,0.01248651,0.01248651,0.02497302,0,0,0.01248651,0.01248651,0.01248651,0,0.037459531,0.01248651,0,0,0,0,0,0,0.02497302,0.01248651,0,0,0,0.01248651,0,0,0,0,0,0.287972098,0.225054004
0,0,0.014194857,0,0,0,0.014194857,0,0,0.014194857,0.014194857,0.028389713,0,0,0,0,0,0,0,0.014194857,0,0,0.028389713,0.056779426,0,0.04258457,0,0.028389713,0.014194857,0,0.014194857,0,0,0.014194857,0,0.04258457,0,0,0.028389713,0.014194857,0,0,0.04258457,0.04258457,0.014194857,0,0.028389713,0,0,0,0,0,0,0.014194857,0.014194857,0,0.014194857,0,0,0,0,0,0,0,0,0.208740902,0.237659691
0,0,0,0,0,0.015607298,0.015607298,0.015607298,0,0.015607298,0,0,0,0,0,0,0.031214595,0,0.015607298,0,0,0,0.078036488,0.031214595,0.015607298,0.015607298,0.015607298,0.046821893,0,0,0.031214595,0,0,0,0,0.015607298,0.031214595,0,0.015607298,0.031214595,0,0.015607298,0.031214595,0,0,0,0,0,0,0,0.031214595,0,0,0,0.015607298,0,0.015607298,0,0,0,0,0.015607298,0,0,0.046821893,0.231360394,0.159955
0,0,0,0,0,0.016155374,0.016155374,0.016155374,0,0,0,0,0,0,0,0.032310748,0,0,0,0,0.016155374,0,0.08077687,0.032310748,0.016155374,0.016155374,0.016155374,0.032310748,0,0,0,0.016155374,0.016155374,0,0.032310748,0,0.016155374,0,0.016155374,0.016155374,0.016155374,0.016155374,0.016155374,0.113087618,0,0,0,0,0,0,0,0,0,0,0.016155374,0,0,0.016155374,0.016155374,0,0,0,0.016155374,0,0,0.18865508,0.181285332
0,0.012237305,0,0.012237305,0,0,0,0.048949221,0,0.012237305,0.012237305,0.012237305,0.012237305,0,0,0,0,0.012237305,0.012237305,0,0,0.012237305,0,0,0,0.036711916,0.036711916,0.012237305,0.012237305,0,0,0,0,0,0.036711916,0.036711916,0,0.012237305,0.012237305,0.036711916,0,0.02447461,0,0.012237305,0,0,0.012237305,0.012237305,0,0,0,0,0,0,0,0.012237305,0,0,0,0.012237305,0,0,0,0,0,0.301056718,0.221688378
0,0,0,0.026874977,0,0,0.013437489,0.013437489,0,0.013437489,0,0,0.013437489,0,0,0,0,0,0,0,0,0,0,0.026874977,0,0.013437489,0.040312466,0.013437489,0.013437489,0.013437489,0.013437489,0,0,0.013437489,0.026874977,0,0,0,0.013437489,0.013437489,0.013437489,0.013437489,0,0.080624932,0.013437489,0.013437489,0.013437489,0,0.013437489,0.026874977,0,0,0,0,0,0.026874977,0,0,0,0.013437489,0,0,0,0.013437489,0,0.250646879,0.225291061
0,0,0,0,0,0.014629995,0.014629995,0,0.014629995,0,0,0.014629995,0.02925999,0,0,0,0,0,0,0.02925999,0,0.014629995,0.014629995,0.02925999,0,0.014629995,0.014629995,0.014629995,0,0,0.014629995,0,0,0,0.043889985,0.014629995,0,0,0.014629995,0.014629995,0.014629995,0.02925999,0,0.05851998,0.014629995,0,0,0.02925999,0.014629995,0,0,0,0,0,0.014629995,0,0,0.014629995,0.014629995,0.014629995,0,0,0,0.014629995,0.014629995,0.21237403,0.217056165
0,0,0,0,0,0,0.012457647,0,0,0,0.012457647,0.012457647,0.012457647,0,0,0,0,0,0.012457647,0,0,0,0,0.03737294,0,0.024915294,0.03737294,0.03737294,0,0,0,0,0,0,0,0.03737294,0,0,0.024915294,0.062288234,0,0.012457647,0.03737294,0.03737294,0.012457647,0,0.024915294,0,0,0,0,0,0,0.012457647,0.012457647,0,0,0,0,0.012457647,0,0,0,0,0,0.267903396,0.246248379
0,0.013834583,0.027669167,0,0,0,0.027669167,0.04150375,0,0,0.013834583,0,0,0,0,0,0,0,0.027669167,0.013834583,0,0.013834583,0.027669167,0,0.027669167,0.013834583,0,0.013834583,0.013834583,0.013834583,0.027669167,0.013834583,0,0,0.013834583,0,0,0,0,0,0.013834583,0,0,0,0.013834583,0,0.027669167,0,0.013834583,0.027669167,0,0,0,0.027669167,0.013834583,0,0.027669167,0,0,0,0.013834583,0,0.013834583,0,0,0.240199356,0.220251893
0,0.036068993,0.018034497,0,0.036068993,0,0,0,0.036068993,0.036068993,0,0.018034497,0,0.036068993,0,0.036068993,0.018034497,0,0,0,0.036068993,0.018034497,0,0,0,0,0,0,0,0.018034497,0.018034497,0.018034497,0,0.05410349,0.018034497,0,0.018034497,0,0,0,0.018034497,0.018034497,0,0,0,0,0,0,0,0.018034497,0,0.05410349,0,0.018034497,0,0,0,0.036068993,0.018034497,0,0,0.018034497,0,0,0.036068993,0.137240295,0.159414338
0,0.014098343,0,0.014098343,0.014098343,0,0,0,0.014098343,0,0.014098343,0.014098343,0,0,0,0,0.014098343,0.014098343,0.014098343,0.014098343,0,0.014098343,0,0.014098343,0.014098343,0,0.014098343,0,0,0,0.028196686,0.014098343,0,0,0,0,0,0.014098343,0.014098343,0,0.014098343,0,0.014098343,0.014098343,0.042295029,0,0.014098343,0.028196686,0.014098343,0.014098343,0,0,0,0.014098343,0.028196686,0,0,0,0,0.042295029,0.014098343,0.014098343,0,0.014098343,0,0.236647829,0.213516799
0,0,0.014259077,0,0,0,0.014259077,0,0,0,0,0.014259077,0.014259077,0,0,0,0,0.014259077,0,0.014259077,0,0.014259077,0.014259077,0,0,0,0.028518153,0.014259077,0,0,0.014259077,0.028518153,0,0,0,0.014259077,0,0.014259077,0.014259077,0.028518153,0.04277723,0.014259077,0.028518153,0.04277723,0.014259077,0,0,0.014259077,0.014259077,0,0,0,0,0,0,0.014259077,0,0,0.04277723,0.028518153,0,0,0,0.014259077,0.014259077,0.228245468,0.215650542
0,0,0,0,0,0,0.019568173,0,0.019568173,0,0,0,0,0,0.019568173,0,0.019568173,0,0,0,0.019568173,0,0,0,0.058704519,0,0,0,0,0.039136346,0.039136346,0,0.117409037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039136346,0,0.019568173,0.019568173,0.039136346,0,0.117409037,0,0,0,0,0.039136346,0.097840864,0,0.039136346,0.138842905,0.097998352
0,0,0,0,0,0.013293153,0.013293153,0,0,0.026586307,0.013293153,0.013293153,0.013293153,0,0,0,0,0,0,0.013293153,0,0,0,0.013293153,0,0,0,0,0.026586307,0,0,0.013293153,0,0,0.026586307,0.026586307,0,0,0,0,0.013293153,0,0,0.013293153,0.026586307,0,0.013293153,0.026586307,0.03987946,0,0.013293153,0.026586307,0,0,0,0.013293153,0,0.026586307,0,0.013293153,0,0.03987946,0,0,0.03987946,0.239741046,0.241825974
0,0.063627778,0,0,0.047720833,0.031813889,0,0,0,0.015906944,0,0.015906944,0,0.015906944,0,0.031813889,0.031813889,0,0.015906944,0,0.031813889,0.015906944,0,0,0,0,0,0,0,0,0,0,0,0.047720833,0.015906944,0,0,0,0,0,0,0.047720833,0,0,0.015906944,0,0.015906944,0.015906944,0,0,0,0.031813889,0.015906944,0,0.015906944,0,0,0,0,0.031813889,0.015906944,0.031813889,0,0,0,0.204468766,0.175160399
0,0.014037856,0,0.028075712,0.014037856,0,0,0,0,0,0.014037856,0.014037856,0.014037856,0,0,0.014037856,0,0.014037856,0,0.014037856,0,0,0,0.042113568,0,0.014037856,0.028075712,0,0.028075712,0,0.014037856,0,0,0.028075712,0,0.014037856,0,0.014037856,0.028075712,0.014037856,0.014037856,0,0.028075712,0.028075712,0,0,0.028075712,0.014037856,0,0,0,0,0,0.014037856,0.014037856,0.014037856,0,0.014037856,0,0.014037856,0,0,0,0,0,0.240294449,0.212229171
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059882257,0.059882257,0.011976451,0,0.023952903,0.011976451,0.035929354,0,0,0.011976451,0,0,0,0,0,0,0.035929354,0,0,0,0,0,0.047905806,0,0.035929354,0.023952903,0.011976451,0,0,0,0,0,0.023952903,0.011976451,0,0,0.011976451,0.035929354,0,0,0,0.011976451,0,0.276591834,0.25632656
0,0,0.026660685,0,0,0,0,0.026660685,0.013330343,0,0,0.026660685,0,0,0.013330343,0,0,0.013330343,0.013330343,0,0.013330343,0.013330343,0.026660685,0.013330343,0.013330343,0,0.013330343,0.039991028,0.013330343,0,0,0,0.013330343,0.013330343,0,0.013330343,0,0.026660685,0.026660685,0,0,0.026660685,0.039991028,0.013330343,0,0,0.013330343,0,0,0,0,0,0,0,0.013330343,0.026660685,0,0,0,0,0,0,0.013330343,0,0,0.232391949,0.247724694
0,0.033388478,0,0,0.033388478,0.033388478,0,0,0,0,0,0,0.016694239,0.050082717,0.016694239,0,0.066776956,0.016694239,0,0.016694239,0.033388478,0,0,0,0,0,0,0,0,0.016694239,0,0,0,0,0,0,0,0.016694239,0,0,0,0,0,0,0,0,0,0.033388478,0,0.016694239,0.033388478,0,0.066776956,0.016694239,0,0,0,0,0.016694239,0,0.016694239,0.050082717,0,0,0.050082717,0.23652932,0.112395361
0,0,0.03051172,0,0,0.01525586,0.03051172,0,0,0,0.01525586,0,0,0,0.01525586,0.01525586,0,0.03051172,0.01525586,0,0.01525586,0.01525586,0,0,0.01525586,0,0,0.01525586,0.01525586,0,0,0.03051172,0.01525586,0,0,0.01525586,0.01525586,0.01525586,0,0.01525586,0,0,0.01525586,0.03051172,0.01525586,0,0.03051172,0,0,0,0,0,0,0.01525586,0,0.01525586,0.03051172,0.03051172,0,0.01525586,0,0,0.01525586,0,0.03051172,0.206857762,0.198163706
0,0.0474511,0.015817033,0.015817033,0.031634066,0.015817033,0.015817033,0,0.015817033,0.015817033,0,0.015817033,0.015817033,0.015817033,0,0.031634066,0,0,0.015817033,0.015817033,0,0,0,0,0.015817033,0.015817033,0,0,0,0,0,0.031634066,0,0.063268133,0.015817033,0.015817033,0,0.015817033,0,0.015817033,0,0.031634066,0.015817033,0,0,0,0,0.015817033,0,0,0,0,0.015817033,0,0,0,0,0.015817033,0.015817033,0.031634066,0,0,0,0,0,0.194135682,0.189000023
0,0,0,0.03159919,0,0,0.015799595,0,0.015799595,0.015799595,0.015799595,0,0,0,0,0,0,0.015799595,0.015799595,0,0,0.03159919,0.063198379,0.03159919,0,0,0.015799595,0.03159919,0.015799595,0,0.03159919,0,0,0.015799595,0.015799595,0.015799595,0,0,0.03159919,0,0.015799595,0.03159919,0.015799595,0.063198379,0,0,0,0.015799595,0,0,0,0,0,0,0.015799595,0.015799595,0,0,0,0.015799595,0,0,0,0,0,0.173175883,0.210639919
0,0.014247294,0.014247294,0.028494588,0.014247294,0.014247294,0,0.014247294,0.014247294,0,0.014247294,0.028494588,0,0,0.014247294,0,0,0.042741882,0,0.014247294,0,0,0,0,0,0,0.014247294,0.014247294,0,0,0,0,0.028494588,0,0.014247294,0,0,0.028494588,0,0,0.014247294,0.014247294,0.014247294,0.028494588,0.014247294,0.014247294,0,0.028494588,0,0.014247294,0.014247294,0,0,0.014247294,0,0,0,0,0,0,0.028494588,0.028494588,0,0,0,0.273378219,0.170977311
0,0.014417446,0,0,0.028834893,0,0,0,0,0,0,0,0.014417446,0,0.014417446,0.028834893,0.014417446,0,0,0.014417446,0.014417446,0,0,0,0.014417446,0.014417446,0.014417446,0,0,0,0.014417446,0,0.014417446,0.014417446,0,0,0,0,0,0.014417446,0.014417446,0,0.014417446,0,0.028834893,0,0.014417446,0,0.028834893,0.014417446,0,0,0.014417446,0.028834893,0.014417446,0.014417446,0,0,0.014417446,0.043252339,0,0.028834893,0.014417446,0.014417446,0.014417446,0.201310468,0.236409122
0,0,0,0,0,0,0,0.014101173,0,0.04230352,0.014101173,0.056404693,0,0,0,0,0,0,0,0.014101173,0,0,0,0.014101173,0,0.028202346,0,0.014101173,0,0,0,0,0,0,0.014101173,0.098708212,0,0,0.014101173,0.014101173,0,0.04230352,0.014101173,0.04230352,0.028202346,0.014101173,0.014101173,0.014101173,0,0,0,0.014101173,0,0.014101173,0,0,0,0,0,0.014101173,0,0,0,0,0,0.220241853,0.229812393
0,0.016780393,0,0.151023536,0,0,0,0,0,0.050341179,0,0.11746275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151023536,0,0.033560786,0,0,0,0,0,0.11746275,0,0.016780393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122367156,0.223197521
0,0,0,0,0,0,0,0,0.013599753,0,0,0,0.013599753,0,0,0,0,0,0,0.013599753,0,0.013599753,0.054399012,0.013599753,0,0,0.013599753,0.040799259,0,0,0,0.013599753,0,0,0.013599753,0,0,0,0.027199506,0.040799259,0,0.013599753,0.040799259,0.095198272,0.013599753,0,0.013599753,0.027199506,0,0,0,0,0,0,0.013599753,0,0,0,0.013599753,0.013599753,0.013599753,0,0,0,0,0.232079605,0.237530024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030791286,0,0,0,0,0,0,0,0,0,0,0,0,0.015395643,0,0.015395643,0.030791286,0.076978216,0,0,0,0,0,0,0,0,0,0,0,0,0.015395643,0.015395643,0.092373859,0.015395643,0,0,0,0,0.030791286,0,0,0.015395643,0.138560789,0,0,0,0.107769503,0,0,0,0,0.252460118,0.147109795
0,0.031853394,0.031853394,0,0.015926697,0.015926697,0.015926697,0,0,0.015926697,0.015926697,0,0,0.015926697,0,0,0.047780091,0.031853394,0,0,0.015926697,0.015926697,0,0.015926697,0.031853394,0,0.015926697,0.015926697,0,0.031853394,0,0,0,0.015926697,0,0,0,0,0,0.015926697,0.015926697,0,0,0,0.015926697,0,0.015926697,0,0,0,0,0.031853394,0.031853394,0,0.047780091,0,0,0,0,0,0,0.015926697,0.031853394,0,0,0.18017543,0.198683393
0,0,0,0,0,0,0.024838714,0,0.012419357,0,0,0,0,0,0,0,0,0,0.024838714,0,0,0.012419357,0,0.049677428,0,0.012419357,0.037258071,0.037258071,0.012419357,0,0.012419357,0,0.012419357,0,0.012419357,0,0,0.012419357,0.012419357,0.037258071,0.012419357,0.012419357,0.024838714,0.012419357,0.012419357,0,0,0.024838714,0,0,0,0,0,0,0.024838714,0,0,0,0.012419357,0.012419357,0,0,0.012419357,0,0,0.283209651,0.232435427
0,0,0,0.018523135,0.018523135,0,0.018523135,0,0,0.03704627,0.03704627,0.018523135,0,0.018523135,0.03704627,0,0.018523135,0,0,0.03704627,0.03704627,0.055569405,0.018523135,0,0,0,0,0,0,0,0.03704627,0,0.018523135,0,0.018523135,0.03704627,0,0,0.03704627,0,0.018523135,0,0.018523135,0,0,0,0,0,0,0.03704627,0,0,0.018523135,0.018523135,0.018523135,0,0.03704627,0,0,0,0,0.03704627,0,0,0,0.150718923,0.126878806
0,0,0,0.013729781,0,0.013729781,0.041189344,0,0,0.027459563,0,0.013729781,0,0,0,0,0,0.013729781,0.013729781,0,0,0,0,0.041189344,0.013729781,0.013729781,0.013729781,0.041189344,0.013729781,0,0.027459563,0,0,0,0.041189344,0.027459563,0,0,0,0.013729781,0.013729781,0.027459563,0.013729781,0.027459563,0,0,0.013729781,0,0,0,0,0,0,0.013729781,0.013729781,0.027459563,0,0,0,0,0,0,0,0,0,0.206580577,0.257957953
0,0,0,0,0,0,0.012388249,0.012388249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024776499,0.012388249,0,0.012388249,0.024776499,0.037164748,0.024776499,0,0.012388249,0,0,0,0.037164748,0,0,0,0,0.037164748,0.012388249,0.024776499,0,0.012388249,0.012388249,0,0.012388249,0.037164748,0.012388249,0,0,0,0,0,0,0.024776499,0,0,0.024776499,0,0.024776499,0,0,0.012388249,0.024776499,0.297890775,0.2189675
0,0,0,0.012482187,0,0,0,0,0,0,0.012482187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012482187,0.037446561,0.037446561,0,0,0,0.024964374,0,0.012482187,0,0,0,0,0,0.062410934,0.024964374,0,0.049928748,0.087375308,0.024964374,0,0.024964374,0,0,0,0,0,0,0,0,0.024964374,0,0,0,0.037446561,0,0,0,0,0,0.269696329,0.243498383
0,0,0,0,0,0,0,0,0,0,0.016157865,0.016157865,0,0,0,0.016157865,0,0,0,0.016157865,0,0,0,0.032315731,0.032315731,0,0,0,0.016157865,0,0.048473596,0,0.048473596,0,0,0,0.016157865,0,0.016157865,0,0.016157865,0.016157865,0.016157865,0,0.016157865,0.016157865,0,0.016157865,0.016157865,0,0,0.016157865,0,0.016157865,0.048473596,0,0.032315731,0,0,0.032315731,0.016157865,0,0.048473596,0.016157865,0.016157865,0.196676014,0.17316724
0,0,0,0.015797386,0,0,0,0,0.015797386,0.015797386,0,0.015797386,0,0,0,0,0,0,0,0,0,0,0.047392157,0.015797386,0.031594771,0,0.015797386,0.031594771,0,0,0.015797386,0.031594771,0.031594771,0.015797386,0.015797386,0.015797386,0,0,0.031594771,0.015797386,0,0.015797386,0.031594771,0.031594771,0.015797386,0,0.015797386,0,0,0,0,0,0,0,0.015797386,0.015797386,0.015797386,0.015797386,0,0.031594771,0,0,0.015797386,0.015797386,0,0.18519407,0.198707886
0,0,0,0.043440695,0.014480232,0,0,0.014480232,0,0.014480232,0.028960463,0.014480232,0.014480232,0,0,0.014480232,0,0.014480232,0.014480232,0,0,0,0.014480232,0.014480232,0,0.014480232,0.014480232,0.014480232,0.014480232,0,0,0.014480232,0,0.028960463,0,0.028960463,0,0.028960463,0.014480232,0.014480232,0.014480232,0.028960463,0.028960463,0,0,0,0.014480232,0.014480232,0,0.014480232,0,0,0,0,0,0.014480232,0,0,0,0.028960463,0,0,0,0,0,0.245046547,0.190224418
0,0,0,0.013220201,0,0.013220201,0,0.026440401,0,0.013220201,0.026440401,0.013220201,0,0,0.013220201,0,0.013220201,0.013220201,0,0.026440401,0,0,0,0,0,0.026440401,0.026440401,0.013220201,0.013220201,0,0.013220201,0,0,0,0.039660602,0,0.026440401,0,0,0.039660602,0.013220201,0,0,0.013220201,0.013220201,0,0.013220201,0.013220201,0,0,0,0,0,0.026440401,0,0.013220201,0,0.026440401,0,0,0,0,0,0.013220201,0,0.275474916,0.208937261
0,0,0.012296778,0,0,0,0.012296778,0,0,0,0,0,0,0,0,0,0.012296778,0,0,0,0,0,0.036890333,0.024593555,0,0,0.036890333,0.024593555,0.012296778,0,0,0,0,0,0,0,0.012296778,0,0,0.04918711,0,0.012296778,0.012296778,0.024593555,0.024593555,0,0.012296778,0.061483888,0,0.012296778,0,0,0,0,0.012296778,0,0,0,0,0.036890333,0.024593555,0.012296778,0,0,0,0.307810312,0.212615364
0,0.01390181,0,0.027803621,0,0,0,0.01390181,0,0.01390181,0,0.041705431,0,0,0,0,0,0,0,0,0,0,0.01390181,0.01390181,0,0,0.01390181,0.069509052,0,0,0,0,0,0.027803621,0.01390181,0.027803621,0,0,0.01390181,0.041705431,0,0.055607241,0.041705431,0.097312672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200395476,0.257433921
0,0,0,0,0,0.014603722,0.014603722,0,0.014603722,0,0,0,0.014603722,0,0,0,0,0,0.029207444,0.014603722,0,0.014603722,0.087622332,0.043811166,0,0,0.043811166,0.014603722,0,0,0,0.014603722,0,0,0.014603722,0,0,0.014603722,0.043811166,0.014603722,0,0.014603722,0.029207444,0.07301861,0,0,0.014603722,0,0,0,0,0,0,0,0.014603722,0,0,0,0,0.014603722,0,0,0,0,0,0.22769617,0.202758675
0,0,0,0.029690275,0.014845137,0,0,0,0,0.014845137,0.014845137,0,0.014845137,0,0.014845137,0,0.029690275,0,0,0,0,0,0,0,0,0.014845137,0,0.014845137,0,0,0,0.014845137,0,0.029690275,0,0.014845137,0.029690275,0,0,0.014845137,0,0.029690275,0,0,0.029690275,0,0.014845137,0.014845137,0.029690275,0.014845137,0,0.014845137,0,0,0,0.014845137,0.014845137,0,0,0.044535412,0.014845137,0.029690275,0,0.029690275,0.014845137,0.192575429,0.228464209
0,0.014305707,0.014305707,0,0,0.185974188,0,0.014305707,0,0.014305707,0,0,0,0.014305707,0.014305707,0,0,0.014305707,0.157362774,0.014305707,0.028611414,0,0,0,0,0,0.014305707,0,0,0,0,0,0,0,0.014305707,0,0,0.014305707,0,0,0,0,0,0,0,0,0,0,0,0,0.014305707,0,0,0.014305707,0,0,0,0,0,0,0,0,0,0,0,0.39849786,0.043579576
0,0,0.017058567,0,0,0,0.017058567,0,0,0.0511757,0.017058567,0,0,0,0,0.017058567,0.017058567,0,0,0.034117133,0,0,0.017058567,0.034117133,0.034117133,0.017058567,0.017058567,0,0,0,0.017058567,0.017058567,0,0.017058567,0,0.034117133,0.034117133,0.017058567,0.034117133,0,0,0.017058567,0,0.017058567,0.017058567,0,0,0.017058567,0,0,0,0,0,0.017058567,0.017058567,0,0,0,0.017058567,0.034117133,0,0,0.017058567,0,0.034117133,0.155728565,0.178987334
0,0,0,0,0,0,0.013428214,0,0,0,0.013428214,0.013428214,0,0,0,0,0,0,0,0.026856427,0,0.013428214,0,0.053712855,0,0.026856427,0.026856427,0,0.026856427,0,0.026856427,0,0.013428214,0,0.013428214,0,0,0,0.040284641,0.013428214,0.013428214,0,0.026856427,0.026856427,0,0,0.013428214,0.013428214,0,0,0,0,0,0.013428214,0.013428214,0.013428214,0.026856427,0,0,0.013428214,0,0,0.026856427,0,0,0.229438444,0.246861221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.044735674,0.014911891,0,0.029823783,0.029823783,0,0.014911891,0.029823783,0,0,0.029823783,0,0.029823783,0,0.014911891,0,0,0.029823783,0,0,0,0,0,0,0.014911891,0,0,0.014911891,0,0,0.014911891,0.014911891,0.029823783,0.014911891,0.014911891,0,0,0,0.014911891,0,0.029823783,0.014911891,0,0,0,0,0.014911891,0,0,0.014911891,0.014911891,0.014911891,0,0,0,0,0.029823783,0,0.014911891,0,0.014911891,0,0,0.014911891,0.264945589,0.153490645
0,0,0,0.011906674,0,0,0.011906674,0.011906674,0,0,0.011906674,0,0.011906674,0,0,0,0,0,0.023813348,0,0,0.011906674,0.011906674,0.023813348,0,0,0.047626696,0.047626696,0,0,0,0,0,0.011906674,0,0.011906674,0,0.011906674,0.035720022,0.035720022,0,0.023813348,0.011906674,0,0.023813348,0,0.011906674,0.023813348,0,0,0,0,0,0,0,0.011906674,0,0,0.011906674,0.011906674,0,0,0,0,0,0.285314035,0.250325675
0,0,0,0,0,0.01504721,0.01504721,0,0,0,0.03009442,0,0.01504721,0,0,0,0,0,0,0.03009442,0,0,0.04514163,0.06018884,0.01504721,0.03009442,0.03009442,0.01504721,0,0,0.01504721,0,0.01504721,0.01504721,0,0.01504721,0,0.01504721,0.04514163,0,0.01504721,0,0.01504721,0,0,0,0,0.01504721,0.01504721,0,0.01504721,0,0,0,0.01504721,0.01504721,0,0,0,0,0.01504721,0.01504721,0.01504721,0,0.01504721,0.205587472,0.207571339
0,0.030999333,0,0.030999333,0,0.015499666,0.015499666,0,0,0.015499666,0.015499666,0.046498999,0.015499666,0.015499666,0,0,0,0,0.015499666,0.046498999,0,0.015499666,0,0,0,0,0,0,0,0,0,0,0,0.015499666,0,0.015499666,0.015499666,0.015499666,0,0,0,0.030999333,0,0.015499666,0.030999333,0,0.015499666,0.015499666,0.030999333,0.015499666,0.015499666,0,0,0.015499666,0,0,0,0,0,0,0.015499666,0.030999333,0,0,0.030999333,0.237112501,0.158400512
