Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0.015271882,0,0,0,0.015271882,0,0.045815647,0.015271882,0.015271882,0,0,0,0,0.015271882,0,0,0,0,0,0,0.015271882,0,0,0,0.06108753,0,0,0,0,0,0,0.015271882,0.06108753,0.015271882,0,0.015271882,0.015271882,0,0.06108753,0,0.091631295,0.015271882,0.015271882,0,0.015271882,0,0.015271882,0,0,0,0,0,0,0,0,0.015271882,0,0.015271882,0,0,0.015271882,0.015271882,0.18716257,0.217234015
0,0,0,0,0,0.013122489,0.013122489,0,0,0,0.026244977,0.013122489,0,0,0,0,0,0,0.013122489,0,0,0,0.026244977,0.052489955,0,0.026244977,0.039367466,0.026244977,0.026244977,0.013122489,0,0,0,0,0.013122489,0.026244977,0,0,0.039367466,0.039367466,0,0.013122489,0.026244977,0,0,0,0.026244977,0,0,0,0,0.013122489,0,0,0,0.013122489,0.013122489,0,0,0,0,0,0,0,0,0.288324215,0.199898727
0,0,0,0.015477832,0.015477832,0.015477832,0,0,0,0.046433497,0,0.030955665,0.015477832,0.015477832,0,0.015477832,0,0,0,0,0.015477832,0,0.046433497,0.015477832,0,0,0.015477832,0.015477832,0,0,0,0,0,0.015477832,0.015477832,0.061911329,0,0,0.015477832,0.015477832,0,0.015477832,0.030955665,0.015477832,0.015477832,0.015477832,0,0.030955665,0,0.015477832,0,0.015477832,0,0,0,0,0,0.015477832,0,0.015477832,0.015477832,0,0,0,0,0.252660857,0.143703682
0,0,0,0,0,0,0.012691801,0.012691801,0,0,0,0,0,0,0,0,0,0,0.012691801,0,0,0.012691801,0.025383602,0.038075403,0.012691801,0.012691801,0.025383602,0.038075403,0.012691801,0,0.012691801,0.012691801,0,0,0.012691801,0,0,0,0.012691801,0.025383602,0.025383602,0,0.012691801,0,0.025383602,0,0.012691801,0.025383602,0.012691801,0,0,0,0,0,0.025383602,0.012691801,0,0,0.025383602,0,0.012691801,0,0.012691801,0,0,0.282944452,0.222075314
0,0,0,0.016323749,0,0,0,0,0,0,0.016323749,0.016323749,0.016323749,0,0.016323749,0,0,0.016323749,0,0.016323749,0,0.032647498,0.048971247,0.016323749,0.016323749,0.016323749,0,0,0.032647498,0,0,0.016323749,0.016323749,0,0,0.016323749,0.016323749,0,0.048971247,0,0,0,0.032647498,0.065294996,0,0,0.016323749,0.032647498,0,0,0,0,0,0,0.016323749,0.016323749,0.016323749,0.016323749,0,0.016323749,0,0,0.016323749,0,0,0.204095942,0.159277847
0,0.045088771,0.030059181,0.060118362,0,0.01502959,0.01502959,0,0,0.01502959,0,0.01502959,0.045088771,0.01502959,0,0,0,0.030059181,0,0,0,0,0,0.030059181,0,0.01502959,0,0,0.01502959,0,0,0,0,0.045088771,0,0,0.01502959,0,0,0,0,0.01502959,0,0.01502959,0,0.030059181,0.01502959,0,0.01502959,0.01502959,0.01502959,0.01502959,0,0.01502959,0,0,0,0.01502959,0,0,0,0,0,0.01502959,0,0.209267008,0.204578965
0,0,0,0,0,0,0,0,0,0,0.028544878,0,0,0,0,0,0,0,0,0.014272439,0,0,0,0.028544878,0.042817317,0,0.071362194,0.042817317,0,0.014272439,0.028544878,0,0,0,0,0,0,0.014272439,0.071362194,0.057089755,0,0,0.042817317,0,0,0,0,0,0,0,0,0.014272439,0,0,0.014272439,0.028544878,0,0,0,0,0,0,0.014272439,0,0.028544878,0.261944687,0.181430198
0,0,0,0,0,0,0.014098959,0.014098959,0,0.014098959,0,0,0,0,0,0,0,0,0,0,0,0,0.056395838,0.070494797,0,0.014098959,0.070494797,0.042296878,0,0,0,0,0,0,0.028197919,0.014098959,0,0,0.042296878,0.042296878,0,0.028197919,0.014098959,0.084593756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252832503,0.19730808
0,0,0.014838276,0,0,0.014838276,0.014838276,0,0,0.029676553,0,0.029676553,0,0,0,0.014838276,0.014838276,0,0,0.029676553,0.014838276,0,0,0.014838276,0,0.014838276,0.014838276,0,0,0,0,0,0.014838276,0.014838276,0.014838276,0.029676553,0,0.014838276,0,0,0.014838276,0.014838276,0,0,0.029676553,0.014838276,0,0.029676553,0.014838276,0,0,0,0.014838276,0.014838276,0,0,0,0,0.014838276,0.014838276,0.029676553,0,0.014838276,0.029676553,0.014838276,0.253905463,0.167401759
0,0.016202528,0,0.016202528,0.016202528,0,0.016202528,0,0,0.032405055,0,0.016202528,0.016202528,0.016202528,0.016202528,0,0.016202528,0,0,0,0.016202528,0.016202528,0.016202528,0,0,0,0,0.016202528,0.016202528,0,0,0,0,0.016202528,0,0.032405055,0.016202528,0,0.016202528,0,0,0,0.016202528,0,0.016202528,0,0,0,0.048607583,0.016202528,0,0.016202528,0,0,0,0.032405055,0,0.032405055,0,0,0,0.016202528,0.016202528,0.032405055,0.048607583,0.17344795,0.194653474
0,0,0.01701189,0,0.01701189,0,0.01701189,0,0,0,0.01701189,0.01701189,0,0,0.01701189,0,0,0,0,0.01701189,0,0,0.03402378,0.03402378,0.03402378,0.01701189,0,0.01701189,0.01701189,0,0.068047559,0.01701189,0,0.03402378,0,0,0,0,0.01701189,0,0.01701189,0.01701189,0.01701189,0,0,0.01701189,0,0,0.01701189,0,0,0.01701189,0,0.01701189,0.03402378,0.01701189,0.03402378,0.01701189,0,0,0,0,0.01701189,0,0.01701189,0.149972398,0.186563898
0,0,0.015909184,0,0.015909184,0.015909184,0,0,0,0.015909184,0,0.015909184,0,0.015909184,0,0.031818369,0,0.015909184,0,0.015909184,0,0,0.015909184,0.015909184,0.015909184,0,0,0.015909184,0,0,0,0.031818369,0.015909184,0,0,0,0.031818369,0.015909184,0.015909184,0,0.015909184,0,0.015909184,0.031818369,0.015909184,0,0.031818369,0.015909184,0,0.015909184,0,0.015909184,0,0,0.015909184,0,0.015909184,0.015909184,0.031818369,0,0.031818369,0.015909184,0,0,0,0.218772816,0.160768991
0,0,0,0.013472705,0,0,0,0.013472705,0,0,0.026945409,0.026945409,0.013472705,0,0,0,0,0,0,0,0,0,0,0.026945409,0.013472705,0.026945409,0.026945409,0.013472705,0,0,0,0.013472705,0.013472705,0.013472705,0.013472705,0.040418114,0,0,0.040418114,0.026945409,0.013472705,0.013472705,0.013472705,0.013472705,0.013472705,0.013472705,0,0.013472705,0,0,0,0.013472705,0,0,0,0,0,0.026945409,0.013472705,0,0,0,0,0.013472705,0,0.240320267,0.234244253
0,0.102759529,0,0.017126588,0.068506352,0.034253176,0,0.017126588,0,0.034253176,0.017126588,0,0,0.017126588,0.017126588,0.017126588,0,0.017126588,0.034253176,0,0,0,0,0,0,0.017126588,0,0.017126588,0,0,0,0.017126588,0,0.068506352,0,0.034253176,0,0,0,0.017126588,0.017126588,0.017126588,0,0,0,0,0,0,0,0,0.017126588,0,0,0.017126588,0,0,0,0.034253176,0,0,0,0,0,0,0,0.183434265,0.1486288
0,0.015264936,0,0.015264936,0,0,0.015264936,0.015264936,0,0,0.015264936,0,0,0,0.015264936,0,0,0,0.015264936,0,0,0,0,0.015264936,0.045794807,0.015264936,0,0.015264936,0.015264936,0,0.015264936,0.015264936,0.030529871,0.015264936,0.015264936,0,0.015264936,0,0.015264936,0.015264936,0,0,0.015264936,0.045794807,0.015264936,0,0,0.015264936,0,0,0,0,0,0.015264936,0.015264936,0,0.015264936,0.030529871,0,0.015264936,0,0,0.015264936,0.015264936,0.030529871,0.20354723,0.201120286
0,0,0,0,0.0460334,0,0.015344467,0,0,0,0.030688933,0.015344467,0,0.030688933,0,0.015344467,0,0,0,0.015344467,0,0,0.015344467,0.0460334,0.015344467,0.015344467,0.030688933,0,0,0.015344467,0,0.015344467,0,0.030688933,0,0.015344467,0.015344467,0.015344467,0.0460334,0,0.015344467,0.0460334,0.015344467,0,0,0,0,0,0,0.015344467,0.015344467,0.015344467,0,0,0,0,0,0,0,0.030688933,0,0,0,0,0,0.192591317,0.208974483
0,0,0,0.016746102,0,0,0,0,0,0.016746102,0,0.033492205,0.016746102,0,0,0,0,0,0,0.016746102,0,0,0.033492205,0.016746102,0,0,0.016746102,0.016746102,0,0,0.016746102,0,0.033492205,0.016746102,0,0.033492205,0,0.016746102,0,0.016746102,0,0.016746102,0.033492205,0.066984409,0,0,0,0.016746102,0.016746102,0,0,0,0,0,0,0,0.050238307,0.016746102,0,0,0.016746102,0,0.033492205,0.016746102,0.050238307,0.175983115,0.170918895
0,0,0,0,0,0,0.013539512,0,0,0,0,0.013539512,0.013539512,0,0,0,0,0,0,0,0,0,0.013539512,0.027079024,0.027079024,0.013539512,0,0.013539512,0.013539512,0,0,0.027079024,0,0,0,0.027079024,0,0,0.040618535,0,0,0.013539512,0.027079024,0.040618535,0.027079024,0.013539512,0,0.040618535,0.013539512,0,0.013539512,0,0,0,0,0,0,0,0.027079024,0.040618535,0.013539512,0,0,0.013539512,0,0.256884299,0.215074742
0,0,0.026959386,0.013479693,0,0,0.026959386,0.013479693,0,0.013479693,0.013479693,0.026959386,0,0,0,0,0,0,0.013479693,0,0,0.013479693,0.026959386,0.026959386,0,0.026959386,0,0.040439078,0.013479693,0,0,0,0,0.040439078,0.013479693,0.040439078,0,0,0,0.040439078,0,0.040439078,0.026959386,0,0,0,0,0.013479693,0,0,0,0,0,0,0,0,0,0.013479693,0,0,0,0,0,0,0,0.232446878,0.241845103
0,0,0.015908933,0.015908933,0.015908933,0.031817866,0,0.015908933,0.031817866,0.015908933,0.015908933,0,0.015908933,0,0.015908933,0,0,0,0.063635731,0.015908933,0,0.015908933,0,0,0,0,0,0.015908933,0.015908933,0,0.015908933,0.015908933,0.015908933,0.047726798,0,0.015908933,0.015908933,0.015908933,0,0,0,0.015908933,0,0,0,0,0.031817866,0,0,0,0,0,0,0.015908933,0.015908933,0.015908933,0.015908933,0.031817866,0,0,0,0,0,0.015908933,0,0.232277366,0.147274254
0,0.044619913,0,0.029746609,0.014873304,0.014873304,0,0.014873304,0.014873304,0,0,0.029746609,0.014873304,0.014873304,0,0.029746609,0,0,0.029746609,0,0,0,0,0,0,0.014873304,0,0,0.014873304,0,0,0.014873304,0,0.059493218,0.014873304,0.014873304,0,0.014873304,0,0.014873304,0,0.029746609,0.014873304,0,0,0,0,0.029746609,0,0,0,0,0.014873304,0,0,0,0,0.044619913,0.014873304,0.014873304,0,0,0,0,0,0.254207876,0.165733251
0,0,0,0,0.015499493,0.015499493,0,0,0,0,0.030998987,0,0,0,0.015499493,0,0,0,0,0.030998987,0,0,0.030998987,0.061997974,0.015499493,0.015499493,0.030998987,0.030998987,0,0,0.015499493,0,0.015499493,0.015499493,0,0,0,0.015499493,0.04649848,0,0.015499493,0,0.015499493,0.015499493,0,0,0,0.015499493,0.015499493,0,0.015499493,0,0,0,0.030998987,0.015499493,0,0,0,0,0.015499493,0.015499493,0.015499493,0,0.015499493,0.195605467,0.199914289
0,0,0.014102588,0,0,0,0,0,0.014102588,0.014102588,0.014102588,0,0.028205176,0,0.014102588,0.014102588,0,0,0,0.014102588,0.014102588,0.014102588,0,0,0,0,0,0.014102588,0.042307764,0.014102588,0.014102588,0,0,0.014102588,0,0.014102588,0,0.014102588,0.014102588,0,0,0.014102588,0,0,0,0.014102588,0.014102588,0,0.042307764,0.014102588,0,0.028205176,0.014102588,0,0,0.042307764,0.014102588,0,0.014102588,0,0,0.028205176,0.014102588,0,0,0.214424399,0.235574664
0,0,0,0,0,0,0.015565008,0.031130016,0,0.046695024,0,0.015565008,0,0,0,0,0,0,0.031130016,0,0,0.015565008,0.07782504,0.031130016,0,0,0.031130016,0.046695024,0,0,0,0,0,0,0.015565008,0.062260032,0,0,0.031130016,0.015565008,0,0.046695024,0.015565008,0.07782504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217229246,0.175735444
0,0,0,0,0,0,0.016177789,0,0.016177789,0.016177789,0,0.016177789,0,0,0.016177789,0,0,0,0.016177789,0,0,0.016177789,0.064711156,0.016177789,0.032355578,0,0,0.048533367,0,0,0.032355578,0.016177789,0,0,0.016177789,0.032355578,0.016177789,0,0.032355578,0.016177789,0,0.048533367,0.048533367,0.032355578,0,0,0,0,0,0,0,0,0,0,0.016177789,0.032355578,0,0,0,0.016177789,0,0,0,0,0,0.172174329,0.196891903
0,0,0,0,0,0,0.012547249,0,0,0,0.012547249,0,0.012547249,0,0,0,0,0,0,0,0,0,0.037641747,0.037641747,0,0,0.037641747,0.062736245,0,0,0,0,0,0,0,0.012547249,0,0,0.025094498,0.062736245,0,0.012547249,0.037641747,0.050188996,0.012547249,0,0,0.012547249,0.012547249,0,0.012547249,0,0,0,0,0,0,0,0,0.012547249,0,0.012547249,0,0,0,0.261943357,0.248713929
0,0.028855494,0.014427747,0,0.014427747,0,0.014427747,0.014427747,0.014427747,0,0.014427747,0,0,0.014427747,0.014427747,0,0.014427747,0,0,0,0.014427747,0,0,0.014427747,0,0,0.014427747,0.028855494,0.028855494,0,0,0.014427747,0.014427747,0,0,0.014427747,0.014427747,0,0,0.014427747,0.014427747,0.028855494,0,0.014427747,0,0.014427747,0.014427747,0,0,0.014427747,0.028855494,0,0,0.014427747,0,0.028855494,0,0,0.014427747,0,0,0.014427747,0.014427747,0,0.014427747,0.25450329,0.182814584
0,0,0,0,0,0,0.014353368,0,0.014353368,0.014353368,0,0,0.014353368,0,0,0.014353368,0,0,0,0.014353368,0.014353368,0.014353368,0.028706735,0,0.014353368,0,0,0.043060103,0.014353368,0,0.057413471,0,0,0,0.028706735,0,0,0,0,0.014353368,0.014353368,0,0.028706735,0.014353368,0.014353368,0,0.028706735,0,0.014353368,0,0,0,0,0.014353368,0.028706735,0.043060103,0.014353368,0.014353368,0,0,0,0,0.014353368,0,0,0.194847397,0.245371263
0,0,0,0.014039272,0,0.028078544,0.014039272,0.028078544,0,0.014039272,0.042117816,0.014039272,0,0,0,0,0,0,0.07019636,0.042117816,0,0.014039272,0.014039272,0.014039272,0,0.014039272,0.056157088,0.014039272,0,0,0,0,0,0.014039272,0,0.014039272,0,0.056157088,0.014039272,0.042117816,0,0,0.014039272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338801747,0.113666649
0,0,0,0.017100854,0,0,0,0,0,0,0.017100854,0.017100854,0.017100854,0.017100854,0,0,0,0,0,0.017100854,0,0,0.034201709,0.017100854,0.034201709,0.017100854,0.017100854,0,0,0,0.051302563,0.034201709,0,0.017100854,0,0,0.017100854,0,0,0.017100854,0.034201709,0.017100854,0.017100854,0,0.017100854,0,0,0,0.034201709,0,0,0.017100854,0,0.017100854,0.051302563,0,0.017100854,0,0,0.034201709,0,0,0.034201709,0,0.017100854,0.17427378,0.158792903
0,0,0,0.030394497,0,0.015197249,0.015197249,0,0,0,0.030394497,0.015197249,0,0.015197249,0.015197249,0,0,0,0.015197249,0,0.030394497,0.030394497,0.045591746,0.045591746,0,0.030394497,0.015197249,0.015197249,0.015197249,0,0,0,0,0.030394497,0,0.015197249,0,0,0.030394497,0.015197249,0,0.015197249,0.015197249,0.030394497,0,0,0.015197249,0,0,0,0.015197249,0,0,0,0.015197249,0.015197249,0,0,0,0,0,0,0,0,0,0.223883737,0.183423571
0,0.014919439,0,0.014919439,0,0,0,0,0,0.014919439,0.029838879,0,0,0,0,0.014919439,0,0.014919439,0,0,0,0,0.029838879,0.029838879,0,0.014919439,0.044758318,0.044758318,0,0,0,0,0,0,0,0.029838879,0.014919439,0.014919439,0.029838879,0.059677758,0,0.029838879,0.014919439,0.059677758,0.014919439,0,0,0.014919439,0,0,0,0,0,0,0,0,0,0,0.014919439,0.014919439,0,0,0,0,0,0.248031653,0.170110208
0,0,0,0,0.016728159,0.016728159,0,0,0,0.016728159,0.033456319,0,0,0,0.016728159,0.016728159,0.016728159,0,0.016728159,0.033456319,0.016728159,0.033456319,0.050184478,0,0.016728159,0,0.016728159,0,0,0,0.033456319,0,0.016728159,0,0,0,0.016728159,0,0.033456319,0,0.033456319,0,0.016728159,0,0.016728159,0.016728159,0,0,0,0,0,0.016728159,0,0.016728159,0.033456319,0.016728159,0,0,0,0.033456319,0,0,0.016728159,0.016728159,0,0.181225016,0.166376768
0,0,0,0,0,0,0.014963321,0.014963321,0,0,0,0.029926642,0,0,0,0,0,0,0.029926642,0,0,0.029926642,0.134669889,0.044889963,0,0,0.029926642,0.044889963,0,0,0,0,0,0,0,0.029926642,0,0,0.059853284,0.014963321,0,0.014963321,0.044889963,0.044889963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218041623,0.19838886
0,0.01326998,0.01326998,0,0.01326998,0,0.01326998,0.01326998,0.01326998,0,0.01326998,0,0.01326998,0,0.02653996,0,0,0.01326998,0.01326998,0,0.01326998,0.02653996,0,0,0.01326998,0.01326998,0,0.03980994,0,0.01326998,0.01326998,0,0,0,0.01326998,0,0,0,0.01326998,0.02653996,0,0,0.02653996,0.02653996,0.01326998,0.02653996,0,0,0,0.01326998,0,0.02653996,0,0.01326998,0.01326998,0.01326998,0,0,0,0,0,0,0,0,0,0.222515536,0.259955245
0,0,0,0,0,0,0.013196517,0.013196517,0.013196517,0,0,0,0,0,0,0.03958955,0.013196517,0,0,0,0.013196517,0.013196517,0.013196517,0.013196517,0,0.03958955,0,0.026393033,0.013196517,0,0,0.013196517,0,0,0.026393033,0,0.026393033,0,0.013196517,0.052786066,0,0,0.03958955,0,0,0,0,0,0.013196517,0,0,0,0.013196517,0,0.013196517,0,0,0.013196517,0.026393033,0.013196517,0,0.013196517,0.013196517,0,0,0.259029497,0.226306357
0,0,0,0.046867719,0,0.015622573,0,0.015622573,0,0.031245146,0.046867719,0.031245146,0,0.015622573,0.015622573,0,0,0,0.031245146,0.046867719,0.015622573,0.015622573,0,0,0,0,0,0.015622573,0.015622573,0,0,0,0,0.031245146,0,0.015622573,0.015622573,0.046867719,0.015622573,0,0,0.031245146,0.015622573,0,0.015622573,0,0.015622573,0,0,0.015622573,0,0,0,0.015622573,0,0.015622573,0,0,0,0,0,0,0,0,0,0.252474738,0.13824491
0,0,0,0,0,0,0.013176888,0.013176888,0,0.013176888,0,0,0,0,0,0,0,0,0.013176888,0,0,0,0.039530663,0.079061325,0,0,0.05270755,0.013176888,0.039530663,0,0.013176888,0,0,0,0.013176888,0.013176888,0,0.013176888,0.013176888,0.026353775,0.013176888,0,0.013176888,0,0,0,0.013176888,0,0.026353775,0,0,0,0,0,0.05270755,0,0,0,0,0,0,0,0.026353775,0,0,0.295318779,0.190782607
0,0,0,0,0,0.01623162,0.032463239,0,0.01623162,0.032463239,0,0,0.01623162,0,0,0.01623162,0,0,0.032463239,0.01623162,0.01623162,0.01623162,0,0.01623162,0.01623162,0,0,0,0.01623162,0.032463239,0.048694859,0,0.01623162,0,0.01623162,0.01623162,0,0,0.01623162,0,0,0,0,0,0,0,0.01623162,0.01623162,0,0,0.01623162,0.01623162,0,0.032463239,0,0,0.064926479,0,0.01623162,0,0.01623162,0,0.032463239,0,0,0.22104225,0.145924584
0,0,0,0.013992622,0.013992622,0,0,0,0.013992622,0,0.013992622,0,0.027985244,0,0,0.013992622,0,0,0.013992622,0,0,0.013992622,0,0,0.013992622,0.013992622,0,0,0.013992622,0.013992622,0,0,0.013992622,0.013992622,0,0.013992622,0,0.013992622,0.027985244,0.027985244,0,0.013992622,0.013992622,0.013992622,0.013992622,0.013992622,0,0.041977866,0,0.013992622,0,0.013992622,0,0,0,0,0,0,0.027985244,0.041977866,0,0,0,0.013992622,0.027985244,0.251727594,0.202560154
0,0,0,0.013196861,0,0,0,0,0,0,0,0.026393723,0,0,0,0,0,0,0,0.013196861,0,0,0,0,0,0,0.013196861,0.026393723,0.013196861,0,0,0,0,0.013196861,0,0,0,0.013196861,0,0.039590584,0,0.013196861,0.039590584,0.145165474,0.026393723,0,0,0.039590584,0.013196861,0,0,0,0,0,0,0.013196861,0,0,0,0.039590584,0,0,0.013196861,0,0,0.255691915,0.229630495
0,0.055215828,0.013803957,0,0,0,0.013803957,0.013803957,0,0.013803957,0,0,0.027607914,0,0,0.013803957,0.013803957,0,0.013803957,0,0,0,0.013803957,0.027607914,0,0.013803957,0,0.027607914,0,0,0,0,0,0.013803957,0,0.027607914,0.013803957,0,0.013803957,0.013803957,0,0,0.027607914,0,0.013803957,0.027607914,0,0.013803957,0,0,0,0.013803957,0.013803957,0.013803957,0,0,0,0.027607914,0,0.013803957,0,0,0.013803957,0,0.013803957,0.21766236,0.243983314
0,0,0,0,0.069993579,0,0,0,0,0,0,0,0,0.017498395,0.03499679,0.017498395,0.03499679,0.017498395,0,0,0.017498395,0,0.03499679,0.017498395,0.017498395,0.017498395,0,0,0.017498395,0,0.017498395,0,0,0.03499679,0,0,0.017498395,0.017498395,0,0,0,0.03499679,0,0.052495184,0,0,0,0,0.017498395,0.017498395,0,0,0,0.017498395,0.03499679,0.017498395,0,0,0.017498395,0.017498395,0,0,0.03499679,0.017498395,0,0.136446533,0.181116071
0,0.01811207,0,0.036224139,0,0,0,0,0,0.01811207,0.036224139,0,0.01811207,0.01811207,0.01811207,0.01811207,0.01811207,0.01811207,0,0.01811207,0.01811207,0.036224139,0,0,0.01811207,0,0,0,0,0,0.01811207,0.01811207,0.01811207,0,0,0,0.036224139,0.01811207,0.036224139,0,0.01811207,0,0,0,0,0.01811207,0.01811207,0,0,0.01811207,0,0.01811207,0.01811207,0.01811207,0.01811207,0,0.01811207,0,0.036224139,0,0.01811207,0.01811207,0,0.01811207,0,0.177639739,0.115989542
0,0,0,0,0,0,0.018279214,0,0,0,0,0,0,0,0,0,0,0,0.018279214,0,0,0.018279214,0.091396072,0.018279214,0.054837643,0,0,0.036558429,0.018279214,0,0.054837643,0,0.054837643,0,0,0,0,0,0,0.018279214,0,0,0.018279214,0.091396072,0,0,0.018279214,0,0,0,0,0,0,0,0.054837643,0.018279214,0.054837643,0,0,0,0,0,0.054837643,0,0,0.145908832,0.141201808
0,0,0,0,0,0,0.012932569,0,0,0,0,0,0.012932569,0,0,0.012932569,0,0,0.012932569,0,0,0,0.038797706,0.038797706,0,0.025865138,0.025865138,0.025865138,0.025865138,0,0,0,0,0,0,0.012932569,0.012932569,0,0.012932569,0.051730275,0,0,0.012932569,0.012932569,0.012932569,0,0.025865138,0.025865138,0.012932569,0,0,0,0,0.012932569,0.012932569,0,0,0,0.025865138,0,0.012932569,0,0,0.012932569,0,0.302532531,0.193097284
0,0,0.01528167,0,0.01528167,0,0.03056334,0,0,0,0,0,0,0,0.01528167,0,0.01528167,0,0.01528167,0,0,0,0.061126679,0.04584501,0.03056334,0.01528167,0,0.01528167,0.03056334,0,0.03056334,0.01528167,0,0.03056334,0,0,0.01528167,0,0,0,0,0.01528167,0,0,0.01528167,0,0.03056334,0.01528167,0,0,0,0,0,0.01528167,0.03056334,0.01528167,0.01528167,0.01528167,0,0.01528167,0,0,0.01528167,0,0,0.196791945,0.20722293
0,0.057818291,0.019272764,0.019272764,0,0.019272764,0,0,0,0,0.019272764,0,0.038545527,0,0,0,0.038545527,0.019272764,0,0,0.038545527,0,0,0,0,0,0,0,0,0,0,0,0.057818291,0,0,0.038545527,0,0,0,0,0.019272764,0,0,0,0,0,0,0,0.019272764,0.019272764,0,0,0,0.038545527,0,0,0.038545527,0.019272764,0,0,0,0.019272764,0.077091054,0.019272764,0.115636581,0.110375502,0.137986718
0,0.016786275,0,0.016786275,0,0,0,0.016786275,0,0,0,0,0.03357255,0.016786275,0,0,0.016786275,0,0.016786275,0.016786275,0.016786275,0.016786275,0,0,0.03357255,0,0.016786275,0,0.016786275,0.016786275,0.016786275,0,0,0,0,0,0,0,0.016786275,0,0,0,0,0,0,0,0.016786275,0.03357255,0.016786275,0.016786275,0,0,0.016786275,0.03357255,0.03357255,0.016786275,0,0,0,0,0.016786275,0,0.050358826,0,0.100717651,0.219826793,0.125508475
0,0,0,0,0.013812396,0,0.013812396,0,0.013812396,0,0,0,0,0,0.013812396,0,0,0,0.013812396,0,0,0.013812396,0.027624792,0.041437188,0.013812396,0,0.027624792,0.055249585,0,0,0.013812396,0.013812396,0,0.013812396,0.027624792,0,0,0,0.013812396,0.041437188,0,0.027624792,0.013812396,0.027624792,0.013812396,0,0,0,0.013812396,0,0,0,0,0,0.027624792,0,0,0.013812396,0.013812396,0,0,0,0,0.013812396,0,0.215773293,0.245543257
0,0,0,0,0.014704491,0,0,0,0,0.029408982,0,0.014704491,0,0,0,0.014704491,0,0,0,0,0,0,0.058817964,0.029408982,0.014704491,0.014704491,0.029408982,0,0.014704491,0,0,0.014704491,0,0.014704491,0,0.044113473,0,0,0.044113473,0.014704491,0,0.014704491,0.029408982,0.058817964,0.014704491,0,0,0.014704491,0.014704491,0,0,0,0,0,0,0.014704491,0,0,0,0.029408982,0,0,0.014704491,0,0,0.211758052,0.214766796
0,0.017058931,0,0.034117863,0,0,0.017058931,0,0.017058931,0.034117863,0.034117863,0,0.017058931,0,0,0,0,0,0,0.017058931,0,0,0.017058931,0,0.017058931,0,0,0.017058931,0,0.017058931,0.017058931,0.017058931,0.017058931,0.034117863,0.034117863,0.017058931,0,0,0,0.017058931,0.017058931,0.017058931,0,0.034117863,0,0,0.017058931,0,0.017058931,0,0,0.017058931,0,0.017058931,0,0,0.034117863,0.034117863,0,0,0.017058931,0,0,0.034117863,0,0.144039078,0.190662595
0,0,0.027957027,0,0,0.027957027,0.013978514,0,0,0.013978514,0,0.013978514,0.055914055,0,0,0,0.013978514,0,0.013978514,0.027957027,0.013978514,0.013978514,0,0,0,0,0,0.013978514,0,0,0,0,0,0,0,0.041935541,0,0.013978514,0,0,0,0.027957027,0.013978514,0.013978514,0,0.013978514,0.013978514,0.027957027,0.013978514,0.027957027,0,0.013978514,0,0,0,0.013978514,0,0,0,0.013978514,0.013978514,0.027957027,0,0,0,0.216354682,0.238483284
0,0,0.027056844,0,0.013528422,0,0,0.027056844,0,0,0.013528422,0,0,0.013528422,0,0,0.027056844,0,0,0,0,0,0,0.013528422,0,0.054113688,0,0,0,0,0,0.013528422,0,0.013528422,0,0.027056844,0.027056844,0,0,0.013528422,0,0.013528422,0,0,0.027056844,0,0.013528422,0.013528422,0.013528422,0.027056844,0,0,0,0,0.013528422,0,0.013528422,0,0,0.040585266,0.013528422,0.013528422,0.013528422,0.013528422,0.013528422,0.223762263,0.248629282
