Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0.032731783,0,0,0,0,0,0.065463566,0.016365892,0.065463566,0,0,0,0,0,0,0,0,0,0,0.016365892,0.016365892,0,0.016365892,0,0,0.016365892,0,0,0,0,0.032731783,0,0.114561241,0,0,0.016365892,0,0,0.032731783,0.016365892,0.098195349,0.016365892,0,0.016365892,0.016365892,0,0,0,0,0,0,0,0.016365892,0,0.016365892,0,0,0,0,0,0,0,0.175061796,0.186668433
0,0,0,0,0,0,0,0.012456004,0.024912008,0,0.012456004,0,0,0.012456004,0.012456004,0,0,0,0.012456004,0,0,0,0,0,0,0.024912008,0,0.024912008,0.024912008,0,0.037368012,0,0.012456004,0,0.012456004,0,0.024912008,0,0,0.024912008,0.012456004,0.012456004,0.012456004,0,0.012456004,0,0.012456004,0.024912008,0,0,0.012456004,0.012456004,0,0.012456004,0,0.037368012,0.012456004,0,0.012456004,0.012456004,0,0.012456004,0,0,0,0.262781413,0.251434425
0,0.042534357,0.014178119,0.014178119,0,0,0,0.014178119,0,0,0.014178119,0,0,0,0.014178119,0.014178119,0,0,0,0,0.028356238,0,0.014178119,0.042534357,0,0,0.042534357,0.028356238,0,0,0,0.014178119,0,0.028356238,0,0,0,0.014178119,0.042534357,0.014178119,0.014178119,0.014178119,0.014178119,0.028356238,0.014178119,0,0.014178119,0,0,0,0,0,0,0.014178119,0,0.014178119,0,0,0.014178119,0.014178119,0,0,0,0,0,0.223942112,0.223111252
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041416209,0.020708105,0,0,0,0.062124314,0,0,0,0,0,0,0,0,0,0,0,0.041416209,0,0,0.041416209,0.600535036,0.094688016,0.097695901
0,0,0.015779143,0,0,0.031558285,0.015779143,0,0.015779143,0,0,0,0,0,0,0.015779143,0.015779143,0.015779143,0,0,0.031558285,0.015779143,0.015779143,0.031558285,0.031558285,0.015779143,0,0.015779143,0,0.015779143,0,0,0.047337428,0,0.015779143,0,0,0,0.015779143,0,0.015779143,0,0.015779143,0,0,0,0,0,0.015779143,0,0.031558285,0,0,0,0.031558285,0,0,0,0.031558285,0,0.015779143,0.015779143,0.031558285,0.031558285,0,0.212957622,0.171655819
0,0,0,0,0,0,0,0.015252094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015252094,0.015252094,0.015252094,0,0.030504188,0.015252094,0.015252094,0,0.015252094,0.030504188,0.015252094,0,0.015252094,0,0,0,0.030504188,0.015252094,0.045756282,0,0.015252094,0.106764659,0,0,0,0.030504188,0.015252094,0,0,0,0,0,0,0.015252094,0,0,0.045756282,0.015252094,0.030504188,0,0,0.030504188,0,0.255978234,0.149190096
0,0,0,0,0,0.02926759,0,0,0.014633795,0,0.014633795,0.014633795,0.014633795,0,0,0,0.02926759,0,0.02926759,0.014633795,0,0,0,0,0.014633795,0,0,0.02926759,0,0,0.014633795,0,0.014633795,0,0,0.014633795,0.02926759,0.014633795,0,0.014633795,0,0.014633795,0.014633795,0,0.014633795,0,0,0.014633795,0.02926759,0,0.014633795,0.014633795,0,0,0.014633795,0.014633795,0,0.02926759,0,0,0.014633795,0.02926759,0.02926759,0.014633795,0,0.230346421,0.198935575
0,0.016418944,0.016418944,0,0,0.032837888,0.016418944,0,0.016418944,0.016418944,0,0.032837888,0,0,0,0.016418944,0.032837888,0,0,0.032837888,0.016418944,0,0.032837888,0.016418944,0,0.016418944,0,0,0,0,0,0,0.032837888,0,0.032837888,0.016418944,0.016418944,0,0,0,0.016418944,0.016418944,0.016418944,0,0,0,0,0,0,0.016418944,0.016418944,0,0.016418944,0.016418944,0,0,0,0.016418944,0,0,0,0.032837888,0.032837888,0,0.032837888,0.19436664,0.165294536
0,0.044618322,0,0.044618322,0,0.014872774,0,0.014872774,0,0.014872774,0.029745548,0.029745548,0,0.014872774,0.029745548,0,0,0.014872774,0,0,0.014872774,0,0,0.014872774,0,0.044618322,0,0,0.014872774,0,0,0,0,0.029745548,0.029745548,0.014872774,0.029745548,0,0.014872774,0.014872774,0,0.029745548,0,0,0,0,0.014872774,0,0,0,0,0.014872774,0,0.014872774,0,0.029745548,0,0,0,0,0,0,0,0,0,0.205972601,0.213989214
0,0.047227203,0.015742401,0.047227203,0.015742401,0,0.015742401,0,0.031484802,0.047227203,0,0.015742401,0.015742401,0,0,0.015742401,0.015742401,0.015742401,0,0,0,0,0,0.015742401,0,0,0.015742401,0,0,0.031484802,0,0,0,0.047227203,0.015742401,0,0.015742401,0.015742401,0,0,0,0.015742401,0,0.015742401,0,0.015742401,0,0,0,0.031484802,0.015742401,0.031484802,0,0,0,0,0,0.015742401,0,0,0,0.015742401,0,0,0,0.180593991,0.205452369
0,0,0,0.018402969,0,0,0,0,0,0,0,0,0.036805938,0,0,0.036805938,0.036805938,0.018402969,0,0.018402969,0.036805938,0.018402969,0,0,0,0,0,0,0,0,0.018402969,0,0,0,0,0,0.036805938,0,0,0,0,0.018402969,0,0,0,0,0.018402969,0.018402969,0.036805938,0,0,0,0,0.055208906,0.018402969,0,0.018402969,0.018402969,0,0.018402969,0.018402969,0,0.073611875,0,0.128820781,0.126495382,0.155788836
0,0.013978164,0.027956327,0,0.013978164,0,0.027956327,0,0,0,0,0.013978164,0,0,0,0,0.013978164,0.013978164,0,0.013978164,0,0.013978164,0.013978164,0.027956327,0,0,0.027956327,0.027956327,0.013978164,0,0,0,0.013978164,0.027956327,0,0,0,0.013978164,0.013978164,0.027956327,0,0,0.027956327,0.013978164,0.013978164,0.013978164,0,0,0.013978164,0.013978164,0,0,0,0,0,0,0.013978164,0.027956327,0,0,0,0,0.013978164,0.027956327,0,0.244488612,0.210363005
0,0,0,0,0,0,0.030376424,0.015188212,0,0,0,0,0,0,0,0,0,0,0.030376424,0,0,0.030376424,0.121505695,0.030376424,0.030376424,0.015188212,0.030376424,0.015188212,0.015188212,0,0.060752848,0,0,0,0.015188212,0,0,0,0.015188212,0.030376424,0.015188212,0,0.015188212,0,0,0,0.015188212,0,0,0,0,0,0,0,0.045564636,0,0.015188212,0,0,0,0,0,0,0,0,0.234888836,0.172770899
0,0.013605945,0,0,0.013605945,0,0.013605945,0,0.027211891,0,0,0,0,0.013605945,0.013605945,0,0,0,0.013605945,0,0.013605945,0.013605945,0,0.040817836,0.013605945,0,0.027211891,0.040817836,0,0.013605945,0.040817836,0,0,0.013605945,0,0,0,0,0.040817836,0.013605945,0,0,0.027211891,0.013605945,0.013605945,0,0,0.013605945,0,0,0.027211891,0,0,0.013605945,0,0.013605945,0.013605945,0.013605945,0,0,0,0,0,0,0,0.228371801,0.240996331
0,0,0,0,0.048789257,0,0.016263086,0,0.016263086,0,0.016263086,0.016263086,0,0.016263086,0.032526171,0.016263086,0,0,0.016263086,0.016263086,0.016263086,0.016263086,0,0,0.032526171,0,0,0,0,0.016263086,0,0.016263086,0.016263086,0,0,0,0,0.032526171,0,0,0.016263086,0,0.016263086,0.032526171,0.016263086,0.032526171,0,0,0,0.032526171,0.016263086,0.016263086,0,0,0.032526171,0,0,0,0.016263086,0.016263086,0.016263086,0,0,0.016263086,0,0.23950733,0.126232329
0,0,0.01264438,0,0,0,0.025288759,0.01264438,0,0,0,0,0,0,0,0,0,0.01264438,0.01264438,0,0,0.01264438,0.037933139,0.037933139,0.01264438,0.01264438,0.037933139,0.025288759,0.01264438,0,0.01264438,0.01264438,0,0,0.01264438,0,0,0,0.025288759,0.025288759,0.01264438,0,0,0,0.025288759,0,0.01264438,0.025288759,0,0,0,0,0,0,0.01264438,0.01264438,0,0,0.025288759,0,0.01264438,0,0,0,0,0.289621412,0.217247782
0,0.014971012,0.029942024,0,0.014971012,0.014971012,0,0.014971012,0.014971012,0,0.014971012,0,0.014971012,0,0,0,0.014971012,0.014971012,0.014971012,0,0,0,0,0,0.014971012,0,0,0.029942024,0,0,0.014971012,0.014971012,0.014971012,0.014971012,0.014971012,0.029942024,0,0,0.014971012,0.014971012,0.014971012,0.044913036,0.014971012,0.014971012,0,0,0,0.014971012,0,0.014971012,0,0,0,0.014971012,0,0,0,0.014971012,0.014971012,0.014971012,0,0.014971012,0,0.014971012,0.014971012,0.189420428,0.22671011
0,0.014340537,0,0,0.014340537,0,0,0,0,0,0,0,0,0,0,0.014340537,0,0.014340537,0,0,0,0.014340537,0,0.028681074,0,0,0.028681074,0.014340537,0.014340537,0,0.014340537,0.014340537,0.028681074,0,0,0,0,0.014340537,0.014340537,0.014340537,0.028681074,0,0.014340537,0,0.028681074,0,0.043021611,0,0,0,0,0,0,0,0.028681074,0.014340537,0.028681074,0,0.028681074,0.028681074,0,0,0.014340537,0.028681074,0.014340537,0.248923327,0.191795734
0,0.034171964,0,0.017085982,0.034171964,0.017085982,0,0,0.017085982,0.017085982,0.017085982,0.017085982,0,0.034171964,0,0,0.017085982,0,0.034171964,0.017085982,0,0,0,0,0,0,0,0,0,0.017085982,0,0.017085982,0.034171964,0.017085982,0,0,0.017085982,0.017085982,0,0,0.017085982,0.017085982,0.017085982,0,0,0,0,0,0.017085982,0.034171964,0,0.017085982,0,0.017085982,0,0,0.034171964,0,0,0.017085982,0.017085982,0,0.034171964,0.017085982,0.017085982,0.18114837,0.152498341
0,0.058998837,0,0.044249128,0,0,0,0.014749709,0,0.029499419,0,0,0.029499419,0,0,0.014749709,0,0.014749709,0,0,0,0,0,0.014749709,0,0.029499419,0.014749709,0,0,0,0.014749709,0.014749709,0,0.029499419,0.014749709,0.014749709,0.014749709,0.014749709,0.014749709,0,0,0.014749709,0.014749709,0,0.014749709,0,0.029499419,0.014749709,0,0,0,0,0,0,0,0.014749709,0.029499419,0,0,0.044249128,0,0,0,0,0,0.20649475,0.21826659
0,0.110732728,0,0,0.031637922,0,0,0.031637922,0.047456884,0,0,0,0,0,0.031637922,0.015818961,0,0,0.031637922,0,0.015818961,0.015818961,0,0,0,0.031637922,0,0,0,0.015818961,0,0,0.031637922,0.031637922,0.047456884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015818961,0,0,0,0.015818961,0.015818961,0,0,0.047456884,0,0,0,0,0,0.031637922,0,0.189693495,0.193367019
0,0,0,0,0,0.032935013,0,0,0,0,0,0,0,0.016467507,0,0.082337533,0,0,0.016467507,0,0.04940252,0,0,0,0.016467507,0,0,0,0,0.016467507,0,0.016467507,0.016467507,0,0,0,0.016467507,0.032935013,0.016467507,0,0,0,0,0,0,0.016467507,0.016467507,0.032935013,0,0,0.016467507,0,0.032935013,0,0,0,0.016467507,0.016467507,0.04940252,0,0.065870027,0.016467507,0,0,0.032935013,0.294123832,0.063643408
0,0,0,0,0,0,0,0.011234203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022468405,0.011234203,0,0,0.056171013,0.022468405,0.022468405,0,0,0,0,0,0,0,0,0,0.011234203,0.067405215,0,0,0.022468405,0.011234203,0.022468405,0,0.022468405,0.04493681,0.011234203,0,0,0,0,0,0,0.011234203,0,0,0,0.022468405,0.033702608,0,0,0.011234203,0,0.377922693,0.183943408
0,0.164110538,0,0,0.072938017,0,0,0,0,0.018234504,0,0.018234504,0,0.091172521,0,0.018234504,0.018234504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054703513,0,0.018234504,0.018234504,0,0,0,0,0.018234504,0,0,0.018234504,0,0,0.018234504,0,0.018234504,0,0.018234504,0.036469008,0,0,0,0,0.036469008,0,0.018234504,0,0,0,0.018234504,0.018234504,0.155226384,0.133627951
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056937052,0.028468526,0.028468526,0,0.042702789,0.056937052,0,0,0.042702789,0,0,0,0,0,0,0,0.028468526,0.042702789,0.014234263,0,0.028468526,0.056937052,0.028468526,0,0.014234263,0.014234263,0,0,0,0,0,0,0.042702789,0.014234263,0,0,0.014234263,0,0,0,0,0,0,0.242577889,0.202285856
0,0,0.015202749,0.030405499,0,0,0,0.015202749,0.015202749,0.015202749,0,0,0.015202749,0,0,0,0,0,0.015202749,0,0,0.015202749,0.015202749,0,0.015202749,0,0.015202749,0.015202749,0,0.015202749,0.030405499,0.015202749,0.015202749,0.030405499,0,0,0,0,0.015202749,0,0.015202749,0,0.015202749,0.030405499,0.015202749,0,0.015202749,0.015202749,0.015202749,0.015202749,0,0,0,0,0.015202749,0.015202749,0.015202749,0.015202749,0,0.030405499,0.015202749,0,0,0.030405499,0,0.206210142,0.200882636
0,0,0,0,0,0,0,0,0.021902669,0,0,0,0,0.021902669,0,0,0,0,0,0,0,0,0.109513345,0,0.087610676,0,0,0,0,0.021902669,0.065708007,0,0.087610676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021902669,0,0.021902669,0,0.109513345,0,0.065708007,0,0,0,0,0,0.109513345,0,0.109513345,0.091420353,0.05437556
0,0.07776539,0,0.031106156,0.031106156,0,0,0.015553078,0,0.015553078,0,0.015553078,0.015553078,0.031106156,0,0.015553078,0.031106156,0,0,0,0,0,0,0,0,0,0,0,0.015553078,0,0,0,0,0.062212312,0.015553078,0,0,0,0,0,0,0.062212312,0,0,0,0.015553078,0,0.015553078,0,0.015553078,0,0.015553078,0.031106156,0,0,0,0,0,0,0.046659234,0,0.015553078,0,0.015553078,0,0.201419516,0.192010439
0,0.014010457,0.014010457,0,0.014010457,0,0.042031372,0.014010457,0.014010457,0,0.014010457,0.014010457,0,0,0,0.014010457,0.014010457,0.014010457,0.042031372,0,0.014010457,0.028020914,0,0.014010457,0,0,0.014010457,0.028020914,0,0,0.014010457,0,0,0.014010457,0.014010457,0.014010457,0,0.014010457,0,0.014010457,0,0.028020914,0,0.028020914,0.014010457,0.014010457,0,0,0,0,0,0.014010457,0,0.014010457,0,0,0,0.014010457,0,0,0,0,0.014010457,0,0,0.225690206,0.227901962
0,0,0,0,0,0,0,0.013372391,0,0,0.026744781,0.013372391,0,0,0,0,0,0,0.013372391,0,0,0,0.026744781,0.053489562,0,0.013372391,0.053489562,0.013372391,0.026744781,0,0.013372391,0,0,0,0,0.040117172,0,0.013372391,0.040117172,0.026744781,0,0.026744781,0,0.026744781,0.013372391,0,0.013372391,0.013372391,0,0,0,0,0,0,0,0.013372391,0.013372391,0,0,0.013372391,0,0,0,0,0,0.288523233,0.189953537
0,0.025220677,0.025220677,0.025220677,0,0,0.012610339,0.012610339,0,0.025220677,0,0.025220677,0,0,0,0,0,0.012610339,0,0,0,0,0,0.012610339,0,0,0,0.012610339,0.025220677,0,0,0,0,0.012610339,0,0.025220677,0,0,0,0.012610339,0,0,0.012610339,0.050441355,0.037831016,0.012610339,0.012610339,0.025220677,0.012610339,0.025220677,0,0,0,0,0,0,0,0.012610339,0,0.012610339,0,0.012610339,0,0,0,0.267523921,0.240672873
0,0,0.025837593,0,0,0,0.025837593,0.025837593,0,0.012918797,0,0,0,0,0,0,0.012918797,0,0.012918797,0,0.012918797,0.012918797,0,0,0.012918797,0,0.025837593,0,0.03875639,0.012918797,0,0.012918797,0,0.025837593,0.012918797,0,0,0.012918797,0,0.012918797,0.012918797,0.012918797,0.012918797,0,0,0,0,0.025837593,0.025837593,0,0,0.012918797,0,0,0,0.012918797,0,0.012918797,0,0.025837593,0.012918797,0,0.012918797,0.012918797,0,0.292540896,0.203626035
0,0,0.034685544,0,0.017342772,0.052028316,0.017342772,0,0,0.017342772,0.017342772,0,0.017342772,0.034685544,0,0,0,0.017342772,0.017342772,0.034685544,0,0.017342772,0.086713859,0,0.034685544,0,0,0,0,0,0.034685544,0.017342772,0,0.017342772,0,0.017342772,0,0,0,0,0.017342772,0,0,0,0,0.017342772,0,0.017342772,0,0.017342772,0.017342772,0,0.017342772,0,0.034685544,0,0,0.034685544,0,0,0,0,0,0,0,0.190764131,0.132867767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054635185,0.040976389,0.027317593,0,0.068293981,0.054635185,0,0,0.027317593,0,0,0,0,0,0,0,0.040976389,0.054635185,0,0,0.040976389,0.013658796,0.013658796,0,0,0,0.013658796,0,0,0,0,0,0.013658796,0.027317593,0,0,0,0,0,0,0.013658796,0,0.027317593,0.259208441,0.208098504
0,0,0.030817754,0,0,0.046226631,0.015408877,0,0.015408877,0,0.015408877,0,0.015408877,0,0.015408877,0,0.015408877,0.015408877,0.030817754,0.015408877,0.015408877,0,0,0,0.030817754,0,0,0,0,0,0,0.030817754,0.015408877,0.015408877,0,0,0,0,0,0,0.015408877,0,0,0,0,0.015408877,0.030817754,0,0,0,0.015408877,0.015408877,0.015408877,0.030817754,0.015408877,0,0,0.015408877,0,0,0.030817754,0.030817754,0,0.015408877,0.015408877,0.231045943,0.168007849
0,0,0,0,0,0.013475821,0.013475821,0,0.026951641,0.013475821,0,0,0.013475821,0,0,0,0.013475821,0,0.013475821,0.013475821,0.013475821,0.013475821,0,0.026951641,0,0,0.013475821,0.013475821,0.026951641,0,0,0.013475821,0.013475821,0,0.013475821,0,0,0.013475821,0.013475821,0.013475821,0,0,0.013475821,0,0,0.026951641,0,0.013475821,0.013475821,0,0.026951641,0.013475821,0,0.013475821,0,0.013475821,0,0,0.013475821,0,0.013475821,0.013475821,0.026951641,0,0.013475821,0.294071558,0.18037144
0,0,0,0,0,0,0.013732123,0.013732123,0,0.013732123,0.013732123,0,0.013732123,0,0,0.027464246,0,0,0,0.041196368,0,0.013732123,0,0,0.013732123,0,0,0.013732123,0.027464246,0,0,0.013732123,0.013732123,0,0.013732123,0,0.027464246,0.013732123,0,0.027464246,0,0.013732123,0.013732123,0,0.013732123,0,0.027464246,0.027464246,0,0,0,0,0,0.013732123,0.013732123,0,0.013732123,0.013732123,0.013732123,0.027464246,0.013732123,0,0.013732123,0,0,0.270566579,0.193880633
0,0,0,0,0,0,0.013831551,0,0,0,0.013831551,0.013831551,0,0,0,0,0,0,0,0.027663102,0,0.013831551,0.027663102,0.055326204,0,0.013831551,0.027663102,0.013831551,0.013831551,0,0.027663102,0,0.013831551,0,0.013831551,0,0,0,0.041494653,0.027663102,0.013831551,0,0.041494653,0.027663102,0,0,0,0.013831551,0,0,0,0,0,0.013831551,0.013831551,0,0.027663102,0,0,0.013831551,0,0,0.013831551,0,0,0.225793752,0.234775762
0,0,0,0,0,0,0.024478953,0.012239477,0,0,0,0,0.012239477,0,0,0.024478953,0,0,0.012239477,0,0.012239477,0.024478953,0,0.012239477,0.012239477,0.012239477,0.012239477,0.012239477,0.012239477,0.012239477,0,0,0,0,0.012239477,0,0.012239477,0,0.024478953,0,0,0,0,0.012239477,0.03671843,0.012239477,0.012239477,0.024478953,0,0,0.012239477,0.012239477,0,0,0,0.024478953,0,0.012239477,0.012239477,0.024478953,0,0,0.012239477,0,0.012239477,0.267985503,0.254674907
0,0,0,0,0,0,0,0,0.014984112,0,0,0,0.014984112,0,0,0.014984112,0,0,0,0.014984112,0,0,0,0,0.044952337,0,0.029968224,0,0,0.014984112,0.059936449,0,0.029968224,0,0,0,0,0,0,0,0.029968224,0,0,0,0.029968224,0,0.014984112,0,0.029968224,0,0.014984112,0,0.014984112,0,0.044952337,0.029968224,0.014984112,0,0,0.044952337,0,0.014984112,0.014984112,0.029968224,0.014984112,0.193667602,0.221952023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015727167,0,0,0,0.015727167,0.015727167,0.031454333,0.031454333,0.031454333,0,0.015727167,0.015727167,0.015727167,0,0.031454333,0.031454333,0.015727167,0,0,0,0,0,0.015727167,0.015727167,0.031454333,0,0.015727167,0,0.031454333,0,0.015727167,0.0471815,0,0,0,0,0,0,0.062908667,0,0.015727167,0,0.031454333,0.015727167,0.015727167,0,0.031454333,0,0,0.262668061,0.123972438
0,0.031652737,0.031652737,0,0,0,0.031652737,0,0,0,0.015826368,0,0,0,0.015826368,0,0,0.031652737,0,0,0,0.015826368,0.047479105,0.063305474,0.015826368,0,0,0.047479105,0,0,0.047479105,0,0,0,0,0.015826368,0.015826368,0,0.015826368,0,0.031652737,0,0.031652737,0,0.015826368,0,0,0.015826368,0,0,0,0,0,0.015826368,0.047479105,0,0,0.015826368,0,0,0,0,0,0,0,0.156936327,0.225835305
0,0,0.0131838,0.0131838,0,0.0131838,0,0.026367599,0,0,0.0131838,0,0.0131838,0,0,0.0131838,0,0.0131838,0.0131838,0.0131838,0,0.026367599,0,0.0131838,0,0.0131838,0.039551399,0,0.0131838,0.0131838,0,0,0.0131838,0.0131838,0.0131838,0,0,0,0.039551399,0.0131838,0.026367599,0,0.0131838,0,0,0,0.0131838,0,0.0131838,0,0,0,0.026367599,0,0,0.0131838,0,0.0131838,0,0.0131838,0,0.0131838,0,0.0131838,0,0.269047731,0.216784086
0,0,0.017193807,0.017193807,0.017193807,0,0.017193807,0,0.017193807,0,0.017193807,0,0.017193807,0.017193807,0,0,0.017193807,0.034387613,0,0.017193807,0.017193807,0.017193807,0,0.017193807,0.017193807,0,0,0,0.017193807,0,0.017193807,0,0.034387613,0,0,0,0,0.017193807,0,0,0.017193807,0,0,0,0,0,0.017193807,0,0.017193807,0.017193807,0.017193807,0,0,0.034387613,0.034387613,0,0,0,0.017193807,0,0,0.017193807,0.05158142,0.017193807,0.05158142,0.182356424,0.147085116
0,0,0.025161923,0,0,0.012580961,0,0.037742884,0,0,0.012580961,0.012580961,0,0,0,0,0,0.012580961,0.025161923,0.012580961,0,0.025161923,0,0,0,0.012580961,0.012580961,0,0.037742884,0.012580961,0,0,0,0.012580961,0.012580961,0,0,0,0.012580961,0.025161923,0,0,0,0,0.012580961,0,0.012580961,0.025161923,0.025161923,0,0,0.012580961,0,0.012580961,0.012580961,0,0.012580961,0.012580961,0.012580961,0,0,0,0.025161923,0,0,0.320268248,0.189074261
0,0,0,0.013087478,0,0,0.013087478,0.039262435,0,0.013087478,0.013087478,0,0.013087478,0,0,0,0,0,0.013087478,0.013087478,0,0.013087478,0.065437392,0.026174957,0,0.039262435,0,0.013087478,0.013087478,0,0,0,0,0.013087478,0.039262435,0.013087478,0,0.013087478,0,0.013087478,0,0,0.013087478,0.013087478,0.013087478,0,0.026174957,0.013087478,0,0,0,0,0,0,0.026174957,0,0,0,0,0.013087478,0,0,0,0,0,0.266402209,0.223186137
0,0,0.014195247,0,0,0,0.014195247,0.014195247,0,0,0.014195247,0.028390494,0,0,0,0,0,0,0,0.014195247,0,0,0.028390494,0.042585741,0,0.042585741,0,0.028390494,0.014195247,0,0.014195247,0,0,0.014195247,0.014195247,0.042585741,0,0,0.014195247,0.014195247,0,0.028390494,0.014195247,0.056780988,0.014195247,0,0.028390494,0,0,0,0,0,0,0.014195247,0.014195247,0,0.014195247,0,0,0,0,0,0,0,0,0.207710153,0.238675214
0,0,0,0,0,0.014584549,0.014584549,0.014584549,0,0.014584549,0,0,0,0.014584549,0,0.014584549,0.014584549,0,0.014584549,0,0,0,0.058338197,0.014584549,0.014584549,0.014584549,0.014584549,0.029169098,0,0,0.029169098,0,0,0,0,0.014584549,0.029169098,0,0.014584549,0.029169098,0,0,0.029169098,0.014584549,0.014584549,0.014584549,0,0,0,0,0.029169098,0,0.014584549,0,0.014584549,0,0.014584549,0,0,0.014584549,0,0.014584549,0,0,0.014584549,0.268646618,0.162555965
0,0,0,0,0.015380196,0.015380196,0.015380196,0.015380196,0,0,0.015380196,0,0,0.015380196,0,0.015380196,0,0,0,0,0.015380196,0,0.076900979,0.030760392,0.015380196,0.015380196,0.015380196,0.030760392,0,0.015380196,0,0.015380196,0.015380196,0,0.030760392,0.015380196,0,0,0.015380196,0.015380196,0.030760392,0,0.015380196,0.030760392,0,0,0,0,0,0.015380196,0.015380196,0,0,0,0.015380196,0,0,0.015380196,0.015380196,0,0,0,0.015380196,0,0,0.209470475,0.190701886
0,0.013049956,0,0.013049956,0,0,0,0.026099912,0,0.013049956,0.026099912,0.013049956,0.013049956,0,0,0,0,0.013049956,0,0,0,0.013049956,0,0,0,0.026099912,0.026099912,0.026099912,0.013049956,0,0,0,0,0,0.026099912,0.052199824,0,0.013049956,0.013049956,0.039149868,0,0.039149868,0.013049956,0.026099912,0,0,0.013049956,0.013049956,0,0,0,0,0,0,0,0.013049956,0,0,0,0.013049956,0,0,0,0,0,0.25700096,0.23405076
0,0,0,0.031227567,0,0,0.015613783,0.015613783,0,0.015613783,0,0,0.015613783,0,0,0,0,0,0,0,0,0,0.015613783,0.031227567,0.015613783,0.015613783,0.031227567,0.015613783,0,0.015613783,0.031227567,0,0,0.015613783,0.031227567,0,0,0,0.015613783,0,0.015613783,0.015613783,0,0.0936827,0,0,0.015613783,0,0.015613783,0.015613783,0,0,0,0,0.015613783,0.015613783,0.015613783,0,0,0.015613783,0.015613783,0,0,0.031227567,0,0.188193087,0.202869361
0,0,0,0,0,0.013673117,0.013673117,0,0,0,0,0.013673117,0.013673117,0,0,0,0,0,0,0.027346235,0,0.013673117,0.013673117,0.027346235,0,0.013673117,0.027346235,0.027346235,0,0,0.013673117,0,0,0,0.027346235,0,0,0,0.013673117,0.041019352,0.013673117,0.027346235,0.027346235,0.082038705,0.013673117,0,0,0.027346235,0,0,0,0,0,0,0.013673117,0,0,0,0.013673117,0.013673117,0,0,0,0,0,0.251813793,0.214934627
0,0,0,0,0,0,0,0,0,0,0.013255865,0.013255865,0,0,0.013255865,0,0,0,0,0,0,0,0,0.02651173,0,0.02651173,0.02651173,0.039767595,0,0,0,0,0.013255865,0,0,0.039767595,0.013255865,0,0.013255865,0.066279326,0,0.02651173,0.039767595,0.039767595,0.013255865,0,0.013255865,0,0,0,0,0,0,0,0.013255865,0,0.013255865,0,0,0.02651173,0,0,0,0.02651173,0,0.246071629,0.236949632
0,0.042101653,0.042101653,0,0,0,0.028067769,0.028067769,0.014033884,0,0.014033884,0,0,0,0,0,0,0,0.014033884,0.014033884,0,0.014033884,0.014033884,0,0.014033884,0.014033884,0,0.014033884,0,0.028067769,0.028067769,0.014033884,0,0,0.014033884,0,0,0,0,0,0.014033884,0,0,0,0.028067769,0.014033884,0.028067769,0,0,0.042101653,0,0,0,0.028067769,0,0,0.028067769,0,0,0,0.014033884,0,0,0,0,0.235018399,0.217660108
0,0.035010816,0.017505408,0.017505408,0.017505408,0,0,0,0.035010816,0.035010816,0,0.017505408,0,0.035010816,0,0.052516224,0,0,0,0,0.035010816,0.017505408,0.017505408,0,0,0,0,0,0,0.017505408,0.017505408,0.017505408,0,0.035010816,0.017505408,0,0.035010816,0,0,0,0.017505408,0.017505408,0,0,0,0,0.017505408,0,0,0.017505408,0,0.035010816,0,0.017505408,0.017505408,0,0,0.035010816,0.017505408,0,0.017505408,0,0,0,0,0.155879705,0.161409387
