Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.029295247,0,0.029295247,0.014647623,0,0.029295247,0.014647623,0,0.029295247,0.029295247,0,0,0,0,0,0.014647623,0.014647623,0,0.014647623,0.014647623,0.014647623,0,0.014647623,0,0.014647623,0.014647623,0.029295247,0,0,0,0,0.014647623,0.014647623,0.04394287,0.014647623,0,0.029295247,0,0.029295247,0,0.029295247,0.014647623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014647623,0,0,0.014647623,0,0,0.014647623,0.014647623,0,0.205533109,0.223209576
0,0,0.01264222,0,0,0,0.025284441,0,0,0,0.01264222,0.01264222,0,0,0,0,0,0.01264222,0,0,0,0.01264222,0.025284441,0.050568882,0,0.01264222,0.050568882,0.037926661,0,0,0,0,0,0,0.01264222,0.01264222,0,0,0.037926661,0.063211102,0,0.01264222,0.025284441,0.025284441,0.01264222,0,0,0.01264222,0,0,0,0,0,0,0,0,0,0,0.01264222,0,0,0,0,0,0,0.27751469,0.229438714
0,0,0,0,0,0,0,0,0.014485463,0,0,0,0,0,0,0,0.014485463,0,0.014485463,0,0,0,0.014485463,0,0.014485463,0,0.028970926,0.043456389,0,0,0.028970926,0.028970926,0.014485463,0,0,0,0.014485463,0,0,0.043456389,0.028970926,0.014485463,0.043456389,0.043456389,0,0,0,0,0.014485463,0,0,0,0,0.014485463,0.014485463,0.028970926,0.014485463,0,0,0.014485463,0.014485463,0,0.043456389,0,0,0.207812218,0.227254728
0,0,0.014270983,0.014270983,0.014270983,0,0,0.014270983,0,0,0.014270983,0,0,0.014270983,0,0.014270983,0,0,0,0,0.014270983,0,0.028541967,0.04281295,0,0,0.028541967,0.04281295,0,0,0,0.014270983,0,0.028541967,0,0,0,0,0.028541967,0.014270983,0.014270983,0.028541967,0.014270983,0.028541967,0.014270983,0,0.014270983,0,0,0.014270983,0,0,0,0.014270983,0.014270983,0,0,0,0.014270983,0.014270983,0,0,0.014270983,0,0.014270983,0.207586152,0.235845497
0,0,0,0,0,0,0,0,0,0,0.013656823,0,0,0,0,0,0,0,0,0,0,0,0.08194094,0.068284117,0,0,0.027313647,0.04097047,0.027313647,0,0.013656823,0,0,0,0,0,0,0,0.013656823,0.027313647,0.013656823,0,0.013656823,0.04097047,0.027313647,0,0.054627294,0,0,0,0,0,0,0,0.054627294,0.013656823,0,0,0,0,0,0,0,0,0,0.257414095,0.209969793
0,0.015274908,0,0.015274908,0.015274908,0,0,0,0,0.015274908,0.015274908,0.015274908,0,0,0.015274908,0.015274908,0.015274908,0,0,0,0,0,0,0.030549816,0,0.015274908,0,0.015274908,0,0,0,0,0.015274908,0.015274908,0,0.015274908,0.015274908,0,0.015274908,0.015274908,0,0,0.015274908,0.030549816,0.030549816,0.015274908,0.015274908,0,0.015274908,0.015274908,0,0.015274908,0.015274908,0,0.015274908,0,0.015274908,0.015274908,0,0.015274908,0,0.030549816,0,0.015274908,0.030549816,0.203965899,0.200312685
0,0.03187942,0,0.01593971,0,0.01593971,0.01593971,0,0,0.04781913,0.01593971,0.03187942,0,0.03187942,0.01593971,0,0,0,0,0.06375884,0,0.01593971,0.03187942,0,0,0,0,0,0,0,0,0,0,0.01593971,0.03187942,0,0.01593971,0.01593971,0,0,0,0,0,0,0.03187942,0,0,0.01593971,0.03187942,0,0,0.01593971,0.01593971,0.01593971,0,0,0,0.01593971,0,0.01593971,0.01593971,0,0,0.03187942,0,0.210206466,0.168144846
0,0,0,0.017379648,0,0,0,0,0,0.034759296,0.034759296,0,0.017379648,0,0.017379648,0,0,0,0,0,0,0,0.052138943,0.069518591,0,0.017379648,0,0.069518591,0,0,0,0,0,0.017379648,0,0.069518591,0.017379648,0,0.034759296,0.017379648,0,0.052138943,0.017379648,0.052138943,0,0,0,0,0.017379648,0,0,0,0,0,0.017379648,0,0.017379648,0,0,0,0,0,0.017379648,0,0,0.129198274,0.192995463
0,0.014070209,0.028140417,0,0.014070209,0.028140417,0.056280834,0.014070209,0,0,0,0,0,0,0,0.014070209,0,0.028140417,0.042210626,0,0,0.014070209,0.028140417,0.028140417,0.014070209,0,0.014070209,0.014070209,0.014070209,0,0.014070209,0,0,0.014070209,0.028140417,0,0,0.014070209,0,0,0,0.028140417,0,0,0,0.014070209,0,0,0,0,0.014070209,0,0,0.014070209,0,0,0,0.014070209,0,0.014070209,0,0,0,0.014070209,0,0.260550575,0.190711291
0,0.048304512,0.016101504,0.016101504,0,0.016101504,0.016101504,0,0,0.032203008,0.016101504,0.048304512,0,0,0,0,0,0.016101504,0,0.048304512,0,0,0.016101504,0.016101504,0.016101504,0,0,0,0.016101504,0,0.016101504,0,0,0.032203008,0.016101504,0.032203008,0,0.032203008,0,0,0,0.048304512,0.016101504,0.032203008,0,0,0,0.016101504,0,0,0,0,0,0.016101504,0.016101504,0,0,0,0,0.016101504,0,0,0,0,0,0.176223071,0.195818275
0,0,0,0.014822533,0,0,0.014822533,0.014822533,0,0.029645067,0,0.014822533,0,0,0.014822533,0.014822533,0,0,0,0.029645067,0.014822533,0.014822533,0.0444676,0.029645067,0,0.029645067,0.029645067,0.014822533,0,0,0.014822533,0,0,0,0.029645067,0,0.014822533,0,0.029645067,0.014822533,0.014822533,0,0.014822533,0.014822533,0.014822533,0,0,0,0.014822533,0.014822533,0,0,0,0.029645067,0,0,0,0,0.014822533,0,0,0.014822533,0,0,0,0.228834866,0.193086332
0,0.080959111,0.016191822,0,0.032383644,0.032383644,0,0,0.016191822,0,0,0.032383644,0.016191822,0.032383644,0,0,0,0.016191822,0,0.016191822,0,0,0.016191822,0,0.016191822,0.016191822,0,0,0,0,0.016191822,0.016191822,0.016191822,0.016191822,0.016191822,0.016191822,0,0,0.016191822,0,0,0.016191822,0.016191822,0,0,0,0,0.016191822,0,0.016191822,0.016191822,0,0,0,0,0.016191822,0.016191822,0.016191822,0,0,0.016191822,0,0.016191822,0,0.016191822,0.190192004,0.17832693
0,0,0,0,0.032637512,0,0,0,0,0,0,0,0.016318756,0,0.016318756,0.032637512,0,0,0,0.016318756,0.016318756,0,0.065275025,0.032637512,0.032637512,0.016318756,0,0.016318756,0.016318756,0,0.032637512,0,0.016318756,0.016318756,0,0,0,0,0.048956269,0,0,0,0.032637512,0,0,0,0.016318756,0,0.016318756,0.016318756,0,0,0,0.032637512,0.016318756,0,0.016318756,0,0.016318756,0.016318756,0,0.016318756,0.016318756,0,0,0.169607524,0.193960983
0,0.015599307,0.015599307,0.031198613,0,0,0.031198613,0,0,0.015599307,0.031198613,0.04679792,0.031198613,0,0.015599307,0,0,0.031198613,0,0,0,0.04679792,0,0,0,0.031198613,0,0,0,0,0,0,0,0.015599307,0.015599307,0.062397227,0,0,0,0.031198613,0,0.04679792,0,0,0,0.015599307,0,0,0.015599307,0,0,0.015599307,0.015599307,0,0.015599307,0,0,0,0,0,0,0.015599307,0,0,0,0.18534805,0.206278991
0,0,0.014088151,0.014088151,0,0,0.028176302,0.028176302,0,0.014088151,0,0,0,0,0,0,0,0.014088151,0.014088151,0,0,0.014088151,0.056352604,0.056352604,0,0.014088151,0.014088151,0.042264453,0.014088151,0,0.028176302,0,0,0.014088151,0.028176302,0,0,0.014088151,0,0,0.014088151,0.014088151,0.014088151,0,0,0,0,0,0.014088151,0,0,0,0,0,0.028176302,0,0.014088151,0,0,0,0,0,0.014088151,0,0.014088151,0.211718707,0.238843399
0,0.044689814,0.014896605,0.029793209,0.014896605,0.014896605,0,0,0,0,0.014896605,0.014896605,0,0,0.014896605,0,0.014896605,0.014896605,0,0,0.014896605,0,0.014896605,0.014896605,0,0.014896605,0.029793209,0.029793209,0,0,0,0.014896605,0,0.014896605,0,0,0,0.014896605,0.014896605,0.044689814,0,0,0.029793209,0.014896605,0,0,0,0,0.014896605,0.029793209,0,0,0,0,0,0.014896605,0,0,0,0,0.014896605,0.029793209,0,0,0.014896605,0.233234401,0.185798019
0,0.016502622,0,0.033005245,0.016502622,0,0.016502622,0.016502622,0,0.033005245,0.033005245,0,0,0,0,0.016502622,0.033005245,0.016502622,0,0.016502622,0.033005245,0.033005245,0,0,0,0.016502622,0,0.016502622,0,0,0,0,0,0.033005245,0.033005245,0.016502622,0,0.016502622,0.016502622,0.016502622,0,0.016502622,0,0,0,0,0,0,0.016502622,0,0,0,0,0.016502622,0,0,0,0,0.016502622,0,0.016502622,0,0.016502622,0.016502622,0.049507867,0.170808467,0.185589263
0,0.036212851,0,0.036212851,0.036212851,0,0,0,0,0.018106425,0,0,0.036212851,0,0,0.018106425,0.018106425,0.018106425,0,0.018106425,0,0.018106425,0.018106425,0,0,0,0,0,0,0,0.018106425,0.036212851,0,0.054319276,0,0,0.018106425,0,0.018106425,0,0.018106425,0,0,0,0,0,0.018106425,0.054319276,0,0,0,0,0,0.018106425,0,0,0.036212851,0.054319276,0.036212851,0,0.018106425,0,0.018106425,0,0.018106425,0.154615413,0.139234003
0,0,0.012220375,0,0,0,0.012220375,0.012220375,0,0.012220375,0,0.012220375,0.012220375,0,0,0.012220375,0,0,0,0.012220375,0,0.012220375,0,0.02444075,0,0.036661125,0.036661125,0.012220375,0.012220375,0,0,0,0,0,0.012220375,0.012220375,0.012220375,0,0.012220375,0.061101875,0,0,0.02444075,0.012220375,0.012220375,0.012220375,0.012220375,0.012220375,0,0.012220375,0,0,0,0,0.012220375,0,0,0,0.012220375,0.012220375,0,0,0,0,0,0.31566789,0.207737481
0,0.031073911,0,0.015536956,0,0,0.015536956,0,0.031073911,0,0,0.015536956,0.015536956,0,0,0,0.015536956,0.015536956,0.046610867,0,0.015536956,0.046610867,0.015536956,0,0,0,0.015536956,0,0,0.015536956,0.015536956,0.015536956,0.015536956,0,0,0,0,0.031073911,0.015536956,0,0.015536956,0,0.031073911,0,0,0,0,0.015536956,0,0,0.015536956,0.015536956,0,0,0.015536956,0.015536956,0.015536956,0,0.015536956,0.015536956,0,0.015536956,0.015536956,0,0,0.229780181,0.164278546
0,0,0.014404515,0,0.028809029,0,0.014404515,0.014404515,0.014404515,0,0.014404515,0,0,0.028809029,0,0,0.028809029,0.014404515,0,0,0,0,0,0.014404515,0,0,0.028809029,0.014404515,0,0.014404515,0,0.014404515,0.014404515,0.014404515,0,0.014404515,0,0.014404515,0,0.014404515,0.028809029,0.028809029,0.014404515,0,0,0,0,0,0,0.014404515,0.028809029,0,0.028809029,0,0,0,0,0,0,0.028809029,0,0.028809029,0,0.014404515,0.014404515,0.237616106,0.200607821
0,0.016254963,0.016254963,0.016254963,0.016254963,0,0,0.016254963,0.016254963,0,0,0.032509925,0.016254963,0,0.032509925,0,0.016254963,0.016254963,0.016254963,0,0.016254963,0.016254963,0,0,0.016254963,0.016254963,0,0,0,0,0,0,0.032509925,0,0,0.032509925,0.016254963,0.016254963,0,0,0,0.032509925,0.016254963,0.016254963,0,0,0.016254963,0,0,0.032509925,0,0,0,0,0.032509925,0,0,0,0,0.016254963,0,0.032509925,0,0.016254963,0.032509925,0.185787883,0.180268575
0,0,0,0.030042272,0.015021136,0,0,0,0,0,0,0.045063408,0,0,0,0.015021136,0,0.015021136,0,0,0,0,0.060084544,0.045063408,0,0.015021136,0.030042272,0.015021136,0,0,0,0,0,0.030042272,0,0.015021136,0,0.015021136,0.045063408,0.015021136,0,0,0.045063408,0.060084544,0.015021136,0,0,0.015021136,0,0,0,0,0,0,0,0,0,0.030042272,0,0.015021136,0,0,0,0,0,0.225646853,0.188528846
0,0,0,0.015408789,0,0,0.015408789,0,0.030817578,0.030817578,0,0,0.015408789,0.015408789,0.015408789,0,0.015408789,0,0,0,0.030817578,0,0.030817578,0.046226367,0,0.015408789,0.046226367,0,0,0,0.015408789,0,0.015408789,0,0,0.030817578,0.015408789,0.015408789,0.015408789,0.015408789,0,0,0,0,0,0,0.015408789,0,0,0.015408789,0.046226367,0,0,0.015408789,0.015408789,0,0,0,0,0,0,0.046226367,0,0,0,0.253685321,0.145371905
0,0,0,0.014445464,0,0,0,0.014445464,0,0.014445464,0,0.028890928,0,0,0,0.014445464,0.043336392,0,0,0,0.028890928,0.014445464,0,0.014445464,0,0,0,0.028890928,0.014445464,0,0,0,0,0,0.014445464,0.028890928,0.014445464,0.014445464,0.028890928,0,0,0.014445464,0.043336392,0.057781856,0,0.014445464,0,0,0,0.014445464,0,0,0.014445464,0,0,0.014445464,0,0.014445464,0,0,0,0.014445464,0.014445464,0.014445464,0,0.212556769,0.224070135
0,0.018908702,0,0.018908702,0.018908702,0.018908702,0.018908702,0,0,0.037817403,0,0,0,0,0.018908702,0,0.037817403,0,0.018908702,0.018908702,0.018908702,0.018908702,0,0,0.018908702,0,0,0.018908702,0,0.018908702,0,0,0.018908702,0.018908702,0.018908702,0.018908702,0.018908702,0,0,0,0,0.037817403,0,0,0,0,0,0,0,0.018908702,0,0,0,0.018908702,0.018908702,0.018908702,0.018908702,0,0,0.018908702,0,0,0.056726105,0,0.113452209,0.11862147,0.143939171
0,0.015233211,0,0.015233211,0.030466423,0,0,0,0,0,0.060932845,0,0,0.030466423,0,0,0.030466423,0.015233211,0,0.030466423,0,0.030466423,0,0.015233211,0,0,0.015233211,0.015233211,0.015233211,0,0.015233211,0,0,0,0,0,0,0.015233211,0.015233211,0.030466423,0.015233211,0,0,0,0.015233211,0.030466423,0,0,0,0.030466423,0,0.015233211,0.030466423,0,0.030466423,0,0,0,0,0,0,0.015233211,0.015233211,0,0,0.238522436,0.167382322
0,0,0,0,0,0,0,0.012255288,0,0.012255288,0,0,0,0,0,0,0,0,0,0,0,0,0.036765863,0.024510576,0.012255288,0.012255288,0.024510576,0.061276439,0,0,0.012255288,0,0,0,0.012255288,0.012255288,0,0,0.024510576,0.061276439,0,0,0.049021151,0.024510576,0.024510576,0,0,0.024510576,0,0,0,0,0,0,0.012255288,0,0,0,0.012255288,0.012255288,0,0,0,0,0,0.284680695,0.237363081
0,0.016892411,0.033784822,0,0,0,0.016892411,0,0.033784822,0,0.033784822,0.033784822,0,0,0.016892411,0,0,0,0,0.033784822,0,0.033784822,0,0,0.016892411,0,0,0.016892411,0,0.050677234,0,0.016892411,0.016892411,0.033784822,0,0.033784822,0,0,0,0,0.033784822,0.050677234,0,0.033784822,0,0,0,0,0,0,0.016892411,0,0.016892411,0,0.016892411,0.016892411,0,0.016892411,0,0,0,0,0.016892411,0,0,0.129574986,0.211620975
0,0.048936556,0.016312185,0,0.032624371,0.016312185,0,0,0.016312185,0,0,0,0,0,0,0.032624371,0.032624371,0.016312185,0,0,0.016312185,0,0,0,0,0.016312185,0,0,0.016312185,0,0,0,0.048936556,0.016312185,0.016312185,0,0.016312185,0.016312185,0,0,0,0,0.016312185,0,0,0,0,0,0.016312185,0.016312185,0,0,0,0,0,0.016312185,0.032624371,0.032624371,0,0.016312185,0,0.016312185,0.048936556,0.032624371,0.016312185,0.167750708,0.196074061
0,0,0,0,0,0,0,0,0,0,0.015201235,0.015201235,0,0,0.015201235,0,0.03040247,0,0,0.015201235,0.015201235,0.03040247,0,0,0.03040247,0,0,0.045603704,0,0.015201235,0.015201235,0.015201235,0,0,0,0,0,0,0.015201235,0.03040247,0.03040247,0,0.045603704,0.015201235,0.015201235,0.015201235,0,0,0,0,0,0.015201235,0.03040247,0,0.045603704,0.015201235,0,0,0.015201235,0,0,0.015201235,0.03040247,0,0,0.208380047,0.198771795
0,0,0,0,0.015539978,0,0,0,0.015539978,0,0,0.015539978,0,0.015539978,0,0.031079955,0.015539978,0,0,0,0,0.015539978,0,0,0,0,0,0,0,0.015539978,0,0,0,0,0,0,0.031079955,0,0,0,0,0.015539978,0,0,0.015539978,0,0,0.031079955,0.046619933,0.015539978,0.015539978,0.015539978,0.015539978,0,0.015539978,0,0,0.015539978,0,0.015539978,0.06215991,0.031079955,0.015539978,0.031079955,0.077699888,0.220930929,0.173009944
0,0.013441327,0,0.013441327,0,0,0.013441327,0.026882653,0,0.013441327,0.026882653,0.013441327,0,0,0,0.013441327,0,0,0.013441327,0,0,0,0.013441327,0.013441327,0,0.026882653,0.013441327,0,0.026882653,0,0,0,0,0.026882653,0.013441327,0.026882653,0.013441327,0.013441327,0,0.026882653,0,0.026882653,0,0,0.013441327,0.013441327,0,0.013441327,0.013441327,0,0.013441327,0.013441327,0,0,0,0,0,0.013441327,0,0.026882653,0,0.013441327,0,0,0,0.30297781,0.172810448
0,0.01660775,0.0332155,0.01660775,0,0,0.0332155,0,0.0332155,0.01660775,0,0,0,0.01660775,0,0,0,0.0332155,0,0,0.01660775,0.0332155,0.099646499,0.0332155,0,0,0,0.01660775,0,0,0.01660775,0,0.01660775,0.01660775,0.01660775,0,0,0,0,0,0,0.01660775,0,0,0.01660775,0,0,0,0.01660775,0,0.01660775,0,0,0,0.0332155,0,0,0,0,0.01660775,0,0,0.01660775,0.01660775,0.0332155,0.158334743,0.193963015
0,0,0,0,0,0,0.014276625,0,0,0.014276625,0,0.014276625,0,0,0,0,0,0,0.014276625,0,0,0,0.071383127,0.057106502,0.014276625,0.014276625,0.014276625,0.042829876,0.014276625,0,0,0,0.014276625,0,0,0.028553251,0,0.014276625,0.042829876,0.028553251,0,0,0.057106502,0.028553251,0,0,0,0,0.014276625,0,0,0,0,0,0.014276625,0,0,0,0,0,0,0,0.014276625,0,0.014276625,0.221255192,0.221956416
0,0,0,0,0,0.015534551,0.015534551,0,0.015534551,0,0.031069102,0.015534551,0.015534551,0,0,0,0,0,0.015534551,0,0,0,0.015534551,0,0.062138204,0,0.015534551,0,0,0.015534551,0.031069102,0.031069102,0.015534551,0,0.031069102,0.015534551,0,0,0.031069102,0,0.015534551,0.031069102,0,0,0,0.015534551,0,0.015534551,0,0,0.015534551,0.031069102,0,0,0.015534551,0.015534551,0,0.015534551,0,0.015534551,0.015534551,0.015534551,0,0,0,0.209171643,0.184980864
0,0.032273836,0.048410753,0,0.032273836,0.016136918,0.016136918,0,0.032273836,0,0.016136918,0,0,0,0.016136918,0.016136918,0,0.032273836,0.016136918,0,0,0,0.016136918,0.016136918,0.032273836,0.016136918,0,0,0,0.016136918,0.016136918,0.032273836,0,0.032273836,0,0,0,0,0.032273836,0,0,0,0,0,0,0.016136918,0,0,0,0.016136918,0,0.016136918,0,0.032273836,0,0,0,0.016136918,0.016136918,0.016136918,0.016136918,0,0,0,0,0.161098777,0.209561429
0,0,0,0,0,0,0.013345449,0,0,0,0,0,0,0,0,0,0.013345449,0,0,0,0,0,0.026690898,0.066727245,0,0.026690898,0.053381796,0.026690898,0.013345449,0,0,0,0.013345449,0,0.013345449,0,0.013345449,0,0.026690898,0.040036347,0.013345449,0,0.013345449,0.013345449,0.013345449,0,0.026690898,0,0,0,0,0,0,0,0.026690898,0,0,0,0.013345449,0,0,0,0.013345449,0.013345449,0.026690898,0.26860861,0.210918882
0,0,0,0,0,0,0,0,0.014343655,0,0.014343655,0,0,0,0,0.014343655,0,0,0.014343655,0,0.014343655,0,0.043030966,0.071718277,0,0.014343655,0.071718277,0.014343655,0.014343655,0,0.028687311,0,0,0,0,0.014343655,0,0.028687311,0.043030966,0.043030966,0,0,0.014343655,0,0,0,0,0,0.014343655,0,0,0,0,0,0.028687311,0,0.014343655,0,0.014343655,0,0,0,0.014343655,0,0,0.279066908,0.161530532
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013892704,0,0,0,0,0,0,0,0,0.027785407,0.027785407,0,0.027785407,0.027785407,0.027785407,0,0.013892704,0.027785407,0.013892704,0,0,0,0.013892704,0,0.027785407,0.027785407,0.027785407,0.013892704,0.041678111,0.027785407,0,0.013892704,0,0,0.013892704,0,0,0,0.013892704,0,0.027785407,0.027785407,0,0,0.013892704,0.013892704,0,0,0.027785407,0,0,0.246441047,0.211743516
0,0,0,0,0,0,0.015285822,0,0.030571644,0,0,0.015285822,0,0,0.015285822,0,0,0,0.015285822,0,0.015285822,0,0.015285822,0.015285822,0,0,0,0.030571644,0.015285822,0.015285822,0.030571644,0.015285822,0,0,0.015285822,0.015285822,0,0,0,0.015285822,0,0,0.015285822,0.061143287,0.015285822,0,0,0.015285822,0.015285822,0,0.015285822,0,0,0.030571644,0,0.015285822,0.015285822,0.030571644,0,0,0,0,0.015285822,0,0.061143287,0.202472277,0.201380671
0,0,0,0.013469882,0,0,0,0.013469882,0,0,0,0.013469882,0.013469882,0,0,0.026939763,0,0,0,0,0,0,0,0.026939763,0.013469882,0.040409645,0,0.013469882,0.013469882,0,0.013469882,0,0,0.013469882,0.013469882,0.013469882,0.026939763,0,0.026939763,0.026939763,0,0.013469882,0.040409645,0.040409645,0,0,0,0.013469882,0.013469882,0,0,0,0,0,0.026939763,0,0,0,0.013469882,0.026939763,0,0,0.013469882,0,0,0.224189476,0.250485142
0,0.015285132,0,0.030570265,0.015285132,0.152851324,0.015285132,0,0,0.015285132,0.015285132,0.015285132,0,0.030570265,0,0,0,0,0.152851324,0,0.015285132,0.015285132,0.015285132,0,0,0,0,0,0,0,0,0,0,0.030570265,0,0,0,0.015285132,0,0,0,0.015285132,0,0,0,0,0,0,0,0.015285132,0,0.015285132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329952256,0.073927581
0,0,0.015142155,0.015142155,0,0,0,0.015142155,0,0.030284309,0.015142155,0.045426464,0,0,0,0,0,0,0,0,0,0,0.015142155,0.030284309,0.015142155,0.030284309,0.030284309,0.015142155,0,0,0,0.015142155,0,0.030284309,0,0.075710774,0,0,0.045426464,0.030284309,0,0.030284309,0.030284309,0.045426464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015142155,0,0,0,0,0,0,0,0.209124261,0.200331704
0,0.028895615,0.043343423,0.014447808,0.014447808,0.043343423,0.014447808,0.014447808,0,0,0,0.014447808,0.014447808,0.043343423,0.014447808,0,0,0.014447808,0,0,0.028895615,0,0,0.014447808,0,0.014447808,0,0.014447808,0,0.028895615,0,0,0,0.028895615,0,0,0,0,0,0,0.014447808,0.014447808,0.014447808,0,0,0,0.014447808,0,0,0.028895615,0.014447808,0.014447808,0.014447808,0.014447808,0,0,0.014447808,0,0,0,0,0,0,0,0,0.217180455,0.219355048
0,0.014855455,0.014855455,0.044566364,0,0.014855455,0.014855455,0.014855455,0,0.029710909,0,0.044566364,0,0,0.014855455,0,0,0.014855455,0.014855455,0.014855455,0.014855455,0.029710909,0,0,0.014855455,0,0.014855455,0.014855455,0,0.014855455,0,0.014855455,0,0.044566364,0,0.014855455,0,0.014855455,0,0.014855455,0.014855455,0.014855455,0.044566364,0,0,0,0,0,0,0,0.014855455,0,0,0,0.014855455,0,0,0.014855455,0,0,0,0,0,0,0,0.23193029,0.188706979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013782557,0.027565114,0.013782557,0,0,0.055130229,0.027565114,0,0.041347672,0,0,0,0,0,0,0,0.013782557,0,0.027565114,0,0.041347672,0.082695343,0.013782557,0,0.027565114,0.013782557,0.013782557,0,0,0,0,0,0.013782557,0.068912786,0,0,0,0,0.013782557,0,0.013782557,0,0.013782557,0.209068667,0.253411602
0,0.015182625,0.03036525,0,0,0,0.015182625,0,0.03036525,0.015182625,0.015182625,0.015182625,0.015182625,0,0,0.015182625,0.015182625,0,0,0.015182625,0,0.015182625,0,0,0,0.015182625,0,0.015182625,0,0.03036525,0,0,0.015182625,0.015182625,0,0.015182625,0.03036525,0,0,0,0.015182625,0.03036525,0,0.015182625,0.015182625,0,0.015182625,0,0.015182625,0,0.015182625,0.03036525,0,0,0,0.03036525,0,0,0,0.015182625,0,0.015182625,0.03036525,0,0,0.163742336,0.244135279
0,0.01272319,0,0.01272319,0,0,0,0,0,0,0.02544638,0,0,0,0,0,0,0,0,0,0,0,0,0.02544638,0,0,0.01272319,0.050892759,0.02544638,0,0.02544638,0,0,0.01272319,0,0.01272319,0,0,0,0.050892759,0.01272319,0.01272319,0.02544638,0,0.02544638,0,0.02544638,0.01272319,0.01272319,0,0,0,0,0,0.02544638,0.02544638,0.01272319,0.01272319,0,0.01272319,0,0,0.01272319,0,0,0.26529225,0.238503346
0,0.015656753,0.015656753,0,0,0,0.031313507,0,0.031313507,0,0,0,0.015656753,0,0,0,0,0.015656753,0.031313507,0.015656753,0,0.031313507,0.093940521,0.031313507,0.015656753,0,0.015656753,0.015656753,0,0,0.015656753,0.031313507,0,0,0,0,0,0.015656753,0.015656753,0,0,0,0.015656753,0,0,0.015656753,0.031313507,0,0,0,0.015656753,0,0,0.015656753,0.031313507,0,0,0,0,0.015656753,0.015656753,0,0,0,0,0.21317484,0.176211775
0,0,0,0.014190048,0,0,0.014190048,0,0,0,0,0.014190048,0,0,0.014190048,0,0,0,0.014190048,0,0.014190048,0.028380096,0.028380096,0.028380096,0,0,0,0.014190048,0.014190048,0,0.028380096,0.014190048,0,0.014190048,0,0,0,0.014190048,0.014190048,0,0,0.014190048,0.014190048,0,0.028380096,0,0.014190048,0.056760193,0,0,0,0,0,0,0.028380096,0,0.042570145,0,0.014190048,0.028380096,0.028380096,0,0,0,0,0.25329203,0.19329609
0,0.029943331,0.029943331,0,0.029943331,0,0.014971666,0,0.029943331,0,0,0.014971666,0,0,0.014971666,0,0.014971666,0,0,0.014971666,0,0.014971666,0,0.014971666,0,0.014971666,0,0.014971666,0,0,0,0.029943331,0,0.014971666,0.029943331,0,0,0,0,0.014971666,0,0.029943331,0,0.029943331,0.014971666,0,0,0.014971666,0.014971666,0.029943331,0,0,0,0,0.014971666,0,0,0,0.014971666,0.014971666,0.014971666,0.029943331,0,0,0.014971666,0.190465087,0.225639957
0,0,0,0.014192234,0,0,0.028384467,0,0,0.014192234,0.014192234,0,0,0,0,0,0,0,0,0,0,0,0.042576701,0.070961168,0.014192234,0.014192234,0.042576701,0.042576701,0,0.014192234,0.014192234,0,0,0,0.014192234,0.014192234,0,0,0.056768934,0.028384467,0.014192234,0,0.042576701,0.028384467,0,0,0,0,0,0,0.014192234,0,0,0.014192234,0,0,0,0,0,0,0,0,0,0,0,0.23158234,0.214920549
0,0,0,0,0.015198721,0.015198721,0.015198721,0.015198721,0,0.015198721,0,0,0.015198721,0.015198721,0.015198721,0,0.015198721,0,0,0.030397442,0,0,0,0.015198721,0,0.015198721,0.015198721,0,0.015198721,0,0.015198721,0,0.030397442,0.015198721,0.015198721,0,0.030397442,0,0,0,0.030397442,0,0,0,0,0.015198721,0,0.015198721,0,0,0.030397442,0,0,0.015198721,0,0.015198721,0.015198721,0.045596162,0,0,0,0,0.015198721,0.030397442,0.030397442,0.231761747,0.175488142
