Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027946467,0,0,0,0,0,0.013973234,0,0,0.069866168,0.013973234,0.013973234,0,0.041919701,0.027946467,0,0.027946467,0,0,0,0,0,0.013973234,0.013973234,0.055892935,0.013973234,0,0,0.055892935,0.041919701,0,0,0,0.027946467,0,0,0,0,0,0,0.027946467,0.013973234,0.013973234,0,0.013973234,0.013973234,0,0,0,0,0,0.233080012,0.221963875
0,0.01710391,0.01710391,0,0,0.051311731,0.01710391,0,0.01710391,0.051311731,0.068415642,0,0,0.01710391,0,0,0,0,0.051311731,0.034207821,0.01710391,0,0,0,0.034207821,0,0,0,0,0.034207821,0,0.01710391,0,0.01710391,0.01710391,0.051311731,0,0.051311731,0.01710391,0,0,0,0,0,0,0,0,0,0,0,0.01710391,0.034207821,0,0,0,0,0,0.01710391,0,0,0,0,0,0,0,0.215006759,0.117940735
0,0.026834254,0.013417127,0,0.013417127,0,0,0.013417127,0.013417127,0,0.013417127,0.013417127,0,0,0,0,0,0.013417127,0,0,0,0,0,0.013417127,0.013417127,0,0,0.013417127,0.026834254,0,0.013417127,0.026834254,0,0.013417127,0.013417127,0.013417127,0,0.013417127,0,0.013417127,0,0.013417127,0,0,0.040251381,0.013417127,0.026834254,0.026834254,0,0,0,0.013417127,0,0,0.026834254,0,0.013417127,0.013417127,0.013417127,0.026834254,0,0,0,0,0,0.281257912,0.195474134
0,0,0,0.015569826,0.015569826,0,0.015569826,0.015569826,0.031139653,0,0.015569826,0,0,0,0,0.015569826,0.015569826,0.015569826,0.015569826,0,0,0,0.015569826,0.015569826,0.015569826,0,0.031139653,0,0.015569826,0,0.015569826,0.015569826,0.031139653,0.015569826,0.015569826,0,0,0.031139653,0,0,0.015569826,0.015569826,0,0.015569826,0,0,0,0,0.015569826,0,0.015569826,0,0.015569826,0,0.015569826,0.015569826,0,0.015569826,0,0.015569826,0,0.031139653,0.031139653,0,0,0.241336254,0.151440515
0,0.028058035,0,0.014029017,0.014029017,0,0.028058035,0.014029017,0,0.028058035,0.014029017,0,0,0,0,0,0.014029017,0.014029017,0,0.014029017,0,0.014029017,0,0.014029017,0,0.014029017,0.014029017,0.028058035,0,0,0,0,0.014029017,0.028058035,0.042087052,0.014029017,0,0.014029017,0,0.028058035,0,0.028058035,0.014029017,0,0.014029017,0,0,0.014029017,0,0,0,0,0,0,0,0,0.014029017,0.014029017,0,0.014029017,0,0,0.014029017,0.014029017,0,0.222649811,0.230218515
0,0,0.012571976,0.012571976,0,0.012571976,0.012571976,0,0,0,0.012571976,0.012571976,0,0,0,0,0,0.025143953,0.012571976,0,0,0.012571976,0,0.037715929,0,0.012571976,0.050287906,0.037715929,0,0,0,0,0,0,0.012571976,0.012571976,0,0,0.037715929,0.062859882,0,0.012571976,0.025143953,0.025143953,0.012571976,0,0,0.012571976,0,0,0,0,0,0,0,0,0,0,0.012571976,0,0,0,0,0,0,0.291010285,0.218682635
0,0,0,0,0,0,0,0.014099003,0,0,0,0,0,0,0,0,0.014099003,0,0.014099003,0,0,0,0.014099003,0,0.014099003,0,0.042297008,0.042297008,0,0,0.014099003,0.028198005,0.014099003,0,0,0,0.014099003,0,0,0.05639601,0.028198005,0.014099003,0.042297008,0.042297008,0,0,0,0,0.014099003,0,0,0,0,0.014099003,0.014099003,0.014099003,0.014099003,0,0,0.014099003,0.014099003,0,0.042297008,0,0,0.250896732,0.199242169
0,0,0.014347336,0.014347336,0.014347336,0,0,0.014347336,0,0,0.014347336,0,0,0.014347336,0,0.014347336,0,0,0,0,0.014347336,0,0.028694673,0.028694673,0,0,0,0.043042009,0,0,0,0.028694673,0,0.028694673,0,0,0,0,0.014347336,0.014347336,0.014347336,0.028694673,0.014347336,0.028694673,0.028694673,0,0.014347336,0,0.014347336,0.014347336,0,0,0,0.014347336,0.014347336,0,0,0,0.014347336,0.028694673,0,0,0.014347336,0,0.014347336,0.196585768,0.243868114
0,0,0,0,0,0,0,0,0,0,0.013789245,0,0,0.013789245,0,0,0,0,0,0,0,0,0.068946225,0.05515698,0,0,0.013789245,0.041367735,0.02757849,0,0.013789245,0,0,0,0,0,0.013789245,0,0.013789245,0.013789245,0.013789245,0.013789245,0.013789245,0.041367735,0.02757849,0,0.05515698,0,0,0,0,0.013789245,0,0,0.05515698,0.013789245,0,0,0,0,0,0,0,0,0,0.235390685,0.226828761
0,0.01554349,0,0.01554349,0.01554349,0,0,0,0,0.01554349,0.01554349,0.01554349,0.01554349,0,0.01554349,0.01554349,0.01554349,0,0,0.01554349,0,0,0,0.01554349,0,0.01554349,0.01554349,0.01554349,0,0,0,0,0.01554349,0.01554349,0,0.01554349,0.01554349,0.01554349,0,0.01554349,0,0,0,0.01554349,0.03108698,0.01554349,0.01554349,0,0.01554349,0.01554349,0,0.01554349,0.01554349,0,0.01554349,0,0.01554349,0.01554349,0,0.01554349,0,0.03108698,0,0.01554349,0.03108698,0.213697965,0.180105918
0,0.032381511,0,0.016190755,0,0.016190755,0.016190755,0,0,0.048572266,0,0.016190755,0,0.032381511,0.016190755,0,0,0,0,0.048572266,0.016190755,0.016190755,0.032381511,0,0,0,0,0,0,0,0.016190755,0,0,0.016190755,0.032381511,0,0.016190755,0,0,0,0.016190755,0,0,0,0.032381511,0,0,0.016190755,0.032381511,0,0,0.016190755,0.016190755,0.032381511,0,0,0,0.016190755,0,0.016190755,0.016190755,0,0,0.032381511,0,0.202512403,0.166048139
0,0,0,0.016184477,0,0,0.016184477,0,0,0.032368954,0.032368954,0,0,0,0.016184477,0,0,0,0,0,0,0,0.048553431,0.064737907,0,0.032368954,0,0.064737907,0,0,0,0,0,0.016184477,0.016184477,0.064737907,0.016184477,0,0.032368954,0.032368954,0,0.048553431,0.016184477,0.048553431,0,0,0,0,0,0,0,0,0,0,0.016184477,0,0,0,0,0,0,0,0,0,0,0.149731821,0.219073581
0,0.014819192,0.029638385,0,0.029638385,0.029638385,0.059276769,0,0,0,0,0,0,0,0,0.014819192,0.014819192,0.029638385,0.029638385,0,0,0.014819192,0.029638385,0.029638385,0.014819192,0,0,0.014819192,0.014819192,0,0.014819192,0,0,0.014819192,0.029638385,0,0,0,0,0,0,0.029638385,0,0,0,0.014819192,0,0,0,0.014819192,0.014819192,0,0,0.014819192,0,0,0,0.014819192,0,0.014819192,0,0,0,0.014819192,0.014819192,0.21705251,0.204998991
0,0.016099622,0.016099622,0.016099622,0,0.016099622,0.016099622,0,0,0.032199244,0.032199244,0.048298867,0,0,0,0,0,0,0,0.048298867,0,0,0.016099622,0.016099622,0.016099622,0,0,0,0.016099622,0,0.032199244,0,0,0.032199244,0.016099622,0.048298867,0,0.016099622,0,0,0.016099622,0.048298867,0.016099622,0.032199244,0,0,0,0.016099622,0,0,0,0,0,0.016099622,0.016099622,0,0,0,0,0.016099622,0,0,0,0,0,0.17099763,0.201117104
0,0,0,0.013710921,0,0,0.013710921,0.027421843,0,0.013710921,0,0.013710921,0,0,0.013710921,0.013710921,0,0,0,0.013710921,0.013710921,0,0.027421843,0.041132764,0,0.027421843,0.041132764,0.013710921,0,0,0.013710921,0,0,0,0.027421843,0,0.013710921,0,0.041132764,0.013710921,0.013710921,0,0.013710921,0.013710921,0.013710921,0,0,0,0.013710921,0.013710921,0,0,0,0.027421843,0,0,0,0,0.013710921,0,0,0.013710921,0,0,0,0.258943362,0.206330708
0,0.075984254,0.015196851,0,0.030393701,0.030393701,0,0,0.015196851,0,0,0.045590552,0.015196851,0.030393701,0,0,0,0.015196851,0,0.015196851,0,0,0,0,0,0.015196851,0,0,0,0,0.015196851,0,0.015196851,0.015196851,0.015196851,0.015196851,0,0,0.015196851,0,0,0.015196851,0.015196851,0,0.015196851,0.015196851,0,0.015196851,0,0.015196851,0.015196851,0.015196851,0,0,0,0.015196851,0.015196851,0.015196851,0,0,0,0,0.015196851,0,0.015196851,0.21797385,0.189348973
0,0,0,0,0.047250206,0,0,0.015750069,0,0,0,0,0,0.015750069,0.015750069,0.031500138,0,0,0,0,0.015750069,0,0.063000275,0.031500138,0.031500138,0.015750069,0,0.015750069,0.015750069,0,0.031500138,0,0.015750069,0.015750069,0,0,0,0,0.047250206,0,0,0,0.031500138,0,0,0,0.015750069,0,0,0.015750069,0.015750069,0,0,0.031500138,0.015750069,0,0.015750069,0,0.015750069,0.015750069,0,0.015750069,0,0,0,0.202857946,0.182889372
0,0.015547447,0,0.031094894,0,0.015547447,0.015547447,0,0,0.015547447,0.031094894,0.04664234,0.031094894,0,0.015547447,0,0,0.031094894,0.015547447,0.015547447,0,0.04664234,0,0,0,0.031094894,0,0,0,0,0,0,0,0,0.015547447,0.062189787,0,0,0,0.031094894,0,0.04664234,0,0,0,0.015547447,0,0,0.015547447,0,0,0.015547447,0.015547447,0,0.015547447,0,0,0,0,0,0,0.015547447,0,0,0,0.199286447,0.194363129
0,0,0.01393433,0.01393433,0,0,0.041802989,0.027868659,0,0.01393433,0,0,0,0,0,0,0,0.01393433,0.027868659,0,0,0.01393433,0.041802989,0.041802989,0,0.01393433,0.01393433,0.027868659,0.01393433,0,0.027868659,0,0,0.01393433,0.027868659,0,0,0.027868659,0,0,0.01393433,0.01393433,0.01393433,0,0,0,0,0,0.01393433,0,0,0,0,0,0.027868659,0,0.01393433,0,0,0,0,0,0.01393433,0,0.01393433,0.229856334,0.226704813
0,0.044903157,0.014967719,0.029935438,0.014967719,0.014967719,0,0,0.014967719,0,0.014967719,0.014967719,0,0,0.014967719,0,0.014967719,0.014967719,0,0,0.014967719,0,0.014967719,0.029935438,0,0.029935438,0.029935438,0.014967719,0,0,0,0.014967719,0,0.014967719,0.014967719,0,0,0.014967719,0.014967719,0.029935438,0,0,0.014967719,0,0,0,0,0,0.014967719,0.029935438,0,0,0,0,0,0.014967719,0,0,0,0,0.014967719,0.029935438,0,0,0.014967719,0.225270057,0.190988905
0,0.016446636,0,0.049339908,0.016446636,0,0.016446636,0.016446636,0,0.049339908,0.032893272,0,0,0,0,0.016446636,0.016446636,0.032893272,0,0.016446636,0.016446636,0.032893272,0,0,0,0.016446636,0,0.016446636,0,0,0,0,0,0.032893272,0.032893272,0.016446636,0,0.032893272,0.016446636,0.016446636,0,0.016446636,0,0,0,0,0,0,0.016446636,0,0,0,0,0,0,0,0,0,0.016446636,0,0.016446636,0,0,0.016446636,0.049339908,0.176776721,0.181804477
0,0.017501052,0,0.035002103,0.017501052,0,0,0,0,0,0,0,0.035002103,0,0,0.035002103,0.017501052,0.017501052,0,0.017501052,0,0.017501052,0.017501052,0,0,0.017501052,0,0,0,0,0.017501052,0.035002103,0,0.035002103,0,0,0.035002103,0,0.017501052,0,0.017501052,0,0,0,0,0,0.017501052,0.052503155,0,0,0,0,0,0.017501052,0,0,0.035002103,0.052503155,0.035002103,0,0.035002103,0,0.017501052,0,0.017501052,0.172751013,0.144707975
0,0,0.012546545,0,0,0,0,0.012546545,0,0.012546545,0,0.012546545,0.012546545,0,0,0.012546545,0,0,0,0.012546545,0,0.012546545,0,0.012546545,0,0.02509309,0.037639634,0.02509309,0.012546545,0,0,0,0,0,0,0.02509309,0.012546545,0,0.012546545,0.075279269,0,0.012546545,0.02509309,0.012546545,0.012546545,0.012546545,0.012546545,0.012546545,0,0.012546545,0,0,0,0,0.012546545,0,0,0,0.012546545,0.012546545,0,0,0,0,0,0.319408934,0.19127582
0,0.030734126,0,0.015367063,0,0,0.015367063,0,0.030734126,0,0,0.015367063,0.030734126,0,0,0,0.015367063,0.015367063,0.030734126,0.015367063,0.015367063,0.030734126,0.015367063,0,0,0,0.015367063,0,0,0.015367063,0.015367063,0.015367063,0.015367063,0,0,0,0,0.030734126,0.015367063,0,0.015367063,0,0.030734126,0,0,0,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0,0.223517315,0.17716722
0,0,0.015360249,0,0.030720499,0,0.015360249,0.015360249,0.015360249,0,0.030720499,0,0,0.030720499,0,0,0.030720499,0.015360249,0,0.015360249,0,0,0,0.015360249,0,0,0.015360249,0,0,0.015360249,0,0.015360249,0.015360249,0.015360249,0,0.015360249,0,0.030720499,0,0,0.030720499,0.030720499,0,0,0,0,0,0,0,0.015360249,0.030720499,0,0.030720499,0,0,0,0,0,0.015360249,0.030720499,0,0.030720499,0,0.015360249,0.015360249,0.216768446,0.184181831
0,0.016124108,0.016124108,0,0.016124108,0,0,0.016124108,0.016124108,0,0,0.032248215,0.016124108,0,0.032248215,0,0.016124108,0,0.016124108,0,0.016124108,0.032248215,0,0,0.016124108,0.016124108,0,0,0,0,0,0,0.032248215,0,0,0.032248215,0.016124108,0.016124108,0,0,0,0.032248215,0.016124108,0.016124108,0,0,0.016124108,0,0,0.032248215,0,0,0,0,0.048372323,0,0,0,0,0.016124108,0,0.032248215,0,0.016124108,0.032248215,0.179609338,0.191550462
0,0,0,0.028020725,0.014010362,0,0,0,0,0,0,0.028020725,0,0,0,0.014010362,0,0.014010362,0,0,0,0,0.056041449,0.042031087,0,0,0.028020725,0.014010362,0.014010362,0,0,0,0,0.028020725,0,0,0,0.014010362,0.056041449,0.014010362,0,0,0.042031087,0.056041449,0.014010362,0,0,0.028020725,0,0,0,0,0,0,0,0,0,0.028020725,0,0.014010362,0,0,0,0,0,0.240810762,0.212785107
0,0,0,0.015341977,0,0,0.030683954,0,0.030683954,0.030683954,0,0,0.015341977,0.015341977,0,0,0.015341977,0,0,0,0.015341977,0,0.030683954,0.04602593,0.015341977,0.015341977,0.030683954,0,0,0,0.015341977,0,0.030683954,0,0,0.030683954,0.015341977,0,0.015341977,0.015341977,0,0,0,0,0,0,0.015341977,0,0,0.015341977,0.061367907,0,0,0.015341977,0.015341977,0,0,0,0,0,0,0.04602593,0,0,0,0.246815995,0.154846911
0,0,0.014678995,0.014678995,0,0,0,0.014678995,0.014678995,0.014678995,0,0.02935799,0,0,0,0.014678995,0.02935799,0,0,0,0.02935799,0.014678995,0,0.014678995,0,0,0,0.02935799,0.014678995,0,0,0.014678995,0,0,0.014678995,0.02935799,0.014678995,0.014678995,0.02935799,0,0,0.014678995,0.044036985,0.058715979,0,0,0,0,0,0.014678995,0,0,0,0,0,0.014678995,0,0.02935799,0,0,0,0.014678995,0.014678995,0,0,0.198752759,0.228766441
0,0.017708858,0,0,0.017708858,0.035417717,0.017708858,0,0,0.035417717,0,0,0.017708858,0,0.017708858,0,0.035417717,0,0.017708858,0.035417717,0.017708858,0.017708858,0,0,0.017708858,0,0,0,0,0.017708858,0,0,0.017708858,0,0.017708858,0.017708858,0.017708858,0,0,0,0,0.017708858,0,0,0,0,0,0.017708858,0,0.017708858,0,0,0,0.017708858,0.017708858,0.017708858,0.017708858,0,0,0.017708858,0,0,0.053126575,0,0.106253151,0.142026993,0.167327527
0,0,0,0,0.030517857,0,0,0,0,0,0.061035713,0,0,0.030517857,0,0,0.030517857,0.015258928,0,0.045776785,0,0.045776785,0,0.015258928,0,0,0.015258928,0.015258928,0.015258928,0,0.015258928,0,0,0,0,0,0,0.015258928,0.030517857,0.030517857,0.015258928,0,0,0,0.015258928,0.030517857,0,0,0,0.015258928,0,0.015258928,0.030517857,0,0.030517857,0,0,0,0.015258928,0,0,0,0.015258928,0,0,0.236434246,0.168467551
0,0,0,0,0,0,0.012100555,0.012100555,0,0.012100555,0,0,0,0,0,0,0,0,0.012100555,0,0,0,0.024201109,0.024201109,0.012100555,0.012100555,0.024201109,0.060502773,0,0,0.012100555,0,0,0,0.012100555,0.012100555,0,0,0.012100555,0.060502773,0,0,0.048402219,0.024201109,0.024201109,0,0,0.024201109,0,0,0,0,0,0,0.012100555,0,0,0,0.012100555,0.012100555,0,0,0,0,0,0.295019953,0.233058415
0,0.016988487,0.033976974,0,0,0,0.016988487,0,0.016988487,0,0.050965461,0.033976974,0,0,0.016988487,0,0,0,0,0.033976974,0,0.033976974,0,0,0.016988487,0,0.016988487,0.016988487,0,0.016988487,0,0.016988487,0.016988487,0.033976974,0,0.033976974,0,0,0.016988487,0.016988487,0.033976974,0.050965461,0,0.033976974,0,0,0,0,0,0,0,0,0.016988487,0,0.016988487,0.016988487,0,0.016988487,0,0,0,0,0.016988487,0,0,0.145233555,0.192215457
0,0.032855644,0.016427822,0,0.016427822,0.016427822,0,0,0.016427822,0,0,0,0,0,0,0.016427822,0.032855644,0,0,0,0.016427822,0,0,0.016427822,0.016427822,0.016427822,0,0,0.016427822,0,0.016427822,0,0.049283466,0.016427822,0.016427822,0,0.016427822,0.016427822,0,0,0,0,0.016427822,0,0,0,0,0,0.016427822,0.016427822,0,0,0,0,0.016427822,0.016427822,0.032855644,0.032855644,0,0.016427822,0,0.016427822,0.049283466,0.032855644,0.016427822,0.167114593,0.192200347
0,0,0,0,0,0,0,0,0,0,0.015630348,0.015630348,0,0,0.015630348,0,0.046891045,0,0,0.015630348,0.015630348,0.031260697,0,0,0.031260697,0,0,0.046891045,0,0.031260697,0.015630348,0.015630348,0,0,0,0,0,0,0,0.031260697,0.031260697,0,0.031260697,0,0.015630348,0.015630348,0,0,0,0,0,0.015630348,0.046891045,0,0.046891045,0.015630348,0,0,0.015630348,0,0,0.015630348,0.031260697,0,0,0.201250218,0.189166193
0,0,0,0,0.015534772,0,0,0,0.015534772,0,0,0.015534772,0,0.015534772,0,0.031069544,0.015534772,0,0,0,0,0,0,0,0.015534772,0,0,0,0,0.015534772,0,0,0.015534772,0,0,0,0.031069544,0,0,0,0,0.015534772,0,0,0.015534772,0,0,0.031069544,0.046604317,0.015534772,0.015534772,0.015534772,0.015534772,0,0.015534772,0,0,0.015534772,0,0.015534772,0.062139089,0.031069544,0.015534772,0.031069544,0.062139089,0.221271185,0.172872699
0,0.013281619,0,0.013281619,0,0,0.013281619,0.026563238,0,0.013281619,0.026563238,0.026563238,0,0,0,0.013281619,0,0,0.013281619,0,0,0,0.013281619,0.013281619,0,0.026563238,0.013281619,0,0.026563238,0,0,0,0,0.013281619,0.013281619,0.039844856,0.013281619,0.013281619,0,0.026563238,0,0.026563238,0,0,0.013281619,0.013281619,0,0.013281619,0.013281619,0,0.013281619,0.013281619,0,0,0,0,0,0,0,0.026563238,0,0.013281619,0,0,0,0.302756537,0.179260331
0,0.016531446,0.033062893,0.016531446,0,0,0.033062893,0,0.033062893,0.016531446,0,0,0,0.016531446,0,0,0,0.033062893,0,0,0.016531446,0.033062893,0.082657232,0.016531446,0,0,0,0.016531446,0,0,0.016531446,0,0.016531446,0.016531446,0.016531446,0,0,0.016531446,0,0,0,0.016531446,0,0,0.016531446,0,0,0,0.016531446,0,0.016531446,0,0,0,0.016531446,0,0,0,0.016531446,0.016531446,0,0,0,0.033062893,0.049594339,0.16829332,0.186980273
0,0,0,0,0,0,0.014068617,0.014068617,0,0.014068617,0,0.014068617,0,0,0,0,0,0,0.014068617,0,0,0,0.056274468,0.042205851,0.014068617,0.014068617,0.014068617,0.042205851,0.014068617,0,0,0,0.014068617,0,0,0.028137234,0,0.014068617,0.042205851,0.028137234,0,0,0.056274468,0.028137234,0,0,0,0.014068617,0,0,0,0,0,0,0.014068617,0,0,0,0.014068617,0,0,0,0.014068617,0,0.014068617,0.254238387,0.197085549
0,0,0,0,0,0,0.015850532,0,0.015850532,0,0.031701064,0.015850532,0.015850532,0,0,0,0,0,0,0.015850532,0,0,0.015850532,0,0.063402128,0,0.015850532,0,0,0.015850532,0.031701064,0.031701064,0.015850532,0,0.015850532,0.015850532,0,0.015850532,0.031701064,0,0.015850532,0.015850532,0.015850532,0,0,0.015850532,0,0.015850532,0,0,0.015850532,0.031701064,0,0,0.015850532,0.015850532,0,0.015850532,0,0.031701064,0.015850532,0.015850532,0,0,0,0.201173736,0.18065552
0,0.015740534,0.047221601,0,0.015740534,0.015740534,0.015740534,0,0.031481067,0,0.015740534,0,0.015740534,0,0.015740534,0,0,0.031481067,0.015740534,0,0,0,0.015740534,0.015740534,0.031481067,0.015740534,0,0,0,0.015740534,0.015740534,0.031481067,0,0.031481067,0,0,0,0,0.031481067,0,0,0,0,0,0,0.015740534,0,0.031481067,0,0.015740534,0,0.015740534,0,0.031481067,0,0,0,0.015740534,0.015740534,0,0.031481067,0,0,0,0,0.198641231,0.18747796
0,0,0,0,0,0,0.013632618,0,0,0,0,0,0,0,0,0,0.013632618,0,0,0,0,0,0.040897853,0.068163089,0,0.027265236,0.054530471,0.027265236,0,0,0,0,0.013632618,0,0.013632618,0,0.013632618,0,0.040897853,0.040897853,0.013632618,0,0.027265236,0.013632618,0.013632618,0,0.013632618,0,0,0,0,0,0,0,0.013632618,0,0,0,0.013632618,0,0,0,0.013632618,0.013632618,0.027265236,0.259751264,0.208576641
0,0,0,0,0,0,0,0,0.014094568,0,0.014094568,0,0,0,0,0.014094568,0,0,0.014094568,0,0.014094568,0,0.028189136,0.07047284,0,0.014094568,0.056378272,0.014094568,0.014094568,0,0.028189136,0,0,0,0,0.014094568,0,0.028189136,0.028189136,0.042283704,0,0,0.014094568,0,0.014094568,0,0.014094568,0,0.014094568,0,0,0,0,0,0.042283704,0,0.014094568,0,0.014094568,0,0,0,0.014094568,0,0,0.289359929,0.160951921
0,0,0,0,0,0,0,0,0,0,0,0.014040917,0,0,0.014040917,0,0,0,0,0,0,0,0,0.04212275,0.028081833,0.014040917,0.028081833,0.014040917,0.028081833,0,0.014040917,0.028081833,0.014040917,0,0,0.014040917,0,0,0.028081833,0.028081833,0.028081833,0,0.04212275,0.014040917,0,0.014040917,0,0,0.014040917,0,0,0,0.014040917,0,0.028081833,0.028081833,0,0,0.014040917,0.014040917,0,0,0.028081833,0,0,0.25846477,0.193939487
0,0,0,0,0,0,0.0285799,0,0.042869851,0,0,0.01428995,0,0,0.01428995,0,0,0,0.0285799,0,0.01428995,0.01428995,0.01428995,0.01428995,0,0,0,0.0285799,0.01428995,0.01428995,0.0285799,0.01428995,0,0,0.01428995,0.01428995,0,0,0,0.01428995,0,0,0.01428995,0,0.01428995,0,0,0.01428995,0.01428995,0,0.01428995,0,0,0.0285799,0,0.01428995,0.01428995,0.0285799,0,0,0,0,0.01428995,0,0.057159801,0.216239052,0.22645289
0,0,0,0.013599125,0,0,0,0.013599125,0,0.027198251,0,0.013599125,0.013599125,0,0,0.027198251,0,0,0,0,0,0,0,0.027198251,0,0.040797376,0,0.013599125,0.013599125,0,0,0,0,0.013599125,0.013599125,0.040797376,0.027198251,0,0.013599125,0.027198251,0,0.013599125,0.040797376,0.040797376,0,0,0,0.013599125,0.013599125,0,0,0,0,0,0.013599125,0,0,0,0.013599125,0.027198251,0,0,0.013599125,0,0,0.224150121,0.245483991
0,0.015540391,0,0.031080782,0.015540391,0.139863518,0.015540391,0,0,0.015540391,0,0.015540391,0,0.031080782,0,0.015540391,0,0,0.155403908,0,0.015540391,0.015540391,0.015540391,0,0,0,0,0,0,0,0,0,0,0.031080782,0,0,0,0.015540391,0,0,0,0.015540391,0,0,0,0,0,0,0,0.015540391,0,0.015540391,0,0,0,0,0,0,0.015540391,0,0,0,0,0,0,0.330553955,0.063370802
0,0,0.014788479,0.014788479,0,0,0,0.014788479,0,0.029576959,0.014788479,0.059153917,0,0,0,0,0,0,0,0,0,0,0.014788479,0.029576959,0,0.029576959,0.029576959,0.014788479,0,0,0,0,0,0.029576959,0,0.088730876,0,0,0.029576959,0.029576959,0,0.059153917,0.029576959,0.044365438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213709202,0.209540104
0,0.028847319,0.043270979,0.01442366,0.01442366,0.028847319,0.01442366,0.01442366,0.01442366,0,0,0.01442366,0.01442366,0.043270979,0.01442366,0,0,0,0,0,0.028847319,0,0,0.01442366,0,0.01442366,0,0.01442366,0,0.043270979,0,0,0,0.028847319,0,0,0,0,0,0,0.01442366,0.01442366,0.01442366,0,0,0,0.01442366,0,0,0.028847319,0.028847319,0.01442366,0.01442366,0,0,0,0.01442366,0,0,0,0,0,0,0,0,0.225781572,0.211695706
0,0.015651279,0.015651279,0.046953836,0,0.015651279,0.015651279,0.015651279,0,0.031302557,0.015651279,0.031302557,0,0,0.015651279,0,0,0.015651279,0.015651279,0.015651279,0.015651279,0.031302557,0,0,0.015651279,0,0,0.015651279,0,0.015651279,0,0.015651279,0,0.046953836,0,0.031302557,0,0.015651279,0.015651279,0,0.015651279,0.031302557,0.031302557,0,0,0,0,0,0,0,0.015651279,0,0,0,0.015651279,0,0,0.015651279,0,0,0,0,0,0,0,0.191968723,0.197631413
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014512096,0.029024192,0.029024192,0,0,0.058048383,0.029024192,0,0.043536288,0,0,0,0,0,0,0,0.029024192,0,0.014512096,0,0.029024192,0.087072575,0.014512096,0,0.029024192,0.014512096,0.014512096,0,0,0,0,0,0.029024192,0.058048383,0,0,0,0,0.014512096,0,0.014512096,0,0.014512096,0.199902088,0.234126174
0,0.015386721,0.030773442,0,0,0,0.015386721,0,0.030773442,0.015386721,0.015386721,0.030773442,0,0,0,0.015386721,0.015386721,0,0,0.015386721,0,0.015386721,0,0,0,0.015386721,0,0.015386721,0,0.030773442,0,0,0.015386721,0.030773442,0,0.015386721,0.030773442,0,0,0,0.015386721,0.046160163,0,0.030773442,0.015386721,0,0,0,0.015386721,0,0.015386721,0.015386721,0,0,0,0.030773442,0,0,0,0.015386721,0,0,0.030773442,0,0,0.151874937,0.248042944
0,0.012611925,0,0.012611925,0,0,0,0,0,0,0.02522385,0,0,0,0,0,0,0,0,0,0,0,0,0.02522385,0.012611925,0,0.012611925,0.0504477,0.02522385,0,0,0,0.012611925,0.012611925,0,0.012611925,0,0,0.012611925,0.0504477,0.012611925,0.012611925,0.02522385,0,0.02522385,0,0.02522385,0.012611925,0.012611925,0,0,0,0,0,0.02522385,0.012611925,0,0.012611925,0,0.012611925,0,0,0.012611925,0.012611925,0,0.266210619,0.24192431
0,0.014864064,0.014864064,0,0,0,0.029728127,0,0.029728127,0,0,0.014864064,0.014864064,0,0,0,0,0.014864064,0.029728127,0.014864064,0,0.029728127,0.059456255,0.014864064,0.014864064,0,0.014864064,0,0,0,0.014864064,0.029728127,0,0,0,0,0,0.014864064,0.014864064,0,0,0,0.014864064,0,0.014864064,0.014864064,0.029728127,0.014864064,0,0,0.014864064,0,0,0.014864064,0.029728127,0,0,0,0,0.014864064,0.029728127,0,0,0,0,0.255226726,0.165074788
