Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.017672882,0,0.035345764,0,0,0,0,0,0.017672882,0.035345764,0,0.017672882,0.017672882,0,0.053018646,0.017672882,0.017672882,0,0,0.053018646,0.017672882,0,0,0,0,0,0,0,0,0.017672882,0,0.017672882,0,0,0,0.017672882,0.035345764,0.017672882,0,0.017672882,0,0,0,0,0.017672882,0.035345764,0,0,0.017672882,0,0.017672882,0.017672882,0.017672882,0,0,0.035345764,0,0.035345764,0,0.035345764,0.017672882,0,0.017672882,0,0.21490684,0.095850764
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079054518,0.015810904,0.031621807,0,0,0.047432711,0.015810904,0,0.015810904,0,0.031621807,0,0,0,0,0,0,0.015810904,0,0,0.015810904,0.126487228,0.031621807,0,0.047432711,0,0,0,0,0,0,0,0.047432711,0.031621807,0.015810904,0,0,0,0,0,0.047432711,0,0,0.183185919,0.200188844
0,0,0,0,0,0,0.013838252,0,0,0,0,0,0.027676504,0,0,0.013838252,0,0,0.013838252,0,0,0,0.041514756,0.027676504,0,0.041514756,0.013838252,0.027676504,0.013838252,0,0,0,0,0,0,0.027676504,0.013838252,0,0.013838252,0.041514756,0,0,0,0.013838252,0.013838252,0,0.013838252,0.027676504,0.027676504,0,0,0,0,0.013838252,0,0.013838252,0,0,0.041514756,0,0.013838252,0,0.013838252,0.013838252,0,0.259011164,0.201297005
0,0,0.013879575,0,0.013879575,0,0.041638724,0,0,0,0,0,0,0,0.013879575,0.013879575,0.013879575,0,0.027759149,0,0.013879575,0.013879575,0.055518298,0.027759149,0.013879575,0.013879575,0,0,0.027759149,0,0,0.013879575,0,0.013879575,0,0,0.013879575,0,0,0,0,0,0,0,0.027759149,0.013879575,0.027759149,0.013879575,0,0,0,0,0,0.027759149,0.013879575,0.013879575,0,0.013879575,0,0.027759149,0,0,0.013879575,0,0,0.236187795,0.222508796
0,0.035915489,0.017957744,0.017957744,0,0.017957744,0,0,0,0,0.017957744,0,0.035915489,0,0,0,0.035915489,0.017957744,0,0.017957744,0.035915489,0,0,0,0,0,0,0,0,0,0,0.017957744,0.035915489,0,0,0.017957744,0,0,0,0,0.017957744,0,0,0,0,0,0.017957744,0,0.035915489,0,0,0,0,0.053873233,0,0,0.035915489,0.017957744,0,0,0.017957744,0.017957744,0.071830977,0.017957744,0.071830977,0.126660041,0.172987933
0,0.016456034,0,0.016456034,0,0,0,0.016456034,0,0,0,0,0.016456034,0.016456034,0,0,0.032912068,0,0.016456034,0,0.016456034,0.016456034,0,0,0.032912068,0,0.016456034,0,0.016456034,0.016456034,0.032912068,0,0,0,0,0,0,0,0.016456034,0,0,0,0,0,0,0.016456034,0.016456034,0.032912068,0,0.016456034,0,0,0.032912068,0.032912068,0.032912068,0.016456034,0.016456034,0,0,0,0.032912068,0,0.049368102,0,0.049368102,0.245572737,0.112641938
0,0,0,0,0.014245434,0,0.042736303,0,0.014245434,0,0,0,0,0,0.014245434,0,0,0,0.014245434,0,0,0.014245434,0.042736303,0.028490869,0.014245434,0,0.014245434,0.042736303,0.014245434,0,0.014245434,0.014245434,0,0.014245434,0.028490869,0,0,0,0,0.042736303,0,0.028490869,0.014245434,0.014245434,0,0,0,0,0.014245434,0,0.014245434,0,0,0,0.028490869,0,0,0.014245434,0.014245434,0,0,0.014245434,0,0,0.014245434,0.230146343,0.214281711
0,0.015219276,0,0,0.015219276,0,0,0,0,0.030438552,0,0.015219276,0,0,0,0.015219276,0,0,0,0,0,0,0.045657828,0.030438552,0.015219276,0.015219276,0.015219276,0,0.015219276,0,0,0,0.015219276,0.030438552,0,0.045657828,0,0,0.045657828,0,0,0.030438552,0.015219276,0.045657828,0.015219276,0,0,0.015219276,0.015219276,0,0,0,0,0,0,0.015219276,0,0,0.015219276,0.030438552,0,0,0.015219276,0.015219276,0,0.182715981,0.223732256
0,0.0152601,0,0.030520199,0,0,0.0152601,0.0152601,0.0152601,0.030520199,0.0152601,0,0.0152601,0,0,0,0,0,0.0152601,0,0,0,0.0152601,0,0.0152601,0,0,0.0152601,0,0.0152601,0.0152601,0.030520199,0.0152601,0.0152601,0.030520199,0.0152601,0,0.0152601,0,0,0.0152601,0,0.0152601,0,0.0152601,0,0.0152601,0.0152601,0.0152601,0,0,0.0152601,0,0,0,0,0.030520199,0.030520199,0,0.0152601,0.0152601,0,0,0.030520199,0,0.209643756,0.195212362
0,0,0.030378534,0,0,0.030378534,0.015189267,0,0,0.015189267,0,0.015189267,0.030378534,0,0.015189267,0,0.015189267,0,0.015189267,0.015189267,0.030378534,0.015189267,0,0,0.015189267,0,0,0.015189267,0,0,0,0,0.015189267,0,0,0.045567801,0,0.015189267,0,0,0,0.030378534,0.015189267,0.015189267,0,0,0.015189267,0.015189267,0.015189267,0.030378534,0,0,0,0.015189267,0.015189267,0.015189267,0,0,0,0.015189267,0,0.030378534,0.015189267,0,0,0.184876112,0.222742477
0,0,0.028924593,0,0.014462297,0,0,0.028924593,0.014462297,0.014462297,0,0,0,0.014462297,0,0,0.028924593,0,0,0,0,0,0,0.014462297,0,0.04338689,0,0,0,0,0.014462297,0.028924593,0,0.014462297,0.014462297,0.014462297,0.028924593,0.014462297,0,0,0,0,0.014462297,0,0.014462297,0,0.014462297,0,0.014462297,0.028924593,0,0,0,0,0.014462297,0,0.028924593,0,0,0.028924593,0.014462297,0.014462297,0.014462297,0.014462297,0.014462297,0.214302165,0.22166827
0,0.052987689,0.017662563,0,0.035325126,0.017662563,0,0,0,0,0,0,0,0,0,0.035325126,0.035325126,0.017662563,0,0,0.017662563,0,0,0,0,0,0.017662563,0,0,0,0.017662563,0.017662563,0.052987689,0.017662563,0,0,0.017662563,0.017662563,0,0,0.035325126,0,0.017662563,0,0,0,0,0,0,0.017662563,0,0,0,0,0,0.017662563,0.035325126,0.035325126,0.017662563,0.017662563,0,0.017662563,0.035325126,0.035325126,0.017662563,0.157232841,0.153927209
0,0,0,0,0,0,0,0.013262425,0.013262425,0,0.013262425,0,0,0,0,0,0,0,0.026524851,0,0,0,0.053049702,0.039787276,0,0,0.066312127,0.026524851,0,0,0,0.026524851,0,0,0,0.013262425,0,0.026524851,0.026524851,0.039787276,0,0.013262425,0.013262425,0.013262425,0.013262425,0,0.026524851,0,0,0,0,0,0,0,0.013262425,0.013262425,0,0,0,0.013262425,0.013262425,0,0,0,0,0.297878496,0.184886912
0,0,0,0,0,0.013625165,0,0.013625165,0,0,0.02725033,0.013625165,0.02725033,0,0,0,0,0,0.02725033,0.040875495,0,0.013625165,0,0,0,0,0.040875495,0,0.013625165,0,0,0.013625165,0,0,0,0.013625165,0,0.02725033,0.013625165,0.040875495,0.013625165,0,0.013625165,0,0.013625165,0.02725033,0.013625165,0.02725033,0,0,0,0.02725033,0,0.013625165,0,0,0,0.013625165,0.013625165,0,0.013625165,0,0,0,0,0.358039768,0.110578798
0,0.084544733,0.016908947,0.016908947,0.05072684,0.016908947,0,0,0.016908947,0,0.016908947,0.033817893,0,0.05072684,0.016908947,0.016908947,0,0,0.016908947,0,0,0,0,0,0,0.016908947,0,0,0,0,0,0.016908947,0,0.05072684,0,0.033817893,0,0,0,0.016908947,0,0.016908947,0,0,0.016908947,0.016908947,0,0,0,0.033817893,0,0,0.033817893,0,0,0,0.016908947,0.033817893,0,0,0,0,0,0,0,0.209571456,0.130979628
0,0,0.013242325,0,0,0,0.013242325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013242325,0.013242325,0,0,0.02648465,0.039726976,0.02648465,0,0,0,0,0.013242325,0,0,0,0,0,0.079453951,0,0.013242325,0.039726976,0.119180927,0,0,0.013242325,0.039726976,0,0,0,0,0,0,0.013242325,0,0,0,0,0.013242325,0.02648465,0,0,0,0,0.311304906,0.172244412
0,0.017777558,0,0.017777558,0.053332673,0,0,0,0.017777558,0,0.017777558,0,0.017777558,0.017777558,0.017777558,0,0.053332673,0.017777558,0,0,0,0,0,0,0,0,0,0,0,0.035555115,0,0,0,0,0,0,0,0.017777558,0,0,0,0,0,0,0,0,0,0,0.017777558,0.053332673,0.017777558,0.017777558,0.035555115,0,0,0,0.017777558,0,0,0.017777558,0,0.071110231,0,0.017777558,0.124442904,0.158347847,0.148327403
0,0,0,0,0.016094374,0.016094374,0.016094374,0,0.016094374,0,0,0,0,0,0,0,0.048283122,0,0.016094374,0,0.032188748,0,0.016094374,0.032188748,0,0,0.032188748,0,0.016094374,0,0,0,0.048283122,0.016094374,0.016094374,0,0,0,0,0.016094374,0.016094374,0,0,0,0,0,0,0,0.016094374,0,0.016094374,0,0,0.032188748,0,0,0.016094374,0.032188748,0,0,0,0.016094374,0.048283122,0.032188748,0.048283122,0.22072173,0.151597689
0,0,0.030950466,0.015475233,0.015475233,0,0,0,0.030950466,0,0,0.015475233,0.015475233,0.015475233,0,0,0,0,0,0.015475233,0,0.015475233,0.015475233,0,0.015475233,0,0,0,0.015475233,0,0,0.030950466,0.046425699,0.015475233,0,0,0,0,0,0,0,0.015475233,0,0,0,0.015475233,0.030950466,0,0.015475233,0.046425699,0,0,0,0,0.030950466,0.015475233,0.030950466,0,0,0,0.030950466,0.015475233,0.046425699,0,0,0.194379348,0.202086561
0,0,0,0.014024312,0,0,0,0,0,0.014024312,0,0.042072935,0,0,0,0,0,0.014024312,0,0,0,0.014024312,0.028048623,0.014024312,0,0,0,0.056097247,0,0,0,0,0,0,0,0.042072935,0,0,0.014024312,0.042072935,0,0.028048623,0.056097247,0.098170182,0.014024312,0,0.014024312,0.014024312,0,0,0,0,0,0,0.014024312,0,0,0,0,0.014024312,0,0,0,0,0,0.208542076,0.244509767
0,0,0,0,0,0,0,0.012104568,0,0,0,0.012104568,0,0,0,0,0,0,0,0,0,0,0,0.012104568,0,0.024209136,0,0.012104568,0.012104568,0,0,0.024209136,0,0,0.012104568,0.012104568,0,0,0.012104568,0.012104568,0,0,0.012104568,0.048418272,0.048418272,0,0.024209136,0.048418272,0.012104568,0,0,0,0,0,0,0,0.024209136,0,0.012104568,0.048418272,0.024209136,0,0,0.012104568,0,0.287360549,0.240561296
0,0,0.016087034,0.032174068,0,0.032174068,0,0.016087034,0.032174068,0.048261102,0.016087034,0,0.016087034,0,0.016087034,0,0,0,0.064348135,0.032174068,0,0.016087034,0,0,0,0,0,0.016087034,0.016087034,0,0.016087034,0.016087034,0,0.048261102,0,0.016087034,0.016087034,0.016087034,0,0,0,0.016087034,0,0,0,0,0.032174068,0,0,0,0,0,0,0.016087034,0.016087034,0.016087034,0.016087034,0.016087034,0,0,0,0,0,0,0,0.232132037,0.140473643
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318846,0.052753839,0.01318846,0,0.01318846,0.039565379,0.026376919,0,0.01318846,0,0,0,0,0,0,0,0.039565379,0.026376919,0,0,0.052753839,0.118696137,0.01318846,0,0.01318846,0.026376919,0,0,0,0,0,0,0.026376919,0,0,0,0,0.026376919,0,0,0,0,0,0.248128824,0.237521247
0,0,0.01380635,0,0,0,0.01380635,0,0,0,0,0.01380635,0.01380635,0,0,0,0.01380635,0.01380635,0,0.01380635,0,0,0.0276127,0.055225401,0,0,0.041419051,0.041419051,0,0,0,0,0,0,0,0.01380635,0.01380635,0.01380635,0.01380635,0.041419051,0,0.0276127,0.0276127,0.0276127,0.01380635,0,0.0276127,0,0,0,0,0,0,0.01380635,0.0276127,0,0,0,0,0,0,0,0.01380635,0,0,0.247434142,0.214118199
0,0.028540011,0.014270005,0,0.014270005,0,0,0.014270005,0,0.014270005,0.014270005,0.014270005,0.014270005,0.014270005,0.014270005,0,0.014270005,0.028540011,0,0.014270005,0,0,0,0,0,0.014270005,0,0,0,0,0,0,0.014270005,0,0,0.014270005,0.014270005,0.028540011,0,0,0,0,0,0,0.042810016,0.028540011,0,0.028540011,0,0,0,0.042810016,0.014270005,0.014270005,0,0,0.014270005,0,0.014270005,0.028540011,0,0,0.014270005,0.014270005,0,0.248590821,0.194878965
0,0,0,0.015559501,0.015559501,0,0.015559501,0,0,0,0.031119002,0.015559501,0,0,0,0.031119002,0,0.015559501,0,0,0,0.015559501,0,0,0,0.015559501,0,0,0,0.015559501,0,0.015559501,0.015559501,0.015559501,0,0.031119002,0,0,0.015559501,0.015559501,0.046678503,0.015559501,0.031119002,0.031119002,0,0.015559501,0,0.031119002,0,0,0.015559501,0,0.015559501,0,0,0,0,0.015559501,0.015559501,0.031119002,0.031119002,0,0,0.015559501,0,0.234036887,0.159142573
0,0,0,0,0,0,0,0.01238642,0,0.01238642,0.01238642,0,0,0,0,0,0,0,0,0,0,0,0,0.01238642,0.01238642,0,0.037159259,0.049545679,0.024772839,0.01238642,0.01238642,0,0,0,0.01238642,0.01238642,0,0,0.01238642,0.061932099,0.01238642,0.01238642,0.024772839,0.024772839,0.01238642,0,0.024772839,0.01238642,0,0,0,0.01238642,0,0,0.01238642,0.024772839,0,0,0,0,0.01238642,0,0,0,0,0.311539678,0.205389953
0,0,0.01155158,0,0,0,0,0.02310316,0,0,0.01155158,0,0.01155158,0,0,0,0,0,0,0.01155158,0,0,0,0.034654741,0,0,0.02310316,0.069309481,0.01155158,0,0,0,0,0.01155158,0.01155158,0.01155158,0,0.01155158,0.034654741,0.02310316,0,0.034654741,0.034654741,0.02310316,0,0,0.02310316,0,0,0,0,0,0,0,0,0.02310316,0,0,0,0,0,0,0,0,0,0.237151862,0.31233651
0,0,0,0.031499035,0,0.031499035,0.015749518,0,0,0,0.015749518,0,0.015749518,0,0,0,0.015749518,0,0.031499035,0,0,0,0.031499035,0.015749518,0.031499035,0,0.015749518,0,0.015749518,0,0,0.015749518,0.031499035,0,0,0,0.015749518,0,0.015749518,0.015749518,0.015749518,0,0,0,0,0.015749518,0.015749518,0,0.015749518,0.015749518,0.015749518,0,0,0,0.015749518,0,0,0.015749518,0.031499035,0,0.015749518,0.015749518,0,0.047248553,0.015749518,0.2675327,0.11823611
0,0,0.014583026,0.014583026,0,0,0.014583026,0,0,0,0.014583026,0.014583026,0.014583026,0,0,0,0,0.014583026,0,0,0,0,0.043749077,0.043749077,0,0.014583026,0.014583026,0.029166052,0.029166052,0,0,0,0,0.014583026,0,0.014583026,0,0.014583026,0.029166052,0.029166052,0,0.029166052,0.014583026,0.043749077,0,0.014583026,0,0.014583026,0.014583026,0,0,0.014583026,0,0,0,0.014583026,0,0,0.014583026,0,0,0,0.014583026,0,0,0.245158844,0.186103149
0,0.015434418,0.015434418,0,0.015434418,0,0.015434418,0,0.015434418,0,0.015434418,0.015434418,0,0,0,0.015434418,0,0.015434418,0,0.015434418,0,0,0,0,0.030868837,0,0,0.015434418,0.015434418,0,0.030868837,0.046303255,0,0.015434418,0,0.015434418,0.015434418,0.015434418,0,0.015434418,0,0.015434418,0,0,0.015434418,0.015434418,0.015434418,0,0.015434418,0,0.015434418,0,0,0,0.015434418,0.015434418,0.030868837,0.030868837,0.015434418,0,0.015434418,0,0.015434418,0,0,0.209839251,0.188218437
0,0,0,0,0.013225174,0.013225174,0,0,0,0,0.013225174,0,0.026450347,0,0,0.013225174,0,0,0,0,0,0,0,0.013225174,0.013225174,0.013225174,0,0.013225174,0.026450347,0.013225174,0,0,0,0.013225174,0.013225174,0.026450347,0,0,0.026450347,0.039675521,0,0.039675521,0.026450347,0.026450347,0,0,0,0.052900694,0,0,0,0.013225174,0,0,0,0,0,0,0.026450347,0.039675521,0,0,0,0,0,0.262238925,0.221979307
0,0.045627815,0.015209272,0,0.030418544,0.030418544,0,0.015209272,0.015209272,0,0,0.030418544,0,0.030418544,0,0,0,0.015209272,0,0.015209272,0,0,0.015209272,0,0.015209272,0.030418544,0,0,0,0,0.015209272,0.015209272,0.015209272,0.015209272,0.030418544,0.015209272,0,0,0.015209272,0,0,0.015209272,0.015209272,0,0,0.015209272,0,0,0,0.030418544,0.015209272,0,0,0,0,0.015209272,0.015209272,0,0,0,0.015209272,0,0.015209272,0,0.015209272,0.224418939,0.182419461
0,0,0.012334177,0,0,0,0,0.024668354,0.012334177,0,0,0,0.012334177,0,0.024668354,0.012334177,0,0,0,0,0.012334177,0,0,0,0,0.012334177,0,0.037002531,0.012334177,0.012334177,0,0.012334177,0,0.012334177,0.012334177,0,0.012334177,0.012334177,0,0,0,0.012334177,0.012334177,0,0.024668354,0.012334177,0.024668354,0,0.012334177,0,0.012334177,0,0.024668354,0,0,0.037002531,0.012334177,0.012334177,0,0.012334177,0,0.012334177,0,0,0.012334177,0.25284561,0.266121492
0,0,0,0,0,0.113715551,0,0,0,0.146205708,0,0,0.016245079,0.016245079,0,0,0,0.016245079,0,0.097470472,0.016245079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097470472,0.064980315,0,0,0,0,0,0,0,0,0,0,0,0.016245079,0,0,0.016245079,0,0,0,0,0,0,0.016245079,0,0,0,0,0,0,0,0.236538742,0.12990319
0,0,0.016817475,0.03363495,0,0.016817475,0.016817475,0,0,0.0672699,0.050452425,0.016817475,0,0,0,0,0,0.016817475,0.016817475,0.03363495,0,0.016817475,0.016817475,0.016817475,0,0.016817475,0,0.016817475,0,0,0.016817475,0.016817475,0,0.03363495,0,0.0672699,0,0.016817475,0.016817475,0.016817475,0.03363495,0.016817475,0.03363495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016817475,0,0,0,0,0,0.176287891,0.167830588
0,0.016771446,0,0.016771446,0.033542892,0,0,0,0,0,0.033542892,0,0.033542892,0.033542892,0,0,0.033542892,0.016771446,0,0.033542892,0,0.033542892,0,0,0,0,0,0,0.016771446,0,0.016771446,0.016771446,0,0,0,0,0,0.016771446,0,0.016771446,0.033542892,0,0,0,0,0.016771446,0,0,0.033542892,0.033542892,0,0.016771446,0.033542892,0,0.033542892,0,0,0,0.033542892,0,0,0.016771446,0.016771446,0.016771446,0,0.202318646,0.143594969
0,0.016893866,0,0.033787732,0,0,0,0,0,0.016893866,0.050681598,0,0.016893866,0.033787732,0,0,0.016893866,0,0,0.033787732,0,0,0.016893866,0,0.016893866,0.016893866,0.016893866,0,0,0,0.033787732,0.016893866,0,0.016893866,0,0.016893866,0.016893866,0.033787732,0,0.016893866,0.033787732,0,0,0,0,0.033787732,0,0,0,0.016893866,0,0.016893866,0.033787732,0,0.016893866,0.016893866,0,0.016893866,0.016893866,0,0,0,0,0.016893866,0,0.195635193,0.145504028
0,0,0,0,0,0,0,0,0,0,0.012702688,0.012702688,0,0,0,0,0,0,0,0,0,0,0.038108065,0.038108065,0,0,0.012702688,0.025405377,0.025405377,0,0,0.012702688,0,0,0,0.025405377,0,0,0.025405377,0.025405377,0.012702688,0.025405377,0.038108065,0.012702688,0.012702688,0,0.012702688,0.025405377,0.012702688,0,0,0,0,0,0.012702688,0,0,0,0,0.038108065,0.012702688,0,0,0.012702688,0.012702688,0.252214843,0.252380307
0,0.107445413,0.017907569,0,0.035815138,0.017907569,0.017907569,0,0.035815138,0.017907569,0,0,0,0.017907569,0.035815138,0.017907569,0,0,0.035815138,0,0.017907569,0.035815138,0,0,0,0.017907569,0,0,0,0,0,0,0.035815138,0.053722706,0.017907569,0.017907569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017907569,0,0.017907569,0.017907569,0,0.053722706,0,0,0,0,0,0.035815138,0,0.154760552,0.146844265
0,0.017661567,0.017661567,0.017661567,0,0,0,0,0.017661567,0.035323134,0,0,0,0,0,0,0,0,0,0,0,0,0.052984701,0.070646268,0,0,0.017661567,0.052984701,0,0,0.070646268,0,0.017661567,0.017661567,0,0.017661567,0,0,0.017661567,0,0.035323134,0.017661567,0.035323134,0.052984701,0,0,0,0,0,0,0,0,0,0,0.052984701,0,0.035323134,0,0,0,0,0,0.017661567,0,0,0.132156031,0.179042853
0,0,0.013820495,0.013820495,0,0,0.013820495,0.027640989,0,0.027640989,0.013820495,0,0,0,0.013820495,0,0.013820495,0,0,0,0.013820495,0.013820495,0.013820495,0,0,0.041461484,0,0.027640989,0.013820495,0.013820495,0,0,0,0.027640989,0.027640989,0.013820495,0.013820495,0.013820495,0,0.027640989,0,0.013820495,0.027640989,0,0,0,0.013820495,0,0,0,0,0.013820495,0,0,0,0.027640989,0.013820495,0,0,0.013820495,0,0,0.013820495,0,0,0.23497476,0.226025949
0,0,0,0,0,0.011635728,0.011635728,0.011635728,0,0,0.011635728,0,0,0,0.011635728,0,0,0,0,0,0.011635728,0,0.023271456,0.046542912,0,0.023271456,0.023271456,0.023271456,0.011635728,0,0,0,0,0,0.023271456,0,0,0,0.034907184,0,0,0,0,0.034907184,0.034907184,0.011635728,0.011635728,0.023271456,0,0,0,0.011635728,0,0,0,0.023271456,0,0,0.011635728,0.011635728,0,0,0,0,0,0.260031524,0.286175088
0,0.042972984,0,0.014324328,0,0,0,0,0,0,0.028648656,0,0.028648656,0.014324328,0,0,0.014324328,0,0,0,0,0,0,0,0,0,0,0.028648656,0.014324328,0,0.014324328,0,0,0,0,0.014324328,0.014324328,0,0,0.042972984,0.014324328,0.028648656,0.028648656,0.042972984,0,0.014324328,0,0,0.028648656,0.014324328,0,0.014324328,0.014324328,0,0,0.014324328,0,0,0,0.028648656,0,0.014324328,0,0.028648656,0,0.209815497,0.231535715
0,0.062240342,0.015560085,0.031120171,0,0.046680256,0.015560085,0.015560085,0,0,0.015560085,0,0.031120171,0.031120171,0,0,0,0.015560085,0.015560085,0.015560085,0.015560085,0,0.031120171,0.015560085,0.015560085,0,0,0,0.015560085,0.015560085,0.015560085,0,0,0,0,0,0,0.015560085,0,0,0,0,0,0,0,0.031120171,0.015560085,0,0,0.031120171,0.031120171,0,0.015560085,0,0.015560085,0,0.015560085,0,0,0,0,0,0,0,0,0.283894847,0.109261822
0,0,0.013275387,0,0,0,0.026550773,0.026550773,0,0,0,0.013275387,0,0,0.013275387,0,0,0.013275387,0,0,0,0.013275387,0.013275387,0.03982616,0,0.013275387,0,0.053101546,0,0.013275387,0.013275387,0,0,0,0.03982616,0.013275387,0,0,0.013275387,0,0.026550773,0.03982616,0.03982616,0.053101546,0,0,0,0,0,0,0,0,0.013275387,0,0.013275387,0,0,0,0,0,0,0,0,0,0,0.196873098,0.285386824
0,0,0,0,0,0,0,0.016273099,0.016273099,0,0,0,0.016273099,0,0,0,0.032546198,0,0.032546198,0,0.016273099,0,0,0,0,0,0,0,0.032546198,0,0.016273099,0,0.016273099,0,0,0,0.016273099,0,0,0,0,0,0,0,0,0,0.016273099,0.016273099,0.016273099,0,0,0.016273099,0,0.048819297,0,0.016273099,0.016273099,0.016273099,0,0,0,0.016273099,0.065092396,0,0.179004088,0.194955576,0.170393567
0,0.044171451,0.014723817,0.044171451,0.029447634,0,0,0.014723817,0,0.014723817,0.014723817,0,0.014723817,0,0,0.029447634,0.014723817,0.029447634,0,0,0,0,0,0,0,0,0.014723817,0.029447634,0,0,0,0,0,0.044171451,0,0,0,0,0,0.029447634,0,0,0.014723817,0.014723817,0.014723817,0.014723817,0.014723817,0.014723817,0,0.014723817,0,0,0,0.029447634,0,0,0,0.029447634,0,0,0.014723817,0,0.014723817,0,0,0.22693765,0.198833492
0,0,0,0.013897152,0,0,0,0,0,0,0,0.027794304,0.013897152,0,0,0,0,0,0,0,0,0,0,0.027794304,0.013897152,0.013897152,0.013897152,0.027794304,0.027794304,0,0,0.013897152,0,0.013897152,0,0.027794304,0,0,0.041691456,0.027794304,0,0.027794304,0.027794304,0.041691456,0,0,0.013897152,0.027794304,0.013897152,0,0,0,0,0,0,0.013897152,0,0,0.027794304,0.013897152,0.013897152,0,0,0.013897152,0,0.25849078,0.199520292
0,0,0,0,0,0.02551076,0.02551076,0,0.01275538,0,0,0,0,0,0,0.01275538,0.01275538,0,0.02551076,0,0,0,0.01275538,0.038266139,0,0.01275538,0.02551076,0,0.01275538,0.02551076,0,0,0.01275538,0,0,0,0.02551076,0,0.01275538,0,0.01275538,0.01275538,0,0,0.01275538,0.01275538,0.01275538,0,0.01275538,0,0.038266139,0,0,0,0,0.01275538,0,0,0,0.02551076,0.01275538,0,0,0.02551076,0.01275538,0.274542968,0.227997221
0,0,0.013730429,0,0.027460859,0.013730429,0,0.013730429,0.013730429,0.013730429,0.013730429,0,0,0.013730429,0,0.013730429,0.013730429,0,0,0,0.013730429,0,0,0.013730429,0,0.013730429,0.013730429,0.013730429,0,0.027460859,0,0.013730429,0,0,0.013730429,0.013730429,0,0,0.013730429,0.013730429,0.013730429,0,0.013730429,0.013730429,0.013730429,0.013730429,0,0.013730429,0,0.041191288,0.013730429,0.013730429,0,0,0,0,0.013730429,0,0.013730429,0.013730429,0.013730429,0,0.013730429,0,0,0.25361673,0.210896523
0,0,0,0.014378777,0.014378777,0.014378777,0,0,0,0.014378777,0.028757553,0.014378777,0,0,0.014378777,0,0,0,0,0.028757553,0,0.014378777,0.04313633,0.04313633,0,0.014378777,0.071893883,0,0.014378777,0,0,0,0,0.028757553,0,0.014378777,0,0,0.04313633,0.057515106,0,0.014378777,0,0.014378777,0,0,0.014378777,0,0,0,0,0,0,0,0.014378777,0.014378777,0,0,0,0,0,0,0,0,0,0.265465239,0.173762475
0,0,0,0.01735879,0.01735879,0,0.034717579,0,0,0.01735879,0.034717579,0,0.01735879,0,0.034717579,0,0,0.01735879,0,0.01735879,0,0.034717579,0.052076369,0.034717579,0.034717579,0.034717579,0,0,0,0,0,0,0.034717579,0.01735879,0.034717579,0.01735879,0,0,0.034717579,0,0,0,0,0,0,0,0,0,0.01735879,0,0,0.01735879,0.01735879,0,0.034717579,0,0,0,0,0,0,0.052076369,0,0,0,0.146515418,0.176491785
0,0,0.014383643,0,0,0.014383643,0,0,0,0.028767285,0,0,0.043150928,0,0,0.028767285,0,0,0,0.028767285,0.014383643,0,0,0,0.014383643,0.014383643,0,0.014383643,0,0,0,0.014383643,0,0.014383643,0,0.043150928,0.014383643,0,0,0.014383643,0,0,0.014383643,0.028767285,0.028767285,0,0.043150928,0,0.014383643,0,0,0,0,0.014383643,0.014383643,0.014383643,0,0.028767285,0,0.028767285,0,0,0,0.014383643,0,0.191438086,0.247599848
0,0,0.016537707,0,0,0.016537707,0.033075415,0,0,0.033075415,0,0.016537707,0,0,0,0.016537707,0.016537707,0.016537707,0.016537707,0.016537707,0.016537707,0.033075415,0,0,0.033075415,0,0,0,0,0,0,0.033075415,0.016537707,0,0.016537707,0.033075415,0,0,0.016537707,0,0.016537707,0.016537707,0.016537707,0,0,0,0,0,0.033075415,0,0,0,0,0.016537707,0.016537707,0,0,0,0.016537707,0.016537707,0.033075415,0,0.033075415,0.033075415,0,0.180456926,0.174572491
