Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0.015187109,0.030374219,0,0,0,0.015187109,0.015187109,0.015187109,0.015187109,0,0.015187109,0,0,0,0.015187109,0,0.015187109,0,0,0.015187109,0.015187109,0,0.015187109,0.015187109,0.015187109,0,0,0.015187109,0.015187109,0,0.015187109,0.030374219,0,0.015187109,0.015187109,0,0.015187109,0.015187109,0,0.015187109,0,0,0.015187109,0,0.015187109,0.015187109,0.015187109,0.015187109,0,0,0,0,0.015187109,0,0.015187109,0,0,0.030374219,0.015187109,0,0,0.045561328,0.015187109,0.215453901,0.192248833
0,0.029198159,0.029198159,0,0,0.218986191,0,0,0,0.029198159,0,0,0,0.014599079,0,0,0,0.014599079,0.145990794,0.029198159,0.014599079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029198159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014599079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376341394,0.05429451
0,0,0,0,0,0,0,0.028872752,0,0.014436376,0.014436376,0,0.014436376,0,0.014436376,0,0.014436376,0,0.028872752,0.028872752,0,0.014436376,0,0,0.014436376,0,0.014436376,0.014436376,0,0,0,0.014436376,0,0,0,0.014436376,0.028872752,0.014436376,0.028872752,0,0,0.014436376,0.014436376,0.014436376,0.014436376,0,0,0.028872752,0.014436376,0,0,0,0,0.028872752,0,0,0,0.014436376,0,0.043309128,0,0,0.014436376,0.014436376,0.028872752,0.217215199,0.219766137
0,0,0,0.015782054,0,0,0.015782054,0,0.015782054,0.015782054,0.015782054,0,0.031564107,0.015782054,0,0,0,0.015782054,0,0.015782054,0,0,0,0.015782054,0.015782054,0.015782054,0.015782054,0,0.015782054,0.015782054,0.031564107,0,0.031564107,0,0.015782054,0,0.015782054,0,0,0.015782054,0,0,0,0,0,0,0.031564107,0,0.015782054,0,0.015782054,0.031564107,0,0.031564107,0.015782054,0.015782054,0.047346161,0,0,0,0,0,0.047346161,0,0,0.205848955,0.178650953
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.076806269,0,0,0.046083761,0.030722508,0,0.030722508,0.015361254,0.015361254,0,0.015361254,0,0.015361254,0.015361254,0,0.015361254,0,0.046083761,0,0,0,0,0,0,0,0,0.015361254,0.015361254,0,0,0,0.015361254,0.046083761,0.015361254,0,0,0,0,0,0,0.030722508,0,0,0,0,0,0.015361254,0,0,0.015361254,0.030722508,0,0.015361254,0,0,0,0.015361254,0,0,0,0.030722508,0,0,0.015361254,0.251075187,0.149835917
0,0,0,0,0,0,0.012885138,0,0,0,0.012885138,0,0,0,0,0,0,0,0.012885138,0,0,0,0.025770276,0.064425691,0.012885138,0,0.025770276,0.064425691,0.012885138,0,0,0,0.012885138,0,0,0.012885138,0,0.012885138,0.038655415,0.025770276,0,0.012885138,0.038655415,0.012885138,0.012885138,0,0.025770276,0,0,0,0,0,0,0,0.025770276,0.012885138,0,0,0,0,0,0,0.012885138,0,0,0.243361176,0.254118434
0,0,0.01446173,0,0,0.01446173,0.04338519,0,0,0,0.01446173,0.01446173,0.01446173,0,0,0,0,0,0.02892346,0.02892346,0,0.01446173,0.04338519,0.02892346,0.02892346,0.02892346,0.02892346,0,0,0,0.01446173,0,0,0.01446173,0,0.01446173,0,0,0.02892346,0.02892346,0,0,0.01446173,0.01446173,0,0,0,0.01446173,0.01446173,0,0.01446173,0,0,0.01446173,0,0,0,0,0,0,0.01446173,0.01446173,0,0,0,0.246953997,0.189038532
0,0,0,0.015678415,0,0,0.015678415,0.015678415,0,0,0.015678415,0.031356831,0,0,0.015678415,0,0,0,0.015678415,0.015678415,0,0,0,0,0.031356831,0.015678415,0,0,0,0,0,0.015678415,0.031356831,0,0.015678415,0.015678415,0.015678415,0.015678415,0,0,0,0.015678415,0,0.015678415,0.031356831,0,0.015678415,0.015678415,0.015678415,0.015678415,0,0,0,0,0.015678415,0,0.015678415,0.015678415,0,0.015678415,0.015678415,0.015678415,0.015678415,0.015678415,0.062713662,0.225896544,0.162645254
0,0,0,0.017253498,0,0,0,0,0,0.034506996,0,0,0.069013992,0.017253498,0,0.017253498,0,0,0,0.017253498,0,0,0.017253498,0,0.017253498,0,0,0,0,0,0.017253498,0,0.017253498,0.017253498,0,0.034506996,0.034506996,0,0,0,0,0.017253498,0,0.017253498,0,0.017253498,0,0.051760494,0.017253498,0,0,0.034506996,0,0.017253498,0.017253498,0,0.017253498,0.034506996,0,0.017253498,0.034506996,0,0.034506996,0.017253498,0,0.182605558,0.144508025
0,0,0,0.014445464,0,0,0,0.014445464,0,0.014445464,0,0.028890928,0,0,0,0.014445464,0.043336392,0,0,0,0.028890928,0.014445464,0,0.014445464,0,0,0,0.028890928,0.014445464,0,0,0,0,0,0.014445464,0.028890928,0.014445464,0.014445464,0.028890928,0,0,0.014445464,0.043336392,0.057781856,0,0.014445464,0,0,0,0.014445464,0,0,0.014445464,0,0,0.014445464,0,0.014445464,0,0,0,0.014445464,0.014445464,0.014445464,0,0.212556769,0.224070135
0,0.01226104,0,0.01226104,0,0,0.024522079,0.01226104,0.01226104,0,0,0.01226104,0.01226104,0,0.01226104,0.01226104,0,0,0.024522079,0,0.024522079,0.024522079,0,0.01226104,0,0.024522079,0,0.01226104,0.01226104,0.01226104,0,0,0,0.01226104,0.01226104,0,0,0.01226104,0,0.01226104,0,0,0.024522079,0,0.024522079,0.01226104,0.01226104,0.01226104,0,0,0.01226104,0.01226104,0,0.01226104,0,0.01226104,0,0,0,0.024522079,0,0,0,0,0,0.282385558,0.239433893
0,0,0,0,0,0.016438255,0.016438255,0,0.016438255,0,0.016438255,0.016438255,0,0,0.016438255,0.016438255,0,0,0.032876509,0,0,0,0,0,0.032876509,0,0,0,0,0,0,0.032876509,0.032876509,0,0.016438255,0.016438255,0.016438255,0.016438255,0.016438255,0,0,0.016438255,0,0.016438255,0,0.016438255,0,0.016438255,0.016438255,0,0,0.016438255,0.016438255,0,0,0,0.016438255,0.032876509,0.016438255,0,0.049314764,0.016438255,0,0.016438255,0.049314764,0.221159511,0.137748556
0,0,0,0,0.017259003,0,0.017259003,0,0,0,0,0,0,0,0.017259003,0.017259003,0,0.017259003,0,0,0.017259003,0.017259003,0.034518007,0.017259003,0.069036013,0.017259003,0.034518007,0,0.017259003,0,0.086295017,0,0.017259003,0,0.017259003,0,0,0.017259003,0,0.017259003,0,0,0.017259003,0,0,0,0.017259003,0,0,0,0,0,0,0,0.086295017,0.017259003,0.034518007,0,0,0.017259003,0,0,0.017259003,0,0,0.200512857,0.126386014
0,0,0.016011928,0,0,0,0,0,0.016011928,0,0.016011928,0.016011928,0,0,0.016011928,0,0,0,0,0,0,0,0.08005964,0.032023856,0.016011928,0.016011928,0.032023856,0.032023856,0.016011928,0,0.032023856,0,0,0.016011928,0,0.032023856,0.016011928,0,0.016011928,0.048035784,0,0.032023856,0.016011928,0.032023856,0,0,0,0.016011928,0,0,0,0,0,0,0.032023856,0.016011928,0,0.016011928,0,0,0,0,0,0,0,0.220885508,0.154649298
0,0.014636416,0,0.014636416,0.014636416,0,0,0,0.014636416,0,0.014636416,0.014636416,0,0,0,0,0.014636416,0.014636416,0.014636416,0.014636416,0,0.014636416,0.014636416,0.029272833,0.014636416,0,0.014636416,0,0.014636416,0,0.029272833,0.014636416,0,0,0,0,0,0.014636416,0.014636416,0,0.014636416,0,0.014636416,0.014636416,0.029272833,0,0.014636416,0.014636416,0.014636416,0.014636416,0,0,0,0.014636416,0.029272833,0,0,0,0,0.029272833,0.014636416,0.014636416,0,0.014636416,0,0.236237615,0.192942147
0,0.048542874,0.048542874,0.016180958,0,0.064723832,0.016180958,0,0.016180958,0.016180958,0.016180958,0,0.016180958,0.016180958,0,0.016180958,0,0.016180958,0.032361916,0.016180958,0.016180958,0.016180958,0.016180958,0,0,0,0,0,0,0,0.016180958,0.016180958,0,0.016180958,0.016180958,0.016180958,0,0,0,0,0,0,0,0,0,0.016180958,0,0,0.016180958,0.032361916,0,0,0.016180958,0,0,0,0.016180958,0.032361916,0,0,0,0.016180958,0,0,0,0.210136277,0.15880636
0,0.063430505,0.047572879,0,0.015857626,0.031715252,0.047572879,0,0,0.015857626,0,0.015857626,0,0.015857626,0,0,0.031715252,0.031715252,0,0,0.015857626,0.015857626,0,0.031715252,0.015857626,0.031715252,0,0,0,0.015857626,0,0,0,0.031715252,0.015857626,0.015857626,0,0,0,0,0,0.015857626,0,0,0,0,0,0,0,0.015857626,0.015857626,0.015857626,0.015857626,0,0,0,0,0,0,0,0,0.031715252,0,0,0,0.181562578,0.199990001
0,0,0.012840597,0,0,0,0.025681195,0.025681195,0,0,0,0,0,0,0,0,0,0,0.012840597,0,0,0,0.051362389,0.064202986,0,0.012840597,0.025681195,0.051362389,0,0,0.025681195,0,0,0.012840597,0.025681195,0,0,0.012840597,0.012840597,0.012840597,0.012840597,0.012840597,0.025681195,0,0.012840597,0,0.012840597,0,0,0,0,0,0,0,0.025681195,0,0.012840597,0,0,0,0,0,0,0,0,0.246090518,0.253126188
0,0.012500471,0,0.012500471,0,0,0,0,0,0,0.025000942,0,0,0,0,0,0,0,0,0,0,0,0,0.025000942,0,0,0.025000942,0.050001884,0.025000942,0,0.025000942,0,0,0.012500471,0,0.012500471,0,0,0,0.050001884,0.012500471,0.012500471,0.025000942,0,0.025000942,0,0.025000942,0.012500471,0.012500471,0,0,0,0,0,0.025000942,0.025000942,0.012500471,0.012500471,0,0,0,0,0.012500471,0,0,0.273628809,0.238852824
0,0,0,0,0,0.032248804,0.032248804,0,0,0,0,0,0,0,0,0,0,0,0.032248804,0,0,0,0.08062201,0.048373206,0.032248804,0.016124402,0.016124402,0.016124402,0.016124402,0,0.08062201,0,0.016124402,0,0.016124402,0,0,0.016124402,0,0,0.016124402,0,0.016124402,0,0,0,0.016124402,0,0,0,0.016124402,0,0,0,0.048373206,0,0.048373206,0,0,0,0,0.016124402,0,0,0,0.228010869,0.143137454
0,0.017033854,0.034067708,0,0,0,0.017033854,0,0.017033854,0,0.017033854,0.034067708,0.017033854,0,0.034067708,0,0,0,0,0,0.017033854,0.017033854,0,0,0.017033854,0,0,0.017033854,0,0.017033854,0,0.034067708,0.017033854,0.034067708,0,0.034067708,0,0,0,0,0.017033854,0.051101561,0,0.034067708,0,0.017033854,0,0,0,0,0,0.034067708,0.017033854,0,0.017033854,0.017033854,0.017033854,0.017033854,0,0.017033854,0,0,0.017033854,0,0,0.132853215,0.202826486
0,0,0,0,0,0.100531936,0,0,0,0.184308549,0.016755323,0,0,0.016755323,0,0,0,0,0,0.06702129,0.016755323,0,0,0,0,0.016755323,0,0,0,0,0,0,0,0,0.100531936,0.100531936,0,0,0,0.016755323,0,0,0,0,0,0,0,0,0,0,0,0.016755323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212561374,0.133981045
0,0,0,0.017031197,0,0.017031197,0,0,0.034062395,0,0,0.017031197,0,0.017031197,0.017031197,0.017031197,0,0.017031197,0.017031197,0,0,0,0,0.017031197,0.034062395,0,0,0,0.017031197,0,0.051093592,0.034062395,0.017031197,0,0.017031197,0,0.051093592,0,0.017031197,0,0,0.034062395,0,0.017031197,0,0,0,0,0,0,0.017031197,0,0,0.017031197,0.034062395,0,0.034062395,0.034062395,0.017031197,0.017031197,0,0,0.017031197,0,0,0.184854857,0.150928445
0,0.01848913,0.01848913,0.01848913,0.01848913,0.03697826,0,0,0,0.05546739,0,0,0,0,0.01848913,0,0,0.05546739,0,0.01848913,0,0.03697826,0.01848913,0,0.01848913,0,0,0,0,0,0.01848913,0.01848913,0.01848913,0.01848913,0.01848913,0.01848913,0,0,0.01848913,0,0,0,0,0,0.01848913,0,0,0,0.01848913,0,0,0,0,0,0.03697826,0,0.03697826,0,0.01848913,0.01848913,0,0,0.03697826,0.01848913,0.05546739,0.146520193,0.132403735
0,0,0,0,0,0,0,0,0,0,0,0.012950131,0.012950131,0,0,0.012950131,0,0,0,0.012950131,0,0,0.012950131,0.025900261,0,0.012950131,0,0.012950131,0.025900261,0,0,0,0,0,0,0.012950131,0.012950131,0.012950131,0.012950131,0.012950131,0,0.012950131,0.025900261,0.064750653,0.012950131,0,0.012950131,0.051800522,0.012950131,0,0,0,0,0,0.012950131,0.012950131,0,0,0,0.025900261,0.038850392,0,0.012950131,0,0,0.259907911,0.235037
0,0,0,0,0,0,0,0.024850243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062125609,0.024850243,0,0,0.049700487,0.049700487,0.012425122,0.012425122,0,0,0,0,0.012425122,0,0,0,0.024850243,0.037275365,0.012425122,0.012425122,0.024850243,0.024850243,0.012425122,0,0.012425122,0,0.012425122,0,0.012425122,0,0,0,0,0.024850243,0,0,0,0,0,0,0.012425122,0,0.012425122,0.288102872,0.22731738
0,0.02602712,0.01301356,0.01301356,0,0,0,0.01301356,0,0,0,0.01301356,0,0,0,0,0,0,0,0,0,0,0,0.02602712,0,0,0,0.03904068,0.02602712,0,0,0,0.01301356,0.02602712,0,0,0,0,0.02602712,0.01301356,0,0.02602712,0.02602712,0.078081361,0.01301356,0,0.01301356,0.01301356,0.01301356,0,0,0,0,0,0,0.01301356,0.01301356,0,0.01301356,0.01301356,0,0,0.01301356,0.01301356,0,0.217407572,0.275063583
0,0,0.014278439,0,0,0,0.028556878,0.014278439,0.028556878,0,0,0.014278439,0,0,0.014278439,0,0,0,0.014278439,0.014278439,0.014278439,0.014278439,0.028556878,0.014278439,0,0.014278439,0.014278439,0.028556878,0,0,0.042835316,0.014278439,0,0.014278439,0.042835316,0,0,0.014278439,0.014278439,0,0,0.028556878,0.014278439,0,0,0,0,0,0,0,0,0,0,0.014278439,0,0.028556878,0.028556878,0.014278439,0,0,0,0,0.014278439,0,0,0.188469823,0.254671064
0,0.032767592,0.049151388,0,0,0,0.016383796,0.016383796,0.016383796,0,0,0,0,0,0.016383796,0,0.016383796,0.032767592,0,0,0,0,0,0.016383796,0.016383796,0.032767592,0,0,0,0.016383796,0.032767592,0,0.032767592,0.016383796,0,0,0.016383796,0,0.016383796,0,0,0,0.016383796,0.032767592,0,0,0.016383796,0,0,0,0,0,0.016383796,0.032767592,0,0,0.049151388,0,0,0.016383796,0,0.016383796,0.016383796,0.016383796,0.016383796,0.153452982,0.207578971
0,0,0,0,0,0,0.012943014,0,0,0,0.012943014,0,0,0.012943014,0,0.012943014,0,0,0,0,0.012943014,0.012943014,0.025886028,0.038829041,0,0,0.025886028,0.025886028,0.025886028,0,0,0.012943014,0,0,0,0.012943014,0.012943014,0,0.038829041,0.025886028,0.012943014,0.025886028,0.038829041,0.012943014,0,0,0.025886028,0,0,0,0.012943014,0,0,0,0,0.025886028,0,0,0,0.025886028,0,0,0,0,0,0.257150202,0.23807226
0,0.015388941,0.015388941,0.030777881,0,0.015388941,0.015388941,0.015388941,0,0.015388941,0.030777881,0.030777881,0,0,0.015388941,0,0,0.015388941,0.015388941,0.030777881,0.015388941,0.030777881,0,0,0.015388941,0,0,0.015388941,0,0.015388941,0,0.015388941,0,0.030777881,0,0.030777881,0,0.030777881,0.015388941,0,0.015388941,0.030777881,0.030777881,0,0,0,0,0,0,0,0.015388941,0,0,0,0.015388941,0,0,0.015388941,0,0,0,0,0,0,0,0.195597386,0.204233929
0,0,0,0,0,0,0.027097948,0,0,0,0,0,0,0,0,0,0,0,0.013548974,0,0,0,0.040646921,0.040646921,0.040646921,0,0.040646921,0.040646921,0.013548974,0,0.027097948,0.013548974,0,0,0.013548974,0,0,0.013548974,0.027097948,0.027097948,0,0.013548974,0.027097948,0,0.013548974,0,0.027097948,0,0,0,0,0,0,0,0.027097948,0.027097948,0,0,0,0.013548974,0,0,0,0,0,0.259316519,0.212273505
0,0,0.01358456,0.01358456,0,0,0,0.040753679,0,0.02716912,0.01358456,0,0,0,0.01358456,0,0,0,0.02716912,0,0,0,0.01358456,0.01358456,0,0.01358456,0.02716912,0.01358456,0.040753679,0,0.01358456,0,0,0.02716912,0,0.02716912,0.01358456,0.01358456,0.01358456,0,0,0.01358456,0,0,0,0,0.01358456,0,0.02716912,0,0,0,0,0.01358456,0,0.040753679,0,0.01358456,0,0,0,0,0.01358456,0.01358456,0,0.271304443,0.198897725
0,0.013075268,0.013075268,0,0,0,0.013075268,0.013075268,0,0,0.013075268,0,0,0,0,0,0,0,0,0,0,0,0.026150536,0.052301073,0,0.026150536,0.039225805,0.039225805,0.013075268,0,0,0,0,0.013075268,0.013075268,0,0,0,0.026150536,0.052301073,0,0,0.039225805,0.065376341,0,0,0.013075268,0,0,0,0,0.013075268,0,0,0.013075268,0,0,0,0,0,0,0,0,0,0,0.271004677,0.219059864
0,0.01567374,0.01567374,0.031347479,0,0,0,0,0.01567374,0.031347479,0.01567374,0.01567374,0,0,0,0.031347479,0,0,0,0.031347479,0,0.01567374,0,0,0.01567374,0.031347479,0,0,0,0.01567374,0,0.01567374,0,0.047021219,0,0.01567374,0.01567374,0.01567374,0.031347479,0.01567374,0,0,0.031347479,0.031347479,0.01567374,0,0,0.01567374,0,0,0,0,0.01567374,0,0,0,0,0.01567374,0.01567374,0.031347479,0,0,0,0,0,0.189800837,0.198923316
0,0,0.027369477,0,0,0,0.027369477,0.041054216,0,0,0.013684739,0,0,0,0,0,0,0,0.027369477,0.013684739,0,0.013684739,0.041054216,0,0.013684739,0.013684739,0,0.013684739,0.013684739,0.027369477,0.027369477,0.013684739,0,0,0.013684739,0,0,0,0,0,0.013684739,0,0,0,0.013684739,0,0.027369477,0,0.013684739,0.027369477,0,0,0,0.027369477,0.013684739,0,0.027369477,0,0,0,0.013684739,0,0.013684739,0,0,0.239787595,0.226507598
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015157621,0.015157621,0,0,0.015157621,0.030315242,0,0,0,0.015157621,0,0,0,0,0,0.015157621,0.045472863,0,0,0,0,0,0.030315242,0.015157621,0,0.015157621,0,0,0.045472863,0.030315242,0,0.030315242,0.060630484,0,0,0,0,0,0.015157621,0,0,0.030315242,0,0.060630484,0.030315242,0.060630484,0,0,0.015157621,0,0.257540816,0.151311962
0,0,0,0,0,0,0,0.013937455,0,0,0,0.041812364,0,0,0.013937455,0,0,0,0,0.027874909,0,0.013937455,0.013937455,0,0,0,0,0.013937455,0,0,0,0,0.013937455,0,0,0,0.013937455,0.013937455,0.013937455,0,0.013937455,0.013937455,0.041812364,0.097562182,0.027874909,0.013937455,0,0.041812364,0,0,0,0.013937455,0,0,0,0.013937455,0,0,0,0.027874909,0.027874909,0,0,0.013937455,0,0.258027116,0.198412158
0,0,0,0,0,0,0.018018888,0,0,0,0,0.036037775,0,0,0,0.018018888,0,0,0,0.018018888,0,0,0.054056663,0.018018888,0.054056663,0.036037775,0,0,0,0.018018888,0.090094438,0,0.018018888,0,0,0.018018888,0.018018888,0,0.018018888,0,0,0,0.018018888,0,0.018018888,0,0.036037775,0,0,0,0.018018888,0,0,0.018018888,0.054056663,0,0.072075551,0,0,0,0.018018888,0,0.018018888,0,0,0.183461287,0.113802093
0,0,0,0,0,0,0.023940627,0.011970313,0,0,0,0,0.011970313,0,0,0.023940627,0,0,0.011970313,0,0.011970313,0.023940627,0,0.011970313,0.011970313,0.011970313,0.011970313,0.011970313,0.011970313,0.011970313,0,0,0,0,0.023940627,0,0.011970313,0,0.023940627,0,0,0,0,0.011970313,0.03591094,0.011970313,0.011970313,0.03591094,0,0,0.011970313,0.011970313,0,0,0,0.011970313,0,0.023940627,0.011970313,0.023940627,0,0,0,0,0,0.275824472,0.257333304
0,0.012987027,0.012987027,0,0,0,0.012987027,0.012987027,0.012987027,0,0,0,0.012987027,0.012987027,0,0.025974054,0,0,0,0,0.012987027,0.012987027,0,0.025974054,0,0.051948108,0,0,0.025974054,0,0,0.012987027,0,0,0.025974054,0,0.025974054,0,0.012987027,0.025974054,0,0,0.012987027,0,0,0.012987027,0.012987027,0,0.012987027,0.012987027,0,0.012987027,0,0,0.012987027,0.012987027,0,0,0.025974054,0.012987027,0,0,0.012987027,0,0,0.257815516,0.235690432
0,0,0,0,0.016751578,0.016751578,0,0,0.033503155,0.016751578,0.033503155,0,0,0.050254733,0,0.033503155,0.016751578,0,0.016751578,0.016751578,0.033503155,0.016751578,0,0,0,0,0,0,0,0.016751578,0.016751578,0,0.016751578,0,0.016751578,0,0,0.016751578,0,0,0.016751578,0,0,0,0,0,0,0,0.016751578,0.016751578,0,0.033503155,0.050254733,0.016751578,0.016751578,0,0,0,0.016751578,0,0.016751578,0.033503155,0.016751578,0,0.016751578,0.199443055,0.147245416
0,0,0,0,0,0,0,0,0,0,0,0,0.020168704,0,0.020168704,0,0.040337409,0,0,0,0.040337409,0.040337409,0,0,0,0,0,0,0,0,0,0.020168704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040337409,0,0,0.020168704,0.040337409,0,0.040337409,0,0.020168704,0,0,0,0.020168704,0.060506113,0.040337409,0,0.32269927,0.108380432,0.105040098
0,0,0,0,0,0,0.014469428,0,0,0,0.028938856,0.014469428,0,0,0.014469428,0,0,0,0.014469428,0,0,0,0,0.043408283,0,0,0,0.057877711,0,0,0.014469428,0,0,0,0,0.043408283,0.014469428,0,0.028938856,0,0.014469428,0.043408283,0.014469428,0.043408283,0.028938856,0,0,0,0.028938856,0,0,0,0,0.014469428,0,0,0,0.014469428,0,0.014469428,0,0,0,0.028938856,0.028938856,0.159879412,0.275812905
0,0.023690263,0.023690263,0.011845131,0,0,0.011845131,0.011845131,0,0,0,0.023690263,0,0,0,0,0,0,0,0,0,0,0,0.023690263,0,0,0.023690263,0.011845131,0.023690263,0,0,0,0,0.011845131,0,0,0,0.011845131,0,0.023690263,0,0,0.011845131,0.047380526,0.035535394,0.011845131,0.011845131,0.023690263,0.011845131,0.023690263,0,0,0,0,0.011845131,0,0,0.011845131,0,0.011845131,0,0.011845131,0,0,0,0.298970406,0.23906947
0,0,0,0,0,0,0,0.024087075,0,0.012043538,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024087075,0.012043538,0.012043538,0.036130613,0.060217688,0,0.012043538,0.024087075,0,0,0,0.024087075,0,0,0,0.012043538,0.036130613,0.024087075,0,0.036130613,0.024087075,0.012043538,0,0.012043538,0.012043538,0,0,0,0.012043538,0,0,0.012043538,0.024087075,0,0,0,0,0.012043538,0,0,0,0,0.27176363,0.258538405
0,0,0,0.01467468,0,0.02934936,0.01467468,0.01467468,0,0,0.01467468,0,0.01467468,0,0,0.02934936,0,0.01467468,0.04402404,0.01467468,0.01467468,0.02934936,0.01467468,0,0,0,0,0,0.01467468,0,0.02934936,0,0,0,0,0.01467468,0.01467468,0.01467468,0,0,0.01467468,0.01467468,0.01467468,0,0,0.01467468,0,0.04402404,0,0,0.01467468,0,0,0.01467468,0.01467468,0,0,0.01467468,0,0.02934936,0.02934936,0,0,0,0,0.290273881,0.137413593
0,0,0,0.032517422,0,0,0,0,0.016258711,0.032517422,0.032517422,0.048776134,0,0,0.016258711,0,0,0.016258711,0.016258711,0.016258711,0.016258711,0,0,0.016258711,0,0.032517422,0.016258711,0,0,0.016258711,0.016258711,0,0,0,0,0.065034845,0,0.032517422,0.016258711,0.016258711,0.016258711,0,0.032517422,0.065034845,0,0,0,0,0,0.016258711,0,0,0,0.016258711,0,0.016258711,0,0,0,0,0,0,0,0,0,0.196453953,0.16945631
0,0.013656911,0.013656911,0.013656911,0,0,0,0.013656911,0,0.013656911,0.013656911,0.027313822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013656911,0.054627643,0,0,0,0,0,0.027313822,0,0.040970732,0.013656911,0,0,0.027313822,0,0.068284554,0,0.095598375,0.027313822,0,0.013656911,0.013656911,0,0,0,0,0,0,0,0.013656911,0,0,0,0.013656911,0,0,0,0,0,0.192913606,0.274466874
0,0,0,0.016071414,0,0.016071414,0,0,0.016071414,0.016071414,0.032142828,0.016071414,0,0,0.016071414,0,0,0,0.016071414,0.016071414,0.016071414,0,0.032142828,0.016071414,0,0.016071414,0.016071414,0.032142828,0,0.016071414,0.016071414,0,0.016071414,0,0.016071414,0.032142828,0,0.016071414,0.016071414,0.016071414,0.016071414,0.016071414,0.016071414,0.064285655,0,0,0,0,0,0.016071414,0,0,0,0.016071414,0,0.032142828,0,0,0,0,0,0,0.016071414,0,0,0.179849996,0.193364865
0,0,0,0,0,0,0.01504468,0,0.01504468,0,0,0,0,0.01504468,0,0.01504468,0.01504468,0,0.01504468,0,0.01504468,0.030089359,0,0.030089359,0.01504468,0.01504468,0,0.01504468,0.01504468,0.01504468,0,0.030089359,0.01504468,0,0.01504468,0,0.01504468,0,0.01504468,0.01504468,0.01504468,0.01504468,0.01504468,0,0,0,0.030089359,0,0,0,0,0,0.030089359,0,0.045134039,0,0.01504468,0,0.01504468,0.01504468,0.01504468,0,0.030089359,0,0,0.214789631,0.198467865
0,0.017283417,0.017283417,0.017283417,0,0,0,0.017283417,0.017283417,0,0,0,0.017283417,0,0,0,0,0.017283417,0.017283417,0,0,0,0.017283417,0,0.017283417,0,0.017283417,0.017283417,0,0,0.06913367,0,0.051850252,0.017283417,0,0,0,0,0.017283417,0,0,0,0,0,0.017283417,0,0,0,0.034566835,0,0,0,0,0.034566835,0,0,0.086417087,0.017283417,0,0,0,0,0.051850252,0.017283417,0.051850252,0.158863988,0.167082731
0,0,0,0,0,0,0,0,0,0,0,0.015622835,0,0,0,0.015622835,0.015622835,0,0,0,0,0,0.015622835,0.06249134,0,0.03124567,0,0.046868505,0,0,0.03124567,0,0,0,0,0.015622835,0.03124567,0,0.03124567,0,0.015622835,0.015622835,0.015622835,0.06249134,0.015622835,0,0,0.015622835,0.015622835,0,0,0,0,0,0.015622835,0.015622835,0.015622835,0,0.03124567,0,0.015622835,0,0.015622835,0.015622835,0.015622835,0.166917493,0.223791943
0,0,0,0,0.041500062,0,0.027666708,0,0,0,0.013833354,0.027666708,0,0.041500062,0,0.013833354,0,0,0,0.013833354,0,0,0,0.027666708,0,0,0.027666708,0.013833354,0,0.027666708,0,0,0,0.027666708,0.013833354,0,0,0.013833354,0,0.013833354,0.013833354,0.041500062,0,0,0.013833354,0,0,0,0.013833354,0.013833354,0.013833354,0.027666708,0.013833354,0,0,0,0.013833354,0,0,0.013833354,0,0,0.013833354,0,0,0.215996109,0.244503089
