Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0.012522296,0,0,0.025044592,0,0.012522296,0,0.012522296,0.012522296,0.012522296,0,0.012522296,0,0,0.012522296,0.012522296,0,0.012522296,0,0.012522296,0,0.012522296,0.025044592,0,0.025044592,0,0,0,0,0.012522296,0.012522296,0,0.012522296,0.012522296,0.025044592,0,0,0,0.012522296,0.025044592,0.012522296,0,0.025044592,0,0.025044592,0,0,0.012522296,0,0,0,0.037566888,0,0.012522296,0,0.012522296,0,0,0.012522296,0.012522296,0,0.263284694,0.248345765
0,0,0,0.015220671,0.015220671,0,0.015220671,0.015220671,0.030441342,0.015220671,0,0,0.015220671,0.015220671,0,0,0.015220671,0.015220671,0,0,0,0,0,0.015220671,0.015220671,0.030441342,0,0,0.015220671,0.015220671,0.030441342,0,0.015220671,0,0.030441342,0,0.015220671,0,0,0,0,0,0,0,0,0,0.015220671,0,0.015220671,0.015220671,0.030441342,0.015220671,0,0.015220671,0.015220671,0.015220671,0.015220671,0,0,0,0,0.030441342,0.030441342,0,0.030441342,0.219735095,0.186658732
0,0,0,0,0,0.044453728,0,0.014817909,0,0.014817909,0.014817909,0.014817909,0,0.014817909,0,0,0.029635818,0,0.014817909,0.029635818,0,0,0.029635818,0.029635818,0,0,0,0.044453728,0,0,0.014817909,0,0,0,0.044453728,0,0.044453728,0,0.014817909,0,0.014817909,0.044453728,0.014817909,0,0,0,0,0,0,0,0,0.014817909,0,0,0,0,0.014817909,0.029635818,0,0,0,0,0,0.029635818,0,0.19354427,0.22855727
0,0.068337702,0.017084425,0.034168851,0,0.017084425,0.034168851,0,0,0.017084425,0,0.034168851,0,0,0.017084425,0,0,0.017084425,0.017084425,0.017084425,0,0.017084425,0.017084425,0,0.034168851,0,0,0,0,0,0.017084425,0.034168851,0.017084425,0.017084425,0.017084425,0,0.017084425,0,0,0,0.017084425,0.017084425,0,0,0.017084425,0,0.017084425,0,0,0.017084425,0,0,0,0.017084425,0.017084425,0.017084425,0,0.017084425,0.017084425,0,0,0.017084425,0,0,0,0.178692042,0.155015368
0,0,0,0,0,0,0,0,0,0,0.013486287,0.013486287,0,0,0,0,0,0,0,0.013486287,0,0.013486287,0,0.026972573,0,0,0,0.026972573,0.013486287,0,0,0.04045886,0,0,0,0.013486287,0,0,0.053945147,0.013486287,0.026972573,0.013486287,0.067431434,0.053945147,0.013486287,0,0,0.013486287,0.013486287,0,0,0,0,0,0,0,0.013486287,0,0.013486287,0.04045886,0,0,0.013486287,0,0,0.219494891,0.254539927
0,0,0.012687501,0,0,0,0.025375002,0.012687501,0,0,0,0.012687501,0,0,0,0,0,0,0,0.012687501,0,0,0.025375002,0.025375002,0.025375002,0,0.025375002,0.025375002,0.025375002,0.025375002,0,0,0,0,0,0,0,0.012687501,0.025375002,0.025375002,0,0,0.025375002,0.012687501,0.012687501,0.012687501,0,0.025375002,0.012687501,0.012687501,0.025375002,0,0,0,0,0,0,0,0.012687501,0,0.012687501,0,0,0.012687501,0,0.323781141,0.18140631
0,0.01849651,0,0.01849651,0.01849651,0,0,0.01849651,0,0,0,0.01849651,0,0.01849651,0.03699302,0.01849651,0,0,0.01849651,0,0.01849651,0,0.110979059,0.01849651,0,0,0.01849651,0.01849651,0,0,0,0.01849651,0,0.01849651,0,0,0.03699302,0.03699302,0,0,0,0.01849651,0,0.073986039,0,0,0,0,0,0.01849651,0,0,0,0,0.01849651,0,0.01849651,0.03699302,0.01849651,0,0,0,0,0.01849651,0.01849651,0.169630567,0.10900555
0,0,0,0.015093859,0,0,0.015093859,0,0,0,0,0,0.030187719,0,0,0,0.015093859,0,0.015093859,0.015093859,0,0.015093859,0.030187719,0.015093859,0.015093859,0,0.015093859,0.030187719,0,0.015093859,0,0.030187719,0,0,0,0,0.015093859,0.015093859,0,0,0.030187719,0.015093859,0.015093859,0,0.015093859,0,0.045281578,0,0.015093859,0.015093859,0,0,0,0,0.030187719,0.030187719,0.015093859,0,0.015093859,0.015093859,0,0,0.030187719,0,0,0.195877391,0.215462091
0,0.05692598,0.018975327,0.037950653,0,0.018975327,0,0,0.018975327,0.05692598,0,0,0,0,0,0,0,0.018975327,0.018975327,0,0,0,0.075901306,0.018975327,0.037950653,0,0,0.018975327,0,0,0.05692598,0.018975327,0.018975327,0.037950653,0,0.018975327,0,0,0.018975327,0,0.018975327,0,0.018975327,0.037950653,0,0,0,0,0,0,0,0,0,0.018975327,0.018975327,0,0.018975327,0,0.018975327,0,0,0,0.018975327,0,0,0.118833236,0.141129027
0,0.017320276,0,0.017320276,0.017320276,0,0.017320276,0,0,0.034640553,0,0.017320276,0.017320276,0.017320276,0,0,0.017320276,0,0,0,0.017320276,0.017320276,0.017320276,0,0,0,0,0.017320276,0,0,0,0,0.034640553,0.017320276,0,0.034640553,0.017320276,0,0,0,0.017320276,0,0.017320276,0.017320276,0.017320276,0,0,0,0.034640553,0.017320276,0.017320276,0.017320276,0,0,0,0,0.017320276,0.034640553,0,0,0,0.034640553,0.017320276,0.034640553,0.034640553,0.170790627,0.153718593
0,0,0,0,0,0.013065618,0.026131236,0,0,0,0.013065618,0,0,0,0,0,0,0,0.026131236,0,0,0,0.013065618,0.06532809,0.013065618,0,0.039196854,0.039196854,0.013065618,0.013065618,0.013065618,0,0,0,0,0,0,0,0.052262472,0.026131236,0.013065618,0,0.039196854,0.039196854,0,0,0.013065618,0,0,0,0.013065618,0,0,0.013065618,0.013065618,0,0,0,0,0,0,0,0,0,0,0.265751664,0.224689236
0,0,0.03144975,0,0,0.047174624,0.015724875,0,0,0,0.015724875,0.03144975,0.015724875,0,0.03144975,0.015724875,0.015724875,0.03144975,0.015724875,0.03144975,0.047174624,0.015724875,0,0,0,0,0,0,0,0,0,0.015724875,0,0,0,0.015724875,0.015724875,0.03144975,0,0,0,0.015724875,0.015724875,0.015724875,0,0.015724875,0,0,0,0,0.015724875,0.015724875,0,0.03144975,0,0,0,0.015724875,0,0.015724875,0,0.015724875,0,0,0,0.217069998,0.169659886
0,0,0,0.025674521,0,0,0.01283726,0.01283726,0,0,0,0.01283726,0,0,0,0,0,0,0,0,0,0,0.01283726,0.051349042,0,0.01283726,0,0.064186302,0,0,0.01283726,0,0,0.025674521,0.025674521,0,0,0,0.025674521,0.01283726,0.01283726,0.038511781,0.038511781,0.051349042,0.01283726,0,0,0.01283726,0,0,0,0,0,0,0.01283726,0,0,0,0,0.01283726,0,0,0,0,0,0.199215241,0.3001316
0,0.033029549,0.016514775,0.016514775,0,0.016514775,0.033029549,0,0.016514775,0,0,0,0.016514775,0.033029549,0,0,0.033029549,0.016514775,0.016514775,0,0,0.016514775,0,0,0.016514775,0,0,0,0,0,0,0,0.033029549,0,0.016514775,0,0.033029549,0,0,0,0,0,0,0,0,0.016514775,0,0,0.016514775,0.016514775,0.016514775,0,0.033029549,0,0,0,0,0.033029549,0,0,0.016514775,0.016514775,0,0.066059099,0.049544324,0.20823485,0.147688936
0,0,0,0,0,0,0,0.014076107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042228322,0.028152215,0.014076107,0.014076107,0.028152215,0.014076107,0.014076107,0,0.014076107,0.028152215,0.014076107,0,0.014076107,0,0,0,0.014076107,0.014076107,0.042228322,0,0.014076107,0.028152215,0.014076107,0,0,0.014076107,0.028152215,0,0,0,0,0,0.028152215,0.014076107,0,0,0.028152215,0,0.028152215,0,0.028152215,0.014076107,0,0.249989696,0.201042118
0,0,0,0,0.015747931,0,0,0,0,0,0,0,0.015747931,0,0,0.015747931,0.015747931,0,0,0,0,0,0,0,0.047243792,0,0.031495861,0.015747931,0,0,0,0.031495861,0.031495861,0,0,0.015747931,0.015747931,0,0.031495861,0.031495861,0.015747931,0.031495861,0,0.031495861,0.015747931,0.015747931,0,0.015747931,0,0.015747931,0,0,0,0,0.015747931,0,0,0,0.047243792,0.031495861,0,0,0.015747931,0.031495861,0.015747931,0.220056229,0.165774475
0,0,0,0,0,0,0.016666006,0,0,0,0,0.016666006,0.016666006,0.016666006,0.016666006,0,0,0,0.016666006,0.016666006,0.033332011,0.033332011,0.033332011,0,0.016666006,0,0.016666006,0.016666006,0,0,0,0.033332011,0.033332011,0,0,0,0,0.016666006,0.033332011,0,0.016666006,0,0.033332011,0.016666006,0,0,0,0,0.016666006,0,0,0.016666006,0,0.016666006,0,0.033332011,0.016666006,0,0.016666006,0.016666006,0,0,0.049998017,0,0.016666006,0.177906221,0.172119559
0,0,0,0.014614934,0,0,0,0.014614934,0,0.058459737,0.029229869,0.029229869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043844803,0,0,0,0.014614934,0,0,0.014614934,0.102304541,0,0,0,0.014614934,0.014614934,0.058459737,0,0.043844803,0.029229869,0.014614934,0.014614934,0.014614934,0,0.014614934,0,0,0,0,0,0.014614934,0,0,0,0,0.014614934,0,0,0,0,0.210769714,0.219247845
0,0,0,0,0,0.026229772,0.013114886,0.013114886,0,0,0.013114886,0.013114886,0,0,0,0,0,0,0.026229772,0,0,0,0.026229772,0.052459544,0,0.026229772,0.052459544,0.013114886,0.013114886,0.013114886,0.013114886,0,0,0,0.026229772,0.013114886,0,0,0.026229772,0.039344658,0.013114886,0.013114886,0.013114886,0,0,0,0.013114886,0,0,0,0,0.013114886,0,0,0.013114886,0,0.013114886,0,0,0,0,0,0,0,0,0.304950562,0.183568889
0,0,0,0.015237317,0.015237317,0,0,0,0,0.015237317,0,0.015237317,0.015237317,0.015237317,0,0,0,0,0,0,0,0,0.091423903,0.045711951,0.015237317,0,0.015237317,0.030474634,0.015237317,0,0.015237317,0,0,0.015237317,0,0.015237317,0,0,0.045711951,0.015237317,0,0.015237317,0.045711951,0.015237317,0,0,0.015237317,0.015237317,0,0.015237317,0,0.015237317,0,0,0.015237317,0.015237317,0,0,0,0.015237317,0,0,0,0,0,0.215926904,0.189817728
0,0,0,0,0,0,0,0.013135786,0,0,0,0.013135786,0,0,0,0.013135786,0,0,0,0,0,0,0.026271573,0.052543146,0,0.039407359,0.013135786,0.039407359,0.013135786,0,0.026271573,0,0,0,0.013135786,0.013135786,0.013135786,0,0.026271573,0.013135786,0.013135786,0,0.013135786,0,0.026271573,0,0.013135786,0.013135786,0.013135786,0,0,0,0,0,0.026271573,0.013135786,0.013135786,0,0.026271573,0,0,0,0.013135786,0,0,0.243324551,0.244379776
0,0,0,0,0,0,0,0.014153338,0,0,0.014153338,0.028306677,0,0,0.014153338,0,0,0,0,0.014153338,0,0.014153338,0.028306677,0.028306677,0.014153338,0.014153338,0,0.014153338,0.014153338,0,0,0.014153338,0.014153338,0,0.014153338,0.028306677,0.014153338,0,0.042460015,0,0,0.014153338,0.028306677,0,0.014153338,0,0,0.042460015,0,0,0,0,0,0,0.014153338,0.014153338,0.014153338,0.028306677,0,0.014153338,0.014153338,0,0.014153338,0,0,0.230096718,0.217923088
0,0.050325901,0.0167753,0.067101201,0,0,0.0167753,0,0.0167753,0.067101201,0,0.0167753,0.0335506,0,0,0,0,0,0,0,0,0,0,0.0167753,0,0,0,0,0.0167753,0,0,0,0.0167753,0.067101201,0,0.050325901,0,0,0,0,0,0.0167753,0,0.0167753,0,0.0167753,0,0,0.0335506,0.0167753,0.0167753,0,0,0,0,0,0,0.0335506,0,0,0,0,0,0.0335506,0.0167753,0.166664844,0.179098447
0,0,0.014281391,0,0,0,0,0,0.028562782,0.014281391,0.028562782,0,0,0,0,0,0,0,0,0.014281391,0,0,0,0.028562782,0.028562782,0.014281391,0.028562782,0.028562782,0,0.014281391,0.028562782,0.014281391,0.014281391,0.014281391,0.014281391,0,0,0.014281391,0.057125564,0.014281391,0,0,0.028562782,0,0.014281391,0,0,0.014281391,0,0,0,0.028562782,0,0,0,0.028562782,0,0,0,0.014281391,0,0.014281391,0,0,0,0.218889737,0.224136014
0,0,0,0,0,0,0.026665821,0.026665821,0,0.013332911,0,0,0,0,0,0,0,0,0,0,0,0,0.053331642,0.039998732,0,0.013332911,0.066664553,0.026665821,0,0,0,0,0,0,0.053331642,0.013332911,0,0,0.026665821,0.039998732,0,0.039998732,0,0.079997463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262241373,0.217775115
0,0,0,0,0.015915766,0.015915766,0,0,0,0.015915766,0.015915766,0.015915766,0,0,0,0.031831532,0.015915766,0.015915766,0,0.015915766,0.015915766,0.015915766,0,0,0,0,0,0,0,0,0,0.015915766,0.015915766,0,0.015915766,0.031831532,0,0,0.015915766,0,0.031831532,0.015915766,0.015915766,0,0.015915766,0.015915766,0,0.031831532,0.015915766,0,0,0,0.015915766,0.015915766,0,0,0,0.015915766,0.015915766,0.031831532,0.031831532,0,0.015915766,0.031831532,0.015915766,0.227118884,0.152166238
0,0,0,0.016403929,0.032807859,0,0.016403929,0,0,0.049211788,0,0.016403929,0,0.016403929,0.032807859,0,0,0.016403929,0,0,0,0.016403929,0.032807859,0,0.016403929,0,0,0.016403929,0.016403929,0.016403929,0.016403929,0,0,0.016403929,0.016403929,0.032807859,0.016403929,0,0.016403929,0,0,0,0.016403929,0,0.016403929,0,0,0,0.032807859,0.016403929,0,0.016403929,0,0,0,0.032807859,0.016403929,0.016403929,0,0,0,0,0.016403929,0.016403929,0.016403929,0.171922476,0.188324276
0,0,0.016830309,0,0.016830309,0,0.033660618,0,0,0,0,0,0,0,0.016830309,0,0.016830309,0,0.016830309,0,0,0,0.084151546,0.050490928,0.033660618,0.016830309,0,0.016830309,0.033660618,0,0.050490928,0.016830309,0,0.033660618,0,0,0.016830309,0,0,0,0.016830309,0.016830309,0,0,0,0,0.016830309,0,0,0,0,0,0,0.016830309,0.050490928,0.016830309,0.016830309,0.016830309,0,0,0,0,0.016830309,0,0,0.16152777,0.182090171
0,0,0,0,0,0.015175833,0,0.015175833,0.015175833,0.015175833,0,0,0,0,0,0.030351665,0,0,0.030351665,0,0,0,0.015175833,0.015175833,0.015175833,0,0.045527498,0.015175833,0,0.015175833,0,0.030351665,0.015175833,0,0,0,0.030351665,0.015175833,0.015175833,0.030351665,0.030351665,0,0.015175833,0.030351665,0,0,0.015175833,0,0,0,0.015175833,0.015175833,0,0,0.015175833,0,0,0.015175833,0.030351665,0,0.015175833,0.015175833,0,0,0,0.290844834,0.117297689
0,0,0,0.014108931,0,0,0,0,0,0,0.028217862,0.028217862,0,0,0,0,0,0,0,0,0,0,0.014108931,0.014108931,0.028217862,0,0.028217862,0.028217862,0,0.014108931,0,0.014108931,0.014108931,0.014108931,0,0.014108931,0,0,0.056435724,0.042326793,0.014108931,0,0.042326793,0.042326793,0.014108931,0,0,0.014108931,0,0,0,0.014108931,0,0,0,0,0,0.028217862,0.014108931,0,0,0,0,0.014108931,0,0.233512261,0.216239429
0,0.066494674,0,0.016623668,0.066494674,0.033247337,0,0.016623668,0,0.033247337,0,0,0,0.033247337,0.016623668,0.033247337,0.016623668,0.016623668,0.033247337,0,0,0,0,0,0,0,0,0.016623668,0,0,0,0,0,0.049871005,0,0.016623668,0.016623668,0,0,0,0,0.016623668,0,0,0,0,0,0.016623668,0,0.016623668,0.016623668,0,0,0.016623668,0,0,0,0.033247337,0,0,0.016623668,0.016623668,0,0,0.016623668,0.20134554,0.15033139
0,0,0,0.015865718,0,0,0.015865718,0.015865718,0,0,0.015865718,0.031731435,0,0,0.015865718,0,0,0,0.015865718,0.015865718,0,0,0,0,0.031731435,0.015865718,0,0,0,0,0.015865718,0.015865718,0.031731435,0,0.015865718,0.015865718,0.015865718,0.015865718,0,0,0,0.015865718,0,0.015865718,0.031731435,0,0,0.015865718,0.015865718,0.015865718,0,0,0,0.015865718,0.015865718,0,0.015865718,0.015865718,0,0.015865718,0,0.015865718,0.015865718,0.015865718,0.063462871,0.204221296,0.177015716
0,0,0,0,0.041651667,0,0.027767778,0,0,0,0.013883889,0.027767778,0,0.041651667,0,0.013883889,0,0,0,0.013883889,0,0,0,0.027767778,0,0,0.027767778,0.013883889,0,0.027767778,0,0,0,0.027767778,0.013883889,0,0.013883889,0.013883889,0,0.013883889,0.013883889,0.041651667,0,0,0.013883889,0,0,0,0.013883889,0.013883889,0.013883889,0.027767778,0,0,0,0,0.013883889,0,0,0.013883889,0,0,0.013883889,0,0,0.213251491,0.245276836
0,0,0,0.015016442,0.015016442,0,0,0,0,0,0,0.030032885,0,0,0,0.015016442,0,0,0,0.015016442,0,0,0.015016442,0,0.015016442,0,0.015016442,0,0,0,0,0.015016442,0.030032885,0.030032885,0,0,0,0.015016442,0.015016442,0.015016442,0,0.015016442,0.030032885,0.045049327,0.015016442,0,0,0.015016442,0.015016442,0,0,0,0,0,0,0.015016442,0.030032885,0.015016442,0,0.030032885,0.015016442,0,0.030032885,0.015016442,0.045049327,0.189555106,0.224803637
0,0,0.013194758,0,0,0,0.026389517,0,0,0,0,0.013194758,0.013194758,0,0,0,0.013194758,0,0,0,0,0,0.039584275,0.013194758,0.013194758,0.013194758,0,0.026389517,0,0,0,0.013194758,0,0,0,0.026389517,0.013194758,0,0.013194758,0.013194758,0,0.026389517,0.013194758,0.026389517,0.039584275,0.013194758,0,0.039584275,0,0.013194758,0.013194758,0,0,0,0,0,0,0,0.013194758,0.039584275,0,0.013194758,0,0,0,0.241226881,0.244177542
0,0,0.025871433,0,0,0,0.025871433,0.012935717,0.012935717,0,0,0.025871433,0,0,0,0,0.012935717,0,0.012935717,0,0.012935717,0.025871433,0.012935717,0.012935717,0,0.012935717,0.012935717,0.03880715,0.012935717,0,0.012935717,0,0,0.025871433,0.012935717,0.012935717,0,0,0.012935717,0.03880715,0,0.025871433,0.03880715,0.012935717,0,0,0,0.012935717,0,0,0,0,0,0,0,0.012935717,0,0.012935717,0,0,0,0,0,0,0,0.252193694,0.243313362
0,0,0.017347651,0,0.017347651,0.017347651,0,0,0.034695302,0,0,0,0.017347651,0.017347651,0.017347651,0.017347651,0,0,0.034695302,0.017347651,0,0.017347651,0.017347651,0,0.034695302,0,0,0,0.017347651,0.017347651,0.034695302,0.017347651,0.034695302,0.034695302,0,0,0,0,0.017347651,0,0,0,0,0,0,0,0.034695302,0,0,0,0,0,0.034695302,0.017347651,0.034695302,0,0.034695302,0.034695302,0.017347651,0,0,0,0,0.017347651,0,0.193067211,0.130374403
0,0.091243719,0,0.030414573,0.030414573,0,0,0,0,0,0,0.015207287,0.030414573,0.015207287,0.015207287,0.015207287,0,0,0,0,0,0,0,0,0,0.015207287,0,0.015207287,0.015207287,0,0,0,0,0.060829146,0,0.015207287,0,0,0,0.015207287,0,0.015207287,0.015207287,0,0.015207287,0.015207287,0,0.04562186,0,0,0,0,0.030414573,0,0,0.015207287,0,0.04562186,0,0.015207287,0,0,0,0,0,0.223561305,0.183354521
0,0,0,0.015850614,0.015850614,0,0,0,0,0.015850614,0.031701229,0.015850614,0,0,0.015850614,0,0,0,0,0.031701229,0,0.015850614,0.015850614,0.063402457,0,0.031701229,0.031701229,0.015850614,0,0,0,0,0.015850614,0.031701229,0,0.015850614,0,0.015850614,0.063402457,0,0.015850614,0.015850614,0.031701229,0.031701229,0,0,0,0,0,0,0,0,0,0,0.015850614,0.015850614,0,0,0,0,0,0,0.015850614,0,0.015850614,0.172845772,0.208980268
0,0.01520952,0.01520952,0,0.03041904,0.01520952,0.01520952,0,0,0.03041904,0,0,0.01520952,0,0.03041904,0,0.01520952,0.01520952,0,0.03041904,0,0.03041904,0,0,0,0,0,0.01520952,0.03041904,0,0.01520952,0,0,0.01520952,0.01520952,0.01520952,0,0,0.01520952,0,0,0.01520952,0,0,0,0,0.01520952,0,0.03041904,0.01520952,0,0,0.01520952,0,0,0.04562856,0.01520952,0,0.01520952,0,0,0.03041904,0.01520952,0,0,0.185383619,0.221445097
0,0,0,0,0,0,0,0.028632972,0,0.057265945,0.014316486,0.014316486,0,0,0,0,0,0,0,0,0,0,0,0.014316486,0,0.014316486,0.014316486,0.071582431,0,0,0,0,0,0,0.028632972,0.085898917,0,0,0,0.057265945,0,0.042949459,0.028632972,0.085898917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224172218,0.21748482
0,0,0,0,0,0,0.01659169,0,0,0,0,0,0,0,0.01659169,0,0,0,0.03318338,0,0,0.01659169,0.082958449,0.01659169,0.049775069,0,0,0.066366759,0,0,0.03318338,0,0.01659169,0,0,0,0.01659169,0,0.03318338,0.01659169,0,0.01659169,0.049775069,0.082958449,0,0,0,0,0,0,0,0,0,0.01659169,0.01659169,0.03318338,0,0,0,0,0,0,0.01659169,0,0,0.155926267,0.196997831
0,0,0,0,0,0,0.012794618,0,0,0,0,0,0.012794618,0,0,0.012794618,0,0,0,0,0,0,0,0.025589237,0,0,0.012794618,0.038383855,0,0,0,0,0,0,0,0.012794618,0,0,0.012794618,0.025589237,0,0.012794618,0.012794618,0.07676771,0.038383855,0.012794618,0,0.012794618,0.038383855,0,0.012794618,0,0.012794618,0,0,0,0,0,0,0.025589237,0.012794618,0.012794618,0,0.025589237,0.025589237,0.242986563,0.258023323
0,0.029320233,0.014660116,0,0,0,0,0.014660116,0.014660116,0.014660116,0.043980349,0,0,0.014660116,0,0,0,0,0,0.014660116,0,0.014660116,0,0,0,0.014660116,0.014660116,0.029320233,0.029320233,0.014660116,0,0.014660116,0,0,0,0.043980349,0.014660116,0,0.014660116,0.043980349,0.014660116,0.029320233,0,0.014660116,0,0.014660116,0.014660116,0,0,0.014660116,0.014660116,0,0.014660116,0,0,0.014660116,0,0,0.014660116,0,0,0,0,0,0,0.266959451,0.161296007
0,0,0,0,0,0,0.018847311,0,0.018847311,0.018847311,0,0,0,0,0,0.018847311,0,0,0,0.018847311,0.018847311,0.018847311,0.113083863,0.018847311,0.056541932,0,0.018847311,0.018847311,0,0,0.113083863,0.018847311,0,0,0.037694621,0,0,0,0,0,0.037694621,0,0.018847311,0,0,0,0,0,0,0,0,0,0,0.018847311,0.075389242,0,0.018847311,0.018847311,0.018847311,0,0,0,0,0,0,0.133226424,0.131728466
0,0,0,0,0,0.012473781,0.012473781,0.024947561,0,0,0.012473781,0.012473781,0,0,0,0,0,0,0.037421342,0.024947561,0,0.012473781,0.012473781,0.012473781,0,0,0.074842684,0.024947561,0.012473781,0,0,0,0,0,0,0.012473781,0,0.037421342,0.012473781,0.062368903,0,0.012473781,0.024947561,0.012473781,0,0,0.012473781,0,0,0,0,0,0,0,0,0.012473781,0,0,0,0,0,0,0,0,0,0.362166617,0.151355936
0,0,0,0,0,0,0,0.030695362,0,0,0.015347681,0.015347681,0,0.015347681,0,0,0,0,0,0.015347681,0,0,0.030695362,0.015347681,0.015347681,0.015347681,0.030695362,0,0.015347681,0,0.061390724,0.015347681,0,0,0.015347681,0,0.015347681,0,0,0.015347681,0.046043043,0.015347681,0.015347681,0,0,0.015347681,0,0,0.015347681,0,0.015347681,0.015347681,0,0.015347681,0.030695362,0.015347681,0.015347681,0,0,0.015347681,0,0,0.015347681,0,0.015347681,0.262518964,0.138921474
0,0,0,0.030633974,0,0.015316987,0.030633974,0,0.015316987,0,0.030633974,0.015316987,0,0.015316987,0,0,0,0,0.030633974,0,0.015316987,0.015316987,0.061267949,0.015316987,0,0.015316987,0.015316987,0,0.015316987,0.015316987,0.045950962,0,0,0.030633974,0,0,0,0,0.015316987,0.015316987,0.015316987,0.015316987,0,0,0,0,0.015316987,0,0,0,0.030633974,0,0,0.015316987,0,0.015316987,0.030633974,0,0,0,0,0,0,0,0,0.233537849,0.169099648
0,0.014226043,0.014226043,0.014226043,0,0,0.014226043,0.028452087,0,0.014226043,0.028452087,0,0,0,0,0,0,0.014226043,0,0,0,0,0.071130217,0.04267813,0,0.04267813,0.056904174,0.014226043,0,0,0,0,0,0.014226043,0.028452087,0.028452087,0,0.014226043,0.028452087,0.04267813,0,0.014226043,0,0.014226043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258272206,0.186912102
0,0,0,0.016926482,0,0.033852964,0.016926482,0,0,0,0.050779446,0,0,0.016926482,0,0,0.016926482,0.033852964,0.033852964,0.016926482,0.033852964,0.050779446,0.033852964,0,0.016926482,0,0.016926482,0,0,0,0.033852964,0,0.016926482,0,0,0,0,0.016926482,0.033852964,0,0.033852964,0,0.016926482,0,0,0,0,0,0,0,0.016926482,0,0,0.016926482,0.016926482,0.016926482,0,0,0,0.016926482,0,0,0.016926482,0.016926482,0,0.208268513,0.131598689
0,0,0,0,0,0,0.015434918,0.030869836,0,0.015434918,0,0.015434918,0,0,0,0,0,0,0.030869836,0,0,0.030869836,0.108044424,0.030869836,0,0,0.030869836,0.046304753,0,0,0,0,0,0,0.015434918,0.046304753,0,0,0.030869836,0.015434918,0,0.046304753,0.015434918,0.077174589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214910393,0.183127814
0,0.012273151,0,0.012273151,0.012273151,0.012273151,0,0.012273151,0,0,0.012273151,0.012273151,0.012273151,0,0.024546301,0,0,0.024546301,0,0,0,0.012273151,0,0,0,0.012273151,0,0.036819452,0,0,0,0,0,0,0.012273151,0,0,0.012273151,0,0.024546301,0,0,0.024546301,0.024546301,0.024546301,0.036819452,0,0.024546301,0,0,0.012273151,0.024546301,0,0,0.012273151,0.012273151,0,0,0,0,0.024546301,0,0,0,0,0.285790458,0.235556668
0,0,0,0,0,0,0.014256913,0,0,0,0.014256913,0,0,0,0,0.028513825,0.014256913,0,0,0.014256913,0.014256913,0.014256913,0.028513825,0.028513825,0,0,0.014256913,0.042770738,0.014256913,0,0,0,0.014256913,0,0.014256913,0,0.014256913,0.014256913,0.014256913,0.042770738,0.014256913,0,0.042770738,0.014256913,0,0,0,0,0.014256913,0,0,0,0.014256913,0,0.028513825,0,0,0.014256913,0.014256913,0,0,0.014256913,0.028513825,0,0,0.233962589,0.210017818
0,0,0.016444394,0.049333183,0,0.032888789,0,0.016444394,0.016444394,0.049333183,0.032888789,0,0,0.016444394,0.016444394,0,0,0.016444394,0.049333183,0.016444394,0.016444394,0,0,0,0,0,0,0.016444394,0.016444394,0,0.016444394,0.016444394,0,0.032888789,0.016444394,0.016444394,0.016444394,0.032888789,0,0,0,0.016444394,0,0,0,0,0.016444394,0,0,0.016444394,0,0,0,0.016444394,0,0.016444394,0.016444394,0.016444394,0,0,0,0,0,0,0,0.238425683,0.120242939
0,0,0,0,0,0,0,0.012390492,0.012390492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024780983,0.07434295,0,0.024780983,0.012390492,0.024780983,0.037171475,0,0.012390492,0.012390492,0,0,0.024780983,0,0,0,0.024780983,0.012390492,0.012390492,0,0.037171475,0,0,0,0.012390492,0,0.024780983,0,0,0,0,0,0.049561966,0,0,0,0.012390492,0,0,0,0.024780983,0,0,0.254312279,0.262458549
