Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.139929229,0,0.052473461,0.034982307,0,0,0,0,0.034982307,0.017491154,0,0.034982307,0.017491154,0,0.017491154,0.034982307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052473461,0,0.017491154,0,0.017491154,0,0,0,0.034982307,0,0,0,0.034982307,0,0,0,0.034982307,0,0.017491154,0.017491154,0,0,0,0,0,0,0.034982307,0,0.017491154,0,0.017491154,0,0.149811147,0.168033862
0,0,0.013856156,0,0.013856156,0.013856156,0.041568469,0.013856156,0.013856156,0,0.013856156,0,0,0,0,0.013856156,0.013856156,0.013856156,0.055424625,0,0.013856156,0.041568469,0.027712313,0.013856156,0,0.013856156,0,0.013856156,0,0,0.013856156,0,0,0.013856156,0.027712313,0,0,0.013856156,0,0,0,0.013856156,0,0.013856156,0.013856156,0.013856156,0,0,0,0,0,0.013856156,0,0.013856156,0.013856156,0,0,0.013856156,0,0,0,0,0.013856156,0,0,0.218286006,0.2413239
0,0,0,0,0,0,0.012783304,0.025566608,0,0,0.025566608,0.025566608,0,0,0,0,0,0,0.012783304,0,0,0,0.012783304,0.012783304,0,0.012783304,0.038349912,0.012783304,0.025566608,0,0,0,0,0,0.012783304,0.038349912,0,0.012783304,0.012783304,0.038349912,0,0.038349912,0,0.025566608,0.012783304,0.012783304,0,0.012783304,0.012783304,0,0.012783304,0.012783304,0,0,0,0,0,0,0,0.012783304,0,0.012783304,0,0,0,0.328877721,0.172573428
0,0.01240411,0.01240411,0.01240411,0,0,0.01240411,0.01240411,0,0.01240411,0,0.01240411,0.01240411,0,0,0,0,0,0,0.01240411,0,0,0.01240411,0.037212331,0,0,0.037212331,0.01240411,0.01240411,0,0,0,0,0,0,0.01240411,0,0.01240411,0.01240411,0.01240411,0,0,0,0.037212331,0.037212331,0.01240411,0.024808221,0.01240411,0.01240411,0.024808221,0,0,0,0,0.024808221,0,0,0,0,0.01240411,0,0.01240411,0,0,0,0.279243567,0.236996126
0,0,0.013480469,0,0,0,0.040441406,0.013480469,0,0.026960938,0,0,0,0,0,0,0.013480469,0,0,0,0.013480469,0.013480469,0,0,0.026960938,0.013480469,0.013480469,0,0.026960938,0.013480469,0,0.026960938,0,0.013480469,0.040441406,0,0,0,0,0.013480469,0.013480469,0.013480469,0.013480469,0,0,0.013480469,0,0.026960938,0,0,0,0.026960938,0,0,0,0.026960938,0,0,0.013480469,0.026960938,0.013480469,0,0.013480469,0,0,0.267900681,0.206361038
0,0.03408013,0.03408013,0,0.03408013,0.051120195,0.03408013,0,0,0.017040065,0.017040065,0,0,0.03408013,0.017040065,0,0,0.051120195,0.03408013,0.017040065,0,0.017040065,0.085200325,0,0.017040065,0,0,0,0,0,0,0.017040065,0,0.017040065,0,0.017040065,0,0.017040065,0,0,0,0,0,0,0,0.017040065,0,0,0,0.017040065,0.017040065,0,0.017040065,0.017040065,0,0,0,0.017040065,0,0,0,0,0,0,0,0.203174658,0.132262809
0,0,0,0,0,0,0,0,0,0,0.028501614,0,0,0,0,0,0,0,0,0.014250807,0,0,0,0.028501614,0.042752422,0,0.071254036,0.042752422,0,0.014250807,0.028501614,0,0,0,0,0,0,0.014250807,0.057003229,0.057003229,0,0,0.042752422,0,0,0,0,0,0.014250807,0,0,0.014250807,0,0,0.014250807,0.028501614,0,0,0,0,0,0,0.014250807,0,0.028501614,0.260675195,0.183543324
0,0,0.031087109,0,0,0.046630664,0.015543555,0,0.015543555,0,0.015543555,0,0,0.015543555,0,0,0.015543555,0.015543555,0.031087109,0.015543555,0.015543555,0,0,0,0.031087109,0,0,0,0,0.015543555,0,0.046630664,0.015543555,0.015543555,0,0,0,0.015543555,0,0,0.031087109,0,0,0,0,0,0.015543555,0.015543555,0,0,0.031087109,0,0.015543555,0,0.015543555,0,0,0.015543555,0.031087109,0,0.031087109,0.015543555,0,0.015543555,0,0.251468859,0.142332513
0,0,0,0,0.01369592,0.01369592,0.01369592,0,0.02739184,0.01369592,0,0,0,0,0.01369592,0.02739184,0,0,0,0,0.02739184,0,0,0.02739184,0,0,0,0.01369592,0.02739184,0,0,0.01369592,0.02739184,0,0.01369592,0,0,0.01369592,0.01369592,0.01369592,0.01369592,0,0.02739184,0,0,0.02739184,0,0.01369592,0,0.01369592,0.02739184,0.01369592,0,0,0,0,0,0,0.02739184,0.01369592,0.01369592,0.02739184,0,0,0,0.306248077,0.159611041
0,0,0,0.014795104,0,0,0.014795104,0,0,0.029590207,0.014795104,0.014795104,0.014795104,0,0,0.029590207,0,0,0,0.044385311,0,0.014795104,0,0,0,0,0,0,0.014795104,0,0,0.014795104,0,0.014795104,0.014795104,0.014795104,0.029590207,0.029590207,0,0.014795104,0,0.029590207,0.014795104,0.014795104,0.014795104,0,0.014795104,0.029590207,0.014795104,0,0,0,0,0,0,0,0.014795104,0.014795104,0.014795104,0.044385311,0.014795104,0,0,0,0,0.233015188,0.189975772
0,0,0,0,0,0,0.01323621,0,0,0,0,0.02647242,0,0,0.01323621,0,0,0,0,0.01323621,0,0.01323621,0.02647242,0.06618105,0,0.03970863,0.01323621,0.02647242,0.01323621,0,0,0,0,0,0.01323621,0.01323621,0.01323621,0,0.05294484,0.01323621,0,0,0.05294484,0.05294484,0,0,0,0.01323621,0,0,0,0,0,0,0.01323621,0,0,0,0,0.01323621,0,0,0,0,0,0.214419145,0.269368667
0,0,0,0,0.012990911,0,0.025981822,0.025981822,0,0,0,0.012990911,0,0,0.012990911,0.012990911,0,0,0.012990911,0.012990911,0.012990911,0.025981822,0,0.012990911,0.012990911,0,0,0.025981822,0.012990911,0.012990911,0,0,0,0.012990911,0.025981822,0,0,0,0.025981822,0,0,0.012990911,0,0.038972733,0.025981822,0,0,0.038972733,0,0,0.012990911,0,0,0.012990911,0,0,0,0.025981822,0.012990911,0.012990911,0,0,0,0,0,0.2518198,0.241534676
0,0,0.014162151,0,0.014162151,0,0,0,0.028324301,0,0,0,0,0.014162151,0,0,0,0,0,0,0,0,0,0,0.028324301,0,0.028324301,0,0,0.014162151,0.056648603,0.014162151,0.014162151,0,0,0,0.014162151,0,0,0,0.028324301,0.014162151,0,0,0.028324301,0.014162151,0.014162151,0.014162151,0,0.028324301,0.014162151,0,0,0,0.028324301,0.028324301,0.014162151,0,0,0.042486452,0.014162151,0,0,0.028324301,0,0.226401901,0.221274221
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030030765,0.045046147,0,0,0.015015382,0.015015382,0,0.030030765,0.045046147,0.015015382,0,0,0,0,0,0.030030765,0,0.030030765,0,0.015015382,0,0.030030765,0,0.015015382,0.075076912,0,0,0,0,0,0,0.045046147,0,0.015015382,0,0.045046147,0.030030765,0.045046147,0,0.015015382,0,0,0.273074949,0.141325138
0,0,0,0,0,0,0,0,0,0,0.014180848,0,0,0,0,0,0,0,0,0,0,0,0.028361697,0.056723393,0.014180848,0,0.014180848,0.070904241,0,0,0.042542545,0,0,0,0,0.014180848,0,0,0.028361697,0.014180848,0.028361697,0,0.042542545,0.056723393,0.028361697,0,0.014180848,0.014180848,0,0,0,0,0,0,0.042542545,0.014180848,0,0.014180848,0,0,0,0,0,0,0,0.200736998,0.246209918
0,0,0.028280826,0.014140413,0,0.014140413,0,0.014140413,0.014140413,0,0.014140413,0,0.014140413,0,0.014140413,0,0,0.014140413,0.014140413,0.014140413,0,0.028280826,0.014140413,0.014140413,0.014140413,0,0.028280826,0,0,0,0,0.014140413,0.028280826,0,0,0,0,0,0.042421239,0,0.014140413,0,0.014140413,0,0.014140413,0.014140413,0,0.014140413,0.014140413,0.014140413,0,0,0.014140413,0,0.014140413,0,0,0,0,0.028280826,0.014140413,0.014140413,0,0.014140413,0,0.248193187,0.200330709
0,0,0.035486092,0.017743046,0,0,0.035486092,0,0.017743046,0,0.017743046,0,0.017743046,0.017743046,0,0,0,0.035486092,0,0.017743046,0.017743046,0.035486092,0.08871523,0.017743046,0,0,0,0.017743046,0,0,0.017743046,0,0.017743046,0.017743046,0,0,0,0.017743046,0,0,0.017743046,0.017743046,0,0,0,0,0,0,0.017743046,0.017743046,0.017743046,0,0,0.017743046,0.017743046,0,0,0,0.017743046,0,0,0.017743046,0.017743046,0.017743046,0.035486092,0.156019571,0.152001639
0,0,0.025348292,0,0,0.012674146,0,0.050696585,0,0.025348292,0,0.012674146,0,0,0,0,0,0.012674146,0.025348292,0,0,0.012674146,0,0,0,0.012674146,0,0.025348292,0.038022438,0,0,0,0,0.012674146,0.012674146,0.038022438,0,0,0,0.025348292,0,0.012674146,0.012674146,0.025348292,0,0,0,0.025348292,0.012674146,0,0,0,0,0.012674146,0.012674146,0,0,0.012674146,0.012674146,0,0,0,0.012674146,0,0,0.302770903,0.202937397
0,0,0,0,0,0,0,0.03484122,0,0,0.01161374,0,0.01161374,0,0,0,0,0,0.01161374,0.01161374,0,0.01161374,0.02322748,0.02322748,0,0.01161374,0.03484122,0.02322748,0.02322748,0,0,0,0,0,0.02322748,0,0,0.01161374,0.01161374,0.03484122,0,0.01161374,0.01161374,0.01161374,0.01161374,0,0.03484122,0.01161374,0,0,0,0,0,0,0.02322748,0.01161374,0,0,0,0.01161374,0,0,0,0,0,0.319789827,0.227274314
0,0,0.014332775,0,0,0,0.014332775,0,0,0.014332775,0,0.042998326,0,0,0,0,0,0,0,0.014332775,0,0,0.028665551,0.042998326,0,0.028665551,0,0.028665551,0.014332775,0,0.014332775,0,0,0.014332775,0,0.042998326,0,0,0.014332775,0.028665551,0,0.014332775,0.042998326,0.057331101,0.014332775,0,0.028665551,0,0,0,0,0,0,0.014332775,0.014332775,0,0.014332775,0,0,0,0,0,0,0,0,0.22259832,0.218423443
0,0,0,0.017054951,0,0.017054951,0.017054951,0,0,0.017054951,0,0.017054951,0,0,0,0,0.034109902,0.017054951,0.017054951,0,0,0,0.068219803,0.034109902,0.017054951,0.017054951,0.017054951,0.034109902,0,0,0.034109902,0,0,0,0,0.017054951,0.034109902,0,0,0.034109902,0,0.017054951,0.017054951,0.017054951,0,0,0,0,0,0,0.017054951,0,0,0.017054951,0.017054951,0,0.017054951,0,0,0,0,0.017054951,0.017054951,0,0.051164853,0.195276231,0.139580685
0,0,0,0,0,0,0.015706279,0.015706279,0,0,0,0,0,0,0,0.015706279,0,0,0,0,0,0,0.078531395,0.015706279,0.015706279,0.015706279,0.015706279,0.031412558,0.015706279,0,0,0.015706279,0.015706279,0,0.031412558,0,0.015706279,0.015706279,0,0.031412558,0.015706279,0.015706279,0.015706279,0.109943953,0,0,0,0.015706279,0,0,0,0,0,0,0.015706279,0,0,0.015706279,0.031412558,0,0,0,0.015706279,0,0,0.227419277,0.16003584
0,0,0,0.01183142,0,0,0,0.047325681,0,0.01183142,0.01183142,0.023662841,0,0,0,0,0,0,0.01183142,0,0,0,0,0,0,0.035494261,0.035494261,0.01183142,0.01183142,0,0,0,0,0.01183142,0.035494261,0.035494261,0,0.023662841,0,0.035494261,0,0.035494261,0.01183142,0.01183142,0,0,0.01183142,0.01183142,0,0,0,0,0,0,0,0.01183142,0,0,0,0.01183142,0,0,0,0,0,0.309234245,0.229340361
0,0,0.012818113,0,0,0,0.012818113,0.012818113,0.012818113,0,0,0,0.025636226,0,0,0,0,0,0,0,0,0,0,0.025636226,0,0.012818113,0.038454339,0.012818113,0.012818113,0.012818113,0.012818113,0,0,0,0.025636226,0,0,0,0.012818113,0.012818113,0.012818113,0.012818113,0,0.076908678,0.012818113,0.012818113,0.012818113,0,0.025636226,0.012818113,0,0.012818113,0,0,0,0.025636226,0,0,0,0.012818113,0,0,0,0.012818113,0,0.246516069,0.253577525
0,0,0,0,0,0.014857587,0,0,0.014857587,0,0,0.014857587,0.029715174,0,0,0,0,0,0,0.029715174,0,0.014857587,0,0.014857587,0,0,0.014857587,0.014857587,0,0,0.014857587,0.014857587,0,0,0.029715174,0.014857587,0,0,0.014857587,0.014857587,0.014857587,0.029715174,0.014857587,0.089145523,0.014857587,0,0,0.029715174,0.014857587,0,0,0,0,0,0.014857587,0,0,0.014857587,0.014857587,0.029715174,0,0,0,0.014857587,0.014857587,0.20946999,0.21108411
0,0,0,0,0,0,0.012443723,0,0,0,0,0.012443723,0.012443723,0,0,0,0,0,0.012443723,0,0,0,0.024887445,0.049774891,0,0.024887445,0.037331168,0.037331168,0.012443723,0,0,0,0,0,0,0.024887445,0,0,0.024887445,0.049774891,0,0,0.037331168,0.024887445,0.012443723,0,0.037331168,0,0,0,0,0,0,0.012443723,0.024887445,0,0,0,0,0,0,0,0,0,0,0.280788744,0.233906073
0,0.01389371,0.01389371,0,0,0,0.01389371,0.041681129,0,0,0.01389371,0,0.01389371,0,0,0,0.01389371,0,0.02778742,0.01389371,0,0.01389371,0.02778742,0,0.01389371,0.01389371,0,0.01389371,0.01389371,0.02778742,0.02778742,0,0,0,0.01389371,0,0,0,0,0,0.01389371,0,0,0,0.01389371,0,0.02778742,0,0.01389371,0.01389371,0,0.01389371,0.01389371,0.02778742,0.01389371,0,0.02778742,0,0,0,0,0.01389371,0.01389371,0,0,0.235713827,0.22243149
0,0.035127596,0.017563798,0,0.052691394,0.017563798,0,0,0.035127596,0.035127596,0,0.017563798,0,0.035127596,0.017563798,0.017563798,0.017563798,0,0,0,0.017563798,0,0,0,0,0,0,0,0,0.035127596,0,0.017563798,0,0.052691394,0.017563798,0,0.017563798,0,0,0,0,0.017563798,0,0,0,0,0,0,0,0.017563798,0.017563798,0.052691394,0,0.017563798,0,0,0.017563798,0.035127596,0,0,0,0.017563798,0,0,0.035127596,0.15331527,0.161696613
0,0.015429688,0,0.015429688,0.015429688,0,0,0,0.015429688,0,0.015429688,0.015429688,0,0,0,0,0.015429688,0.015429688,0.015429688,0.015429688,0,0.015429688,0.015429688,0.015429688,0.030859376,0,0.015429688,0,0,0,0.030859376,0.015429688,0.015429688,0,0,0,0,0.015429688,0.030859376,0,0.015429688,0,0.015429688,0,0.030859376,0,0.015429688,0.030859376,0,0.015429688,0,0,0,0.015429688,0.030859376,0,0,0,0.015429688,0.030859376,0,0.015429688,0.015429688,0,0,0.223847636,0.174394538
0,0,0.030580439,0,0,0,0.015290219,0,0,0,0,0.015290219,0.015290219,0,0,0,0,0.030580439,0,0.015290219,0,0.030580439,0.061160878,0,0,0,0.030580439,0.015290219,0,0,0.015290219,0.030580439,0,0,0,0.015290219,0,0.015290219,0.015290219,0.030580439,0.030580439,0.015290219,0.030580439,0.030580439,0,0,0,0,0.015290219,0,0,0,0,0,0,0.015290219,0,0,0.030580439,0.015290219,0,0,0,0.015290219,0.015290219,0.199061788,0.204619652
0,0,0,0,0,0,0.018753224,0,0.037506448,0,0,0,0,0,0,0,0.018753224,0,0,0,0,0,0,0,0.056259671,0,0,0,0,0.037506448,0.056259671,0,0.112519343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056259671,0,0.018753224,0,0.037506448,0,0.112519343,0,0,0,0,0.037506448,0.093766119,0,0.037506448,0.155510858,0.113113415
0,0,0,0,0,0.013247079,0.026494159,0,0.013247079,0.026494159,0,0.013247079,0.013247079,0,0,0,0,0,0,0.013247079,0,0,0.013247079,0.013247079,0.013247079,0,0,0,0.026494159,0.013247079,0,0,0,0,0.026494159,0.013247079,0,0,0,0,0,0,0,0.013247079,0.026494159,0,0.013247079,0.013247079,0.039741238,0,0.026494159,0.026494159,0,0,0,0.013247079,0,0.013247079,0,0.013247079,0,0.039741238,0,0,0.039741238,0.251274929,0.232088977
0,0.065817962,0,0,0.049363472,0.032908981,0,0,0,0.016454491,0,0.016454491,0,0.016454491,0,0.049363472,0.032908981,0.016454491,0.016454491,0,0.032908981,0.016454491,0,0,0,0,0,0,0,0,0,0,0,0.032908981,0.016454491,0,0,0.016454491,0,0,0,0.032908981,0.016454491,0,0,0,0.016454491,0,0,0,0,0.032908981,0.016454491,0,0.016454491,0,0,0,0,0.032908981,0.016454491,0.032908981,0,0,0,0.19740935,0.160865517
0,0.013665053,0,0.04099516,0.013665053,0,0,0,0,0,0.013665053,0.013665053,0,0,0,0.013665053,0,0.013665053,0,0,0,0,0,0.04099516,0,0.013665053,0.027330106,0,0.027330106,0,0.013665053,0,0,0.04099516,0,0,0,0.013665053,0.027330106,0.013665053,0.013665053,0,0.027330106,0.027330106,0.013665053,0,0.013665053,0.027330106,0,0,0,0,0,0,0.013665053,0.013665053,0,0.027330106,0,0.013665053,0,0,0,0,0,0.256534362,0.210528563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062052156,0.037231294,0.012410431,0,0.012410431,0.012410431,0.024820862,0,0,0.012410431,0,0,0,0,0,0,0.024820862,0,0,0,0,0.024820862,0.049641725,0,0.024820862,0.049641725,0.012410431,0,0,0,0,0,0.024820862,0.012410431,0,0,0.012410431,0.049641725,0.012410431,0,0,0.012410431,0,0.262784593,0.253208591
0,0,0.013740684,0,0,0,0,0.027481369,0.013740684,0,0,0.013740684,0,0,0.013740684,0,0,0,0.013740684,0,0.013740684,0.027481369,0.041222053,0.013740684,0.013740684,0,0.027481369,0.041222053,0.013740684,0,0.013740684,0,0.013740684,0.013740684,0,0.013740684,0,0.013740684,0.041222053,0,0,0.027481369,0.027481369,0,0,0,0.013740684,0,0,0,0,0,0,0,0.013740684,0.041222053,0,0,0,0,0,0,0.013740684,0,0,0.228411351,0.235701958
0,0.051437818,0,0.017145939,0.034291879,0.017145939,0,0,0,0,0,0,0.017145939,0.051437818,0.017145939,0,0.068583758,0.017145939,0,0,0.034291879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017145939,0,0,0,0,0,0,0,0.017145939,0,0.017145939,0,0.034291879,0.017145939,0,0.068583758,0.017145939,0,0,0,0,0.017145939,0,0.017145939,0.068583758,0,0,0.051437818,0.226185346,0.105123018
0,0,0.014905057,0,0,0.014905057,0.014905057,0,0,0,0.014905057,0,0,0,0.014905057,0.014905057,0,0.014905057,0.014905057,0,0.014905057,0,0,0,0.014905057,0,0,0.029810113,0.014905057,0,0,0.029810113,0.014905057,0,0,0.014905057,0.014905057,0.014905057,0,0.029810113,0,0,0.029810113,0.04471517,0.014905057,0,0.029810113,0,0,0,0,0,0,0,0,0.029810113,0.029810113,0.029810113,0,0.014905057,0,0,0.014905057,0,0.029810113,0.226451333,0.192251457
0,0.064186087,0.016046522,0.016046522,0.032093043,0.016046522,0.016046522,0,0.016046522,0.016046522,0,0.016046522,0.016046522,0.016046522,0.016046522,0.016046522,0,0,0.016046522,0.016046522,0,0,0,0,0.016046522,0.016046522,0,0,0,0,0,0.032093043,0,0.064186087,0.016046522,0.016046522,0,0,0,0.016046522,0,0.032093043,0.016046522,0,0,0,0,0.016046522,0,0,0,0,0.016046522,0,0,0,0,0.032093043,0,0.032093043,0,0,0,0,0,0.18029278,0.193892875
0,0,0,0.01599639,0,0,0.01599639,0,0.01599639,0,0.01599639,0,0.01599639,0,0,0,0,0.01599639,0.01599639,0,0,0.03199278,0.06398556,0.03199278,0.01599639,0,0.01599639,0.01599639,0.01599639,0,0.03199278,0,0.01599639,0,0,0.01599639,0,0,0.03199278,0,0.01599639,0.01599639,0.01599639,0.06398556,0,0,0.01599639,0.01599639,0,0,0,0,0,0,0.03199278,0.01599639,0,0,0,0.01599639,0,0,0.01599639,0,0,0.17857634,0.197564447
0,0.015042434,0.015042434,0.030084867,0.015042434,0.015042434,0.015042434,0.015042434,0.015042434,0,0.015042434,0.030084867,0,0,0.015042434,0.015042434,0,0.045127301,0,0.015042434,0,0,0.015042434,0,0,0,0.015042434,0,0,0,0,0,0.030084867,0,0.030084867,0,0,0.030084867,0,0,0.015042434,0.015042434,0.015042434,0.030084867,0,0.015042434,0,0,0,0.015042434,0.015042434,0,0.015042434,0.015042434,0,0,0,0.015042434,0,0,0,0.030084867,0,0,0,0.238509116,0.174835976
0,0.014585855,0,0,0.014585855,0,0,0,0,0,0,0,0.014585855,0,0.014585855,0.014585855,0.014585855,0,0,0.014585855,0.014585855,0,0,0,0.014585855,0,0.02917171,0,0,0,0.043757565,0,0.014585855,0,0,0,0,0,0,0,0.043757565,0,0.014585855,0,0.02917171,0,0.014585855,0,0.02917171,0.014585855,0,0,0.014585855,0.02917171,0.014585855,0.02917171,0,0,0,0.043757565,0,0.02917171,0.014585855,0.014585855,0.014585855,0.196382446,0.234769203
0,0,0,0,0,0,0,0.015507574,0,0.046522722,0.015507574,0.07753787,0,0,0,0,0,0,0,0.015507574,0,0,0,0.015507574,0,0.031015148,0,0.015507574,0,0,0,0,0,0,0.015507574,0.124060592,0,0,0.015507574,0.015507574,0,0.062030296,0.015507574,0.062030296,0.015507574,0,0.015507574,0,0,0,0,0,0,0.015507574,0,0,0,0,0,0.015507574,0,0,0,0,0,0.191536476,0.203668136
0,0.01658361,0,0.149252491,0,0,0,0,0,0.04975083,0,0.132668881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132668881,0,0.03316722,0,0,0,0,0,0.132668881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128913743,0.224325464
0,0,0,0,0,0,0,0,0.013876789,0,0,0,0.013876789,0,0,0,0,0,0,0.013876789,0,0.013876789,0.055507158,0.013876789,0,0,0.013876789,0.041630368,0,0,0,0.013876789,0,0,0.013876789,0,0,0,0.013876789,0.055507158,0,0.013876789,0.041630368,0.097137526,0.013876789,0,0.013876789,0.027753579,0,0,0,0,0,0,0.013876789,0,0,0,0.013876789,0.013876789,0.013876789,0,0,0,0,0.250352314,0.208452898
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015586967,0,0,0,0,0,0,0,0,0,0,0,0,0.015586967,0,0.015586967,0.031173935,0.093521804,0,0,0,0,0,0,0,0,0,0,0,0,0.015586967,0,0.109108772,0.015586967,0,0,0,0,0.015586967,0,0,0.015586967,0.140282707,0.015586967,0,0,0.109108772,0,0,0,0,0.24022151,0.151886761
0,0,0.014656075,0,0.014656075,0,0.014656075,0,0,0.014656075,0.014656075,0,0,0.014656075,0,0,0.043968226,0,0,0,0.014656075,0.014656075,0,0.014656075,0.029312151,0,0.014656075,0.029312151,0,0.029312151,0,0.014656075,0,0.014656075,0,0,0,0,0,0.029312151,0.014656075,0,0,0,0.029312151,0.014656075,0.014656075,0,0,0,0,0.029312151,0.029312151,0,0.043968226,0,0,0,0.014656075,0,0,0.014656075,0.029312151,0,0,0.211221699,0.217191356
0,0,0,0,0,0,0.022801972,0.011400986,0,0,0,0,0,0,0,0,0,0,0.011400986,0,0,0.011400986,0,0.057004931,0,0.011400986,0.022801972,0.045603945,0.011400986,0,0.011400986,0,0,0,0.022801972,0,0,0,0.022801972,0.034202959,0.011400986,0.011400986,0.034202959,0.011400986,0.011400986,0,0,0.022801972,0,0,0,0,0,0,0.022801972,0,0,0,0.011400986,0.011400986,0,0,0,0,0,0.271627166,0.283734372
0,0,0,0.01914599,0.01914599,0,0,0,0,0.03829198,0.05743797,0.01914599,0,0.01914599,0.03829198,0,0.01914599,0,0,0.03829198,0.03829198,0.05743797,0.03829198,0,0,0,0,0,0,0,0.03829198,0,0.01914599,0,0,0.03829198,0,0,0.03829198,0,0.01914599,0,0.01914599,0,0,0,0,0,0,0.03829198,0,0,0.01914599,0.01914599,0.01914599,0,0.03829198,0,0,0,0,0.03829198,0,0,0,0.136193787,0.117112605
0,0,0,0.013049418,0,0,0.039148255,0,0,0.026098837,0,0.026098837,0,0,0,0,0,0.013049418,0,0.013049418,0,0,0,0.039148255,0,0.013049418,0.013049418,0.039148255,0.013049418,0,0.013049418,0,0,0,0.039148255,0.026098837,0,0,0,0.013049418,0.013049418,0.026098837,0.013049418,0.039148255,0.013049418,0,0.026098837,0,0,0,0,0,0,0.013049418,0,0.026098837,0,0,0,0,0,0,0,0,0,0.212039348,0.279033332
0,0,0,0,0,0,0.012210563,0.024421126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024421126,0.012210563,0,0.012210563,0.012210563,0.048842251,0.012210563,0,0.012210563,0,0,0,0.036631689,0,0,0,0,0.012210563,0.012210563,0.024421126,0,0.036631689,0.024421126,0,0.024421126,0.024421126,0.012210563,0,0,0,0,0,0,0.024421126,0,0,0.012210563,0,0.024421126,0,0,0.012210563,0.024421126,0.263487462,0.260300586
0,0,0,0.012760918,0,0,0,0,0,0,0.012760918,0,0,0,0,0,0,0,0,0,0,0,0,0.012760918,0,0.012760918,0.063804588,0.025521835,0,0,0,0.025521835,0,0.012760918,0,0,0,0,0.012760918,0.089326423,0.025521835,0,0.05104367,0.076565506,0.012760918,0,0.012760918,0,0,0,0,0,0,0,0,0.012760918,0,0,0,0.025521835,0,0,0,0,0,0.307943358,0.194380855
0,0,0,0,0.015705814,0,0,0,0,0,0.015705814,0.015705814,0,0,0.015705814,0.015705814,0,0,0,0.015705814,0,0,0,0.031411628,0.015705814,0,0,0.015705814,0.015705814,0,0.047117442,0,0.015705814,0.015705814,0,0,0.015705814,0,0.015705814,0,0.015705814,0.031411628,0.015705814,0,0.015705814,0.015705814,0,0.015705814,0.015705814,0,0,0.015705814,0,0.015705814,0.031411628,0.015705814,0.031411628,0,0,0.031411628,0.015705814,0,0.031411628,0,0.015705814,0.194607285,0.192865973
0,0,0,0.016013882,0,0,0,0,0.016013882,0.016013882,0,0.016013882,0,0,0,0,0,0,0,0,0,0,0.064055528,0.016013882,0.048041646,0,0.016013882,0.016013882,0,0.016013882,0.016013882,0.032027764,0.016013882,0.016013882,0.016013882,0.016013882,0,0,0.032027764,0.016013882,0,0.016013882,0.032027764,0.032027764,0.016013882,0,0.016013882,0,0,0.016013882,0,0,0,0,0.016013882,0,0.016013882,0.016013882,0,0.032027764,0,0,0,0.016013882,0,0.189359618,0.186098983
0,0,0,0.014284807,0.014284807,0,0,0.014284807,0,0.014284807,0.014284807,0.014284807,0.028569614,0,0,0.014284807,0,0.014284807,0.014284807,0,0,0,0.014284807,0.014284807,0,0.014284807,0.014284807,0.014284807,0.014284807,0,0,0.014284807,0,0.014284807,0,0.057139227,0,0.028569614,0.014284807,0.014284807,0.014284807,0.028569614,0.028569614,0,0,0,0.014284807,0.028569614,0,0,0,0,0,0,0,0.014284807,0,0.014284807,0,0.028569614,0,0,0,0,0,0.247440519,0.195452016
0,0,0,0.013437784,0,0.013437784,0,0.026875568,0,0.013437784,0.026875568,0.013437784,0,0,0.013437784,0,0.013437784,0.013437784,0,0.026875568,0,0,0,0,0,0.026875568,0.026875568,0,0.026875568,0,0.013437784,0,0,0,0.040313353,0,0.026875568,0,0,0.040313353,0.013437784,0,0.013437784,0,0,0.013437784,0.013437784,0,0,0,0,0.013437784,0,0.026875568,0,0.013437784,0,0.026875568,0,0,0,0,0,0.013437784,0,0.302195655,0.173730761
