Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097924523,0.083935305,0,0,0.069946088,0.041967653,0,0,0,0,0,0,0,0,0,0,0.041967653,0.027978435,0,0,0.013989218,0.027978435,0.027978435,0,0.013989218,0,0.013989218,0,0,0,0,0,0.041967653,0,0,0,0,0,0,0,0.013989218,0,0.027978435,0.242090218,0.212330299
0,0,0.01458672,0,0,0.029173441,0,0,0,0,0.01458672,0,0.029173441,0.01458672,0.01458672,0.01458672,0.01458672,0.01458672,0.01458672,0.01458672,0.01458672,0,0,0,0,0,0,0,0,0,0,0.01458672,0,0,0,0,0.01458672,0,0,0,0.01458672,0.01458672,0,0,0.01458672,0.01458672,0.01458672,0.029173441,0.01458672,0,0,0.01458672,0.029173441,0.029173441,0,0,0,0,0,0.029173441,0.029173441,0.01458672,0,0.01458672,0.058346881,0.225294423,0.205823487
0,0,0.015022885,0,0.015022885,0,0.015022885,0,0.03004577,0,0.015022885,0,0.015022885,0,0,0.015022885,0.03004577,0,0.015022885,0.015022885,0.015022885,0.015022885,0,0.015022885,0,0,0.015022885,0.015022885,0,0,0,0.03004577,0,0,0,0.015022885,0.015022885,0.015022885,0.015022885,0,0,0,0.015022885,0,0,0.015022885,0,0,0.015022885,0.03004577,0.015022885,0,0,0.015022885,0,0.015022885,0,0.03004577,0,0,0.015022885,0.015022885,0.03004577,0,0.03004577,0.195198808,0.218908668
0,0,0,0,0,0,0.015339121,0.015339121,0,0,0.030678241,0,0,0,0.015339121,0,0,0,0.015339121,0.046017362,0,0.030678241,0,0,0.015339121,0,0,0.015339121,0.015339121,0,0.015339121,0.030678241,0.015339121,0,0.015339121,0,0.015339121,0,0,0.015339121,0.015339121,0.015339121,0,0,0.015339121,0,0.030678241,0.015339121,0,0,0,0,0,0.030678241,0.030678241,0,0.030678241,0.015339121,0,0.015339121,0.015339121,0,0.030678241,0,0.015339121,0.217266064,0.184508234
0,0,0,0.014344842,0,0,0.014344842,0,0,0,0.014344842,0.014344842,0.028689683,0,0,0,0,0.014344842,0,0.028689683,0,0.014344842,0,0.043034525,0,0.014344842,0.028689683,0,0.014344842,0,0.028689683,0,0.014344842,0,0.014344842,0,0,0,0.028689683,0.014344842,0.014344842,0,0.014344842,0.014344842,0,0,0.028689683,0,0.014344842,0,0,0.014344842,0,0.028689683,0.014344842,0.014344842,0.028689683,0,0,0,0,0,0.028689683,0,0,0.208532588,0.23201859
0,0,0.014200996,0,0,0,0,0,0.014200996,0,0,0,0.014200996,0,0.014200996,0.014200996,0,0.014200996,0,0,0,0,0.014200996,0.014200996,0.028401992,0.014200996,0.014200996,0,0.028401992,0.028401992,0,0.014200996,0.014200996,0,0,0,0.014200996,0,0.042602988,0,0,0,0,0,0.014200996,0.014200996,0.028401992,0.014200996,0,0,0.014200996,0.014200996,0.014200996,0.014200996,0,0.028401992,0.014200996,0,0.028401992,0.014200996,0,0,0.014200996,0,0.014200996,0.246336393,0.199824763
0,0.014764987,0,0,0.029529975,0,0,0,0,0,0,0,0.014764987,0,0.014764987,0.029529975,0.014764987,0,0,0.014764987,0.014764987,0,0,0,0.014764987,0,0.014764987,0,0,0,0.029529975,0,0.014764987,0.014764987,0,0,0,0,0,0,0.029529975,0,0.014764987,0,0.029529975,0,0.014764987,0,0.029529975,0.014764987,0,0,0.014764987,0.029529975,0.014764987,0.029529975,0,0,0,0.044294962,0,0.029529975,0.014764987,0.014764987,0.014764987,0.184551761,0.23961373
0,0,0,0,0,0,0,0,0,0,0.015064976,0,0,0,0,0,0.015064976,0,0,0,0.015064976,0.015064976,0.030129951,0,0.015064976,0,0.015064976,0,0,0,0,0.045194927,0.030129951,0,0,0.015064976,0,0,0.015064976,0.015064976,0.030129951,0,0.015064976,0,0.045194927,0,0,0.060259902,0,0,0,0,0,0,0.030129951,0,0.015064976,0.015064976,0.015064976,0.060259902,0.015064976,0,0.045194927,0,0,0.249655319,0.162810632
0,0.032571057,0.032571057,0,0,0,0.032571057,0,0,0.016285529,0.016285529,0,0,0,0.032571057,0.016285529,0.016285529,0.032571057,0,0.016285529,0.016285529,0.016285529,0.016285529,0.016285529,0,0,0,0.016285529,0.016285529,0,0.016285529,0,0,0,0,0.016285529,0.016285529,0.016285529,0,0.016285529,0.016285529,0,0,0,0.016285529,0,0,0.032571057,0,0,0,0,0.016285529,0.032571057,0.016285529,0,0,0.016285529,0.032571057,0,0,0.016285529,0,0,0.016285529,0.208884543,0.155979837
0,0.041997779,0.01399926,0.027998519,0,0,0,0.027998519,0,0,0.01399926,0.01399926,0,0,0.027998519,0.01399926,0,0.01399926,0,0,0,0,0,0,0,0.027998519,0.027998519,0,0.01399926,0.01399926,0,0,0.01399926,0.027998519,0.01399926,0,0.01399926,0,0.01399926,0.01399926,0.027998519,0.01399926,0.01399926,0,0,0,0.01399926,0,0,0,0,0,0.01399926,0.01399926,0,0.027998519,0,0.01399926,0,0.01399926,0,0,0,0.01399926,0,0.236967943,0.217060928
0,0,0,0.016199239,0.016199239,0,0,0,0.016199239,0,0,0,0.016199239,0,0,0,0.016199239,0.016199239,0,0.016199239,0,0,0.016199239,0.016199239,0.048597716,0,0,0,0.016199239,0,0.016199239,0.016199239,0.032398477,0,0,0,0,0,0.016199239,0,0,0,0,0,0.032398477,0,0.016199239,0.032398477,0.016199239,0.016199239,0,0,0,0.032398477,0.048597716,0,0,0,0.016199239,0.032398477,0,0.016199239,0.048597716,0,0.032398477,0.202927269,0.165302424
0,0,0.013354814,0,0.013354814,0.013354814,0,0.026709628,0,0,0.013354814,0.013354814,0,0,0,0.013354814,0,0,0.026709628,0.013354814,0,0.026709628,0,0,0,0.026709628,0.013354814,0,0,0.026709628,0,0,0,0.026709628,0,0,0,0,0.013354814,0.013354814,0,0,0,0,0.040064442,0,0.026709628,0,0.026709628,0,0.013354814,0.013354814,0,0,0.013354814,0,0.026709628,0,0,0.013354814,0.013354814,0,0.013354814,0.013354814,0.013354814,0.283006761,0.196155491
0,0,0,0.013555222,0,0.013555222,0.040665666,0.013555222,0,0.013555222,0.013555222,0,0.013555222,0,0,0.013555222,0,0,0.027110444,0.013555222,0,0,0.040665666,0.040665666,0.013555222,0.054220888,0,0.013555222,0,0.013555222,0,0,0,0.013555222,0.027110444,0.013555222,0.013555222,0.013555222,0.013555222,0.013555222,0,0,0.013555222,0,0,0,0,0.013555222,0,0,0.013555222,0,0,0,0,0,0,0,0.013555222,0.013555222,0,0,0,0,0,0.229150713,0.242195626
0,0,0.011820276,0,0,0,0.023640553,0.035460829,0,0,0.011820276,0.011820276,0,0,0,0,0,0,0.023640553,0,0,0,0.011820276,0.035460829,0,0.023640553,0,0.059101382,0.011820276,0,0,0,0,0.011820276,0.011820276,0.023640553,0,0.023640553,0.011820276,0.023640553,0,0.023640553,0.047281105,0.011820276,0,0,0.011820276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27030348,0.268705742
0,0,0,0,0,0,0.013622612,0.013622612,0,0.027245223,0,0,0,0.013622612,0,0.013622612,0,0,0,0,0,0,0.013622612,0.013622612,0.013622612,0.013622612,0.013622612,0.040867835,0,0,0,0.027245223,0,0,0.013622612,0.027245223,0.013622612,0,0.013622612,0.040867835,0.013622612,0.027245223,0.027245223,0.013622612,0.013622612,0.013622612,0,0,0,0,0.013622612,0,0.013622612,0,0,0,0,0,0.027245223,0.027245223,0,0,0,0.013622612,0,0.258527154,0.210190993
0,0,0.013923468,0,0.027846936,0.013923468,0,0.013923468,0.013923468,0.013923468,0.013923468,0,0,0.013923468,0,0.013923468,0.013923468,0,0,0,0.013923468,0,0,0.013923468,0,0.013923468,0.013923468,0.013923468,0,0.027846936,0,0.013923468,0,0,0.013923468,0.013923468,0,0,0.013923468,0.013923468,0.027846936,0,0.013923468,0.013923468,0.013923468,0.013923468,0,0.013923468,0,0.027846936,0.013923468,0.013923468,0,0,0,0,0.013923468,0,0.013923468,0.013923468,0.013923468,0,0.013923468,0,0,0.253505882,0.203478866
0,0.012293265,0,0.012293265,0,0,0,0.012293265,0,0,0.012293265,0.012293265,0.012293265,0,0,0,0,0.012293265,0,0.012293265,0,0.012293265,0.012293265,0.012293265,0,0,0.049173059,0.02458653,0.02458653,0,0,0,0,0,0.012293265,0.012293265,0,0.012293265,0.02458653,0.049173059,0,0.02458653,0.02458653,0.012293265,0,0,0.02458653,0.012293265,0,0,0,0,0,0,0,0.02458653,0,0,0,0.012293265,0,0,0,0,0,0.299841251,0.220721422
0,0,0.015151213,0.030302427,0,0,0,0.015151213,0.015151213,0.015151213,0,0,0.015151213,0,0,0,0,0,0.015151213,0,0,0.015151213,0.015151213,0,0.015151213,0,0.015151213,0,0,0.015151213,0.015151213,0.015151213,0.015151213,0.030302427,0.015151213,0,0,0,0.015151213,0,0.015151213,0.015151213,0.015151213,0.04545364,0.015151213,0,0.015151213,0.015151213,0.015151213,0.015151213,0,0,0,0,0.015151213,0,0.015151213,0.015151213,0,0.030302427,0.015151213,0,0,0.030302427,0,0.21572853,0.193374153
0,0,0,0,0,0,0.013289028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026578056,0.053156111,0,0.013289028,0.053156111,0.039867083,0.026578056,0,0.013289028,0,0,0,0.013289028,0,0,0,0,0.079734167,0.013289028,0.013289028,0.026578056,0.053156111,0,0,0.013289028,0.013289028,0,0,0,0,0,0,0.039867083,0,0,0,0.013289028,0,0,0,0,0,0,0.313215475,0.16851244
0,0.043187323,0,0.014395774,0,0,0,0,0,0,0.028791549,0,0.014395774,0,0.014395774,0,0,0,0,0,0,0,0,0,0,0,0,0.043187323,0.014395774,0,0.014395774,0,0.014395774,0,0,0.014395774,0.014395774,0,0,0.043187323,0.014395774,0.028791549,0.028791549,0.043187323,0,0.014395774,0,0,0.028791549,0.014395774,0,0.014395774,0,0,0,0.014395774,0.014395774,0,0,0.028791549,0,0.014395774,0,0.028791549,0,0.195896643,0.242668153
0,0.028138136,0.028138136,0,0,0.014069068,0.014069068,0.028138136,0.014069068,0,0,0.014069068,0.014069068,0,0.042207204,0,0,0,0.028138136,0.014069068,0.028138136,0,0,0,0.014069068,0.014069068,0,0,0,0.014069068,0.014069068,0.014069068,0,0,0.014069068,0,0,0,0,0,0,0,0,0.014069068,0.014069068,0.028138136,0.014069068,0,0,0.028138136,0,0.014069068,0,0.056276272,0,0,0.014069068,0,0,0,0.014069068,0,0,0,0,0.246317677,0.204988674
0,0.019077718,0,0.038155437,0.019077718,0,0,0,0,0.076310874,0,0,0,0.038155437,0.019077718,0.076310874,0,0,0,0.019077718,0.038155437,0.019077718,0.019077718,0,0,0,0,0,0,0,0.019077718,0,0,0.057233155,0,0,0.057233155,0,0,0,0.019077718,0.019077718,0,0,0,0,0.019077718,0,0,0,0,0.019077718,0.019077718,0.038155437,0.019077718,0,0,0.019077718,0.019077718,0.019077718,0.019077718,0,0,0,0,0.141986429,0.11398255
0,0.013851534,0,0.013851534,0.013851534,0,0,0,0,0,0,0.013851534,0,0,0,0,0.013851534,0.013851534,0,0,0,0,0.013851534,0.041554601,0,0,0,0.027703067,0.013851534,0,0,0,0,0,0,0.013851534,0,0,0.013851534,0,0,0,0.013851534,0.041554601,0.041554601,0,0.027703067,0.027703067,0.027703067,0.013851534,0,0,0,0.013851534,0.027703067,0,0,0.013851534,0,0.013851534,0.013851534,0.013851534,0.013851534,0.013851534,0.013851534,0.228337774,0.231452418
0,0,0,0,0.012523664,0,0.012523664,0,0,0,0,0,0,0,0.025047329,0,0,0.012523664,0.012523664,0,0,0,0.012523664,0.012523664,0,0,0.037570993,0.025047329,0.012523664,0,0,0.037570993,0,0,0,0,0.012523664,0,0,0.050094657,0.037570993,0,0.012523664,0.012523664,0.025047329,0,0.012523664,0.025047329,0,0,0,0,0,0.025047329,0,0.012523664,0,0,0.037570993,0.012523664,0,0,0,0,0,0.28348312,0.22809397
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021222075,0,0,0,0,0,0.021222075,0,0,0,0.127332448,0,0,0,0,0,0.063666224,0.021222075,0.127332448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021222075,0,0,0,0,0,0,0.021222075,0.127332448,0,0.084888299,0,0,0,0.021222075,0.021222075,0.127332448,0,0.021222075,0.094870172,0.077468916
0,0,0.014387662,0,0.014387662,0,0.014387662,0.014387662,0.014387662,0.014387662,0.014387662,0.014387662,0,0.014387662,0,0,0.014387662,0,0.028775323,0,0,0.014387662,0.014387662,0,0,0,0,0,0.014387662,0.014387662,0,0.014387662,0,0.014387662,0.014387662,0.014387662,0,0,0,0,0.014387662,0.014387662,0,0.028775323,0.014387662,0,0,0.014387662,0.028775323,0.014387662,0,0.028775323,0,0.014387662,0,0,0,0.014387662,0,0.014387662,0.014387662,0.014387662,0.014387662,0.014387662,0.014387662,0.214283357,0.224597841
0,0.148988984,0.016554332,0.016554332,0.033108663,0,0,0,0.016554332,0.016554332,0,0.033108663,0,0.016554332,0,0.016554332,0.016554332,0,0,0,0,0,0,0,0,0.016554332,0,0,0,0,0,0.016554332,0,0.066217326,0,0.016554332,0,0,0,0.016554332,0,0.033108663,0.016554332,0,0.016554332,0,0,0.016554332,0,0,0,0.016554332,0.016554332,0,0,0,0,0.016554332,0,0.033108663,0,0.016554332,0,0,0,0.170975343,0.183405727
0,0,0.013544014,0.013544014,0,0,0.013544014,0.013544014,0,0,0,0.027088027,0.027088027,0,0,0,0,0.013544014,0,0.013544014,0,0.013544014,0,0,0,0.013544014,0.027088027,0,0.027088027,0.013544014,0.013544014,0,0,0,0.013544014,0.027088027,0,0,0,0.040632041,0.013544014,0.013544014,0.013544014,0.027088027,0,0,0.040632041,0.013544014,0,0.013544014,0,0,0,0.013544014,0.013544014,0.013544014,0.013544014,0,0.013544014,0,0,0,0,0,0,0.288905912,0.182877553
0,0,0,0,0,0,0,0,0,0,0,0.014599352,0,0,0.014599352,0,0,0,0,0.014599352,0,0.014599352,0.087596113,0.043798057,0.029198704,0,0.043798057,0,0.014599352,0.014599352,0.014599352,0.014599352,0,0,0,0,0,0,0.058397409,0,0.014599352,0,0.029198704,0.029198704,0.014599352,0,0.014599352,0.014599352,0,0,0,0,0.014599352,0,0.029198704,0.014599352,0,0,0,0.014599352,0,0,0,0,0,0.222780712,0.207844553
0,0,0.014379131,0,0,0,0.014379131,0.014379131,0.014379131,0,0,0.028758262,0,0,0.014379131,0,0,0.014379131,0,0,0.014379131,0.014379131,0.028758262,0.028758262,0.014379131,0.043137393,0,0.028758262,0,0,0.014379131,0,0.014379131,0,0.014379131,0.028758262,0.014379131,0.014379131,0.028758262,0,0,0.014379131,0.043137393,0.014379131,0,0,0,0,0,0,0,0,0,0,0.014379131,0.028758262,0,0,0,0,0,0,0.014379131,0,0.014379131,0.181004838,0.258209047
0,0.015880179,0,0.015880179,0,0.015880179,0,0,0,0,0,0.015880179,0.031760358,0.015880179,0,0,0.031760358,0,0,0.015880179,0.031760358,0.015880179,0,0,0.015880179,0,0.015880179,0,0,0.015880179,0.015880179,0,0,0,0,0,0,0.015880179,0.015880179,0,0,0,0,0,0.015880179,0,0.015880179,0.031760358,0.015880179,0.015880179,0.015880179,0,0.031760358,0,0.015880179,0.015880179,0.015880179,0,0.015880179,0,0.015880179,0.031760358,0.015880179,0,0.047640537,0.239587014,0.141086001
0,0,0.030528933,0,0,0.015264466,0.045793399,0,0,0,0,0,0,0.015264466,0.015264466,0.015264466,0,0.030528933,0.030528933,0,0.015264466,0.030528933,0,0.015264466,0.030528933,0,0,0,0.015264466,0.015264466,0,0.030528933,0.015264466,0,0,0,0,0,0.015264466,0,0.015264466,0,0.015264466,0,0,0,0.030528933,0,0,0,0,0,0.030528933,0.015264466,0.015264466,0,0.015264466,0,0.015264466,0.015264466,0.015264466,0,0,0,0.030528933,0.217782112,0.186903695
0,0.130426325,0.016303291,0.016303291,0.032606581,0.016303291,0,0.016303291,0.016303291,0.016303291,0,0.016303291,0.016303291,0,0.016303291,0.032606581,0,0,0.032606581,0.016303291,0,0,0,0,0,0,0,0,0.016303291,0.016303291,0,0,0,0.048909872,0,0.016303291,0,0.016303291,0,0,0,0,0,0,0,0,0,0.032606581,0,0.016303291,0,0,0,0.016303291,0,0,0,0.048909872,0.016303291,0,0,0,0,0,0,0.204128991,0.160042676
0,0.013172132,0,0.013172132,0.013172132,0,0.013172132,0.013172132,0.013172132,0.013172132,0,0,0,0,0,0.013172132,0,0,0.013172132,0,0,0.013172132,0.039516396,0,0,0,0.013172132,0.026344264,0.026344264,0,0.013172132,0,0,0.026344264,0.013172132,0,0,0,0,0.039516396,0,0.026344264,0.026344264,0.013172132,0,0.013172132,0,0.026344264,0,0,0.013172132,0,0,0,0.013172132,0.013172132,0,0,0,0.026344264,0.013172132,0,0,0,0,0.288813131,0.197473722
0,0.012329944,0,0.012329944,0.012329944,0.012329944,0,0.012329944,0,0,0.012329944,0.012329944,0.012329944,0,0.024659888,0,0,0.024659888,0,0,0.012329944,0.012329944,0,0,0,0.012329944,0,0.036989831,0,0,0,0,0,0,0.012329944,0,0,0,0,0.024659888,0,0,0.024659888,0.024659888,0.024659888,0.036989831,0,0.024659888,0,0,0.012329944,0.024659888,0,0,0.012329944,0.012329944,0,0,0,0,0.024659888,0,0,0,0,0.284413868,0.234718326
0,0.012974709,0.012974709,0,0.012974709,0.012974709,0,0.025949419,0.012974709,0,0,0,0.012974709,0,0,0.012974709,0.012974709,0,0.012974709,0.012974709,0.012974709,0,0,0.012974709,0,0.012974709,0.012974709,0.025949419,0,0,0.012974709,0.012974709,0,0.025949419,0,0,0,0.012974709,0.012974709,0.012974709,0.012974709,0,0.025949419,0,0.012974709,0.012974709,0,0.012974709,0,0.012974709,0.025949419,0,0,0.012974709,0,0,0,0.012974709,0.012974709,0.012974709,0,0.012974709,0,0,0,0.279095252,0.214891086
0,0,0,0,0,0,0,0,0,0,0.024229057,0.024229057,0,0,0,0,0,0,0,0.012114529,0,0,0.012114529,0.048458114,0,0.024229057,0.060572643,0.012114529,0,0,0,0,0,0,0,0.024229057,0,0.012114529,0.048458114,0.036343586,0,0,0.012114529,0.012114529,0.036343586,0.012114529,0.012114529,0.012114529,0,0,0,0.012114529,0,0.012114529,0,0,0,0,0,0.012114529,0,0,0,0,0,0.291116645,0.236416741
0,0.105540147,0,0.123130171,0,0,0,0,0,0.052770073,0,0.105540147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105540147,0,0.052770073,0,0,0,0,0,0.105540147,0,0.017590024,0,0,0,0,0,0.017590024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112010813,0.201978233
0,0,0,0,0,0,0.015292819,0,0,0,0,0,0,0,0,0,0,0,0.015292819,0,0,0,0.076464096,0.030585638,0.030585638,0,0.015292819,0.030585638,0.015292819,0,0.061171277,0,0,0,0,0,0,0,0.030585638,0.015292819,0,0,0.030585638,0.091756915,0.015292819,0,0.015292819,0.015292819,0,0,0,0,0,0,0.015292819,0.030585638,0.030585638,0,0,0.015292819,0,0,0,0,0,0.204717425,0.198862629
0,0,0,0,0,0,0,0,0.016699377,0,0,0,0,0,0.016699377,0.016699377,0,0,0,0,0,0,0,0,0.016699377,0,0,0,0,0,0.05009813,0.100196261,0,0,0.016699377,0,0,0,0.016699377,0,0,0,0,0,0,0.016699377,0.066797507,0.016699377,0,0,0,0,0.033398754,0,0,0,0.133595015,0.016699377,0.016699377,0,0.100196261,0,0,0,0,0.233246096,0.115478208
0,0.065797639,0.049348229,0,0.03289882,0.01644941,0.03289882,0,0,0.01644941,0,0,0.01644941,0.01644941,0.01644941,0.01644941,0,0.03289882,0,0.01644941,0.01644941,0.01644941,0,0.03289882,0.01644941,0.01644941,0.01644941,0,0,0,0.01644941,0,0,0.03289882,0,0,0,0,0.01644941,0,0,0,0.01644941,0,0,0,0,0,0.01644941,0,0,0.01644941,0,0.03289882,0.01644941,0,0,0,0,0.01644941,0,0,0.01644941,0,0,0.155865122,0.202607896
0,0,0,0,0,0,0.023814613,0,0.011907307,0,0,0,0,0,0,0,0,0,0.023814613,0,0,0.011907307,0,0.071443839,0,0.011907307,0.03572192,0.03572192,0.011907307,0,0,0,0.011907307,0,0.011907307,0,0,0.011907307,0.047629226,0.023814613,0,0,0.059536533,0.011907307,0,0,0,0.011907307,0,0,0,0,0,0,0.011907307,0,0,0,0,0.011907307,0,0,0.011907307,0,0,0.274456431,0.261158612
0,0,0.016305061,0,0.048915183,0,0.016305061,0,0.016305061,0.048915183,0.016305061,0.016305061,0,0.016305061,0,0.032610122,0,0,0,0.048915183,0,0.016305061,0,0,0,0,0,0,0,0,0.016305061,0.016305061,0.016305061,0.016305061,0.016305061,0.016305061,0.016305061,0.032610122,0,0,0.016305061,0,0.016305061,0,0.016305061,0.016305061,0,0,0,0.032610122,0,0.016305061,0,0,0,0,0.016305061,0.016305061,0.016305061,0.016305061,0,0.016305061,0,0,0,0.193103011,0.17099961
0,0.014717804,0.014717804,0.029435608,0,0.014717804,0.014717804,0.014717804,0,0,0,0.029435608,0,0,0,0,0,0.014717804,0.014717804,0,0,0,0.044153412,0.029435608,0.029435608,0.014717804,0,0.029435608,0,0,0.029435608,0,0,0.014717804,0.014717804,0,0,0,0.014717804,0,0,0.029435608,0.014717804,0.07358902,0.014717804,0,0.014717804,0,0,0,0,0,0,0.014717804,0.029435608,0,0,0,0,0,0,0,0,0,0,0.175350418,0.250655228
0,0,0,0,0,0,0,0.012667334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012667334,0,0.012667334,0.038002001,0.012667334,0.025334667,0,0.025334667,0,0.012667334,0,0.012667334,0,0,0,0.012667334,0.038002001,0.038002001,0,0.025334667,0.025334667,0.012667334,0,0,0.038002001,0.012667334,0,0,0,0,0,0,0.025334667,0,0,0.038002001,0.012667334,0.012667334,0,0,0.025334667,0.012667334,0.320482525,0.185491468
0,0,0,0.026998588,0,0,0,0,0,0,0,0.026998588,0,0.013499294,0,0,0.013499294,0,0,0,0,0,0,0,0,0,0,0.026998588,0,0.013499294,0.013499294,0.026998588,0,0,0,0,0.026998588,0,0,0,0.040497882,0.026998588,0.040497882,0.053997176,0.026998588,0,0.026998588,0,0,0.026998588,0,0,0,0,0,0.026998588,0.013499294,0,0,0.040497882,0,0,0,0.013499294,0,0.188633104,0.284894432
0,0,0,0,0.014475039,0,0,0,0,0,0,0,0,0,0,0.014475039,0.014475039,0,0,0,0,0,0,0,0.043425116,0,0.028950078,0,0,0,0,0.028950078,0.028950078,0,0,0,0.014475039,0,0.028950078,0.028950078,0.014475039,0.014475039,0,0.014475039,0.028950078,0.028950078,0,0.028950078,0,0.014475039,0,0,0,0,0.014475039,0,0,0,0.043425116,0.043425116,0.014475039,0,0.014475039,0.028950078,0.014475039,0.261731042,0.173742444
0,0,0,0.014820717,0,0,0,0.014820717,0.014820717,0,0,0,0.014820717,0,0,0,0,0,0.029641434,0,0,0.014820717,0.029641434,0,0.014820717,0,0,0.014820717,0.029641434,0,0.014820717,0.029641434,0.014820717,0.014820717,0,0.014820717,0,0,0.029641434,0.014820717,0.014820717,0.014820717,0.014820717,0.014820717,0,0,0.014820717,0.044462151,0,0,0,0,0,0.014820717,0,0.014820717,0.014820717,0.014820717,0.029641434,0.014820717,0.014820717,0,0.014820717,0,0,0.261747645,0.160244392
0,0.032704283,0.016352141,0.032704283,0.016352141,0.016352141,0,0.016352141,0.016352141,0.016352141,0.016352141,0,0,0.016352141,0,0.016352141,0.016352141,0.016352141,0.016352141,0,0.016352141,0,0.016352141,0.016352141,0,0,0.016352141,0.016352141,0,0,0.016352141,0,0.016352141,0.016352141,0,0,0,0.016352141,0.016352141,0,0,0,0.016352141,0,0,0.016352141,0,0.016352141,0,0.032704283,0,0,0.016352141,0.016352141,0,0,0.016352141,0,0,0,0.032704283,0.016352141,0.016352141,0,0.016352141,0.251009403,0.111257086
0,0,0.01359105,0,0,0,0.01359105,0.027182099,0,0,0.040773149,0,0,0,0,0,0.01359105,0.01359105,0.01359105,0.040773149,0,0.027182099,0.027182099,0.01359105,0,0.01359105,0.054364199,0.01359105,0,0,0,0,0,0,0.01359105,0,0.01359105,0.040773149,0.01359105,0.040773149,0,0,0,0.01359105,0.01359105,0,0,0.01359105,0,0,0,0,0,0,0.01359105,0,0,0.01359105,0,0,0,0,0,0.01359105,0,0.282987173,0.186961891
0,0,0.012900508,0,0,0,0.025801015,0,0,0,0,0.012900508,0.012900508,0,0,0,0.012900508,0,0,0,0,0,0.038701523,0.025801015,0.012900508,0.012900508,0.012900508,0.012900508,0,0,0,0.012900508,0,0,0,0.012900508,0.012900508,0,0.012900508,0.025801015,0,0.012900508,0.012900508,0.025801015,0.038701523,0.012900508,0,0.038701523,0,0.012900508,0.012900508,0,0,0,0,0,0,0,0.012900508,0.038701523,0,0.012900508,0,0,0,0.268335205,0.228544994
0,0,0,0.013442071,0,0,0,0.053768283,0,0.013442071,0,0.013442071,0,0,0,0,0,0,0,0,0,0,0.026884142,0.013442071,0,0.026884142,0.026884142,0.040326212,0,0,0,0,0,0.013442071,0.040326212,0.026884142,0,0,0.013442071,0.026884142,0,0.040326212,0.013442071,0.120978637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240128929,0.235630311
0,0,0,0,0,0.012062828,0.012062828,0.036188485,0.012062828,0,0,0,0,0,0,0,0,0,0.012062828,0,0,0,0.024125656,0.024125656,0,0.036188485,0.036188485,0.024125656,0,0,0,0.012062828,0,0,0.060314141,0,0,0.012062828,0.012062828,0.036188485,0,0.024125656,0.024125656,0.048251313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012062828,0,0,0,0,0,0.291022607,0.238527092
0,0,0.015115397,0.030230793,0,0,0,0.015115397,0.015115397,0.015115397,0.015115397,0,0.015115397,0,0,0,0,0,0.015115397,0,0,0.015115397,0.015115397,0,0.015115397,0.015115397,0.015115397,0,0,0.015115397,0.015115397,0.015115397,0.015115397,0.030230793,0,0.015115397,0.015115397,0,0.015115397,0.015115397,0.015115397,0.015115397,0,0,0.015115397,0,0.015115397,0.015115397,0.015115397,0.015115397,0,0,0,0,0.015115397,0,0.015115397,0.015115397,0,0.030230793,0.015115397,0,0,0.030230793,0,0.21427158,0.196227952
0,0.029252913,0.029252913,0,0,0.204770393,0,0,0,0.029252913,0,0,0,0.014626457,0,0,0,0.029252913,0.146264566,0.029252913,0.014626457,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029252913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014626457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368469841,0.061098351
