Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0.015643611,0,0.015643611,0.015643611,0,0,0.031287222,0.031287222,0.015643611,0.015643611,0,0,0,0.015643611,0.015643611,0.015643611,0.015643611,0,0.015643611,0.015643611,0.015643611,0,0.015643611,0,0,0.015643611,0,0,0,0.015643611,0,0.015643611,0.046930833,0.015643611,0,0.015643611,0.015643611,0,0.015643611,0.015643611,0.015643611,0,0,0,0.015643611,0.015643611,0,0,0.015643611,0,0.015643611,0,0,0.015643611,0.015643611,0,0.015643611,0,0.015643611,0.015643611,0.015643611,0,0.198950128,0.190949038
0,0.030734126,0,0.015367063,0,0,0.015367063,0,0.030734126,0,0,0.015367063,0.030734126,0,0,0,0.015367063,0.015367063,0.030734126,0.015367063,0.015367063,0.030734126,0.015367063,0,0,0,0.015367063,0,0,0.015367063,0.015367063,0.015367063,0.015367063,0,0,0,0,0.030734126,0.015367063,0,0.015367063,0,0.030734126,0,0,0,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0.015367063,0.015367063,0,0,0.223517315,0.17716722
0,0.044133303,0.014711101,0.029422202,0.014711101,0.014711101,0,0,0.014711101,0,0.014711101,0.014711101,0,0,0.014711101,0,0.014711101,0.014711101,0,0,0.014711101,0,0.014711101,0.014711101,0,0.014711101,0.029422202,0.014711101,0,0,0,0.014711101,0,0.014711101,0.014711101,0,0,0.014711101,0.014711101,0.044133303,0,0,0.029422202,0,0,0,0,0,0.014711101,0.029422202,0,0,0,0,0,0.014711101,0,0,0,0,0.014711101,0.029422202,0,0,0.014711101,0.247431743,0.178835323
0,0,0,0.015850614,0.015850614,0,0,0,0,0.015850614,0.031701229,0.015850614,0,0,0.015850614,0,0,0,0,0.031701229,0,0.015850614,0.015850614,0.063402457,0,0.031701229,0.031701229,0.015850614,0,0,0,0,0.015850614,0.031701229,0,0.015850614,0,0.015850614,0.063402457,0,0.015850614,0.015850614,0.031701229,0.031701229,0,0,0,0,0,0,0,0,0,0,0.015850614,0.015850614,0,0,0,0,0,0,0.015850614,0,0.015850614,0.172845772,0.208980268
0,0,0,0,0,0,0.0130548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052219201,0.052219201,0,0,0.0130548,0.052219201,0.0130548,0,0.0130548,0,0,0,0.0130548,0,0,0,0.0130548,0.026109601,0,0.0130548,0.0130548,0.065274002,0.039164401,0,0.039164401,0.0130548,0,0,0,0,0,0,0.026109601,0.0130548,0.0130548,0,0.0130548,0,0,0,0,0,0,0.247714707,0.243148079
0,0.015876628,0.031753255,0.047629883,0.015876628,0,0,0.015876628,0.015876628,0.031753255,0,0.031753255,0.015876628,0.015876628,0,0,0.015876628,0.015876628,0,0,0,0,0,0.015876628,0,0.031753255,0,0,0,0,0,0,0.015876628,0.06350651,0,0.031753255,0,0,0.015876628,0,0,0.015876628,0.015876628,0.015876628,0,0,0,0.015876628,0,0,0,0,0.015876628,0.015876628,0,0,0,0.015876628,0,0.015876628,0,0,0.015876628,0.015876628,0.015876628,0.163559906,0.217251619
0,0,0,0,0.014860545,0,0,0.014860545,0,0,0,0.029721089,0,0,0,0.014860545,0,0,0,0,0,0,0.044581634,0.014860545,0.014860545,0.029721089,0,0.014860545,0,0,0.044581634,0.014860545,0,0.014860545,0,0.029721089,0,0,0,0,0,0.014860545,0,0.044581634,0.044581634,0,0.044581634,0,0,0,0.014860545,0,0,0,0.029721089,0.014860545,0.044581634,0,0,0.029721089,0,0,0,0,0,0.204139746,0.216299016
0,0,0.014152898,0,0,0,0.014152898,0,0.014152898,0.014152898,0,0,0,0.014152898,0.014152898,0,0,0,0,0,0,0,0,0.028305796,0.014152898,0.014152898,0,0.042458694,0,0.014152898,0.028305796,0,0.014152898,0,0.014152898,0,0.028305796,0,0.028305796,0.014152898,0.014152898,0,0.042458694,0.014152898,0.014152898,0,0,0.014152898,0,0.014152898,0,0.014152898,0,0,0,0.028305796,0.014152898,0.014152898,0,0.014152898,0,0,0,0.014152898,0.014152898,0.195932955,0.252104025
0,0.017696706,0,0.017696706,0.017696706,0,0,0,0,0.035393412,0.017696706,0,0.017696706,0.017696706,0,0,0.070786824,0,0,0,0.017696706,0,0,0,0,0,0.017696706,0,0,0,0,0,0.017696706,0,0,0.035393412,0.017696706,0,0,0.017696706,0.017696706,0,0,0,0,0.017696706,0,0,0.017696706,0.035393412,0,0.017696706,0.035393412,0.017696706,0,0,0,0.017696706,0,0,0.017696706,0.053090118,0.017696706,0.035393412,0.053090118,0.188803679,0.121024787
0,0.027113198,0,0.013556599,0.013556599,0,0.013556599,0,0.013556599,0.013556599,0,0.013556599,0,0.013556599,0.013556599,0,0,0.013556599,0,0,0,0,0,0.013556599,0.013556599,0.027113198,0,0.013556599,0.013556599,0.013556599,0,0.013556599,0,0.013556599,0.027113198,0,0,0.013556599,0,0.013556599,0,0,0.013556599,0.040669797,0.027113198,0.013556599,0.027113198,0,0,0,0,0.013556599,0.013556599,0,0.013556599,0.027113198,0,0,0,0.013556599,0,0,0,0,0,0.232803546,0.238489087
0,0,0,0.017131509,0,0,0,0.017131509,0,0,0.034263017,0.017131509,0,0,0.017131509,0,0,0.017131509,0.017131509,0,0,0.017131509,0.017131509,0,0.017131509,0.017131509,0,0.017131509,0,0,0.017131509,0.017131509,0.034263017,0,0,0.034263017,0,0,0.017131509,0.017131509,0.034263017,0.017131509,0,0.017131509,0.017131509,0,0,0,0.017131509,0,0,0,0,0.017131509,0.017131509,0,0.034263017,0,0.034263017,0,0,0,0.034263017,0.017131509,0.051394526,0.1767082,0.15516296
0,0,0,0.016032225,0.016032225,0.016032225,0.016032225,0,0,0.03206445,0.03206445,0.03206445,0.03206445,0,0.016032225,0,0.016032225,0.016032225,0.016032225,0.016032225,0,0.03206445,0,0,0,0.03206445,0,0,0,0,0,0,0,0.016032225,0,0.0641289,0,0,0,0.03206445,0,0.03206445,0,0,0,0.016032225,0,0,0.016032225,0,0.016032225,0.03206445,0.016032225,0,0.016032225,0,0,0,0,0,0,0.03206445,0,0,0,0.208920466,0.165822759
0,0,0,0,0.017354508,0.017354508,0,0,0.034709017,0.017354508,0.017354508,0,0,0,0,0,0.052063525,0,0.034709017,0.017354508,0.034709017,0,0,0,0,0,0,0,0,0,0,0.017354508,0.034709017,0.017354508,0.017354508,0.017354508,0,0.034709017,0,0,0,0,0.017354508,0.017354508,0,0,0,0,0,0,0,0,0,0.052063525,0,0,0.017354508,0.034709017,0,0.017354508,0,0,0.069418033,0.034709017,0.034709017,0.160301858,0.162872317
0,0,0,0.017433605,0,0.017433605,0.017433605,0,0,0.017433605,0.017433605,0.017433605,0,0,0,0,0.034867209,0.017433605,0.017433605,0.017433605,0,0.017433605,0.069734419,0.017433605,0.017433605,0.017433605,0,0.017433605,0,0,0.034867209,0,0,0,0,0.017433605,0.034867209,0,0.017433605,0.017433605,0,0.017433605,0.017433605,0.017433605,0,0,0,0,0,0,0.017433605,0,0,0.017433605,0.017433605,0,0.017433605,0,0,0,0,0.017433605,0.017433605,0,0.052300814,0.160221801,0.159867614
0,0,0,0,0,0,0,0.015972839,0,0,0,0,0,0,0.031945677,0.015972839,0,0,0,0,0.015972839,0,0,0,0.031945677,0.015972839,0.015972839,0.015972839,0.015972839,0.015972839,0.015972839,0,0.047918516,0,0,0,0.031945677,0,0,0,0.031945677,0,0.015972839,0,0,0,0.031945677,0,0,0,0,0,0.015972839,0.015972839,0.031945677,0.047918516,0.015972839,0.015972839,0,0,0.015972839,0,0.031945677,0.015972839,0.047918516,0.198798855,0.178260439
0,0,0.013767845,0,0,0,0.013767845,0.013767845,0.027535689,0.013767845,0.013767845,0,0.013767845,0,0,0.013767845,0,0,0,0,0.013767845,0,0.041303534,0.013767845,0,0.027535689,0.013767845,0.013767845,0,0.027535689,0.013767845,0.013767845,0,0,0.027535689,0.013767845,0,0.013767845,0,0.027535689,0.013767845,0,0.013767845,0,0.013767845,0,0,0,0.013767845,0.013767845,0.013767845,0.013767845,0,0,0,0,0.013767845,0,0.013767845,0.013767845,0,0.013767845,0,0,0,0.242986532,0.220067529
0,0,0,0.016883568,0.016883568,0,0.016883568,0,0,0.016883568,0.016883568,0,0,0,0.016883568,0.016883568,0.033767136,0,0.016883568,0.016883568,0.016883568,0,0,0,0.016883568,0.016883568,0,0.016883568,0,0.016883568,0.016883568,0,0.016883568,0.033767136,0,0,0.016883568,0.016883568,0,0,0.016883568,0,0.016883568,0,0,0,0.016883568,0.016883568,0,0,0,0,0.016883568,0.033767136,0.016883568,0.033767136,0.016883568,0.016883568,0,0,0.033767136,0,0.033767136,0.016883568,0,0.175286101,0.166254754
0,0.01563905,0,0.046917151,0,0.01563905,0,0.01563905,0,0.046917151,0.031278101,0.01563905,0,0,0,0,0,0,0.01563905,0.01563905,0,0.01563905,0.01563905,0.01563905,0,0,0.046917151,0.01563905,0,0,0,0,0,0.046917151,0.01563905,0.031278101,0,0,0.031278101,0.046917151,0,0.031278101,0,0.078195252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229017889,0.161059147
0,0.045000512,0.015000171,0.015000171,0.015000171,0.015000171,0,0.015000171,0,0.015000171,0.015000171,0.015000171,0,0.015000171,0.015000171,0.015000171,0,0.015000171,0,0,0.015000171,0,0.030000341,0.015000171,0,0.015000171,0,0,0.030000341,0,0,0,0,0.030000341,0,0.015000171,0,0.015000171,0.015000171,0,0,0.015000171,0.015000171,0.030000341,0,0.015000171,0.015000171,0,0,0,0.015000171,0.015000171,0.015000171,0.015000171,0,0.015000171,0,0,0,0.015000171,0,0,0,0,0,0.236319588,0.178673758
0,0.01382248,0.02764496,0.01382248,0,0,0.01382248,0.01382248,0.01382248,0.01382248,0.01382248,0.01382248,0,0,0,0.02764496,0,0,0,0,0,0,0.01382248,0.01382248,0,0.041467441,0.01382248,0,0.01382248,0.01382248,0,0,0,0.041467441,0.01382248,0.01382248,0.01382248,0,0.01382248,0.02764496,0,0.01382248,0,0,0.01382248,0,0,0.01382248,0.01382248,0,0,0.01382248,0.01382248,0,0,0,0,0.01382248,0.01382248,0.01382248,0,0.01382248,0,0,0,0.241574795,0.219348476
0,0,0,0,0,0,0.028249694,0,0,0,0,0.028249694,0.014124847,0,0,0,0,0,0.028249694,0.014124847,0,0.028249694,0.014124847,0.056499388,0.014124847,0.014124847,0.028249694,0.014124847,0.014124847,0,0.028249694,0,0,0,0,0.028249694,0,0.014124847,0.042374541,0.014124847,0,0,0.042374541,0.014124847,0,0,0.028249694,0,0,0,0,0,0,0,0.028249694,0,0.014124847,0,0,0,0,0,0,0,0,0.251116895,0.198014076
0,0,0,0,0,0,0.012688647,0.025377295,0,0,0,0.038065942,0,0,0,0,0,0,0.012688647,0.012688647,0,0.012688647,0,0.012688647,0,0.038065942,0.012688647,0.038065942,0,0,0,0,0,0,0.025377295,0.025377295,0,0.012688647,0.012688647,0.038065942,0,0.025377295,0.038065942,0.063443237,0.012688647,0,0,0.012688647,0,0,0,0,0,0,0,0,0,0,0.012688647,0,0,0,0,0,0,0.275080445,0.230062305
0,0,0.033450761,0,0,0.016725381,0.033450761,0,0,0,0,0,0,0.016725381,0.016725381,0.016725381,0,0.033450761,0.016725381,0,0,0.016725381,0,0,0.016725381,0,0,0,0,0.016725381,0,0.050176142,0.016725381,0,0,0.016725381,0.016725381,0,0,0,0.016725381,0,0,0.033450761,0.016725381,0,0.033450761,0,0,0,0,0,0.033450761,0.016725381,0,0,0.050176142,0.033450761,0,0.016725381,0.016725381,0,0.016725381,0,0.033450761,0.180766297,0.166943859
0,0.012184626,0.024369252,0,0,0.012184626,0.012184626,0.024369252,0.012184626,0,0,0.012184626,0,0,0,0,0,0.012184626,0.012184626,0.012184626,0,0,0,0,0.012184626,0,0.012184626,0.024369252,0,0,0,0.024369252,0,0,0.012184626,0,0,0.012184626,0,0.012184626,0,0,0.012184626,0.024369252,0.036553878,0.024369252,0.012184626,0.012184626,0,0.012184626,0.012184626,0,0,0.012184626,0,0,0,0.012184626,0,0.012184626,0.024369252,0,0,0.012184626,0,0.309042125,0.215757456
0,0,0,0.013487994,0,0,0,0,0,0,0.013487994,0,0,0,0,0,0,0.013487994,0,0,0,0.013487994,0.013487994,0.026975988,0,0,0.053951976,0.026975988,0.040463982,0,0,0.013487994,0.013487994,0,0,0,0,0,0.013487994,0.080927964,0.013487994,0,0.026975988,0.026975988,0,0,0.026975988,0.013487994,0,0,0,0,0,0,0.026975988,0,0.013487994,0,0.013487994,0.013487994,0,0,0.013487994,0,0,0.335561015,0.138407218
0,0,0,0.017330594,0,0,0,0,0,0,0.034661188,0,0,0,0,0,0,0.017330594,0,0.017330594,0,0,0,0,0,0.017330594,0.017330594,0,0,0,0.051991782,0.034661188,0.034661188,0,0,0.017330594,0,0.017330594,0,0,0.08665297,0,0,0,0,0,0.034661188,0.017330594,0,0,0,0,0,0.017330594,0,0.034661188,0.034661188,0,0.034661188,0,0.051991782,0,0,0.034661188,0.051991782,0.191836561,0.132270276
0,0.016946486,0.016946486,0.050839457,0.033892971,0,0,0.016946486,0,0.033892971,0,0,0.016946486,0,0.016946486,0.016946486,0.033892971,0.033892971,0,0,0.016946486,0.016946486,0,0,0,0.016946486,0,0.016946486,0,0,0,0,0,0.050839457,0,0,0,0,0.016946486,0,0,0,0,0,0,0,0.016946486,0,0.016946486,0.016946486,0,0,0,0.033892971,0,0.016946486,0,0,0.016946486,0,0.016946486,0.016946486,0.016946486,0.016946486,0.050839457,0.151432721,0.187654343
0,0.293447086,0,0,0.091702214,0.018340443,0,0,0,0,0,0,0.018340443,0.110042657,0,0,0,0,0,0.018340443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018340443,0,0,0,0,0,0,0,0,0,0,0,0.018340443,0,0,0,0.073361771,0.018340443,0,0.036680886,0,0,0,0,0,0,0,0,0,0,0,0,0.168716363,0.116006366
0,0,0,0,0,0,0,0.013709615,0,0.013709615,0,0.013709615,0,0,0,0,0,0,0,0,0,0,0.02741923,0.013709615,0.013709615,0,0.013709615,0.05483846,0.013709615,0,0.02741923,0,0,0,0.013709615,0.02741923,0,0,0.013709615,0.041128845,0,0.02741923,0.041128845,0.082257691,0.013709615,0,0.013709615,0.013709615,0,0,0,0,0,0,0.013709615,0,0.013709615,0,0,0.013709615,0,0,0,0,0,0.24562809,0.219696921
0,0,0,0.013681863,0,0,0,0,0,0,0.027363725,0.027363725,0,0,0,0,0,0,0,0.013681863,0,0,0.013681863,0.041045588,0.013681863,0,0.041045588,0.027363725,0,0.013681863,0,0,0,0.013681863,0,0.013681863,0,0.013681863,0.054727451,0.027363725,0,0.013681863,0.027363725,0.041045588,0.027363725,0,0,0.027363725,0,0,0,0.013681863,0,0,0,0,0,0.013681863,0,0.013681863,0,0,0,0,0,0.254733116,0.211674237
0,0.016844499,0,0.016844499,0.016844499,0.033688997,0.016844499,0,0,0,0.033688997,0,0,0.016844499,0,0.016844499,0.016844499,0.033688997,0.033688997,0.016844499,0.033688997,0.050533496,0.033688997,0,0.016844499,0,0.016844499,0,0,0,0.033688997,0,0,0,0,0,0,0.016844499,0.033688997,0,0.016844499,0,0.016844499,0,0,0,0,0,0,0,0.016844499,0,0,0.016844499,0.016844499,0.016844499,0,0,0,0.016844499,0.016844499,0,0,0.016844499,0,0.215292795,0.127771755
0,0,0,0,0,0.014859705,0,0,0,0,0.044579116,0,0.029719411,0,0.014859705,0,0,0,0,0.044579116,0.014859705,0.014859705,0.029719411,0.014859705,0,0,0.029719411,0.014859705,0.014859705,0.014859705,0,0,0,0,0.014859705,0.014859705,0,0.014859705,0.029719411,0.044579116,0,0.014859705,0,0,0,0.014859705,0.014859705,0.029719411,0,0,0,0.014859705,0,0.014859705,0,0,0.014859705,0.014859705,0.014859705,0,0.014859705,0,0,0,0,0.274545243,0.145926245
0,0.030320307,0,0.030320307,0.015160154,0,0,0.015160154,0.015160154,0.015160154,0.015160154,0,0,0,0.030320307,0,0.015160154,0.030320307,0.015160154,0,0,0,0,0,0,0,0,0.015160154,0.015160154,0,0,0.030320307,0.015160154,0.015160154,0,0,0.015160154,0,0,0,0.015160154,0,0,0,0.015160154,0.030320307,0.015160154,0,0,0,0.015160154,0,0.015160154,0.045480461,0,0.015160154,0.015160154,0.015160154,0,0,0.015160154,0,0.030320307,0,0.015160154,0.226307943,0.182446066
0,0.013877977,0.013877977,0.013877977,0,0,0.027755953,0.027755953,0,0.013877977,0.013877977,0.013877977,0,0,0,0,0,0,0,0.027755953,0,0.013877977,0.04163393,0.013877977,0,0.027755953,0,0,0.027755953,0.027755953,0,0.013877977,0,0.027755953,0.013877977,0,0,0.013877977,0,0,0.013877977,0,0,0,0.013877977,0.013877977,0.027755953,0,0,0,0.04163393,0,0,0,0,0.013877977,0.013877977,0,0.013877977,0,0,0,0,0,0,0.289180812,0.169578098
0,0.03635632,0.01817816,0.01817816,0.01817816,0,0,0,0.01817816,0,0.054534481,0,0,0.01817816,0.01817816,0.01817816,0.01817816,0.03635632,0,0.01817816,0,0,0,0,0,0,0,0,0,0.03635632,0.01817816,0.01817816,0.01817816,0.01817816,0,0,0,0.01817816,0,0,0.03635632,0,0,0,0,0.01817816,0,0,0,0.01817816,0,0.01817816,0.054534481,0.01817816,0,0,0.03635632,0.01817816,0,0,0.01817816,0.01817816,0.01817816,0,0.01817816,0.163780618,0.127271135
0,0.029085558,0.014542779,0.029085558,0.014542779,0,0,0.014542779,0,0,0.029085558,0.014542779,0,0.029085558,0,0.014542779,0.014542779,0.029085558,0,0,0,0.014542779,0.014542779,0,0,0.029085558,0,0.014542779,0,0,0,0,0,0.014542779,0,0,0.029085558,0,0.014542779,0.029085558,0,0,0.014542779,0,0.029085558,0.014542779,0.014542779,0,0,0.029085558,0,0.014542779,0.014542779,0.014542779,0,0,0,0.014542779,0,0,0,0.014542779,0,0,0,0.246301884,0.186529739
0,0,0.013325363,0.026650726,0,0,0,0.013325363,0,0.013325363,0.039976089,0,0,0,0,0.013325363,0,0,0,0,0,0,0,0.013325363,0,0.013325363,0.039976089,0.053301452,0,0,0,0,0,0.039976089,0,0.026650726,0.013325363,0,0.013325363,0.093277541,0,0.053301452,0.013325363,0.013325363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013325363,0,0,0,0,0,0,0.257496073,0.222814767
0,0,0,0.01429799,0,0.01429799,0.01429799,0.01429799,0.01429799,0.01429799,0,0.01429799,0,0,0.01429799,0,0,0,0.04289397,0.01429799,0,0.01429799,0,0.01429799,0.02859598,0.01429799,0,0.01429799,0.01429799,0,0.02859598,0.01429799,0,0.01429799,0.01429799,0,0.01429799,0,0.02859598,0,0.01429799,0.01429799,0.02859598,0.02859598,0,0,0.01429799,0,0,0,0,0,0,0.02859598,0.01429799,0.01429799,0,0,0,0.01429799,0,0,0,0,0,0.216024182,0.226354213
0,0,0,0.01510149,0,0,0,0.01510149,0,0,0,0,0.030202981,0,0,0,0.030202981,0.01510149,0.01510149,0,0.01510149,0,0,0,0,0,0,0,0.045304471,0,0,0,0,0,0,0,0.01510149,0,0,0,0,0,0,0,0,0,0.045304471,0.01510149,0.01510149,0,0,0.01510149,0,0.045304471,0,0.030202981,0,0.01510149,0,0,0,0.01510149,0.045304471,0,0.151014903,0.220176256,0.190865622
0,0,0,0.017806521,0,0,0,0,0,0,0,0,0.035613042,0,0,0,0.053419563,0,0,0.017806521,0.017806521,0,0,0.017806521,0,0,0,0,0.017806521,0.017806521,0.017806521,0,0,0,0,0,0.017806521,0,0,0,0,0,0,0,0,0.017806521,0,0.053419563,0.017806521,0,0,0.017806521,0.017806521,0.035613042,0.017806521,0,0.035613042,0.017806521,0,0,0.035613042,0,0.071226085,0,0.124645648,0.195881348,0.109664328
0,0,0.012919693,0,0.012919693,0,0,0.012919693,0,0,0,0,0.012919693,0.012919693,0.012919693,0.012919693,0,0,0,0.012919693,0.025839387,0.012919693,0.012919693,0.03875908,0,0,0.051678774,0.025839387,0,0,0,0,0,0.012919693,0,0,0,0.012919693,0.03875908,0.012919693,0,0.012919693,0.012919693,0.025839387,0.012919693,0,0.025839387,0,0,0.012919693,0,0,0,0.012919693,0,0.025839387,0,0,0,0.012919693,0,0,0,0,0,0.235270588,0.260861369
0,0.0154727,0,0.0154727,0,0,0,0,0,0,0.0154727,0,0,0,0,0,0.0154727,0,0,0,0,0,0.0309454,0.0309454,0.0154727,0.0154727,0,0.0773635,0,0,0.0154727,0.0154727,0.0154727,0.0154727,0,0.0154727,0.0154727,0,0.0309454,0.0309454,0.0309454,0.0309454,0.0464181,0.0154727,0,0,0,0,0,0,0,0,0,0,0.0154727,0.0309454,0,0,0.0154727,0,0,0,0.0309454,0,0,0.163764552,0.23280015
0,0.014794207,0.014794207,0,0,0.014794207,0.014794207,0,0,0.014794207,0.029588413,0.014794207,0,0,0,0,0,0.014794207,0,0,0,0,0,0.029588413,0.014794207,0,0.014794207,0.059176827,0,0,0.014794207,0,0,0,0.014794207,0.04438262,0,0,0.029588413,0.029588413,0,0.029588413,0.014794207,0.08876524,0.014794207,0,0,0.014794207,0,0,0,0,0,0,0,0.014794207,0,0.014794207,0,0,0,0,0,0,0,0.191217144,0.231808794
0,0,0,0,0.046902085,0,0,0.015634028,0,0,0,0,0,0.015634028,0.015634028,0.031268057,0,0.015634028,0,0,0.015634028,0,0.062536114,0.031268057,0.031268057,0.015634028,0,0.015634028,0.015634028,0,0.031268057,0,0.015634028,0.015634028,0,0,0,0,0.046902085,0,0,0,0.031268057,0,0,0,0.015634028,0,0,0.015634028,0.015634028,0,0,0.015634028,0.015634028,0,0.015634028,0,0.015634028,0.015634028,0,0.015634028,0,0,0,0.205594197,0.184678693
0,0.030638367,0.015319184,0.045957551,0.015319184,0,0.030638367,0.015319184,0.015319184,0,0.030638367,0.030638367,0,0,0,0,0.015319184,0,0.030638367,0.015319184,0,0.030638367,0,0,0,0,0,0.015319184,0,0,0,0.015319184,0.015319184,0.045957551,0.015319184,0,0,0.015319184,0,0,0.015319184,0.030638367,0.015319184,0.015319184,0,0,0,0,0,0.015319184,0,0,0,0,0,0,0,0.030638367,0,0,0,0.015319184,0,0.015319184,0,0.180988035,0.221563807
0,0,0,0,0,0,0.01659169,0,0,0,0,0,0,0,0.01659169,0,0,0,0.03318338,0,0,0.01659169,0.082958449,0.01659169,0.049775069,0,0,0.066366759,0,0,0.03318338,0,0.01659169,0,0,0,0.01659169,0,0.03318338,0.01659169,0,0.01659169,0.049775069,0.082958449,0,0,0,0,0,0,0,0,0,0.01659169,0.01659169,0.03318338,0,0,0,0,0,0,0.01659169,0,0,0.155926267,0.196997831
0,0.030497515,0.015248758,0.030497515,0,0.015248758,0.015248758,0,0.015248758,0.015248758,0.015248758,0.045746273,0.015248758,0.015248758,0,0,0,0,0.015248758,0.045746273,0,0.015248758,0,0,0,0,0,0,0,0,0,0.015248758,0,0.015248758,0,0.015248758,0.015248758,0.015248758,0,0,0,0.030497515,0.015248758,0.015248758,0.015248758,0,0.015248758,0.015248758,0.015248758,0.015248758,0.015248758,0,0,0.015248758,0,0,0,0,0,0.015248758,0.015248758,0.015248758,0,0,0,0.228019805,0.177278652
0,0.018595991,0,0.018595991,0.018595991,0,0,0.018595991,0,0,0,0.018595991,0,0.018595991,0.037191982,0.018595991,0,0,0.018595991,0,0.018595991,0,0.111575947,0.018595991,0,0,0.018595991,0.018595991,0,0,0,0.018595991,0,0.018595991,0,0,0.037191982,0.037191982,0,0,0,0.018595991,0,0.092979956,0,0,0,0,0,0.018595991,0,0,0,0,0.018595991,0,0.018595991,0.037191982,0.018595991,0,0,0,0,0.018595991,0,0.170542905,0.104213441
0,0,0,0.015996327,0,0,0.015996327,0,0,0.015996327,0.015996327,0,0,0.015996327,0,0,0,0,0,0.015996327,0,0.015996327,0.09597796,0.04798898,0.015996327,0,0.04798898,0,0.031992653,0,0.063985307,0,0,0,0,0,0.015996327,0,0.031992653,0.015996327,0.015996327,0,0,0,0,0,0.031992653,0,0,0,0.015996327,0,0,0,0.031992653,0.015996327,0.031992653,0,0,0,0,0,0,0,0,0.235545538,0.140597719
0,0,0,0,0,0,0.014326744,0,0,0.014326744,0.014326744,0,0.014326744,0,0,0.014326744,0.014326744,0,0.014326744,0,0,0.014326744,0,0.014326744,0.014326744,0,0,0.028653487,0.014326744,0,0.014326744,0,0.014326744,0,0,0.014326744,0.014326744,0,0.028653487,0,0,0.014326744,0,0,0.028653487,0.014326744,0.014326744,0.014326744,0.014326744,0,0.014326744,0.028653487,0.014326744,0,0,0.014326744,0.014326744,0,0.014326744,0.014326744,0,0.042980231,0,0,0.028653487,0.232252705,0.209004291
0,0,0,0,0,0,0.029410883,0,0,0,0,0.014705441,0.014705441,0,0,0,0,0,0.029410883,0,0,0,0.044116324,0.044116324,0.029410883,0.029410883,0.029410883,0.014705441,0.014705441,0,0.029410883,0,0.014705441,0,0,0.029410883,0,0.014705441,0.029410883,0.014705441,0,0,0.029410883,0,0,0,0.029410883,0,0,0,0,0,0,0.014705441,0.014705441,0.014705441,0.014705441,0,0.014705441,0,0,0,0,0.014705441,0,0.245411218,0.18107657
0,0,0,0,0,0,0.013226676,0.013226676,0.013226676,0,0,0,0,0,0.013226676,0,0,0,0.013226676,0,0,0,0,0.026453352,0.013226676,0,0.039680027,0.026453352,0.013226676,0,0.026453352,0.013226676,0.013226676,0,0.013226676,0,0.013226676,0.013226676,0.013226676,0.013226676,0.013226676,0.026453352,0.013226676,0.013226676,0.013226676,0,0.013226676,0,0.013226676,0,0.013226676,0,0,0,0.013226676,0.026453352,0.013226676,0,0,0.013226676,0,0.013226676,0.013226676,0,0,0.264416768,0.219742878
0,0.017949356,0.035898711,0.017949356,0,0,0,0.017949356,0.035898711,0,0,0,0.017949356,0,0,0,0,0.017949356,0,0,0,0,0.017949356,0,0.017949356,0,0,0.017949356,0,0,0.053848067,0,0.071797423,0.017949356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017949356,0.017949356,0.017949356,0,0,0.017949356,0.017949356,0,0.071797423,0.017949356,0,0,0,0.035898711,0.053848067,0,0.071797423,0.140946059,0.159029071
0,0.015705627,0.015705627,0.015705627,0.015705627,0,0,0,0.031411255,0,0.015705627,0.015705627,0.015705627,0,0,0.031411255,0,0.015705627,0,0,0,0.015705627,0,0,0.015705627,0,0,0.015705627,0,0.015705627,0.047116882,0,0.015705627,0,0.015705627,0.015705627,0,0,0.031411255,0.015705627,0,0.015705627,0,0.015705627,0.015705627,0.031411255,0,0,0,0.031411255,0,0.015705627,0.015705627,0,0,0,0.031411255,0.015705627,0.015705627,0,0,0.015705627,0,0,0,0.199008831,0.188471703
