Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.01349758,0,0,0.01349758,0,0,0,0,0.01349758,0.01349758,0.01349758,0.01349758,0.01349758,0.01349758,0,0.01349758,0.01349758,0,0.01349758,0,0,0,0.02699516,0,0,0.01349758,0,0.01349758,0,0,0,0.01349758,0,0,0,0.01349758,0.02699516,0.02699516,0,0,0,0,0,0.04049274,0.04049274,0,0.02699516,0,0,0,0.04049274,0.01349758,0,0,0,0.01349758,0,0.01349758,0.02699516,0,0,0.01349758,0.01349758,0,0.273778613,0.199815769
0,0,0,0,0.01525197,0.01525197,0,0,0,0,0.01525197,0.01525197,0,0,0,0.03050394,0.01525197,0.01525197,0,0,0.01525197,0.01525197,0,0,0,0.01525197,0,0,0,0,0,0.01525197,0.01525197,0,0,0.03050394,0,0,0.01525197,0.01525197,0.03050394,0.01525197,0.03050394,0.03050394,0.01525197,0.01525197,0,0.03050394,0,0,0,0,0.01525197,0,0,0,0,0.01525197,0.01525197,0.04575591,0.03050394,0,0,0.03050394,0.01525197,0.242646542,0.162526623
0,0,0,0,0,0,0,0,0,0.012879917,0.012879917,0,0,0,0,0,0,0,0,0,0,0,0,0.012879917,0.012879917,0,0.038639752,0.038639752,0.025759834,0.012879917,0.012879917,0,0,0,0,0.012879917,0,0,0.012879917,0.051519669,0.012879917,0.012879917,0.025759834,0.012879917,0,0,0.038639752,0.025759834,0,0,0,0.012879917,0,0,0.012879917,0.038639752,0,0,0,0,0.038639752,0,0,0.012879917,0,0.302973133,0.194710097
0,0,0.012130446,0,0,0,0.012130446,0.024260892,0,0,0.012130446,0,0.012130446,0.012130446,0,0,0,0,0,0.012130446,0.012130446,0,0.012130446,0.036391338,0,0,0.012130446,0.060652231,0.012130446,0,0,0,0,0.012130446,0.012130446,0.012130446,0,0.012130446,0.024260892,0.012130446,0,0.036391338,0.024260892,0.024260892,0,0,0.024260892,0,0,0,0.012130446,0,0,0,0,0.024260892,0,0,0,0,0,0,0,0,0,0.231241482,0.295671118
0,0,0,0.03185861,0,0,0,0,0,0,0.015929305,0,0.015929305,0.015929305,0,0,0.015929305,0,0,0,0.015929305,0,0.03185861,0,0.03185861,0,0,0,0.015929305,0,0,0.015929305,0.03185861,0,0,0,0.015929305,0,0.015929305,0.015929305,0.015929305,0,0,0.015929305,0.015929305,0.015929305,0.03185861,0,0.015929305,0.03185861,0.015929305,0,0,0.015929305,0.015929305,0,0,0.015929305,0.03185861,0,0.015929305,0.015929305,0,0.047787916,0.015929305,0.239933885,0.138823212
0,0,0.015113478,0.015113478,0,0.015113478,0.015113478,0,0,0.015113478,0.015113478,0.030226957,0.015113478,0,0,0,0,0.015113478,0,0.030226957,0,0,0.045340435,0.045340435,0,0,0.015113478,0.030226957,0.015113478,0,0,0,0,0.015113478,0.015113478,0.015113478,0,0.015113478,0.030226957,0.015113478,0,0.030226957,0.030226957,0.045340435,0,0.015113478,0,0.015113478,0,0,0,0.015113478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239887072,0.170687276
0,0.014962772,0.014962772,0,0.014962772,0.014962772,0.029925545,0,0.014962772,0,0,0,0,0.014962772,0,0.014962772,0,0.014962772,0.014962772,0,0.014962772,0.014962772,0,0,0.029925545,0,0,0.014962772,0.014962772,0,0.029925545,0.044888317,0,0.014962772,0,0,0,0,0,0.014962772,0,0,0,0,0.014962772,0.014962772,0.014962772,0,0.014962772,0,0.029925545,0,0,0,0.014962772,0.014962772,0.029925545,0.029925545,0.014962772,0,0.014962772,0,0.014962772,0,0,0.241293508,0.175158368
0,0,0,0,0.013864356,0,0,0,0,0,0.013864356,0,0.013864356,0,0,0.013864356,0,0,0,0,0,0,0,0.013864356,0.013864356,0.013864356,0.013864356,0.013864356,0.027728711,0.013864356,0.013864356,0.013864356,0,0.013864356,0,0.027728711,0,0,0.027728711,0.041593067,0.027728711,0.027728711,0.027728711,0.013864356,0,0,0,0.041593067,0,0,0,0.013864356,0,0,0,0.013864356,0,0,0.027728711,0.041593067,0,0,0,0,0,0.258024115,0.201266016
0,0.042623229,0.014207743,0,0.028415486,0.028415486,0,0.014207743,0.014207743,0,0,0.042623229,0.014207743,0.028415486,0,0,0,0.014207743,0,0.014207743,0,0,0,0,0,0.028415486,0,0,0,0,0.014207743,0,0.014207743,0.014207743,0.028415486,0.014207743,0,0,0,0,0,0.014207743,0.014207743,0,0.014207743,0.014207743,0,0.014207743,0,0.014207743,0.014207743,0.014207743,0,0,0,0.014207743,0.014207743,0.014207743,0,0,0,0,0.014207743,0,0.014207743,0.239342362,0.206555658
0,0,0.011962461,0,0,0,0,0.023924923,0.011962461,0,0,0,0.011962461,0,0.023924923,0.011962461,0,0,0,0.011962461,0.023924923,0.011962461,0,0,0,0.011962461,0.011962461,0.035887384,0.011962461,0.011962461,0,0,0,0.011962461,0.011962461,0,0,0.011962461,0.011962461,0,0,0.011962461,0.011962461,0,0.023924923,0,0.023924923,0,0.011962461,0,0.011962461,0,0.011962461,0,0,0.047849846,0,0,0,0.011962461,0,0.011962461,0,0,0.011962461,0.247322255,0.28614175
0,0,0,0,0,0.113627355,0,0,0,0.162324793,0,0,0.016232479,0.016232479,0,0,0,0,0,0.097394876,0.016232479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097394876,0.064929917,0,0,0,0,0,0,0,0,0,0,0,0.016232479,0,0,0.016232479,0,0,0,0,0,0,0.016232479,0,0,0,0,0,0,0,0.232229154,0.134704153
0,0,0.016100552,0.032201103,0,0.032201103,0.048301655,0,0,0.064402206,0.016100552,0.016100552,0,0,0,0,0,0.016100552,0.048301655,0.032201103,0,0.048301655,0.016100552,0.016100552,0,0,0,0.016100552,0,0,0,0.016100552,0,0.032201103,0,0.048301655,0,0.016100552,0.016100552,0,0.016100552,0.016100552,0.032201103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016100552,0,0,0,0,0,0.19523255,0.176845941
0,0.015037218,0,0.015037218,0.030074437,0,0,0,0,0,0.030074437,0,0.015037218,0.030074437,0,0,0.030074437,0.015037218,0,0.015037218,0,0.030074437,0,0.015037218,0,0,0.015037218,0.015037218,0.015037218,0,0.015037218,0,0,0,0,0,0,0,0.015037218,0.030074437,0.015037218,0,0,0,0.015037218,0.030074437,0,0,0.015037218,0.030074437,0,0.015037218,0.030074437,0,0.030074437,0,0,0,0.015037218,0,0,0.015037218,0.015037218,0.015037218,0,0.242258809,0.171289678
0,0,0,0,0,0,0,0.015276263,0,0.015276263,0.04582879,0,0,0.030552527,0,0,0.015276263,0,0,0.030552527,0,0,0.015276263,0,0.015276263,0.015276263,0.015276263,0,0.030552527,0,0.030552527,0.015276263,0,0,0,0.015276263,0.015276263,0.030552527,0,0.015276263,0.030552527,0,0,0,0,0.030552527,0,0,0,0,0.015276263,0.015276263,0.030552527,0,0.015276263,0.030552527,0,0.015276263,0.015276263,0,0,0,0.015276263,0.015276263,0,0.263529139,0.140696589
0,0,0,0,0,0,0,0,0,0,0.01373539,0.02747078,0,0,0,0,0,0,0,0,0,0,0.04120617,0.02747078,0,0,0.01373539,0.02747078,0.01373539,0,0,0.01373539,0,0,0,0.04120617,0,0,0.01373539,0.04120617,0.01373539,0.04120617,0.04120617,0.02747078,0.01373539,0,0.01373539,0.01373539,0.01373539,0,0,0,0,0,0.01373539,0,0,0,0,0.02747078,0.01373539,0,0,0.01373539,0.01373539,0.251870656,0.212449129
0,0.107994819,0.017999137,0,0.017999137,0.017999137,0.017999137,0,0.035998273,0.017999137,0,0,0,0,0.035998273,0.035998273,0,0,0.035998273,0,0.035998273,0.035998273,0,0,0,0,0,0,0,0,0,0,0.035998273,0.05399741,0.017999137,0.017999137,0,0,0,0,0,0.017999137,0,0,0,0,0,0,0,0,0,0,0,0.017999137,0.017999137,0,0,0.05399741,0,0.017999137,0,0,0,0.035998273,0,0.148165772,0.149867902
0,0.052271042,0.017423681,0.034847362,0,0.017423681,0,0,0.017423681,0.052271042,0,0,0,0,0,0,0,0.017423681,0,0,0,0,0.052271042,0.052271042,0,0,0.017423681,0.034847362,0,0,0.052271042,0,0.017423681,0.034847362,0,0.017423681,0,0,0.017423681,0,0.034847362,0,0.034847362,0.034847362,0,0,0,0,0,0,0,0,0,0,0.034847362,0,0.017423681,0,0,0,0,0,0.017423681,0,0,0.14327423,0.177202218
0,0,0.013289128,0,0,0,0.013289128,0.026578255,0,0.013289128,0,0,0,0,0.013289128,0,0.013289128,0,0,0,0.013289128,0.013289128,0.066445639,0.013289128,0,0.039867383,0,0.026578255,0.026578255,0.013289128,0,0,0,0.013289128,0.026578255,0,0.013289128,0,0,0.026578255,0,0,0.026578255,0,0,0,0.013289128,0.013289128,0,0,0,0.013289128,0,0,0,0.026578255,0.013289128,0,0,0.013289128,0,0,0.013289128,0,0,0.249736642,0.231987376
0,0,0,0.012018462,0,0.012018462,0,0.012018462,0,0.012018462,0.012018462,0,0,0,0.012018462,0,0,0.012018462,0,0,0.012018462,0,0,0.036055386,0,0.024036924,0.024036924,0.024036924,0,0,0,0,0,0,0.036055386,0,0,0,0.036055386,0,0,0,0,0.036055386,0.036055386,0.012018462,0.012018462,0.012018462,0,0,0,0.012018462,0,0.012018462,0,0.024036924,0,0,0,0.012018462,0,0,0.012018462,0,0.012018462,0.235805467,0.295474518
0,0.0459927,0,0.0153309,0,0,0,0,0,0,0.0306618,0,0.0306618,0.0153309,0,0,0.0153309,0,0,0.0153309,0,0,0,0,0,0,0,0.0153309,0.0153309,0,0.0153309,0.0153309,0,0,0,0.0153309,0.0153309,0.0153309,0,0.0153309,0.0306618,0.0306618,0,0.0153309,0,0.0153309,0,0,0.0306618,0.0153309,0,0.0153309,0.0153309,0,0,0.0153309,0,0,0.0306618,0.0306618,0,0.0153309,0,0.0459927,0,0.182355076,0.219739826
0,0.101974387,0.033991462,0.033991462,0,0.050987194,0.016995731,0,0,0,0.016995731,0,0.016995731,0.016995731,0.016995731,0,0,0.033991462,0.016995731,0,0.016995731,0,0.033991462,0.016995731,0.016995731,0,0,0,0.016995731,0.016995731,0.016995731,0,0,0,0,0,0.016995731,0.016995731,0,0,0,0,0,0,0,0.016995731,0.016995731,0,0,0.033991462,0.016995731,0,0,0.016995731,0.016995731,0,0.016995731,0,0,0,0,0,0,0,0,0.230560294,0.106606189
0,0,0.013571283,0,0,0,0.027142566,0.027142566,0,0,0.013571283,0,0,0,0.013571283,0,0,0.013571283,0,0,0,0.013571283,0.013571283,0.027142566,0,0.013571283,0,0.067856415,0,0.013571283,0,0,0,0,0.040713849,0.013571283,0,0,0.013571283,0.013571283,0.013571283,0.040713849,0.027142566,0.081427698,0,0,0,0,0,0,0,0,0.013571283,0,0.013571283,0,0,0,0,0,0,0,0,0,0,0.189812986,0.280906977
0,0,0,0,0,0,0,0.015714513,0.015714513,0,0,0,0.015714513,0,0,0,0.031429026,0,0.031429026,0,0.015714513,0,0,0,0,0,0,0,0.031429026,0,0.015714513,0,0.015714513,0,0,0,0.015714513,0.015714513,0,0,0,0,0,0,0,0,0.015714513,0.047143539,0.015714513,0,0,0.015714513,0,0.031429026,0,0.015714513,0.015714513,0.015714513,0.015714513,0,0.015714513,0.015714513,0.047143539,0,0.125716103,0.241116467,0.14601753
0,0.033322149,0,0.049983224,0.049983224,0,0,0,0,0.016661075,0.016661075,0,0.016661075,0,0,0.033322149,0.016661075,0.033322149,0,0,0,0,0,0,0,0,0.016661075,0.016661075,0,0,0.016661075,0.016661075,0,0.066644298,0,0,0,0,0,0.033322149,0.016661075,0,0,0.016661075,0.016661075,0,0.016661075,0.016661075,0,0,0,0,0,0.033322149,0,0,0.016661075,0.049983224,0,0,0.016661075,0,0.016661075,0,0,0.186103759,0.164114334
0,0,0,0.013161792,0,0,0,0,0,0,0,0.013161792,0.013161792,0,0,0,0,0,0,0,0,0,0,0.026323585,0.013161792,0,0.013161792,0.026323585,0.039485377,0,0,0.013161792,0,0.013161792,0,0.013161792,0,0,0.026323585,0.026323585,0,0.026323585,0.026323585,0.039485377,0,0,0.039485377,0.013161792,0.013161792,0,0,0,0,0,0.013161792,0.026323585,0,0,0.013161792,0.013161792,0.026323585,0,0,0.013161792,0,0.271656018,0.215034075
0,0,0,0,0,0.0276049,0.0276049,0,0.01380245,0,0,0,0,0,0,0,0.01380245,0,0.0276049,0,0,0,0.04140735,0.04140735,0.0276049,0.01380245,0.0276049,0,0.01380245,0.0276049,0,0.01380245,0.01380245,0,0,0,0.01380245,0,0.0276049,0,0.01380245,0,0,0,0,0.01380245,0.01380245,0,0,0,0.04140735,0,0,0,0,0.01380245,0,0,0.01380245,0,0.01380245,0,0,0.0276049,0.01380245,0.267044694,0.194659758
0,0,0.015269787,0,0.030539574,0.015269787,0,0,0.030539574,0.015269787,0.015269787,0,0,0.030539574,0,0.015269787,0.015269787,0,0,0,0.015269787,0,0,0.015269787,0,0.015269787,0,0,0,0.030539574,0,0.015269787,0.015269787,0,0,0.015269787,0.015269787,0,0.015269787,0,0.015269787,0.015269787,0,0,0.015269787,0.015269787,0,0.015269787,0,0.045809361,0.015269787,0.015269787,0,0,0,0,0.015269787,0,0.015269787,0.030539574,0.015269787,0,0.015269787,0.015269787,0,0.217025208,0.187453096
0,0,0.01544527,0.01544527,0.01544527,0.01544527,0,0,0,0.01544527,0.030890541,0.01544527,0.01544527,0,0.01544527,0,0,0,0,0.030890541,0,0.01544527,0.046335811,0.046335811,0,0.030890541,0.046335811,0,0,0,0,0,0,0.046335811,0,0.030890541,0,0,0.046335811,0.030890541,0,0.01544527,0,0.01544527,0,0,0,0.01544527,0,0,0,0,0,0,0.01544527,0,0,0.01544527,0,0,0,0,0,0,0,0.199175927,0.198458524
0,0,0,0,0.017548877,0,0.035097754,0,0,0.017548877,0.052646632,0,0,0,0.035097754,0,0,0.017548877,0,0.035097754,0,0.052646632,0.070195509,0.035097754,0.035097754,0.035097754,0,0,0,0,0,0,0.035097754,0,0.035097754,0.017548877,0,0,0.052646632,0,0,0,0,0,0,0,0,0,0,0,0,0.017548877,0.017548877,0,0.035097754,0,0,0,0,0,0,0.035097754,0,0,0,0.133843297,0.181750493
0,0,0.029878603,0,0,0.029878603,0,0,0,0.029878603,0.014939302,0,0.029878603,0,0,0.029878603,0,0,0,0.044817905,0.014939302,0,0,0,0.014939302,0,0,0.014939302,0,0,0,0.014939302,0,0.029878603,0,0.029878603,0.014939302,0.014939302,0,0,0,0,0,0.014939302,0.029878603,0,0.044817905,0,0.014939302,0,0,0,0,0.014939302,0.014939302,0.014939302,0,0.044817905,0,0.014939302,0,0,0,0.014939302,0,0.179154098,0.238213137
0,0,0.015807939,0,0,0.031615877,0.031615877,0,0,0.015807939,0,0.015807939,0,0,0,0.015807939,0.015807939,0.015807939,0.015807939,0.015807939,0.031615877,0.031615877,0,0,0.031615877,0,0,0,0,0.015807939,0,0.015807939,0.015807939,0,0,0.015807939,0,0,0.015807939,0,0.015807939,0,0.015807939,0,0,0,0,0,0.031615877,0,0.031615877,0,0,0.015807939,0.015807939,0,0,0,0.015807939,0.015807939,0.031615877,0,0.031615877,0.031615877,0,0.212718314,0.170772079
0,0,0.013952473,0,0,0.013952473,0.013952473,0,0,0,0.013952473,0.013952473,0,0,0,0,0,0,0,0.013952473,0,0.013952473,0.055809894,0.027904947,0,0,0,0.055809894,0,0,0,0,0,0.013952473,0.013952473,0.013952473,0,0,0.027904947,0.027904947,0,0.027904947,0.04185742,0.097667314,0.013952473,0,0,0.013952473,0,0,0,0,0,0,0,0,0,0,0,0.013952473,0,0,0,0,0,0.191948037,0.263905498
0,0,0.015393392,0.015393392,0,0.030786785,0,0,0.015393392,0,0.015393392,0,0.015393392,0,0.015393392,0,0,0.015393392,0.030786785,0.015393392,0,0.030786785,0.015393392,0.015393392,0.015393392,0,0.015393392,0,0,0,0,0.030786785,0.015393392,0,0.015393392,0,0,0,0.030786785,0,0,0,0,0,0.015393392,0.015393392,0,0.015393392,0.015393392,0.015393392,0,0,0.015393392,0,0.015393392,0,0.015393392,0.015393392,0,0.015393392,0.015393392,0.015393392,0.015393392,0,0.030786785,0.231094534,0.168563164
0,0,0,0,0,0,0.015383741,0,0.015383741,0.015383741,0,0,0.015383741,0.015383741,0,0.015383741,0.015383741,0,0,0.015383741,0,0.015383741,0.046151222,0,0.015383741,0.015383741,0.015383741,0,0,0.046151222,0,0,0.015383741,0,0,0,0.030767481,0,0.015383741,0,0.015383741,0,0,0,0.015383741,0,0.015383741,0,0.015383741,0,0.030767481,0.030767481,0.015383741,0,0,0.030767481,0.015383741,0,0,0.015383741,0,0.015383741,0.030767481,0,0.015383741,0.189300364,0.210733753
0,0,0.013697218,0,0,0,0,0.013697218,0.041091653,0,0,0,0,0,0.013697218,0,0,0.013697218,0,0,0,0,0.013697218,0,0.013697218,0,0,0.027394435,0.013697218,0.013697218,0.013697218,0,0.041091653,0,0.013697218,0,0,0,0,0,0,0,0,0,0.027394435,0.013697218,0.013697218,0.013697218,0.013697218,0,0.027394435,0,0.013697218,0,0.013697218,0.027394435,0.013697218,0.013697218,0.013697218,0,0.013697218,0.013697218,0.013697218,0.027394435,0.013697218,0.260386161,0.205422352
0,0,0,0,0,0,0,0,0,0,0.015635352,0.015635352,0.015635352,0,0,0,0,0,0,0,0,0,0.062541407,0.015635352,0.015635352,0.015635352,0.046906055,0.031270703,0,0,0.031270703,0.015635352,0.015635352,0,0,0.031270703,0,0,0.015635352,0.046906055,0.031270703,0,0.031270703,0.015635352,0,0,0.015635352,0.015635352,0,0,0,0.015635352,0,0,0.015635352,0.031270703,0,0.015635352,0,0,0.015635352,0.015635352,0,0,0,0.246752065,0.143469218
0,0,0,0,0,0,0,0.041847692,0,0,0,0,0.013949231,0,0.013949231,0,0,0,0.013949231,0.013949231,0,0.027898462,0.013949231,0.013949231,0,0.027898462,0.055796923,0.013949231,0,0.013949231,0.027898462,0.013949231,0,0,0.013949231,0.013949231,0.013949231,0,0.027898462,0.013949231,0.027898462,0.013949231,0,0,0,0,0.013949231,0,0,0,0.013949231,0,0,0,0.013949231,0.027898462,0.027898462,0,0.013949231,0,0,0,0,0,0,0.266203633,0.189776366
0,0,0,0,0,0.016038533,0,0.016038533,0,0,0.016038533,0.032077067,0,0,0,0,0,0,0.016038533,0,0,0.016038533,0.016038533,0,0.0481156,0,0.016038533,0.016038533,0,0,0.032077067,0.032077067,0.016038533,0,0.016038533,0.032077067,0,0,0.016038533,0,0.016038533,0.032077067,0,0.016038533,0.016038533,0,0.016038533,0,0.016038533,0,0,0.016038533,0,0,0.032077067,0.016038533,0.016038533,0.016038533,0,0,0.016038533,0.016038533,0.016038533,0,0.016038533,0.199036862,0.175460339
0,0,0,0,0,0.031309202,0,0,0,0.015654601,0.031309202,0.046963803,0.031309202,0,0,0,0,0,0,0.078273005,0,0.046963803,0,0,0.015654601,0,0,0,0,0.015654601,0,0.015654601,0,0,0.015654601,0.031309202,0,0,0.046963803,0,0,0.015654601,0.015654601,0,0.015654601,0,0.015654601,0.015654601,0.015654601,0,0.015654601,0,0,0,0.015654601,0,0.015654601,0.015654601,0,0.015654601,0,0,0.015654601,0,0,0.204439436,0.185031123
0,0.050843693,0,0,0.033895796,0,0,0,0,0.016947898,0,0.016947898,0,0,0.033895796,0,0,0,0,0,0,0,0.016947898,0.016947898,0.016947898,0,0.016947898,0.016947898,0,0,0.016947898,0.016947898,0.016947898,0.016947898,0,0.033895796,0,0,0.016947898,0,0.016947898,0.016947898,0.016947898,0.067791591,0.016947898,0.016947898,0,0.016947898,0,0.016947898,0,0,0,0,0.016947898,0.016947898,0.016947898,0.016947898,0,0.016947898,0.016947898,0,0,0.016947898,0,0.179191253,0.159840735
0,0,0.042068708,0.014022903,0,0,0.014022903,0.014022903,0.014022903,0.014022903,0.014022903,0,0,0,0,0.014022903,0,0,0,0.014022903,0,0,0,0.014022903,0,0.014022903,0.028045805,0.014022903,0,0,0,0.028045805,0,0.042068708,0,0,0.014022903,0.014022903,0.014022903,0.028045805,0.014022903,0.014022903,0.014022903,0.014022903,0.014022903,0.014022903,0,0,0,0.014022903,0,0,0,0,0,0,0,0.014022903,0.014022903,0.028045805,0,0,0,0.014022903,0.014022903,0.239069688,0.214037112
0,0,0,0.016712398,0,0,0,0,0,0.066849591,0.016712398,0.033424795,0,0,0,0,0,0,0,0,0,0,0.016712398,0.016712398,0,0.016712398,0,0,0.016712398,0,0,0.016712398,0,0.033424795,0,0.100274386,0,0,0.016712398,0,0,0.016712398,0,0.066849591,0.016712398,0,0.033424795,0.033424795,0,0,0,0,0,0,0,0.016712398,0.016712398,0.033424795,0,0,0.033424795,0,0,0.016712398,0,0.200303545,0.147912948
0,0.012877501,0,0,0.012877501,0,0.012877501,0.012877501,0.025755002,0,0.012877501,0,0,0.025755002,0.012877501,0,0,0,0.012877501,0,0,0,0,0.012877501,0,0.025755002,0,0.025755002,0.012877501,0,0.038632503,0,0.012877501,0,0.012877501,0,0.025755002,0,0,0.012877501,0.012877501,0.012877501,0.012877501,0,0.012877501,0,0,0.012877501,0,0,0.025755002,0.012877501,0,0.012877501,0,0.025755002,0.012877501,0,0,0.012877501,0,0.012877501,0,0,0,0.235771889,0.262005576
0,0.042820028,0.014273343,0.014273343,0,0,0.014273343,0.014273343,0,0,0.014273343,0,0,0,0,0.014273343,0,0,0,0,0.014273343,0,0.028546685,0.042820028,0,0,0.014273343,0.042820028,0,0,0,0.014273343,0,0.028546685,0,0,0,0,0.028546685,0.014273343,0.014273343,0.028546685,0.014273343,0.028546685,0.014273343,0,0.014273343,0,0.014273343,0,0.014273343,0,0,0.014273343,0,0,0,0,0.014273343,0.014273343,0,0.014273343,0,0,0,0.207491437,0.235848204
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079866762,0.01996669,0,0,0,0.059900071,0,0,0,0,0,0,0,0,0,0,0.01996669,0.039933381,0,0,0.059900071,0.499167261,0.100190723,0.12110835
0,0,0,0,0,0.014947572,0.014947572,0.014947572,0.014947572,0,0,0,0,0,0.014947572,0,0.014947572,0,0,0,0.014947572,0,0.014947572,0.029895144,0.029895144,0.014947572,0,0.029895144,0,0.014947572,0,0,0.044842715,0,0.014947572,0,0.014947572,0,0.014947572,0,0.014947572,0.014947572,0.014947572,0,0,0,0,0,0.014947572,0,0.044842715,0,0,0,0.029895144,0,0,0,0.014947572,0,0.014947572,0.029895144,0.029895144,0.029895144,0,0.226015208,0.191029492
0,0,0,0,0,0,0,0.014737863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029475725,0.014737863,0.014737863,0.014737863,0.029475725,0,0.014737863,0,0.014737863,0.029475725,0.014737863,0,0.014737863,0,0,0,0.014737863,0.014737863,0.044213588,0,0,0.05895145,0.014737863,0,0,0.029475725,0.029475725,0,0,0,0,0,0.014737863,0.014737863,0,0,0.044213588,0.014737863,0.029475725,0,0.014737863,0.029475725,0,0.261631843,0.163591516
0,0,0,0,0,0.028746943,0,0,0.014373471,0,0,0.014373471,0.028746943,0,0,0,0.014373471,0,0.028746943,0.014373471,0,0,0,0,0.014373471,0,0,0.014373471,0,0.014373471,0.014373471,0,0.014373471,0,0,0.014373471,0.014373471,0.014373471,0,0,0.014373471,0,0.028746943,0.014373471,0.014373471,0,0,0.014373471,0.043120414,0,0.014373471,0.014373471,0,0,0.014373471,0.014373471,0,0.028746943,0,0,0.014373471,0.028746943,0.014373471,0.028746943,0,0.232668892,0.206765723
0,0.015290311,0.015290311,0,0,0.030580622,0.015290311,0,0.015290311,0.015290311,0.015290311,0.030580622,0,0,0,0.015290311,0.015290311,0,0,0.045870933,0,0.015290311,0.030580622,0.015290311,0,0.015290311,0,0,0,0,0,0.015290311,0.015290311,0,0.030580622,0.015290311,0.015290311,0,0,0,0.030580622,0.015290311,0.015290311,0,0.015290311,0.015290311,0,0,0,0.015290311,0.015290311,0,0.015290311,0,0,0,0,0.015290311,0,0.015290311,0,0.030580622,0,0,0,0.22590828,0.17776959
0,0.049933506,0,0.049933506,0.016644502,0.033289004,0,0,0,0.016644502,0.016644502,0.033289004,0,0.016644502,0.033289004,0.016644502,0,0.033289004,0.016644502,0,0.016644502,0,0,0.016644502,0,0.033289004,0,0,0,0,0,0,0,0.033289004,0.016644502,0.016644502,0.033289004,0,0.016644502,0,0,0.033289004,0,0,0,0,0,0,0,0,0,0.016644502,0,0.033289004,0,0.016644502,0,0.016644502,0,0,0,0,0.016644502,0,0,0.158052084,0.192812341
0,0.031900673,0.015950336,0.047851009,0,0,0.015950336,0,0.015950336,0.047851009,0.015950336,0.031900673,0.015950336,0.015950336,0,0.015950336,0,0.015950336,0,0,0,0,0,0.015950336,0,0,0.015950336,0,0,0.031900673,0,0,0,0.047851009,0.015950336,0.015950336,0.015950336,0.015950336,0,0,0.015950336,0.031900673,0,0.015950336,0,0.015950336,0,0,0,0,0.015950336,0.031900673,0.015950336,0,0,0,0,0.015950336,0,0,0,0,0,0,0,0.184933995,0.193002886
0,0,0,0.035644327,0,0,0,0,0,0,0,0,0.035644327,0,0,0.035644327,0.035644327,0.017822164,0,0,0.035644327,0.017822164,0,0,0,0,0,0,0,0,0.017822164,0,0,0,0,0,0.035644327,0,0,0,0,0.017822164,0,0,0,0,0.017822164,0.017822164,0.035644327,0.017822164,0,0,0,0.035644327,0.017822164,0,0.017822164,0.017822164,0,0.017822164,0.035644327,0.017822164,0.035644327,0.017822164,0.106932982,0.152301676,0.152633943
0,0.013110943,0.026221886,0,0,0,0.039332829,0.013110943,0,0,0,0.013110943,0,0,0,0,0,0.013110943,0,0.013110943,0,0.013110943,0.026221886,0.026221886,0.013110943,0,0.026221886,0.026221886,0.013110943,0.026221886,0,0,0,0.013110943,0,0,0,0.013110943,0.013110943,0.026221886,0,0,0.026221886,0.013110943,0.013110943,0.013110943,0,0,0.013110943,0.013110943,0.026221886,0,0,0,0,0,0,0.013110943,0,0,0,0,0,0.013110943,0,0.283724654,0.204948565
0,0,0,0,0,0,0.028314029,0.014157014,0,0,0,0,0,0,0,0,0,0,0.028314029,0,0,0.028314029,0.084942087,0.042471043,0.014157014,0.014157014,0.042471043,0.028314029,0,0,0.042471043,0,0,0,0.014157014,0,0,0,0.042471043,0.028314029,0.014157014,0,0.028314029,0.014157014,0,0,0,0,0,0,0,0,0,0,0.028314029,0,0.014157014,0,0,0,0,0,0,0,0,0.22909079,0.218785646
