Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0.02784661,0,0,0.02784661,0,0.02784661,0,0.013923305,0.02784661,0.02784661,0,0,0,0,0,0,0.013923305,0.02784661,0,0,0,0.013923305,0,0.02784661,0,0.02784661,0,0,0,0,0,0.02784661,0.013923305,0.041769915,0,0.013923305,0.013923305,0.013923305,0,0.02784661,0.02784661,0.097463135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205502969,0.251488138
0,0,0.015685943,0.015685943,0,0,0.015685943,0.015685943,0,0,0,0.031371885,0,0,0,0,0.015685943,0,0.015685943,0.015685943,0.015685943,0.031371885,0.047057828,0,0.015685943,0.015685943,0,0.031371885,0,0,0.047057828,0,0,0.015685943,0,0,0,0.015685943,0.015685943,0.015685943,0,0,0.062743771,0.062743771,0,0,0,0,0,0,0,0,0,0,0.015685943,0.015685943,0.031371885,0,0,0,0,0,0.015685943,0,0,0.19517208,0.193076155
0,0,0.015303049,0.015303049,0.015303049,0.030606098,0.015303049,0,0,0.015303049,0.030606098,0.015303049,0.015303049,0.015303049,0,0,0.015303049,0.030606098,0.015303049,0.030606098,0,0.015303049,0.015303049,0.015303049,0,0.015303049,0,0,0.015303049,0,0,0,0,0,0.015303049,0.030606098,0.015303049,0.015303049,0.015303049,0.015303049,0,0,0.015303049,0,0,0,0,0.015303049,0.015303049,0.015303049,0,0,0,0.015303049,0,0,0,0.015303049,0,0.015303049,0,0,0.015303049,0.015303049,0,0.221148544,0.182032543
0,0.029457621,0,0.014728811,0,0,0.014728811,0.014728811,0.029457621,0,0,0.014728811,0.014728811,0,0,0,0.014728811,0.014728811,0.044186432,0,0.014728811,0.044186432,0.029457621,0.014728811,0,0,0.029457621,0,0,0.014728811,0.014728811,0,0,0,0,0,0,0.029457621,0.029457621,0,0,0,0.029457621,0,0,0,0,0.014728811,0,0,0.014728811,0.014728811,0,0,0.014728811,0.014728811,0,0,0,0.014728811,0,0.014728811,0.014728811,0,0,0.258299445,0.167276943
0,0.041541466,0.013847155,0.027694311,0,0.013847155,0,0,0,0,0.013847155,0.013847155,0,0,0.013847155,0,0.013847155,0.013847155,0,0,0.013847155,0,0.013847155,0.013847155,0,0.013847155,0.027694311,0.027694311,0,0,0,0,0,0.013847155,0.013847155,0,0,0.013847155,0.013847155,0.041541466,0,0,0.027694311,0.013847155,0.013847155,0,0,0.013847155,0.013847155,0.013847155,0,0,0,0,0,0.013847155,0,0.013847155,0,0,0.013847155,0.013847155,0,0.013847155,0,0.25370846,0.206252477
0,0,0,0.01524446,0.01524446,0,0.01524446,0,0,0.01524446,0.01524446,0.01524446,0,0.01524446,0.01524446,0,0,0,0,0.01524446,0,0.01524446,0.03048892,0.06097784,0,0.03048892,0.01524446,0.01524446,0.01524446,0,0,0,0,0.03048892,0,0.01524446,0.01524446,0,0.04573338,0,0,0.01524446,0.01524446,0.03048892,0,0,0.01524446,0,0,0,0.01524446,0,0,0,0.01524446,0.03048892,0,0,0,0,0,0,0.01524446,0,0.01524446,0.187135097,0.21833096
0,0,0,0,0,0,0.012747053,0,0,0.012747053,0.012747053,0,0,0,0,0,0,0,0,0,0,0,0.012747053,0.063735264,0,0,0.012747053,0.063735264,0.025494106,0,0,0,0,0,0.012747053,0.025494106,0,0,0.025494106,0.025494106,0,0.025494106,0.012747053,0.050988211,0.025494106,0,0.025494106,0.012747053,0,0,0,0,0,0,0.012747053,0.012747053,0,0,0.012747053,0,0,0,0,0,0,0.246411323,0.256453618
0,0,0.014970428,0.044911283,0,0,0,0.014970428,0.014970428,0.029940855,0,0.029940855,0.014970428,0,0,0.014970428,0,0,0,0,0.014970428,0.014970428,0,0.014970428,0,0.029940855,0,0,0,0,0,0,0.014970428,0.059881711,0,0.029940855,0,0,0.014970428,0,0,0.014970428,0.014970428,0.014970428,0.014970428,0,0,0.029940855,0.014970428,0,0,0,0,0,0.014970428,0,0,0.014970428,0,0.014970428,0.014970428,0,0.014970428,0.014970428,0.014970428,0.198385064,0.217768256
0,0,0,0,0.015979831,0,0,0,0,0,0,0.031959663,0,0,0,0.015979831,0,0,0,0,0,0,0.095878989,0.015979831,0.015979831,0.015979831,0.015979831,0,0,0,0.047939494,0.015979831,0,0.015979831,0,0.031959663,0,0,0.015979831,0,0.015979831,0.015979831,0.015979831,0.047939494,0.031959663,0,0.031959663,0,0,0,0,0,0,0,0.031959663,0.015979831,0.031959663,0,0,0.031959663,0,0,0,0,0,0.173507199,0.203279373
0,0,0.014815181,0,0,0,0.014815181,0.014815181,0.014815181,0.014815181,0,0,0,0.014815181,0.014815181,0,0,0,0.014815181,0,0,0,0.044445544,0.014815181,0.014815181,0.014815181,0.029630362,0.014815181,0,0.014815181,0.029630362,0,0,0,0.014815181,0,0.029630362,0.014815181,0.029630362,0,0,0,0.014815181,0.014815181,0.014815181,0,0,0.014815181,0,0.014815181,0,0.014815181,0,0,0,0.029630362,0.014815181,0.014815181,0,0.014815181,0,0,0,0.014815181,0.014815181,0.223836103,0.19837183
0,0.015624484,0,0.031248968,0.015624484,0,0,0,0,0.015624484,0.015624484,0.015624484,0.015624484,0.015624484,0,0,0.031248968,0,0,0,0.015624484,0,0,0,0,0,0.015624484,0,0,0,0.015624484,0,0.015624484,0,0,0.031248968,0,0,0,0.015624484,0.031248968,0,0.015624484,0,0.015624484,0.015624484,0,0.015624484,0.015624484,0.046873451,0,0,0.015624484,0.015624484,0,0,0,0.015624484,0,0.015624484,0.015624484,0.031248968,0.015624484,0.031248968,0.015624484,0.228241262,0.16240387
0,0.014124239,0.014124239,0.014124239,0.014124239,0,0.028248478,0,0.014124239,0.014124239,0,0.014124239,0,0.014124239,0.014124239,0,0,0,0,0,0,0.014124239,0,0.014124239,0.014124239,0.042372717,0,0,0.014124239,0.014124239,0,0.014124239,0,0.028248478,0.028248478,0,0,0,0,0.014124239,0,0,0.014124239,0.042372717,0.014124239,0.014124239,0.014124239,0,0,0.014124239,0,0.014124239,0.014124239,0,0.014124239,0.028248478,0,0,0,0.014124239,0,0,0,0,0,0.219493356,0.229661328
0,0,0,0,0,0,0,0.017684802,0,0,0,0.017684802,0,0,0,0,0,0,0.017684802,0,0,0.017684802,0.035369603,0,0.053054405,0,0,0.017684802,0,0,0.035369603,0.035369603,0.035369603,0,0,0.017684802,0,0,0.017684802,0,0.035369603,0.017684802,0,0.017684802,0.017684802,0,0.017684802,0,0.017684802,0,0,0,0,0,0.053054405,0,0.035369603,0,0.035369603,0,0.017684802,0,0.035369603,0.017684802,0.053054405,0.170043789,0.140248947
0,0.015424671,0,0.030849342,0,0.015424671,0.015424671,0,0,0.015424671,0.030849342,0.046274013,0.030849342,0,0.015424671,0,0,0.030849342,0.015424671,0.015424671,0,0.030849342,0,0,0,0.030849342,0,0,0,0,0,0,0,0.015424671,0.015424671,0.061698684,0,0,0,0.030849342,0,0.046274013,0,0,0,0.015424671,0,0,0.015424671,0,0,0.015424671,0.015424671,0,0.015424671,0,0,0,0,0,0,0.015424671,0,0,0,0.199931396,0.198506438
0,0.016989684,0,0,0.016989684,0.033979369,0,0,0.033979369,0.033979369,0.016989684,0,0,0,0.016989684,0,0.016989684,0,0.050969053,0.033979369,0.016989684,0,0,0,0,0,0,0,0,0,0,0.016989684,0.033979369,0.016989684,0.016989684,0.016989684,0,0.033979369,0,0,0,0,0.016989684,0.016989684,0,0,0,0,0,0,0,0,0,0.050969053,0,0,0.016989684,0.016989684,0,0.016989684,0,0,0.050969053,0.016989684,0.033979369,0.178307078,0.159095228
0,0,0,0.017631433,0,0,0.035262866,0,0,0.017631433,0.035262866,0.017631433,0,0,0,0,0.017631433,0.017631433,0.017631433,0.017631433,0,0.017631433,0.070525732,0.017631433,0.017631433,0.017631433,0,0.017631433,0,0,0.052894299,0,0,0,0,0.035262866,0.017631433,0,0.017631433,0.017631433,0.017631433,0.017631433,0.017631433,0.017631433,0,0,0,0,0,0,0,0,0,0.035262866,0.017631433,0,0.017631433,0,0,0,0,0,0.017631433,0,0.035262866,0.131986203,0.180387914
0,0,0,0.017102009,0,0,0,0,0,0,0.017102009,0,0,0,0.034204018,0.017102009,0.017102009,0,0,0,0.017102009,0,0,0,0.034204018,0.017102009,0,0.017102009,0,0.017102009,0.017102009,0,0.034204018,0.017102009,0,0,0.034204018,0.017102009,0,0,0.017102009,0,0.017102009,0,0,0,0.017102009,0.017102009,0,0,0,0,0.017102009,0.017102009,0.034204018,0.034204018,0.017102009,0.034204018,0,0,0.034204018,0,0.034204018,0.034204018,0.017102009,0.161528245,0.171493413
0,0,0.012926401,0,0,0,0.012926401,0.012926401,0.012926401,0,0.012926401,0,0.012926401,0,0,0.012926401,0,0,0,0,0.012926401,0,0.051705606,0.012926401,0,0.025852803,0.012926401,0.025852803,0.012926401,0.025852803,0,0,0,0,0.012926401,0.012926401,0,0,0,0.038779204,0.012926401,0,0.012926401,0,0.012926401,0,0.025852803,0,0.012926401,0.012926401,0.012926401,0.012926401,0,0,0.012926401,0.012926401,0,0,0.012926401,0,0,0.012926401,0,0,0,0.262978891,0.232891451
0,0,0,0.033945165,0.016972582,0,0.016972582,0,0,0.016972582,0.033945165,0,0,0,0.016972582,0,0.033945165,0.016972582,0.016972582,0.016972582,0.016972582,0.016972582,0,0,0.016972582,0,0,0,0.016972582,0.016972582,0.016972582,0,0.016972582,0.033945165,0,0,0,0.016972582,0,0.016972582,0.016972582,0,0,0,0,0,0,0.016972582,0.016972582,0,0,0,0.016972582,0.033945165,0.016972582,0,0.016972582,0.016972582,0,0.016972582,0.016972582,0,0.033945165,0.033945165,0,0.180189873,0.157879416
0,0,0,0.030143088,0,0.015071544,0,0.015071544,0,0.045214632,0.030143088,0.030143088,0,0,0,0,0,0,0.015071544,0.015071544,0,0.015071544,0.015071544,0.015071544,0,0.015071544,0.045214632,0.030143088,0,0,0,0,0,0.030143088,0.015071544,0.060286176,0,0,0.030143088,0.060286176,0,0.030143088,0.015071544,0.015071544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263938205,0.148271578
0,0.07996365,0.01599273,0.01599273,0.03198546,0.01599273,0,0,0,0.01599273,0.01599273,0.01599273,0,0.01599273,0.03198546,0,0,0.03198546,0,0,0,0,0.04797819,0.01599273,0,0.01599273,0.01599273,0,0.01599273,0,0,0,0,0.03198546,0,0.01599273,0,0.01599273,0.03198546,0,0,0.01599273,0.01599273,0.01599273,0,0.01599273,0,0,0,0,0,0.01599273,0.01599273,0,0,0.03198546,0,0,0,0,0,0,0,0,0,0.188134531,0.188148998
0,0.014627492,0.014627492,0.014627492,0,0,0.014627492,0,0.014627492,0.014627492,0,0.029254984,0,0,0,0.029254984,0,0,0,0.014627492,0,0,0.014627492,0.014627492,0.014627492,0.014627492,0,0,0.014627492,0.014627492,0,0.014627492,0,0.029254984,0.014627492,0,0.014627492,0.014627492,0.014627492,0.014627492,0,0.014627492,0.014627492,0.029254984,0.014627492,0,0,0.014627492,0.014627492,0,0,0.014627492,0.014627492,0,0,0,0,0.014627492,0.014627492,0.029254984,0,0.014627492,0,0,0,0.214176517,0.215351298
0,0,0,0,0,0,0.026941172,0,0,0,0,0.013470586,0.013470586,0,0,0,0,0,0.026941172,0.013470586,0,0.026941172,0.026941172,0.067352929,0,0.013470586,0.053882343,0.013470586,0.013470586,0,0.013470586,0,0,0,0,0.013470586,0,0.013470586,0.053882343,0.013470586,0,0,0.026941172,0.013470586,0,0,0.026941172,0,0,0,0,0,0,0,0.013470586,0.013470586,0.013470586,0,0,0,0,0,0,0,0,0.260465542,0.21418161
0,0,0.012454595,0,0,0,0.012454595,0.02490919,0,0,0,0.02490919,0,0,0,0,0,0,0.012454595,0.012454595,0,0.012454595,0,0.012454595,0,0.012454595,0,0.062272975,0,0,0,0,0,0.012454595,0.012454595,0.02490919,0,0.012454595,0.012454595,0.037363785,0,0.037363785,0.037363785,0.062272975,0.012454595,0,0,0.012454595,0,0,0,0,0,0,0,0,0,0,0.012454595,0,0,0,0,0,0,0.242328434,0.271942357
0,0,0.03051172,0,0,0.01525586,0.03051172,0,0,0,0.01525586,0,0,0,0.01525586,0.01525586,0,0.03051172,0.01525586,0,0.01525586,0.01525586,0,0,0.01525586,0,0,0.01525586,0.01525586,0,0,0.03051172,0.01525586,0,0,0.01525586,0.01525586,0.01525586,0,0.01525586,0,0,0.01525586,0.03051172,0.01525586,0,0.03051172,0,0,0,0,0,0,0.01525586,0,0.01525586,0.03051172,0.03051172,0,0.01525586,0,0,0.01525586,0,0.03051172,0.206857762,0.198163706
0,0.01225325,0.024506501,0.01225325,0,0.01225325,0.01225325,0.024506501,0,0,0,0.024506501,0,0,0,0,0,0.01225325,0.01225325,0.01225325,0,0,0,0,0.024506501,0,0.01225325,0.024506501,0,0.01225325,0,0.01225325,0,0,0,0,0,0.01225325,0,0.024506501,0,0,0.01225325,0,0.036759751,0.024506501,0.024506501,0.01225325,0,0.024506501,0.01225325,0,0,0.01225325,0.01225325,0,0,0,0,0,0.024506501,0,0,0,0,0.327479591,0.194643648
0,0,0,0.012609291,0,0,0.012609291,0,0,0,0.012609291,0,0,0,0,0,0,0.012609291,0,0,0,0.012609291,0.025218581,0.037827872,0,0.012609291,0.050437162,0.025218581,0.037827872,0,0,0,0,0,0.012609291,0,0,0,0.012609291,0.088265034,0,0,0.025218581,0.025218581,0,0,0.025218581,0.012609291,0,0,0,0,0,0,0.025218581,0,0,0,0.012609291,0,0,0,0,0,0,0.343086103,0.165151564
0,0,0,0.016935027,0,0,0,0,0,0,0.033870054,0,0.016935027,0,0,0,0,0.016935027,0,0.016935027,0,0,0,0,0,0.033870054,0.016935027,0,0,0,0.050805081,0.033870054,0.033870054,0,0,0.033870054,0,0.016935027,0,0,0.067740108,0,0,0,0,0,0.033870054,0,0.016935027,0,0,0,0,0.016935027,0,0.050805081,0.050805081,0,0.016935027,0,0.033870054,0,0.033870054,0.016935027,0,0.168220759,0.17131319
0,0.015475047,0.015475047,0.030950094,0.030950094,0,0,0.015475047,0,0.015475047,0,0.015475047,0.015475047,0,0.015475047,0.015475047,0.015475047,0.015475047,0,0,0.015475047,0,0,0,0,0.030950094,0,0.015475047,0,0,0,0,0,0.061900189,0,0.015475047,0,0,0,0,0,0.015475047,0,0,0.015475047,0,0.015475047,0,0.030950094,0.015475047,0,0,0,0.030950094,0,0.030950094,0,0,0,0,0.015475047,0.015475047,0.030950094,0,0.030950094,0.170765134,0.225708026
0,0.272954718,0.018196981,0,0.054590944,0.018196981,0.018196981,0,0,0,0,0,0.018196981,0.072787925,0.018196981,0,0,0.036393962,0,0.018196981,0,0.018196981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018196981,0,0,0,0.054590944,0.018196981,0,0.036393962,0.018196981,0,0,0,0,0,0,0,0,0,0,0,0.166679131,0.123638603
0,0,0,0,0,0,0,0.013296761,0,0.013296761,0.013296761,0.013296761,0,0,0,0,0,0,0,0.013296761,0,0.013296761,0.026593522,0.026593522,0.013296761,0,0.013296761,0.039890283,0.026593522,0,0.013296761,0,0,0,0.013296761,0.026593522,0,0,0.026593522,0.039890283,0,0.026593522,0.039890283,0.026593522,0,0,0.013296761,0.013296761,0,0,0,0,0,0,0.026593522,0.013296761,0,0,0,0.013296761,0,0,0,0,0,0.253205829,0.228220498
0,0,0,0,0,0,0,0,0,0.013715336,0.013715336,0.013715336,0,0,0.013715336,0,0,0,0,0.027430672,0,0,0.013715336,0.041146008,0,0,0.041146008,0.027430672,0,0,0,0,0.013715336,0,0,0.013715336,0.013715336,0.027430672,0.041146008,0.027430672,0,0.013715336,0.027430672,0.041146008,0.027430672,0,0,0.027430672,0,0,0,0,0,0,0,0,0.013715336,0,0.013715336,0.013715336,0,0,0,0.013715336,0,0.26006897,0.205032921
0,0.01711918,0.01711918,0.01711918,0.01711918,0.034238359,0.034238359,0,0,0,0.034238359,0,0,0.01711918,0,0.01711918,0,0.034238359,0.034238359,0.01711918,0.01711918,0.034238359,0,0,0.034238359,0,0,0,0,0,0.034238359,0.034238359,0,0.01711918,0,0,0,0.01711918,0.01711918,0,0.01711918,0,0.01711918,0,0,0,0.01711918,0,0,0,0.01711918,0,0,0.01711918,0.01711918,0,0.01711918,0.01711918,0,0.01711918,0.01711918,0,0,0,0,0.209929075,0.122422924
0,0,0,0.014459842,0,0.014459842,0,0,0,0,0.028919684,0.014459842,0.014459842,0,0.028919684,0,0,0,0,0.028919684,0.028919684,0,0.028919684,0.014459842,0,0,0.028919684,0.014459842,0.014459842,0.014459842,0,0,0,0,0.014459842,0,0,0.028919684,0.014459842,0.043379526,0,0.014459842,0.014459842,0.014459842,0,0.014459842,0,0.028919684,0,0.014459842,0,0.014459842,0,0.014459842,0,0,0.014459842,0,0.014459842,0,0.014459842,0,0,0,0,0.286627806,0.14943836
0,0.033372404,0,0.033372404,0.016686202,0,0,0,0.016686202,0.016686202,0.033372404,0,0,0,0.033372404,0,0.016686202,0.033372404,0,0,0,0,0,0,0,0.016686202,0,0,0.016686202,0,0,0.033372404,0.016686202,0.016686202,0,0.016686202,0.016686202,0,0,0.016686202,0.016686202,0,0,0,0,0.033372404,0.016686202,0,0,0,0.016686202,0,0.016686202,0.033372404,0,0.016686202,0.016686202,0.016686202,0,0,0.016686202,0,0.016686202,0.016686202,0.033372404,0.204322596,0.144915535
0,0.013845753,0.013845753,0.013845753,0.013845753,0,0.027691506,0.027691506,0,0.013845753,0.013845753,0.013845753,0,0,0,0.013845753,0,0,0,0.027691506,0,0.013845753,0.041537259,0.013845753,0,0.041537259,0,0,0.013845753,0.013845753,0,0,0,0.041537259,0.013845753,0,0,0.013845753,0,0,0,0,0,0,0.027691506,0,0.041537259,0,0,0,0.013845753,0,0,0,0,0.013845753,0.027691506,0,0,0.013845753,0,0,0,0,0,0.249902504,0.210113128
0,0.036979035,0.018489518,0.018489518,0.018489518,0,0,0,0.018489518,0,0.036979035,0,0,0.036979035,0.018489518,0.055468553,0,0.036979035,0,0,0,0,0,0,0,0,0,0,0,0.036979035,0.018489518,0,0.018489518,0.018489518,0,0,0.018489518,0.018489518,0,0,0.018489518,0,0,0,0,0,0,0,0.018489518,0,0,0.018489518,0.073958071,0.018489518,0,0,0.036979035,0.036979035,0,0,0.018489518,0.018489518,0.018489518,0,0.018489518,0.159258844,0.119649965
0,0.014931835,0.044795505,0.014931835,0.02986367,0.014931835,0.014931835,0.014931835,0,0,0.014931835,0.014931835,0,0.02986367,0,0.014931835,0.02986367,0.05972734,0,0,0,0.02986367,0.014931835,0,0,0.014931835,0,0.014931835,0,0,0,0,0,0,0,0,0.02986367,0,0.014931835,0.014931835,0,0,0.014931835,0,0.014931835,0,0.014931835,0,0,0.014931835,0,0.014931835,0.014931835,0.014931835,0,0,0,0.014931835,0,0,0,0.014931835,0,0,0,0.208315325,0.209343109
0,0,0,0.030098817,0,0,0.015049408,0,0,0.030098817,0.045148225,0,0,0,0,0.015049408,0,0,0,0,0,0,0,0.015049408,0,0.015049408,0.045148225,0.045148225,0,0,0,0,0,0.030098817,0.015049408,0.045148225,0.015049408,0,0.015049408,0.09029645,0,0.045148225,0,0.060197634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015049408,0,0,0,0,0,0,0.237939173,0.175133898
0,0,0,0.014734469,0,0,0,0.014734469,0.014734469,0.014734469,0,0.014734469,0,0,0.014734469,0,0,0,0.014734469,0.014734469,0,0.014734469,0.044203407,0,0.014734469,0.014734469,0,0.014734469,0.014734469,0,0.014734469,0.014734469,0.014734469,0.014734469,0.014734469,0,0.014734469,0,0.029468938,0,0.014734469,0.014734469,0.044203407,0.044203407,0,0,0.014734469,0,0,0,0,0,0,0.014734469,0.014734469,0.014734469,0,0,0,0.029468938,0,0,0,0.014734469,0,0.195785975,0.229569738
0,0,0,0.031395827,0,0,0,0,0,0.015697913,0,0,0.04709374,0,0,0.015697913,0.031395827,0.031395827,0,0,0.015697913,0,0,0,0,0,0,0,0.031395827,0,0,0,0,0,0,0,0.031395827,0,0,0,0,0,0,0,0,0.015697913,0.04709374,0.015697913,0,0,0,0.031395827,0,0.04709374,0,0.031395827,0,0.015697913,0,0,0,0.015697913,0.031395827,0,0.109885394,0.194777093,0.193004284
0,0,0,0,0.01852344,0,0,0,0,0,0.01852344,0,0.01852344,0.01852344,0,0,0.055570319,0.01852344,0,0.01852344,0.01852344,0,0,0.01852344,0,0,0,0,0.01852344,0.01852344,0.01852344,0,0,0,0,0,0.01852344,0.01852344,0,0,0,0,0,0,0,0,0,0.01852344,0.01852344,0,0,0.01852344,0.01852344,0.037046879,0.037046879,0,0.037046879,0.01852344,0,0,0,0,0.092617198,0,0.129664078,0.137637122,0.13994873
0,0,0.013414663,0,0.013414663,0,0,0.013414663,0,0,0,0,0.013414663,0.013414663,0.026829326,0.013414663,0,0,0,0.013414663,0.040243989,0.013414663,0,0.026829326,0,0,0.053658652,0.013414663,0.013414663,0,0,0,0,0.013414663,0,0,0,0.026829326,0.040243989,0,0,0.013414663,0.013414663,0.013414663,0,0,0.013414663,0,0.013414663,0.013414663,0,0,0,0.013414663,0,0.040243989,0,0,0,0.013414663,0,0,0,0,0.013414663,0.231268478,0.245559662
0,0.014407216,0.014407216,0.014407216,0,0,0,0,0,0,0.014407216,0.014407216,0,0,0,0,0.014407216,0,0,0,0,0,0.028814432,0.028814432,0,0.014407216,0,0.057628864,0,0,0,0.028814432,0,0.014407216,0,0.014407216,0.014407216,0,0.028814432,0.028814432,0.028814432,0.028814432,0.043221648,0.028814432,0,0.014407216,0,0,0,0.014407216,0,0,0,0,0,0.014407216,0,0,0.014407216,0,0.014407216,0,0.014407216,0,0,0.189774826,0.248343752
0,0.013821235,0.013821235,0,0,0.013821235,0.013821235,0,0,0,0.013821235,0.013821235,0,0,0,0,0,0.013821235,0,0,0,0,0,0.02764247,0,0,0.041463705,0.05528494,0,0,0.013821235,0,0,0,0.013821235,0.02764247,0,0,0.013821235,0.041463705,0.013821235,0.02764247,0.02764247,0.082927411,0.013821235,0,0,0.013821235,0,0,0,0,0,0,0,0.013821235,0,0.013821235,0,0,0,0,0,0,0,0.241168436,0.219803394
0,0,0,0,0.016317773,0,0,0,0,0,0,0,0.016317773,0,0.016317773,0.016317773,0,0,0,0.016317773,0.016317773,0,0.065271093,0.04895332,0.032635547,0.016317773,0,0.016317773,0.016317773,0,0.032635547,0,0.016317773,0.016317773,0,0,0,0,0.04895332,0,0,0,0.032635547,0,0,0,0.016317773,0,0.016317773,0.016317773,0,0,0,0.032635547,0.032635547,0,0.016317773,0,0.016317773,0.016317773,0,0.016317773,0.016317773,0,0,0.171909591,0.19169725
0,0.014476568,0,0.028953137,0.014476568,0,0.028953137,0.014476568,0,0,0.028953137,0.028953137,0.014476568,0,0,0,0.014476568,0,0.028953137,0.028953137,0,0.028953137,0,0,0,0,0,0.014476568,0,0,0,0,0.014476568,0.028953137,0.014476568,0.014476568,0,0.028953137,0.014476568,0,0,0.043429705,0.014476568,0.014476568,0,0,0,0.014476568,0,0.014476568,0,0,0,0,0,0,0,0.014476568,0,0.014476568,0,0.014476568,0,0.014476568,0,0.190902168,0.244511669
0,0,0,0,0,0,0.032797949,0,0,0,0,0,0,0,0,0,0.016398974,0,0.032797949,0,0.016398974,0.016398974,0.081994872,0.016398974,0.049196923,0,0,0.049196923,0,0,0.016398974,0,0.032797949,0,0,0,0,0,0.032797949,0.016398974,0,0,0.049196923,0.065595898,0,0,0,0,0,0,0,0,0,0.032797949,0,0.016398974,0,0,0.016398974,0,0,0,0.032797949,0.016398974,0,0.169305527,0.19113447
0,0.0289245,0.01446225,0.01446225,0,0.01446225,0.01446225,0,0.01446225,0.01446225,0,0.01446225,0.01446225,0.01446225,0,0,0,0,0.01446225,0.0289245,0,0.01446225,0,0,0,0,0,0.01446225,0,0,0,0.01446225,0.01446225,0.01446225,0,0,0.01446225,0,0,0.01446225,0.01446225,0.01446225,0.0289245,0.01446225,0,0,0.01446225,0.0289245,0.01446225,0.01446225,0.01446225,0,0,0.01446225,0,0,0,0,0,0.0289245,0.0289245,0.01446225,0,0.01446225,0,0.232522799,0.203449458
0,0.016270949,0,0.016270949,0.016270949,0,0,0.016270949,0,0,0.016270949,0.016270949,0,0,0.016270949,0.016270949,0,0,0.016270949,0.016270949,0.016270949,0,0.113896645,0.016270949,0,0,0.032541898,0.016270949,0,0,0,0,0,0.016270949,0,0,0,0.032541898,0.016270949,0.016270949,0,0.016270949,0,0.081354746,0.016270949,0,0.016270949,0,0,0.016270949,0,0,0,0.016270949,0.016270949,0,0,0,0.016270949,0,0,0,0,0,0,0.214668762,0.150764218
0,0,0,0,0,0,0.015767223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110370558,0.078836113,0.031534445,0,0.06306889,0,0.031534445,0,0.078836113,0,0,0,0,0,0,0,0.031534445,0.015767223,0.015767223,0,0,0,0,0,0.031534445,0,0,0,0,0,0,0,0.06306889,0.015767223,0.031534445,0,0,0,0,0,0,0,0,0.229898247,0.155180071
0,0,0,0,0,0,0.030469354,0,0,0.015234677,0.015234677,0,0.015234677,0,0,0.015234677,0.015234677,0,0.015234677,0,0,0.015234677,0.015234677,0.030469354,0.015234677,0,0.015234677,0.015234677,0,0,0,0,0.030469354,0,0,0.015234677,0.015234677,0,0.030469354,0,0.015234677,0.015234677,0,0,0.015234677,0.015234677,0,0,0.015234677,0,0.015234677,0.030469354,0.015234677,0,0,0,0,0,0,0.030469354,0,0.045704032,0,0.015234677,0.045704032,0.199708235,0.206139355
0,0,0,0,0,0,0.031202978,0,0,0,0,0,0,0,0,0,0,0,0.031202978,0,0,0,0.093608933,0.046804467,0.046804467,0,0.046804467,0.015601489,0.015601489,0,0.046804467,0,0.015601489,0,0,0,0,0.015601489,0.046804467,0.015601489,0,0,0.015601489,0,0,0,0.015601489,0,0,0,0,0,0,0.015601489,0.015601489,0.031202978,0.015601489,0,0.015601489,0,0,0,0,0.015601489,0,0.234752326,0.156789609
0,0,0,0,0,0,0.012098944,0.012098944,0.012098944,0,0,0,0,0,0.012098944,0,0,0,0.012098944,0,0,0,0.012098944,0.012098944,0.012098944,0,0.060494719,0.024197888,0.012098944,0,0.012098944,0.012098944,0,0,0.012098944,0,0.012098944,0.012098944,0.024197888,0.036296831,0,0.024197888,0.012098944,0.012098944,0.012098944,0,0.012098944,0,0.012098944,0,0.012098944,0,0,0,0,0.036296831,0,0,0,0.012098944,0,0.012098944,0,0,0,0.294576049,0.233565143
