Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0.016096543,0.016096543,0,0,0.016096543,0.016096543,0.016096543,0,0.032193086,0.016096543,0.016096543,0,0,0.016096543,0,0.016096543,0,0.016096543,0,0.016096543,0.016096543,0,0.016096543,0.016096543,0.016096543,0,0.032193086,0,0.016096543,0,0.016096543,0,0.016096543,0,0.064386171,0.016096543,0,0.016096543,0,0.016096543,0.032193086,0.016096543,0.016096543,0,0,0,0,0,0,0.016096543,0,0,0,0.032193086,0.016096543,0,0.016096543,0,0,0,0,0.016096543,0,0,0.168404929,0.2038299
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01397194,0.02794388,0.02794388,0,0.01397194,0.04191582,0.02794388,0,0.05588776,0,0,0,0,0,0,0,0.02794388,0,0.01397194,0,0.02794388,0.0698597,0.01397194,0,0.04191582,0.02794388,0,0,0,0,0,0,0.02794388,0.05588776,0,0,0,0,0.02794388,0,0,0,0,0.238721724,0.21637262
0,0.016795292,0.033590585,0,0,0,0.016795292,0,0.016795292,0,0.033590585,0.033590585,0,0,0.016795292,0,0,0,0,0.033590585,0,0.033590585,0,0,0.016795292,0,0.016795292,0.016795292,0,0.033590585,0,0.016795292,0.016795292,0.033590585,0,0.033590585,0,0,0.016795292,0,0.033590585,0.050385877,0,0.033590585,0,0,0,0,0,0,0.016795292,0,0.016795292,0,0.016795292,0.016795292,0,0.016795292,0,0,0,0,0.016795292,0,0,0.142393456,0.202590139
0,0.013689182,0,0.013689182,0,0,0,0,0,0.027378364,0.013689182,0.013689182,0,0,0,0,0,0,0,0,0,0,0.013689182,0.027378364,0.013689182,0,0.013689182,0.027378364,0.027378364,0,0,0,0.013689182,0.013689182,0,0.027378364,0,0,0.027378364,0.041067546,0,0.013689182,0.027378364,0.027378364,0.013689182,0,0.013689182,0.013689182,0.013689182,0,0,0,0,0,0.013689182,0.013689182,0,0,0.013689182,0.013689182,0,0,0.013689182,0.013689182,0,0.249468458,0.216653445
0,0.013729047,0.013729047,0,0,0.013729047,0.027458095,0,0.013729047,0,0,0.013729047,0.013729047,0,0,0,0,0.013729047,0,0.027458095,0,0.013729047,0.05491619,0.027458095,0,0,0.013729047,0,0.027458095,0,0.013729047,0,0,0,0.013729047,0,0,0,0.013729047,0,0,0,0,0,0.013729047,0.013729047,0.013729047,0.013729047,0.027458095,0,0.027458095,0,0,0.013729047,0.013729047,0,0,0.013729047,0,0,0.013729047,0.013729047,0,0.013729047,0.013729047,0.263277229,0.201289921
0,0,0,0,0,0,0.016389866,0,0,0,0.016389866,0,0,0,0.016389866,0,0,0,0.016389866,0.016389866,0.016389866,0.049169599,0.065559466,0.016389866,0.016389866,0,0,0.016389866,0.032779733,0,0.049169599,0.032779733,0,0,0,0,0,0,0.049169599,0.016389866,0,0,0.016389866,0.016389866,0,0,0.032779733,0,0,0,0,0,0,0,0.032779733,0.016389866,0.049169599,0,0.032779733,0,0,0,0,0,0,0.200154634,0.160640575
0,0,0.01504078,0,0.01504078,0,0.01504078,0,0.03008156,0.01504078,0.03008156,0.01504078,0,0,0.01504078,0,0,0,0,0.03008156,0,0.01504078,0,0.01504078,0.01504078,0.01504078,0,0.01504078,0,0.01504078,0,0.01504078,0.01504078,0.03008156,0.03008156,0,0,0.01504078,0.03008156,0.01504078,0,0.03008156,0,0.03008156,0.01504078,0,0,0.01504078,0,0,0,0.03008156,0,0,0,0,0,0,0.01504078,0.01504078,0,0.01504078,0,0,0,0.184073777,0.229335807
0,0,0.014761156,0.029522311,0,0.014761156,0.014761156,0.014761156,0.014761156,0.014761156,0.029522311,0,0,0,0,0,0,0.014761156,0.014761156,0,0,0,0.044283467,0.059044623,0,0.029522311,0.029522311,0.029522311,0,0,0.014761156,0,0,0.014761156,0.029522311,0.014761156,0,0.014761156,0.029522311,0.029522311,0,0.014761156,0.014761156,0.014761156,0,0,0,0,0,0,0,0,0,0,0.014761156,0,0,0,0,0,0,0,0,0,0,0.24218953,0.182125396
0,0.036583657,0,0.036583657,0,0,0,0,0,0.018291829,0.036583657,0.018291829,0,0,0.018291829,0,0.018291829,0.018291829,0,0.036583657,0,0,0,0,0,0,0.018291829,0,0,0,0.018291829,0,0.036583657,0.018291829,0,0.018291829,0.036583657,0.036583657,0,0,0.036583657,0.018291829,0.018291829,0.018291829,0,0,0,0,0,0,0,0,0,0.018291829,0,0.018291829,0.018291829,0.036583657,0,0.018291829,0,0,0.018291829,0.036583657,0.036583657,0.138447193,0.14817149
0,0.01541455,0.0308291,0.01541455,0.01541455,0,0,0.01541455,0,0.01541455,0.01541455,0.01541455,0,0,0.01541455,0.01541455,0.01541455,0.01541455,0,0,0,0,0,0.01541455,0,0.04624365,0,0,0,0,0.01541455,0,0.01541455,0.0308291,0,0.01541455,0.0308291,0,0.01541455,0.01541455,0,0,0.01541455,0.0308291,0.01541455,0,0.01541455,0,0,0,0,0.01541455,0,0.01541455,0,0,0.0308291,0.01541455,0,0.01541455,0,0.01541455,0,0.01541455,0,0.18203602,0.216796537
0,0.015255864,0.015255864,0.015255864,0,0,0.030511727,0.030511727,0,0.015255864,0.030511727,0.015255864,0,0,0,0,0,0,0,0.030511727,0,0.015255864,0.045767591,0.015255864,0,0.030511727,0,0,0.015255864,0.015255864,0.015255864,0.030511727,0,0.030511727,0.015255864,0,0,0.015255864,0,0,0.045767591,0,0,0,0.015255864,0.015255864,0,0,0,0,0.030511727,0,0,0,0,0,0.015255864,0,0.030511727,0,0,0,0,0,0,0.262908212,0.14211311
0,0.063355684,0.015838921,0.031677842,0,0,0.015838921,0,0,0.015838921,0,0.047516763,0,0,0.015838921,0,0,0.015838921,0,0.015838921,0,0.015838921,0.047516763,0.015838921,0,0,0.015838921,0,0.015838921,0,0,0,0.031677842,0.015838921,0,0.015838921,0.015838921,0,0.015838921,0,0.015838921,0.015838921,0.015838921,0,0.015838921,0,0.015838921,0.015838921,0,0.015838921,0,0,0,0.015838921,0,0.015838921,0,0.015838921,0,0,0,0.015838921,0,0,0,0.206536678,0.175745407
0,0,0,0,0,0.015814571,0.015814571,0.015814571,0,0.015814571,0,0,0,0,0,0,0.031629142,0,0.015814571,0,0,0,0.079072855,0.031629142,0.015814571,0.015814571,0.015814571,0.047443713,0,0,0.031629142,0,0,0,0,0.015814571,0.031629142,0,0.015814571,0.031629142,0,0.015814571,0.031629142,0,0,0,0,0,0,0,0.015814571,0,0,0,0.015814571,0,0.015814571,0,0,0,0,0.015814571,0.015814571,0,0.047443713,0.219119,0.164112731
0,0,0,0,0.018013405,0,0.018013405,0,0,0,0.018013405,0.03602681,0,0,0.018013405,0,0.03602681,0,0,0.018013405,0.018013405,0,0,0,0.03602681,0,0,0,0,0.03602681,0.03602681,0.03602681,0,0.018013405,0,0,0.018013405,0.018013405,0,0,0,0.018013405,0,0,0.018013405,0,0.018013405,0.018013405,0,0,0.018013405,0.018013405,0,0.018013405,0.018013405,0,0.07205362,0.018013405,0,0.018013405,0.018013405,0,0.03602681,0,0.018013405,0.178964078,0.11851313
0,0.016492187,0,0.049476561,0.016492187,0,0.016492187,0.016492187,0,0.049476561,0.032984374,0,0,0,0,0.016492187,0.016492187,0.016492187,0,0.016492187,0.016492187,0.032984374,0,0,0,0.016492187,0,0.016492187,0,0,0,0,0,0.032984374,0.032984374,0.016492187,0,0.016492187,0.016492187,0.016492187,0,0.016492187,0,0,0,0,0,0,0.016492187,0,0,0,0,0.016492187,0,0,0,0,0.016492187,0,0.016492187,0,0.016492187,0.016492187,0.049476561,0.168055716,0.188748988
0,0,0.027546416,0,0,0.027546416,0,0.027546416,0,0.013773208,0.013773208,0.027546416,0,0,0,0,0,0,0.013773208,0.027546416,0,0,0,0.013773208,0,0.041319624,0,0.027546416,0,0,0,0,0,0.027546416,0.013773208,0.027546416,0,0.013773208,0.013773208,0.027546416,0,0.027546416,0.027546416,0.096412456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220183462,0.242661425
0,0,0.015488822,0,0,0,0.015488822,0.015488822,0,0,0,0.015488822,0,0,0,0,0.015488822,0,0.015488822,0.015488822,0.015488822,0.030977645,0.046466467,0,0.015488822,0.015488822,0.015488822,0.030977645,0,0,0.046466467,0,0,0.015488822,0,0,0,0.015488822,0.015488822,0.030977645,0,0,0.06195529,0.06195529,0,0,0,0,0,0,0,0,0,0,0.015488822,0.015488822,0.030977645,0,0,0,0,0,0.015488822,0,0,0.222092057,0.173843866
0,0,0.014970752,0.014970752,0.014970752,0.014970752,0.014970752,0,0,0.014970752,0.029941503,0.014970752,0.014970752,0.014970752,0,0,0.014970752,0.029941503,0.014970752,0.029941503,0,0.014970752,0.014970752,0.014970752,0,0.014970752,0,0,0.014970752,0,0,0,0,0,0,0.029941503,0.014970752,0.014970752,0.014970752,0.014970752,0,0,0.014970752,0,0.014970752,0,0.014970752,0.014970752,0.014970752,0.014970752,0,0,0,0.014970752,0,0,0,0.014970752,0,0.014970752,0,0,0.014970752,0.014970752,0,0.229973352,0.186167333
0,0.02906895,0,0.014534475,0,0,0.014534475,0.014534475,0.02906895,0,0,0.014534475,0.014534475,0,0,0,0.014534475,0.014534475,0.043603425,0,0.014534475,0.043603425,0.02906895,0.014534475,0,0,0.02906895,0.014534475,0,0.014534475,0.014534475,0,0,0,0,0,0,0.02906895,0.02906895,0,0,0,0.043603425,0,0,0,0,0.014534475,0,0,0,0.014534475,0,0,0.014534475,0.014534475,0,0,0,0.014534475,0,0,0.014534475,0,0,0.248854727,0.184300746
0,0.040211701,0.0134039,0.026807801,0,0.0134039,0,0.0134039,0,0,0.0134039,0.0134039,0,0,0.0134039,0,0,0.0134039,0,0,0.0134039,0,0.0134039,0.0134039,0,0.0134039,0.040211701,0.026807801,0,0,0,0,0,0.0134039,0.0134039,0,0,0.0134039,0.0134039,0.040211701,0,0,0.026807801,0.0134039,0.0134039,0,0,0.0134039,0.0134039,0.0134039,0,0,0,0,0,0.0134039,0,0.0134039,0,0,0.0134039,0,0,0.0134039,0,0.279384511,0.197863373
0,0,0,0.015035528,0.015035528,0,0.015035528,0,0,0.015035528,0.015035528,0.015035528,0,0.015035528,0.015035528,0,0,0,0,0.015035528,0,0.015035528,0.030071056,0.060142112,0,0.030071056,0.030071056,0.015035528,0.015035528,0,0,0,0,0.030071056,0,0.015035528,0.015035528,0,0.060142112,0,0,0.015035528,0.015035528,0.030071056,0,0,0.015035528,0,0,0,0.015035528,0,0,0,0.015035528,0.030071056,0,0,0,0,0,0,0,0,0,0.20312076,0.210493652
0,0,0,0,0,0,0.012592906,0,0,0.012592906,0.012592906,0,0,0,0,0,0,0,0,0,0,0,0,0.050371625,0,0,0.012592906,0.062964531,0.025185813,0,0,0,0,0,0.012592906,0.025185813,0,0,0.025185813,0.025185813,0,0.025185813,0.012592906,0.050371625,0.025185813,0,0.025185813,0.012592906,0.012592906,0,0,0,0,0,0.012592906,0.012592906,0,0,0.012592906,0,0,0,0.012592906,0,0,0.243056146,0.26582051
0,0,0.0154264,0.0462792,0,0,0,0,0.0154264,0.0308528,0,0.0308528,0.0154264,0,0,0.0154264,0,0,0,0,0.0154264,0.0154264,0,0.0154264,0,0.0154264,0,0,0,0,0,0,0.0154264,0.077132,0,0.0308528,0,0,0.0154264,0,0,0.0154264,0.0154264,0.0154264,0.0154264,0,0,0.0308528,0.0154264,0,0,0,0,0,0.0154264,0,0,0.0308528,0,0.0154264,0.0154264,0,0.0154264,0.0154264,0.0154264,0.176408237,0.221962163
0,0,0,0,0.016247487,0,0,0,0,0,0,0.016247487,0,0,0,0.016247487,0,0,0,0,0,0,0.097484919,0.016247487,0.032494973,0.016247487,0.016247487,0,0,0,0.04874246,0.032494973,0,0.016247487,0,0.016247487,0,0,0.016247487,0,0.016247487,0.016247487,0.016247487,0.04874246,0.032494973,0,0.032494973,0,0,0,0,0,0,0,0.032494973,0.016247487,0.032494973,0,0,0.032494973,0,0,0,0,0,0.170064987,0.196283037
0,0,0.01496469,0,0,0,0.01496469,0.01496469,0.01496469,0.01496469,0,0,0,0.01496469,0.01496469,0,0,0,0.01496469,0,0,0,0.059858758,0.029929379,0.01496469,0.01496469,0.029929379,0.01496469,0,0.01496469,0.029929379,0,0,0,0.01496469,0,0.029929379,0.01496469,0.029929379,0,0,0,0.01496469,0.01496469,0.01496469,0,0,0.01496469,0,0.01496469,0,0.01496469,0,0,0,0.029929379,0.01496469,0.01496469,0,0.01496469,0,0,0,0,0,0.22769234,0.188684769
0,0.015729949,0,0.031459897,0.015729949,0,0,0,0,0.015729949,0.015729949,0.015729949,0.015729949,0.015729949,0,0,0.031459897,0,0,0,0.015729949,0,0,0,0,0,0.015729949,0,0,0.015729949,0.015729949,0,0.015729949,0,0,0.031459897,0,0,0,0.015729949,0.031459897,0,0.015729949,0,0.015729949,0.015729949,0,0.015729949,0.015729949,0.047189846,0,0,0.015729949,0,0,0,0.015729949,0.015729949,0,0.015729949,0.015729949,0.031459897,0,0.031459897,0.015729949,0.229526168,0.157005834
0,0.014632337,0.014632337,0.014632337,0.014632337,0,0.029264674,0,0.014632337,0.014632337,0,0.014632337,0,0.014632337,0.029264674,0,0,0,0,0,0.014632337,0.014632337,0,0.014632337,0.014632337,0.043897012,0,0,0,0.014632337,0,0.014632337,0,0.029264674,0.029264674,0,0,0,0,0.014632337,0,0,0.014632337,0.043897012,0.014632337,0.014632337,0.014632337,0,0,0.014632337,0,0.014632337,0.014632337,0,0.014632337,0.014632337,0,0,0,0.014632337,0,0,0,0,0,0.204255624,0.225083225
0,0,0,0,0,0,0,0.017752475,0,0,0,0.017752475,0,0,0,0,0,0,0.017752475,0,0,0.017752475,0.035504949,0,0.053257424,0,0,0.017752475,0,0,0.035504949,0.053257424,0.017752475,0,0,0.017752475,0,0,0.017752475,0,0.017752475,0.017752475,0,0.017752475,0.017752475,0,0.017752475,0,0.017752475,0,0,0,0,0,0.053257424,0,0.035504949,0.017752475,0.035504949,0,0.017752475,0,0.035504949,0.017752475,0.053257424,0.167332044,0.14032145
0,0.015595096,0.015595096,0.031190191,0,0,0.031190191,0,0,0.015595096,0.031190191,0.046785287,0.031190191,0,0.015595096,0,0,0.031190191,0,0.015595096,0,0.031190191,0,0,0,0.031190191,0,0,0,0,0,0,0,0.015595096,0.015595096,0.062380382,0,0,0,0.031190191,0,0.046785287,0,0,0,0.015595096,0,0,0.015595096,0,0,0.015595096,0.015595096,0,0.015595096,0,0,0,0,0,0,0.015595096,0,0,0,0.185567966,0.206223306
0,0.016942151,0,0,0.016942151,0.033884302,0,0,0.033884302,0.033884302,0.016942151,0,0,0,0.033884302,0,0.016942151,0,0.050826454,0.033884302,0.033884302,0,0,0,0,0,0,0,0,0,0,0.016942151,0.033884302,0.016942151,0.016942151,0.016942151,0,0.033884302,0,0,0,0,0.016942151,0.016942151,0,0,0,0,0,0,0,0,0,0.050826454,0,0,0.016942151,0.016942151,0,0.016942151,0,0,0.033884302,0.016942151,0.016942151,0.181984682,0.157271421
0,0,0,0.017154301,0,0,0.017154301,0,0,0.017154301,0.034308601,0.017154301,0,0,0,0,0.017154301,0.017154301,0.017154301,0.017154301,0,0.017154301,0.051462902,0.034308601,0.017154301,0.017154301,0,0.034308601,0,0,0.051462902,0,0,0,0,0.034308601,0.017154301,0,0.017154301,0.017154301,0.017154301,0.017154301,0.017154301,0.017154301,0,0,0,0,0,0,0,0,0,0.034308601,0.017154301,0,0.017154301,0,0,0,0,0,0.017154301,0,0.034308601,0.12640112,0.204581159
0,0,0,0.017239363,0,0,0,0,0,0.017239363,0.017239363,0,0,0,0.034478726,0.017239363,0.017239363,0,0,0.017239363,0.017239363,0,0,0,0.034478726,0.017239363,0,0.017239363,0,0.017239363,0.017239363,0,0.034478726,0.017239363,0,0,0.034478726,0.017239363,0,0,0.017239363,0,0.017239363,0,0,0,0.017239363,0.017239363,0,0,0,0,0.017239363,0.017239363,0.034478726,0.034478726,0.017239363,0.034478726,0,0,0.034478726,0,0.034478726,0.017239363,0,0.159608058,0.168056779
0,0,0.013020807,0,0,0,0.013020807,0.013020807,0.013020807,0,0.013020807,0,0.013020807,0,0,0,0,0,0,0,0,0,0.078124842,0.013020807,0,0.026041614,0.013020807,0.026041614,0.013020807,0.026041614,0,0,0,0,0.013020807,0.013020807,0,0,0,0.039062421,0.013020807,0,0.013020807,0,0.013020807,0,0.026041614,0,0.013020807,0.013020807,0.013020807,0.013020807,0,0,0.013020807,0.013020807,0,0,0.013020807,0,0,0.013020807,0,0,0,0.258049349,0.234139176
0,0,0,0.033549826,0.016774913,0,0.016774913,0,0,0.016774913,0.033549826,0,0,0,0.016774913,0,0.033549826,0.016774913,0.016774913,0.016774913,0.016774913,0.016774913,0,0,0.016774913,0,0,0,0.016774913,0.016774913,0,0,0.016774913,0.033549826,0,0,0.016774913,0.016774913,0,0.016774913,0,0.016774913,0,0,0,0,0,0.016774913,0.016774913,0,0,0,0.016774913,0.033549826,0.016774913,0,0.016774913,0.016774913,0,0.016774913,0.016774913,0,0.033549826,0.033549826,0,0.181457199,0.164321187
0,0,0,0.029762066,0,0,0,0.014881033,0,0.044643099,0.029762066,0.029762066,0,0,0,0,0,0,0.014881033,0.014881033,0,0.014881033,0.014881033,0.014881033,0,0.014881033,0.044643099,0.029762066,0,0,0,0,0,0.029762066,0,0.059524132,0,0,0.029762066,0.059524132,0,0.029762066,0.029762066,0.029762066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255028613,0.164611101
0,0.078018184,0.015603637,0.015603637,0.031207274,0.015603637,0,0,0,0.015603637,0.015603637,0.015603637,0,0.015603637,0.031207274,0,0,0.031207274,0,0,0,0,0.046810911,0.031207274,0,0.015603637,0.015603637,0,0.031207274,0,0,0,0,0.015603637,0,0.015603637,0,0.015603637,0.031207274,0,0,0,0.015603637,0.015603637,0,0.015603637,0,0,0,0,0,0.015603637,0.015603637,0,0,0.031207274,0,0,0,0,0,0,0,0,0,0.210516519,0.180941642
0,0.014690795,0.014690795,0.014690795,0,0,0.014690795,0,0.014690795,0.014690795,0,0.029381589,0,0,0,0.029381589,0,0,0,0.014690795,0,0,0.014690795,0.014690795,0.014690795,0.014690795,0,0,0,0.014690795,0,0.014690795,0,0.029381589,0.014690795,0,0.014690795,0.014690795,0.014690795,0.014690795,0,0.014690795,0.029381589,0.029381589,0.014690795,0,0,0.014690795,0.014690795,0,0,0.014690795,0.014690795,0,0,0,0,0.014690795,0.014690795,0.029381589,0,0.014690795,0,0,0,0.206640472,0.22041854
0,0,0,0,0,0,0.02621868,0,0,0,0,0.01310934,0.01310934,0,0,0,0,0,0.02621868,0,0,0.01310934,0.02621868,0.078656039,0,0.01310934,0.065546699,0.01310934,0.01310934,0,0.01310934,0,0,0,0,0.01310934,0,0.01310934,0.052437359,0.01310934,0,0,0.02621868,0.01310934,0,0,0.02621868,0,0,0,0,0,0,0,0.01310934,0.01310934,0.01310934,0,0,0,0,0,0,0,0,0.272787053,0.215948693
0,0,0.012234687,0,0,0,0.012234687,0.024469374,0,0,0.012234687,0.024469374,0,0,0,0,0,0,0.012234687,0.012234687,0,0,0,0.012234687,0,0.012234687,0,0.061173434,0,0,0,0,0,0.012234687,0.012234687,0.024469374,0,0.012234687,0,0.048938747,0,0.03670406,0.03670406,0.061173434,0.012234687,0,0,0.012234687,0,0,0,0,0,0,0,0,0,0,0.012234687,0,0,0,0,0,0,0.251733819,0.271113398
0,0,0.030218549,0,0,0.015109274,0.030218549,0,0,0,0.015109274,0,0,0,0.015109274,0.015109274,0,0.030218549,0.015109274,0,0.015109274,0.015109274,0,0,0.015109274,0,0,0.015109274,0.015109274,0,0,0.030218549,0.015109274,0,0,0.015109274,0.015109274,0.015109274,0,0.015109274,0,0,0.015109274,0.030218549,0.015109274,0,0.030218549,0,0,0,0,0,0,0,0,0.030218549,0.030218549,0.030218549,0,0.015109274,0,0,0.015109274,0,0.030218549,0.208402524,0.202335773
0,0.012748006,0.025496012,0.012748006,0,0.012748006,0.012748006,0.025496012,0,0,0,0.025496012,0,0,0,0,0,0.012748006,0.012748006,0.012748006,0,0,0,0,0.025496012,0.012748006,0.012748006,0.012748006,0,0.012748006,0,0.012748006,0,0,0,0.012748006,0,0.012748006,0,0.012748006,0,0,0.012748006,0,0.038244018,0.025496012,0.025496012,0.012748006,0,0.025496012,0.012748006,0,0,0.012748006,0.012748006,0,0,0,0,0,0.025496012,0,0,0,0,0.328813608,0.174014162
0,0,0,0.012648769,0,0,0.012648769,0,0,0,0.012648769,0,0,0,0,0,0,0.012648769,0,0,0,0.012648769,0.025297537,0.037946306,0,0.012648769,0.050595075,0.025297537,0.037946306,0,0,0,0,0,0.012648769,0,0,0,0,0.088541381,0.012648769,0,0.025297537,0.025297537,0,0,0.025297537,0.012648769,0,0,0,0,0,0,0.025297537,0,0,0,0.012648769,0,0,0,0,0,0,0.343739522,0.1629585
0,0,0,0.016887884,0,0,0,0,0,0,0.050663652,0,0.016887884,0,0,0,0,0.016887884,0,0.016887884,0,0,0,0,0,0.033775768,0.016887884,0,0,0,0.050663652,0.016887884,0.033775768,0,0,0.033775768,0,0.033775768,0,0,0.050663652,0,0,0,0,0,0.033775768,0,0.016887884,0,0,0,0,0.016887884,0,0.050663652,0.050663652,0,0.016887884,0,0.033775768,0,0.033775768,0.016887884,0,0.174750756,0.166621773
0,0.015555765,0.015555765,0.046667296,0.015555765,0,0,0.015555765,0,0.031111531,0,0.015555765,0.015555765,0,0.015555765,0.015555765,0.015555765,0.015555765,0,0,0.015555765,0,0,0,0,0.031111531,0,0.015555765,0,0,0,0,0,0.046667296,0,0.015555765,0,0,0,0,0,0.015555765,0,0,0.015555765,0,0.015555765,0,0.031111531,0.015555765,0,0,0,0.031111531,0,0.031111531,0,0,0,0,0.015555765,0.015555765,0.031111531,0,0.031111531,0.170234051,0.223091104
0,0.253623162,0.01811594,0,0.072463761,0.01811594,0.01811594,0,0,0,0,0,0.01811594,0.090579701,0.01811594,0,0,0.03623188,0,0.01811594,0,0.01811594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01811594,0,0,0,0.03623188,0.01811594,0,0.03623188,0.01811594,0,0,0,0,0,0,0,0,0,0,0,0.16549962,0.127978715
0,0,0,0,0,0,0,0.012852101,0,0.012852101,0.012852101,0.012852101,0,0,0,0,0,0,0,0.012852101,0,0.012852101,0.012852101,0.025704201,0.012852101,0,0.025704201,0.038556302,0.025704201,0,0.012852101,0,0,0,0.012852101,0.025704201,0,0,0.025704201,0.051408403,0,0.025704201,0.038556302,0.025704201,0,0,0.012852101,0.012852101,0,0,0,0,0,0,0.012852101,0.012852101,0,0,0,0.012852101,0,0,0,0,0,0.275419961,0.223348111
0,0,0,0,0,0,0,0,0,0.013477294,0.013477294,0.013477294,0,0,0.013477294,0,0,0,0,0.026954589,0,0,0.013477294,0.040431883,0,0,0.040431883,0.026954589,0,0,0,0,0.013477294,0,0,0.013477294,0.013477294,0.026954589,0.040431883,0.026954589,0,0.013477294,0.013477294,0.026954589,0.040431883,0,0,0.026954589,0,0,0,0,0,0,0,0,0.013477294,0,0.013477294,0.026954589,0,0,0,0.013477294,0,0.26554861,0.208836913
0,0.017193421,0.017193421,0.017193421,0.017193421,0.034386843,0.034386843,0,0,0,0.034386843,0,0,0.017193421,0,0.017193421,0,0.034386843,0.034386843,0.017193421,0.017193421,0.034386843,0,0,0.034386843,0,0,0,0,0,0.034386843,0.034386843,0,0.017193421,0,0,0,0.017193421,0.017193421,0.017193421,0.017193421,0,0,0,0,0,0.017193421,0,0,0,0.017193421,0,0,0.017193421,0.017193421,0,0.017193421,0.017193421,0.017193421,0,0.017193421,0,0,0,0,0.216338002,0.11311856
0,0,0,0.014258805,0,0.02851761,0,0,0,0,0.02851761,0.014258805,0,0,0.02851761,0,0,0,0.014258805,0.014258805,0.02851761,0,0.02851761,0.014258805,0,0,0.02851761,0.014258805,0.014258805,0.014258805,0,0,0,0,0.014258805,0,0,0.02851761,0.014258805,0.042776415,0,0.014258805,0.014258805,0.014258805,0,0.014258805,0,0.02851761,0,0.014258805,0,0.014258805,0,0.014258805,0,0,0.014258805,0,0.014258805,0,0.014258805,0,0,0,0,0.299896271,0.144010335
0,0.033613001,0,0.033613001,0.016806501,0,0,0,0.016806501,0.016806501,0.033613001,0,0,0,0.033613001,0,0.016806501,0.033613001,0,0,0,0,0,0,0,0.016806501,0,0,0.016806501,0,0,0.033613001,0.016806501,0.016806501,0,0.016806501,0.016806501,0,0.016806501,0.016806501,0.016806501,0,0,0,0,0.033613001,0,0,0,0,0.016806501,0,0.016806501,0.033613001,0,0.016806501,0,0.016806501,0.016806501,0,0.016806501,0,0.016806501,0.016806501,0.033613001,0.205348155,0.13919832
0,0.014500442,0.014500442,0.014500442,0.014500442,0,0.029000884,0.014500442,0,0.014500442,0.014500442,0.014500442,0,0,0,0.014500442,0,0,0,0.029000884,0,0.014500442,0.043501326,0.014500442,0,0.029000884,0,0,0.014500442,0.029000884,0,0,0,0.043501326,0.014500442,0,0,0.014500442,0,0,0,0,0,0,0.029000884,0,0.043501326,0,0,0,0.014500442,0.014500442,0,0,0,0.014500442,0.029000884,0,0,0.014500442,0,0,0,0,0,0.237085753,0.197397014
0,0.036911585,0.018455792,0.018455792,0.018455792,0,0,0,0.018455792,0,0.036911585,0,0,0.036911585,0.018455792,0.055367377,0,0.036911585,0,0,0,0,0,0,0,0,0,0,0,0.036911585,0.018455792,0,0.018455792,0.018455792,0,0,0.018455792,0.018455792,0,0,0.018455792,0,0,0,0,0,0,0,0.018455792,0,0,0.018455792,0.073823169,0.018455792,0,0,0.055367377,0.036911585,0,0,0.018455792,0,0.036911585,0,0,0.154631856,0.125592245
0,0.014988573,0.04496572,0.014988573,0.014988573,0.014988573,0.014988573,0.014988573,0,0,0.014988573,0.014988573,0,0.029977147,0,0,0.029977147,0.059954294,0,0,0,0.029977147,0.014988573,0,0,0.014988573,0,0.014988573,0,0,0,0,0,0,0,0,0.029977147,0,0.014988573,0.014988573,0,0,0.014988573,0,0.014988573,0,0.014988573,0,0,0.014988573,0,0.014988573,0.014988573,0.014988573,0,0,0.014988573,0.014988573,0,0,0,0.014988573,0.014988573,0,0,0.208480165,0.206965472
0,0,0,0.030112728,0,0,0.015056364,0,0,0.030112728,0.030112728,0,0,0,0,0.015056364,0,0,0,0.015056364,0,0.015056364,0,0.015056364,0,0.015056364,0.045169092,0.045169092,0,0,0,0,0,0.030112728,0.015056364,0.030112728,0.015056364,0,0.015056364,0.090338184,0,0.045169092,0,0.060225456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015056364,0,0,0,0,0,0,0.236506822,0.176294979
