Target2,PSEKNC1,PSEKNC2,PSEKNC3,PSEKNC4,PSEKNC5,PSEKNC6,PSEKNC7,PSEKNC8,PSEKNC9,PSEKNC10,PSEKNC11,PSEKNC12,PSEKNC13,PSEKNC14,PSEKNC15,PSEKNC16,PSEKNC17,PSEKNC18,PSEKNC19,PSEKNC20,PSEKNC21,PSEKNC22,PSEKNC23,PSEKNC24,PSEKNC25,PSEKNC26,PSEKNC27,PSEKNC28,PSEKNC29,PSEKNC30,PSEKNC31,PSEKNC32,PSEKNC33,PSEKNC34,PSEKNC35,PSEKNC36,PSEKNC37,PSEKNC38,PSEKNC39,PSEKNC40,PSEKNC41,PSEKNC42,PSEKNC43,PSEKNC44,PSEKNC45,PSEKNC46,PSEKNC47,PSEKNC48,PSEKNC49,PSEKNC50,PSEKNC51,PSEKNC52,PSEKNC53,PSEKNC54,PSEKNC55,PSEKNC56,PSEKNC57,PSEKNC58,PSEKNC59,PSEKNC60,PSEKNC61,PSEKNC62,PSEKNC63,PSEKNC64,PSEKNC65,PSEKNC66
0,0,0,0,0.014814081,0,0.014814081,0,0.014814081,0,0,0,0.014814081,0.014814081,0,0,0.029628161,0,0,0,0.029628161,0,0.029628161,0.044442242,0,0,0.044442242,0,0.014814081,0,0.014814081,0,0.014814081,0.014814081,0,0,0,0,0.014814081,0.014814081,0.014814081,0,0,0,0,0,0.014814081,0,0.029628161,0,0.029628161,0.014814081,0,0.029628161,0.014814081,0,0,0.014814081,0,0,0,0.029628161,0.014814081,0.014814081,0.014814081,0.234273378,0.187977476
0,0.033353692,0.033353692,0.016676846,0.016676846,0,0,0,0.033353692,0.016676846,0.016676846,0,0,0.016676846,0,0,0,0.016676846,0,0,0,0.016676846,0,0,0.033353692,0,0,0,0.016676846,0.016676846,0,0.016676846,0.066707384,0,0.016676846,0,0,0,0.016676846,0,0,0,0,0,0,0.016676846,0.016676846,0,0,0.050030538,0,0,0,0,0.033353692,0.016676846,0.033353692,0,0,0,0.016676846,0,0.066707384,0,0,0.179575999,0.17002701
0,0,0.014984113,0.014984113,0,0,0.014984113,0,0,0.014984113,0,0.04495234,0,0,0,0,0,0.014984113,0,0.014984113,0,0.014984113,0.029968227,0.029968227,0,0.014984113,0,0.029968227,0.014984113,0,0.014984113,0,0,0.014984113,0,0.029968227,0,0,0.014984113,0.014984113,0,0.014984113,0.029968227,0.089904681,0.014984113,0,0.029968227,0,0,0,0,0,0,0.014984113,0.014984113,0,0.014984113,0,0,0,0,0,0,0,0,0.192915016,0.22270456
0,0,0,0,0,0,0,0.011654056,0,0,0,0,0.011654056,0,0,0,0.011654056,0,0,0.011654056,0.011654056,0,0.011654056,0.023308112,0,0.011654056,0,0.011654056,0,0,0,0.011654056,0,0,0.011654056,0,0,0.011654056,0.011654056,0,0,0,0.011654056,0,0.046616225,0,0.034962169,0.046616225,0.011654056,0,0,0,0,0.011654056,0.011654056,0,0.011654056,0,0,0.046616225,0.034962169,0,0,0.023308112,0,0.268330877,0.27716093
0,0,0,0.048601523,0,0.016200508,0,0.016200508,0,0.048601523,0.032401016,0.016200508,0,0,0.016200508,0,0,0,0.032401016,0.016200508,0,0.016200508,0,0.032401016,0,0.016200508,0,0.032401016,0.016200508,0,0,0,0,0.048601523,0,0.032401016,0.016200508,0.016200508,0.032401016,0,0,0.032401016,0.016200508,0.032401016,0,0,0.016200508,0,0,0,0,0,0,0,0,0.016200508,0.016200508,0,0,0,0,0,0,0,0,0.210993739,0.157186458
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078585417,0.04715125,0.015717083,0,0.031434167,0.031434167,0.031434167,0,0.0943025,0,0,0,0,0,0,0,0.015717083,0.031434167,0.015717083,0,0.031434167,0.031434167,0,0,0.015717083,0.015717083,0,0,0,0,0,0,0.04715125,0,0.062868333,0,0,0.015717083,0,0,0,0,0,0.226624677,0.160409074
0,0.013206162,0.013206162,0.013206162,0,0,0,0.013206162,0,0.013206162,0,0.026412324,0.013206162,0,0,0,0,0,0,0.013206162,0,0,0.013206162,0.039618487,0,0,0.039618487,0.026412324,0,0,0,0,0,0,0,0.026412324,0,0.013206162,0.013206162,0.013206162,0,0.013206162,0,0.039618487,0.039618487,0.013206162,0.026412324,0.013206162,0,0.026412324,0,0,0,0,0.026412324,0,0,0,0,0.013206162,0,0,0,0,0,0.268234543,0.21672513
0,0,0,0,0,0,0,0,0,0.012730261,0.012730261,0.012730261,0.012730261,0,0.012730261,0,0,0,0,0.012730261,0,0,0,0.038190783,0,0,0.012730261,0.012730261,0.012730261,0,0,0,0.012730261,0,0,0.012730261,0.012730261,0.012730261,0.025460522,0,0,0.012730261,0,0.012730261,0.050921044,0.038190783,0,0.038190783,0,0,0,0.038190783,0,0,0,0,0.012730261,0,0.012730261,0.038190783,0,0,0,0.012730261,0,0.279220663,0.224299161
0,0,0,0,0,0.015282547,0,0,0,0.015282547,0.015282547,0.030565094,0,0,0,0.015282547,0.015282547,0,0,0.030565094,0.015282547,0.015282547,0,0,0,0,0,0,0,0,0,0.015282547,0.015282547,0,0.015282547,0.030565094,0,0,0.015282547,0,0.030565094,0.015282547,0.015282547,0,0.030565094,0.015282547,0,0.030565094,0.015282547,0,0,0,0.015282547,0.015282547,0,0,0,0.015282547,0.015282547,0.030565094,0.030565094,0,0.015282547,0.030565094,0.015282547,0.244563541,0.159417133
0,0,0,0,0,0,0,0,0,0,0.013297862,0,0,0,0,0,0,0,0,0,0,0,0.013297862,0.013297862,0.026595724,0,0.039893587,0.013297862,0.039893587,0,0.013297862,0.013297862,0,0,0,0.013297862,0,0,0.026595724,0.053191449,0,0.013297862,0.013297862,0.013297862,0,0,0.039893587,0.026595724,0.013297862,0,0,0,0,0,0.013297862,0.039893587,0,0,0,0.013297862,0.039893587,0,0,0.013297862,0,0.321443327,0.159940048
0,0,0.01235975,0,0,0,0.01235975,0.01235975,0,0,0,0,0.01235975,0.01235975,0,0,0,0,0,0.01235975,0.01235975,0.01235975,0.024719499,0.037079249,0,0,0.01235975,0.061798749,0.024719499,0,0,0,0,0.01235975,0,0,0,0.01235975,0.037079249,0,0,0.01235975,0.037079249,0.024719499,0,0,0.037079249,0,0,0,0.01235975,0,0,0,0,0.037079249,0,0,0,0,0,0,0,0,0,0.233298557,0.284671203
0,0,0,0.04585415,0,0,0,0,0,0,0.015284717,0,0.04585415,0.015284717,0,0,0.015284717,0,0,0,0.015284717,0,0.015284717,0,0.015284717,0,0,0.015284717,0.015284717,0,0,0.015284717,0.015284717,0,0,0,0.015284717,0,0,0.030569433,0.015284717,0,0,0.015284717,0.015284717,0.015284717,0.030569433,0.015284717,0.015284717,0.04585415,0,0,0,0.015284717,0.015284717,0,0,0.015284717,0.04585415,0,0,0.015284717,0,0.030569433,0,0.251471852,0.152424198
0,0,0.015309512,0,0,0.015309512,0.015309512,0.015309512,0,0.015309512,0.015309512,0.030619024,0,0,0,0,0,0,0,0.030619024,0,0,0.045928536,0.030619024,0,0.015309512,0.015309512,0.030619024,0.015309512,0,0.030619024,0,0,0.015309512,0.030619024,0.015309512,0,0,0.015309512,0.015309512,0.015309512,0.030619024,0.015309512,0.045928536,0,0.015309512,0,0,0,0,0,0.015309512,0,0.015309512,0,0.015309512,0,0,0,0,0,0,0,0,0,0.231532844,0.171396187
0,0.015672166,0.015672166,0.015672166,0.015672166,0.031344332,0.031344332,0,0,0,0.031344332,0,0,0.015672166,0,0.015672166,0,0.031344332,0.031344332,0,0.015672166,0.031344332,0,0,0.031344332,0,0,0.015672166,0,0,0.015672166,0.031344332,0,0.015672166,0,0,0,0.015672166,0.015672166,0.015672166,0,0,0,0,0.015672166,0,0.015672166,0,0.015672166,0,0.015672166,0,0,0,0.015672166,0,0.015672166,0.015672166,0.015672166,0,0.015672166,0,0.015672166,0,0,0.226056106,0.16272942
0,0,0,0.013777484,0.013777484,0,0,0,0,0.013777484,0.027554968,0,0,0,0,0.013777484,0,0,0,0,0,0,0.013777484,0.027554968,0,0,0.013777484,0.027554968,0.027554968,0,0.013777484,0.013777484,0,0.027554968,0,0.013777484,0,0,0.027554968,0.041332452,0.027554968,0.027554968,0.041332452,0.013777484,0,0,0,0.027554968,0,0,0,0,0,0,0,0.013777484,0,0,0.013777484,0.041332452,0,0,0,0,0,0.251948024,0.210730099
0,0.042961706,0.014320569,0,0.028641137,0.028641137,0.014320569,0.014320569,0.014320569,0,0,0.028641137,0.014320569,0.028641137,0,0,0,0.014320569,0,0.014320569,0,0,0.014320569,0.014320569,0,0.014320569,0,0.014320569,0,0,0.014320569,0,0,0.014320569,0.042961706,0.014320569,0,0,0,0,0,0.028641137,0,0.028641137,0.014320569,0.014320569,0,0.014320569,0,0.014320569,0.014320569,0.014320569,0,0,0,0,0,0.014320569,0,0,0,0,0,0,0,0.233098856,0.208398964
0,0,0.012763567,0,0,0,0,0.012763567,0,0,0,0,0.012763567,0,0.025527133,0.012763567,0,0,0,0.012763567,0.025527133,0.012763567,0,0.025527133,0,0,0.051054266,0.025527133,0.012763567,0,0,0,0,0.012763567,0,0,0,0.025527133,0.0382907,0,0,0.012763567,0.012763567,0,0.012763567,0,0.025527133,0,0.012763567,0,0,0,0.012763567,0,0,0.051054266,0,0,0,0.012763567,0,0.012763567,0,0,0.012763567,0.251426606,0.250794296
0,0.016731819,0,0.016731819,0,0.083659094,0,0,0,0.150586369,0,0,0.033463638,0,0,0,0,0,0,0.083659094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016731819,0.083659094,0.100390913,0,0,0,0,0,0,0,0,0,0,0,0.033463638,0,0,0,0,0,0,0,0,0,0.033463638,0,0,0,0,0,0,0,0.193647211,0.153811855
0,0,0.030781006,0.015390503,0,0.030781006,0.046171508,0,0.015390503,0.030781006,0.015390503,0.015390503,0,0,0,0,0,0.030781006,0.046171508,0.030781006,0,0.046171508,0.015390503,0.015390503,0,0,0,0.015390503,0,0,0,0.015390503,0.015390503,0.015390503,0.015390503,0,0,0.015390503,0.015390503,0,0.015390503,0,0.030781006,0,0,0,0,0,0,0,0,0,0,0.015390503,0,0,0,0,0,0.015390503,0,0,0.015390503,0,0.015390503,0.205737009,0.194033382
0,0,0,0,0.030306159,0,0,0,0,0,0.060612318,0,0,0.030306159,0,0,0.015153079,0.015153079,0,0.045459238,0,0.045459238,0,0.015153079,0,0,0.015153079,0.015153079,0.015153079,0,0.015153079,0,0,0,0,0,0,0.015153079,0.030306159,0.030306159,0.015153079,0,0,0,0.015153079,0.030306159,0,0.015153079,0,0.015153079,0,0.015153079,0.030306159,0,0.030306159,0,0,0,0.015153079,0,0,0,0.015153079,0,0,0.247943425,0.161086474
0,0,0,0,0,0,0,0.014109552,0,0.014109552,0.042328657,0,0,0,0,0,0,0,0,0.028219105,0,0,0.014109552,0,0.014109552,0,0.014109552,0.014109552,0.028219105,0,0.028219105,0.014109552,0,0,0,0.014109552,0,0.028219105,0,0.014109552,0.028219105,0,0,0.028219105,0.028219105,0.028219105,0.014109552,0,0.014109552,0,0.014109552,0.014109552,0,0,0.014109552,0.042328657,0,0,0.014109552,0,0,0,0.014109552,0,0.014109552,0.27490003,0.174827427
0,0,0,0,0,0,0,0,0,0,0.013476856,0.026953711,0,0,0,0,0,0,0,0,0,0,0.013476856,0,0,0,0,0.040430567,0.013476856,0,0.013476856,0.013476856,0,0,0,0.040430567,0,0,0,0.040430567,0.026953711,0.040430567,0.053907422,0.040430567,0.013476856,0,0.013476856,0.013476856,0.013476856,0,0,0,0,0,0.013476856,0.013476856,0,0,0,0.026953711,0.013476856,0,0,0.013476856,0.013476856,0.239906447,0.234496187
0,0.109286522,0.036428841,0,0.036428841,0.01821442,0.01821442,0,0.036428841,0.01821442,0,0,0,0,0.036428841,0.036428841,0,0,0.01821442,0,0.036428841,0.036428841,0,0,0,0,0,0,0,0,0,0.01821442,0.01821442,0.054643261,0.01821442,0.01821442,0,0,0,0,0,0.01821442,0,0,0,0,0,0,0,0,0,0,0,0.01821442,0.01821442,0,0,0.054643261,0,0.01821442,0,0,0,0.01821442,0,0.131852974,0.157784635
0,0.056992715,0.018997572,0.037995143,0,0.018997572,0,0,0.018997572,0.056992715,0.018997572,0,0,0,0,0,0,0.018997572,0.018997572,0.018997572,0,0,0.075990287,0.018997572,0.018997572,0,0,0.018997572,0,0,0.056992715,0,0.018997572,0.037995143,0,0.018997572,0,0,0.018997572,0,0.018997572,0,0.018997572,0.037995143,0,0,0,0,0,0,0,0,0,0.018997572,0.037995143,0,0.018997572,0,0,0,0,0,0.018997572,0,0,0.113766388,0.145328314
0,0,0.012465777,0,0,0,0.012465777,0.037397332,0,0,0,0,0,0,0.012465777,0,0.012465777,0,0.012465777,0,0.012465777,0.012465777,0.062328886,0.012465777,0,0.037397332,0.024931554,0.012465777,0.024931554,0,0,0,0,0.012465777,0.024931554,0,0.012465777,0.012465777,0.012465777,0.024931554,0,0,0.024931554,0,0,0,0,0.012465777,0,0,0,0,0,0,0,0.024931554,0,0,0,0.012465777,0,0,0.012465777,0,0,0.292460763,0.221373925
0,0,0,0.012254741,0,0.012254741,0,0.012254741,0,0.012254741,0.012254741,0,0,0,0.012254741,0,0,0.012254741,0,0,0.012254741,0,0,0.024509482,0,0.012254741,0,0.024509482,0.012254741,0,0,0,0,0,0.024509482,0,0,0,0.012254741,0,0,0,0,0.036764222,0.049018963,0.012254741,0.024509482,0.024509482,0.012254741,0,0,0.012254741,0,0.012254741,0.012254741,0.012254741,0,0,0,0.024509482,0.012254741,0,0.012254741,0,0.012254741,0.263752618,0.25831249
0,0.062850761,0,0.031425381,0,0,0,0,0,0,0.01571269,0,0.047138071,0.031425381,0,0,0.01571269,0,0,0.01571269,0,0,0,0,0,0,0,0,0.01571269,0,0.01571269,0.01571269,0,0,0,0,0.01571269,0.01571269,0,0,0.031425381,0.01571269,0,0,0,0.01571269,0,0,0.047138071,0.031425381,0,0.01571269,0.031425381,0,0,0.01571269,0,0,0.031425381,0.01571269,0,0.031425381,0,0.031425381,0,0.19259055,0.194614529
0,0.108872579,0.03629086,0.01814543,0,0.03629086,0.01814543,0,0,0.01814543,0.01814543,0,0,0.054436289,0.03629086,0,0,0.03629086,0.01814543,0.01814543,0.03629086,0,0.03629086,0.01814543,0.01814543,0,0,0,0.01814543,0,0.01814543,0,0,0,0,0,0.01814543,0.01814543,0,0,0,0,0,0,0,0,0,0,0,0.01814543,0,0,0.03629086,0.03629086,0.01814543,0,0,0,0,0,0,0,0,0,0,0.195262426,0.097065811
0,0,0,0,0,0,0.026334064,0.026334064,0,0,0.013167032,0,0,0,0.013167032,0,0,0,0,0,0,0,0.039501096,0.052668128,0,0.013167032,0.013167032,0.052668128,0,0.013167032,0,0,0,0,0.052668128,0.013167032,0,0,0.013167032,0.013167032,0.013167032,0.052668128,0.013167032,0.052668128,0,0,0,0,0,0,0,0,0.013167032,0,0.013167032,0,0,0,0,0,0,0,0,0,0,0.200338366,0.286147389
0,0,0,0,0,0,0,0.016171546,0.016171546,0,0,0,0.032343092,0,0,0,0.016171546,0,0.032343092,0.016171546,0.016171546,0,0,0,0.016171546,0,0,0,0.016171546,0,0.016171546,0,0.032343092,0,0,0,0,0.016171546,0,0,0,0,0,0,0.016171546,0,0.016171546,0.032343092,0.016171546,0,0,0.016171546,0,0.048514638,0.016171546,0,0.016171546,0,0.016171546,0,0.016171546,0.016171546,0.048514638,0,0.113200823,0.237304395,0.132005305
0,0.036602618,0,0.036602618,0.054903927,0,0,0,0,0.018301309,0,0,0.036602618,0,0,0.036602618,0.018301309,0.036602618,0,0.018301309,0,0.018301309,0.018301309,0,0,0,0,0,0,0,0.018301309,0.036602618,0,0.054903927,0,0,0,0,0.018301309,0,0.018301309,0,0,0,0,0,0.018301309,0.036602618,0,0,0,0,0,0.036602618,0,0,0.018301309,0.054903927,0.036602618,0,0.018301309,0,0.018301309,0,0,0.146819872,0.139429077
0,0,0,0.01303846,0,0,0,0,0,0,0,0.01303846,0,0,0,0,0,0,0,0,0,0,0.01303846,0.02607692,0.01303846,0,0.01303846,0.02607692,0.03911538,0,0,0.01303846,0,0.01303846,0,0,0,0,0.02607692,0.02607692,0,0.01303846,0.03911538,0.03911538,0,0,0.05215384,0.01303846,0.01303846,0,0,0,0,0,0.02607692,0.02607692,0,0,0,0.01303846,0.02607692,0,0,0.01303846,0,0.278397371,0.21310269
0,0,0,0.014683137,0,0.029366275,0.014683137,0,0,0,0,0,0.014683137,0,0,0,0.014683137,0,0.029366275,0,0,0,0.044049412,0.029366275,0.029366275,0,0.029366275,0,0.014683137,0.014683137,0,0.014683137,0.014683137,0,0,0,0.014683137,0,0.029366275,0,0.014683137,0,0,0,0,0.014683137,0.029366275,0,0,0.014683137,0.029366275,0,0,0,0.014683137,0.014683137,0,0.014683137,0.014683137,0,0.014683137,0.014683137,0,0.014683137,0.014683137,0.269037607,0.158320039
0,0,0.016325667,0,0.032651334,0,0,0,0.032651334,0.016325667,0.016325667,0,0,0.016325667,0,0,0.016325667,0,0,0,0,0,0,0,0.032651334,0,0,0,0,0.048977001,0.032651334,0.016325667,0.016325667,0,0,0.016325667,0.016325667,0,0,0,0.016325667,0.016325667,0,0,0.016325667,0.016325667,0,0.016325667,0,0.048977001,0.016325667,0.016325667,0,0,0.032651334,0,0.032651334,0,0,0.032651334,0.016325667,0,0.016325667,0.016325667,0,0.18489324,0.178405746
0,0,0.028263956,0.014131978,0.014131978,0.014131978,0,0.014131978,0,0.014131978,0.028263956,0.014131978,0.028263956,0,0.014131978,0,0,0,0,0.042395933,0,0.014131978,0.014131978,0.014131978,0,0.028263956,0.014131978,0.014131978,0,0,0,0,0,0.042395933,0,0.028263956,0,0,0.028263956,0.028263956,0,0.014131978,0.014131978,0.014131978,0,0.014131978,0,0.014131978,0,0.014131978,0,0,0,0,0,0,0,0.014131978,0,0,0,0,0,0,0,0.208624218,0.240228647
0,0,0,0,0.016337096,0,0.032674192,0,0,0.016337096,0.049011287,0,0,0,0,0,0,0.016337096,0,0.032674192,0,0.049011287,0.081685479,0.032674192,0.016337096,0.032674192,0.032674192,0,0,0,0,0,0.032674192,0,0.032674192,0.016337096,0,0,0.065348383,0.016337096,0,0,0,0,0,0,0,0,0,0,0,0.016337096,0,0,0,0.016337096,0,0,0,0,0,0.016337096,0.016337096,0,0,0.173487106,0.189366158
0,0,0.027307026,0,0,0.027307026,0,0,0,0,0.013653513,0,0.027307026,0,0,0.027307026,0,0,0,0.040960539,0.027307026,0.013653513,0,0,0,0,0,0.013653513,0,0,0,0,0,0.027307026,0,0,0,0.013653513,0,0,0,0,0,0.013653513,0.040960539,0,0.040960539,0.013653513,0.027307026,0,0,0,0,0.013653513,0.027307026,0.013653513,0,0.027307026,0,0.013653513,0.013653513,0,0.013653513,0.013653513,0,0.216102615,0.251410377
0,0,0.016627301,0,0,0.033254601,0.016627301,0,0.016627301,0.016627301,0,0.016627301,0,0,0,0.016627301,0.016627301,0.016627301,0,0.016627301,0.033254601,0.033254601,0.016627301,0,0.033254601,0,0,0,0,0.016627301,0,0.016627301,0.033254601,0,0.016627301,0.016627301,0,0,0.016627301,0,0.016627301,0,0.016627301,0,0,0,0,0,0.016627301,0,0.033254601,0,0,0,0.033254601,0,0,0,0.016627301,0,0.033254601,0.016627301,0.033254601,0.016627301,0,0.219021789,0.132513483
0,0,0.014401558,0,0,0,0.014401558,0,0,0,0.028803116,0.014401558,0,0,0,0,0,0,0,0.014401558,0,0.014401558,0.043204673,0.028803116,0,0,0,0.072007789,0,0,0,0,0,0.014401558,0,0.028803116,0,0,0.014401558,0.043204673,0,0.043204673,0.028803116,0.100810904,0.014401558,0,0,0.014401558,0,0,0,0,0,0,0,0,0,0,0,0.014401558,0,0,0,0,0,0.17893273,0.259406517
0,0,0.028280826,0.014140413,0,0.014140413,0,0.014140413,0.014140413,0,0.014140413,0,0.014140413,0,0.014140413,0,0,0.014140413,0.014140413,0.014140413,0,0.028280826,0.014140413,0.014140413,0.014140413,0,0.028280826,0,0,0,0,0.014140413,0.028280826,0,0,0,0,0,0.042421239,0,0.014140413,0,0.014140413,0,0.014140413,0.014140413,0,0.014140413,0.014140413,0.014140413,0,0,0.014140413,0,0.014140413,0,0,0,0,0.028280826,0.014140413,0.014140413,0,0.014140413,0,0.248193187,0.200330709
0,0,0.014984581,0,0,0,0.014984581,0,0.014984581,0.014984581,0.014984581,0.014984581,0.014984581,0,0,0.014984581,0.014984581,0,0,0.014984581,0,0.014984581,0.029969163,0,0,0.014984581,0.014984581,0,0,0.029969163,0,0,0.014984581,0.014984581,0,0,0.029969163,0,0.014984581,0,0.014984581,0.014984581,0,0.014984581,0.014984581,0,0.014984581,0,0.014984581,0,0.014984581,0.029969163,0,0,0,0.029969163,0.014984581,0,0,0.014984581,0,0.014984581,0.029969163,0,0.014984581,0.169964363,0.245636963
0,0,0.014995105,0,0,0,0,0.014995105,0.044985316,0,0,0,0.014995105,0,0.014995105,0,0.014995105,0.014995105,0,0,0,0,0.014995105,0,0.014995105,0,0,0.014995105,0,0.02999021,0,0,0.044985316,0,0.014995105,0,0,0,0,0,0,0,0,0,0.014995105,0.014995105,0,0,0.02999021,0,0.02999021,0,0.02999021,0.014995105,0.014995105,0.014995105,0.014995105,0.014995105,0,0,0.014995105,0.014995105,0.044985316,0.02999021,0.014995105,0.221013856,0.19417704
0,0,0,0,0,0,0,0,0,0,0.017023737,0.017023737,0.017023737,0,0,0,0,0,0,0,0,0,0.06809495,0,0.051071212,0.017023737,0.034047475,0.017023737,0,0,0.051071212,0.017023737,0.034047475,0,0,0.034047475,0,0,0.034047475,0.034047475,0.034047475,0,0.034047475,0,0,0,0,0.017023737,0,0,0,0.017023737,0,0,0,0.034047475,0.017023737,0.017023737,0.017023737,0,0,0.017023737,0,0.017023737,0,0.213092534,0.122981706
0,0,0,0,0,0,0,0.043345923,0,0,0,0,0.014448641,0,0.028897282,0,0,0,0.014448641,0,0,0.014448641,0.014448641,0.014448641,0.014448641,0.028897282,0.043345923,0.014448641,0,0.014448641,0.043345923,0.014448641,0,0,0.014448641,0.014448641,0.028897282,0,0.014448641,0.014448641,0.014448641,0.028897282,0,0,0,0,0.014448641,0,0,0,0.014448641,0,0,0,0.014448641,0.014448641,0.043345923,0,0,0.014448641,0,0,0,0,0,0.251943455,0.184559551
0,0,0,0,0,0,0,0.017163747,0,0,0.017163747,0.017163747,0,0,0,0,0,0,0.017163747,0,0,0.017163747,0.017163747,0,0.05149124,0,0.017163747,0.017163747,0,0,0.05149124,0.05149124,0.017163747,0,0,0.034327493,0,0,0,0,0.034327493,0.017163747,0,0.017163747,0.017163747,0,0.017163747,0,0.017163747,0,0,0,0,0,0.05149124,0.017163747,0.034327493,0.017163747,0.017163747,0,0.017163747,0,0.034327493,0,0.017163747,0.177192112,0.153421771
0,0,0,0,0,0.016080117,0,0,0,0.016080117,0.016080117,0.032160235,0.048240352,0,0,0,0,0,0,0.048240352,0,0.032160235,0,0,0.016080117,0.016080117,0,0,0,0.016080117,0,0.032160235,0,0,0,0.064320469,0,0,0.032160235,0,0,0,0.016080117,0,0.016080117,0,0.016080117,0.016080117,0.032160235,0,0.016080117,0,0,0,0.016080117,0.016080117,0.016080117,0.032160235,0,0.016080117,0,0,0.032160235,0,0,0.187279391,0.185596033
0,0.034839786,0,0,0.017419893,0,0,0,0,0.017419893,0.017419893,0.017419893,0,0,0.017419893,0,0,0,0,0,0,0,0.017419893,0.017419893,0.017419893,0,0.017419893,0.034839786,0,0,0.034839786,0.017419893,0.017419893,0.017419893,0,0.052259679,0,0,0.017419893,0,0.034839786,0.017419893,0.017419893,0.069679572,0.017419893,0,0,0.017419893,0,0,0,0,0,0,0.017419893,0.017419893,0.017419893,0.034839786,0,0.017419893,0,0,0,0.017419893,0,0.145675539,0.174948632
0,0,0.014931226,0.014931226,0,0,0,0,0.029862452,0.014931226,0.014931226,0,0,0,0,0.014931226,0,0,0.014931226,0.014931226,0,0.014931226,0,0,0,0,0.014931226,0.014931226,0,0,0,0.029862452,0.014931226,0.029862452,0,0,0.014931226,0.014931226,0.014931226,0.029862452,0.014931226,0.014931226,0.029862452,0.029862452,0.014931226,0.014931226,0,0,0,0.014931226,0,0,0,0,0,0,0,0.014931226,0.014931226,0.044793678,0,0,0,0.014931226,0.029862452,0.227266401,0.190415781
0,0,0,0.01600664,0,0,0,0,0,0.03201328,0.01600664,0.01600664,0,0,0,0,0,0,0,0,0,0,0.03201328,0.03201328,0.01600664,0,0,0,0.03201328,0,0,0.01600664,0.01600664,0.01600664,0,0.048019919,0,0,0.01600664,0,0,0,0,0.064026559,0.01600664,0,0.03201328,0.03201328,0.01600664,0,0,0,0,0,0.01600664,0.01600664,0.01600664,0.03201328,0,0,0.03201328,0,0.01600664,0.01600664,0.01600664,0.213693283,0.162047767
0,0.013240616,0,0,0.013240616,0.013240616,0.026481232,0.013240616,0.013240616,0,0.013240616,0,0,0.026481232,0.013240616,0,0,0,0.039721848,0,0,0,0.013240616,0.026481232,0,0.039721848,0,0.013240616,0,0,0.013240616,0,0.013240616,0.013240616,0.013240616,0,0.026481232,0,0,0.013240616,0,0.013240616,0,0,0.013240616,0,0,0.013240616,0,0,0.026481232,0.013240616,0,0.026481232,0,0,0.013240616,0,0,0.013240616,0,0.013240616,0,0,0,0.239448328,0.244167653
0,0,0,0.028678518,0,0,0.014339259,0,0.014339259,0.014339259,0.014339259,0,0,0,0,0.014339259,0,0,0,0,0.014339259,0,0.028678518,0.028678518,0,0,0,0.043017778,0,0,0,0.014339259,0.014339259,0.014339259,0.014339259,0,0,0,0.014339259,0.014339259,0.014339259,0.028678518,0.014339259,0.028678518,0.028678518,0,0.014339259,0,0.014339259,0,0.014339259,0,0,0.014339259,0,0,0,0,0.014339259,0.028678518,0,0.014339259,0,0.014339259,0.014339259,0.202950466,0.237818425
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076460592,0.019115148,0,0,0,0.076460592,0,0,0,0,0,0,0,0,0,0,0.019115148,0.057345444,0,0,0.076460592,0.420533256,0.121048331,0.133460897
0,0,0,0.015388651,0,0,0.015388651,0.015388651,0.015388651,0,0,0,0.015388651,0,0.030777302,0,0,0,0,0,0,0,0.030777302,0.046165952,0.030777302,0.030777302,0,0.030777302,0,0,0,0,0.046165952,0.015388651,0.015388651,0,0.015388651,0,0.015388651,0,0.015388651,0.015388651,0.015388651,0,0,0,0,0,0.015388651,0,0.030777302,0,0,0,0.046165952,0,0,0,0.015388651,0,0,0.030777302,0.015388651,0.015388651,0,0.198160888,0.20168173
0,0,0,0,0,0,0,0.013906156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041718468,0.027812312,0.013906156,0.013906156,0.027812312,0.013906156,0.013906156,0,0.013906156,0.027812312,0.013906156,0,0.013906156,0,0,0,0.013906156,0.013906156,0.041718468,0,0.013906156,0.013906156,0.013906156,0,0,0.027812312,0.027812312,0,0,0,0,0,0.027812312,0.013906156,0,0,0.027812312,0,0.027812312,0,0.027812312,0.013906156,0,0.259045127,0.198614787
0,0,0,0,0,0.01484438,0,0,0,0,0,0.02968876,0.02968876,0,0,0,0.02968876,0,0,0.02968876,0.01484438,0.01484438,0,0,0,0,0,0.01484438,0,0.01484438,0,0,0,0,0,0.01484438,0.01484438,0.01484438,0,0,0.01484438,0,0.02968876,0.01484438,0.01484438,0,0,0.01484438,0.04453314,0,0.01484438,0.01484438,0,0.01484438,0,0.01484438,0,0.02968876,0,0,0.01484438,0.01484438,0.02968876,0.02968876,0.02968876,0.201357729,0.219711456
